,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-08-31,1318200000.0,795700000.0,522499900.0,283700000.0,229899900.0,173500000.0,0.66,267399900.0,229899900.0,263200000.0,73000000.0,511700000.0,806300000.0,1474200000.0,8803800000.0,10278000000.0,75500000.0,1855100000.0,4269800000.0,5310900000.0,7166000000.0,3112000000.0,37500000.0,154100000.0,-52700000.0,-50200000.0,-68400000.0,-231100000.0,62.44
2018-11-30,1467900000.0,862900000.0,604999800.0,310700000.0,291500100.0,214000000.0,0.81,330600100.0,291500100.0,263100000.0,96600000.0,518100000.0,786300000.0,1479900000.0,8776500000.0,10256400000.0,83500000.0,2001700000.0,4052900000.0,5072500000.0,7074200000.0,3182200000.0,39100000.0,432200000.0,-56500000.0,-45100000.0,-68500000.0,-358400000.0,75.0
2019-02-28,1231500000.0,764600000.0,466900000.0,267900000.0,196900000.0,148000000.0,0.56,237200000.0,196900000.0,264400000.0,102300000.0,435700000.0,807300000.0,1428000000.0,8799899000.0,10227900000.0,85800000.0,1829100000.0,4034000000.0,5056100000.0,6885200000.0,3342700000.0,40300000.0,103600000.0,-25400000.0,-25300000.0,-75300000.0,-79400000.0,67.99
2019-05-31,1301900000.0,793400000.0,508500000.0,293300000.0,208100100.0,149400000.0,0.5650000000000001,246800100.0,208100100.0,264600000.0,139400000.0,429000000.0,816500000.0,1473100000.0,8763601000.0,10236700000.0,87500000.0,1860100000.0,3977500000.0,4994000000.0,6854100000.0,3382600000.0,38700000.0,210600000.0,-28700000.0,-28700000.0,-75500000.0,-141300000.0,78.02
2019-08-31,1329200000.0,789300000.0,539900000.0,278700000.0,253500000.0,191900000.0,0.725,292500000.0,253500000.0,265600000.0,162900000.0,494600000.0,846900000.0,1589400000.0,8776600000.0,10366000000.0,119300000.0,2030400000.0,3843100000.0,4855000000.0,6885400000.0,3480600000.0,39000000.0,180400000.0,-53000000.0,-50500000.0,-75600000.0,-98500000.0,81.43
2019-11-30,1484800000.0,854800000.0,629999800.0,326900100.0,299199600.0,213400000.0,0.8,339999600.0,299199600.0,265100000.0,155400000.0,502900000.0,801200000.0,1550200000.0,8811899000.0,10362100000.0,97700000.0,2154400000.0,3625800000.0,4751000000.0,6905400000.0,3456700000.0,40800000.0,452200000.0,-66600000.0,-66500000.0,-75800000.0,-406600000.0,84.62
2020-02-29,1212000000.0,742100000.0,469900000.0,274700000.0,194200000.0,144700000.0,0.545,236100000.0,194200000.0,266000000.0,170800000.0,409900000.0,835600000.0,1524400000.0,8967300000.0,10491700000.0,88900000.0,2072400000.0,3627900000.0,4844700000.0,6917100000.0,3574600000.0,41900000.0,44800000.0,-38500000.0,-38300000.0,-82400000.0,7100000.0,73.1
2020-05-31,1401100000.0,821600000.0,579500000.0,319200000.0,257399900.0,195900000.0,0.735,296999900.0,257399900.0,266200000.0,185000000.0,494300000.0,831300000.0,1615700000.0,8960399000.0,10576100000.0,88900000.0,1582300000.0,4113600000.0,5331500000.0,6913800000.0,3662300000.0,39600000.0,310700000.0,-48600000.0,-46900000.0,-82500000.0,-237600000.0,87.58
2020-08-31,1430300000.0,840000000.0,590300000.0,317200000.0,273000100.0,206100000.0,0.775,315400100.0,273000100.0,266700000.0,221000000.0,496500000.0,942100000.0,1759600000.0,9101100000.0,10860700000.0,263700000.0,1953500000.0,3737500000.0,4961200000.0,6914700000.0,3946000000.0,42400000.0,271200000.0,-58500000.0,-58100000.0,-82500000.0,-202200000.0,103.1
2020-11-30,1557900000.0,897200000.0,660700000.0,370499900.0,274900100.0,200700100.0,0.75,316000200.0,274900000.0,266500000.0,423600000.0,528500000.0,1032600000.0,2083600000.0,10006100000.0,12089700000.0,263900000.0,3046500000.0,3753800000.0,5103200000.0,8149700000.0,3940000000.0,41100000.0,414600000.0,-79700000.0,-882300000.0,-82700000.0,653600000.0,93.49
2021-02-28,1481500000.0,904000000.0,577500000.0,321300000.0,236299900.0,161800000.0,0.61,290699900.0,236299900.0,267100000.0,256100000.0,515900000.0,1073400000.0,1954700000.0,10730400000.0,12685100000.0,265900000.0,2423700000.0,4739200000.0,6096700000.0,8520400000.0,4164700000.0,54400000.0,-32200000.0,-48600000.0,-755200000.0,-90800000.0,612700000.0,84.28
2021-05-31,1556700000.0,942100000.0,614600000.0,356600000.0,237400000.0,183700000.0,0.6900000000000001,281200000.0,237400000.0,267300000.0,291800000.0,500400000.0,1147800000.0,2052600000.0,10757900000.0,12810500000.0,267800000.0,2381200000.0,4735900000.0,6088500000.0,8469700000.0,4340800000.0,43800000.0,260900000.0,-64200000.0,1600000.0,-90800000.0,-234800000.0,89.06
2021-08-31,1549400000.0,949800000.0,599600000.0,327300000.0,265200100.0,212400000.0,0.79,312400100.0,265200100.0,267400000.0,312600000.0,541000000.0,1202400000.0,2160900000.0,10723500000.0,12884400000.0,768500000.0,3161300000.0,3985000000.0,5320000000.0,8481300000.0,4403100000.0,47200000.0,144200000.0,-77100000.0,-77000000.0,-90800000.0,-30900000.0,86.29
2021-11-30,1730300000.0,1027400000.0,702900000.0,398900100.0,276200300.0,197400000.0,0.74,323400300.0,276200100.0,267300000.0,351700000.0,549500000.0,1182300000.0,2195800000.0,10710000000.0,12905800000.0,770300000.0,3223800000.0,3973300000.0,5256500000.0,8480300000.0,4425500000.0,47200000.0,455400000.0,-88100000.0,-78000000.0,-90900000.0,-325000000.0,85.82
2022-02-28,1522400000.0,962000000.0,560400000.0,333300000.0,206900000.0,154900000.0,0.58,255900000.0,206900000.0,267800000.0,338400000.0,516700000.0,1244200000.0,2239000000.0,10701800000.0,12940800000.0,770800000.0,3076700000.0,3964500000.0,5249900000.0,8326600000.0,4614200000.0,49000000.0,17900000.0,-43700000.0,-43700000.0,-99000000.0,4400000.0,95.17
2022-05-31,1536800000.0,1013800000.0,523000100.0,349200000.0,157200100.0,118500000.0,0.44,206400100.0,157200100.0,268300000.0,325800000.0,493100000.0,1344600000.0,2324700000.0,10633200000.0,12957900000.0,770800000.0,3133000000.0,3920300000.0,5209800000.0,8342800000.0,4615100000.0,49200000.0,136500000.0,-57900000.0,-45500000.0,-99200000.0,-86100000.0,92.72
2022-08-31,1595600000.0,1028900000.0,566700000.0,328100000.0,235200000.0,222900000.0,0.8300000000000001,285200000.0,235200000.0,268300000.0,343900000.0,565800000.0,1379500000.0,2412800000.0,10528200000.0,12941000000.0,20600000.0,3140400000.0,3904800000.0,5193900000.0,8334300000.0,4606700000.0,50000000.0,95700000.0,-65200000.0,33700000.0,-99300000.0,-92000000.0,84.07
2022-11-30,1695700000.0,1071300000.0,624399900.0,346500000.0,264299900.0,185700000.0,0.0,0.0,264299900.0,268300000.0,334000000.0,573700000.0,1340100000.0,2386700000.0,10738200000.0,13124900000.0,0.0,3432400000.0,3642300000.0,4993300000.0,8425700000.0,4699200000.0,52400000.0,401400000.0,-95200000.0,-90900000.0,-99200000.0,-313500000.0,85.18
