,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-05-31,26769000000.0,23162000000.0,3607000000.0,2731000000.0,858000000.0,545000000.0,1.24,1149000000.0,858000000.0,438815000.0,6021000000.0,1300000000.0,8927000000.0,16542000000.0,17331000000.0,33873000000.0,1193000000.0,16999000000.0,3921000000.0,5126000000.0,22125000000.0,11748000000.0,291000000.0,1859000000.0,-461000000.0,-368000000.0,-176000000.0,-301000000.0,148.77
2016-08-31,36560000000.0,31649000000.0,4911000000.0,3696000000.0,1191000000.0,779000000.0,1.78,1599000000.0,1191000000.0,438585000.0,4729000000.0,1252000000.0,8969000000.0,15218000000.0,17945000000.0,33163000000.0,1100000000.0,15575000000.0,4061000000.0,5256000000.0,20831000000.0,12332000000.0,408000000.0,-169000000.0,-849000000.0,-1025000000.0,-394000000.0,-331000000.0,162.09
2016-11-30,28099000000.0,24288000000.0,3811000000.0,2940000000.0,849000000.0,545000000.0,1.24,1146000000.0,849000000.0,438007000.0,6116000000.0,1498000000.0,10721000000.0,18570000000.0,17962000000.0,36532000000.0,1159000000.0,19161000000.0,3933000000.0,5140000000.0,24301000000.0,12231000000.0,297000000.0,2793000000.0,-667000000.0,-655000000.0,-198000000.0,-660000000.0,150.11
2017-02-28,29766000000.0,25927000000.0,3839000000.0,2980000000.0,844000000.0,515000000.0,1.17,1156000000.0,844000000.0,439127000.0,5965000000.0,1597000000.0,9530000000.0,17460000000.0,18170000000.0,35630000000.0,2257000000.0,18860000000.0,2815000000.0,4058000000.0,22918000000.0,12712000000.0,312000000.0,493000000.0,-516000000.0,-397000000.0,0.0,-165000000.0,177.18
2017-05-31,28860000000.0,24970000000.0,3890000000.0,2907000000.0,968000000.0,700000000.0,1.5899999999999999,1288000000.0,968000000.0,438817000.0,5725000000.0,1462000000.0,9736000000.0,17256000000.0,18375000000.0,35631000000.0,1158000000.0,21394000000.0,2821000000.0,4052000000.0,25446000000.0,10185000000.0,320000000.0,1606000000.0,-540000000.0,-498000000.0,-198000000.0,-1316000000.0,180.43
2017-08-31,42300000000.0,36697000000.0,5603000000.0,4123000000.0,1450000000.0,919000000.0,2.1,1891000000.0,1450000000.0,438437000.0,5779000000.0,1432000000.0,9834000000.0,17317000000.0,19030000000.0,36347000000.0,0.0,17495000000.0,6573000000.0,7773000000.0,25268000000.0,11079000000.0,441000000.0,1834000000.0,-779000000.0,-816000000.0,-3508000000.0,-1077000000.0,156.74
2017-11-30,31809000000.0,27617000000.0,4192000000.0,3224000000.0,951000000.0,640000000.0,1.46,1286000000.0,951000000.0,437965000.0,6885000000.0,1559000000.0,11213000000.0,19897000000.0,19481000000.0,39378000000.0,0.0,20360000000.0,6478000000.0,7662000000.0,28022000000.0,11356000000.0,335000000.0,2006000000.0,-820000000.0,-785000000.0,0.0,-58000000.0,184.43
2018-02-28,32995000000.0,28733000000.0,4262000000.0,3234000000.0,1016000000.0,701000000.0,1.6,1360000000.0,1016000000.0,439022000.0,5830000000.0,2001000000.0,10671000000.0,18899000000.0,19804000000.0,38703000000.0,0.0,18913000000.0,6505000000.0,7737000000.0,26650000000.0,12053000000.0,344000000.0,109000000.0,-508000000.0,-373000000.0,-220000000.0,-690000000.0,190.9
2018-05-31,32361000000.0,28131000000.0,4230000000.0,3155000000.0,1067000000.0,750000000.0,1.71,1394000000.0,1067000000.0,438740000.0,7044000000.0,1593000000.0,10626000000.0,19693000000.0,19912000000.0,39605000000.0,0.0,19411000000.0,6492000000.0,7747000000.0,27158000000.0,12447000000.0,327000000.0,2105000000.0,-585000000.0,-694000000.0,-219000000.0,-266000000.0,198.24
2018-08-31,44411000000.0,38671000000.0,5740000000.0,4263000000.0,1446000000.0,1043000000.0,2.38,1877000000.0,1446000000.0,438515000.0,7259000000.0,1669000000.0,11040000000.0,20289000000.0,20541000000.0,40830000000.0,90000000.0,19926000000.0,6487000000.0,7801000000.0,27727000000.0,13103000000.0,431000000.0,1554000000.0,-1056000000.0,-1095000000.0,-250000000.0,-267000000.0,233.13
2018-11-30,35069000000.0,30623000000.0,4446000000.0,3475000000.0,949000000.0,767000000.0,1.75,1280000000.0,949000000.0,439157000.0,7953000000.0,1795000000.0,12205000000.0,22954000000.0,20860000000.0,43814000000.0,0.0,22473000000.0,6480000000.0,7862000000.0,30335000000.0,13479000000.0,331000000.0,2177000000.0,-730000000.0,-737000000.0,-501000000.0,-700000000.0,231.28
2019-02-28,35396000000.0,30720000000.0,4676000000.0,3464000000.0,1203000000.0,889000000.0,2.02,1555000000.0,1203000000.0,440284000.0,7122000000.0,1995000000.0,11356000000.0,21648000000.0,21151000000.0,42799000000.0,1698000000.0,22450000000.0,4794000000.0,6166000000.0,28616000000.0,14183000000.0,352000000.0,-219000000.0,-587000000.0,-434000000.0,0.0,-49000000.0,218.74
2019-05-31,34740000000.0,30233000000.0,4507000000.0,3371000000.0,1122000000.0,906000000.0,2.06,1458000000.0,1122000000.0,439859000.0,8167000000.0,1704000000.0,11304000000.0,22285000000.0,21467000000.0,43752000000.0,1699000000.0,22832000000.0,4799000000.0,6100000000.0,28932000000.0,14820000000.0,336000000.0,2105000000.0,-672000000.0,-774000000.0,-251000000.0,-397000000.0,239.58
2019-08-31,47498000000.0,41310000000.0,6188000000.0,4684000000.0,1463000000.0,1097000000.0,2.49,1936000000.0,1463000000.0,439755000.0,9444000000.0,1535000000.0,11395000000.0,23485000000.0,21915000000.0,45400000000.0,1699000000.0,23237000000.0,5124000000.0,6579000000.0,29816000000.0,15584000000.0,473000000.0,2293000000.0,-1009000000.0,-920000000.0,-286000000.0,-1000000.0,294.76
2019-11-30,37040000000.0,32233000000.0,4807000000.0,3732000000.0,1061000000.0,844000000.0,1.9100000000000001,1430000000.0,1061000000.0,441818000.0,10020000000.0,1711000000.0,13818000000.0,26643000000.0,24788000000.0,51431000000.0,1700000000.0,26265000000.0,5107000000.0,8942000000.0,35207000000.0,16224000000.0,369000000.0,2102000000.0,-715000000.0,-630000000.0,-573000000.0,-836000000.0,299.81
2020-02-29,39072000000.0,34056000000.0,5016000000.0,3743000000.0,1266000000.0,931000000.0,2.1,1655000000.0,1266000000.0,442021000.0,8715000000.0,1988000000.0,11850000000.0,23703000000.0,25079000000.0,48782000000.0,500000000.0,22695000000.0,5099000000.0,9088000000.0,31783000000.0,16999000000.0,389000000.0,619000000.0,-545000000.0,-470000000.0,0.0,-1392000000.0,281.14
2020-05-31,37266000000.0,32249000000.0,5017000000.0,3830000000.0,1179000000.0,838000000.0,1.9,1561000000.0,1179000000.0,442322000.0,11774000000.0,1507000000.0,11010000000.0,25254000000.0,26478000000.0,51732000000.0,1497000000.0,22779000000.0,7598000000.0,11750000000.0,34529000000.0,17203000000.0,382000000.0,1898000000.0,-698000000.0,-1850000000.0,-287000000.0,2999000000.0,308.47
2020-08-31,53383000000.0,46401000000.0,6982000000.0,5082000000.0,1929000000.0,1389000000.0,3.14,2434000000.0,1929000000.0,442297000.0,13305000000.0,1550000000.0,12242000000.0,28120000000.0,27436000000.0,55556000000.0,95000000.0,24844000000.0,7514000000.0,12007000000.0,36851000000.0,18705000000.0,505000000.0,4242000000.0,-852000000.0,-941000000.0,-619000000.0,-1918000000.0,347.66
2020-11-30,43208000000.0,37458000000.0,5750000000.0,4320000000.0,1430000000.0,1166000000.0,2.63,1834000000.0,1430000000.0,442952000.0,14423000000.0,1646000000.0,14901000000.0,32096000000.0,28121000000.0,60217000000.0,96000000.0,32667000000.0,7529000000.0,12241000000.0,44908000000.0,15309000000.0,404000000.0,2647000000.0,-893000000.0,-682000000.0,-310000000.0,-700000000.0,391.77
2021-02-28,44769000000.0,39078000000.0,5691000000.0,4351000000.0,1340000000.0,951000000.0,2.15,1756000000.0,1340000000.0,443134000.0,9254000000.0,1934000000.0,13865000000.0,26308000000.0,28610000000.0,54918000000.0,95000000.0,26564000000.0,7522000000.0,12225000000.0,38789000000.0,16129000000.0,416000000.0,38000000.0,-573000000.0,-355000000.0,-4430000000.0,-4650000000.0,331.0
2021-04-30,45277000000.0,39415000000.0,5862000000.0,4132000000.0,0.0,1220000000.0,2.75,2197000000.0,0.0,443000000.0,11126000000.0,1595000000.0,13975000000.0,27916000000.0,0.0,57274000000.0,92000000.0,27982000000.0,10136000000.0,0.0,40300000000.0,16482000000.0,467000000.0,3333000000.0,0.0,-1343000000.0,0.0,-419000000.0,372.09
2021-05-31,45277000000.0,39415000000.0,5862000000.0,4199000000.0,1663000000.0,1220000000.0,2.75,2065000000.0,1663000000.0,443043000.0,11126000000.0,1595000000.0,13975000000.0,27916000000.0,29358000000.0,57274000000.0,92000000.0,27982000000.0,7495000000.0,12318000000.0,40300000000.0,16974000000.0,402000000.0,3333000000.0,-1028000000.0,-1343000000.0,-310000000.0,-419000000.0,378.27
2021-08-31,62675000000.0,54733000000.0,7942000000.0,5667000000.0,2275000000.0,1670000000.0,3.77,2834000000.0,2275000000.0,443089000.0,12175000000.0,1803000000.0,14215000000.0,29505000000.0,29763000000.0,59268000000.0,799000000.0,29441000000.0,6692000000.0,11749000000.0,41190000000.0,18078000000.0,559000000.0,2940000000.0,-1094000000.0,-1155000000.0,-698000000.0,-719000000.0,455.49
2021-11-30,50363000000.0,43952000000.0,6411000000.0,4718000000.0,1693000000.0,1324000000.0,2.99,2125000000.0,1693000000.0,443377000.0,13476000000.0,1932000000.0,16942000000.0,33850000000.0,30299000000.0,64149000000.0,799000000.0,33342000000.0,6667000000.0,11807000000.0,45149000000.0,19000000000.0,432000000.0,3258000000.0,-1055000000.0,-912000000.0,-350000000.0,-839000000.0,539.38
2022-02-28,51904000000.0,45517000000.0,6387000000.0,4575000000.0,1812000000.0,1299000000.0,2.93,2248000000.0,1812000000.0,443623000.0,12296000000.0,2232000000.0,16485000000.0,32565000000.0,30513000000.0,63078000000.0,0.0,31545000000.0,6658000000.0,11557000000.0,43102000000.0,19976000000.0,436000000.0,401000000.0,-723000000.0,-481000000.0,0.0,-828000000.0,519.25
2022-04-30,52596000000.0,46355000000.0,6241000000.0,4450000000.0,1791000000.0,1353000000.0,3.04,2324000000.0,1791000000.0,444000000.0,11831000000.0,1991000000.0,17623000000.0,33008000000.0,30844000000.0,63852000000.0,77000000.0,31845000000.0,8959000000.0,11494000000.0,43339000000.0,19968000000.0,533000000.0,1227000000.0,0.0,-1035000000.0,350000000.0,-676000000.0,531.72
2022-05-31,52596000000.0,46355000000.0,6241000000.0,4450000000.0,1791000000.0,1353000000.0,3.05,2229000000.0,1791000000.0,443700000.0,11831000000.0,1991000000.0,17623000000.0,33008000000.0,30844000000.0,63852000000.0,77000000.0,31845000000.0,6507000000.0,11494000000.0,43339000000.0,20513000000.0,438000000.0,1227000000.0,-854000000.0,-1035000000.0,-351000000.0,-676000000.0,466.22
2022-08-31,72091000000.0,63558000000.0,8533000000.0,6036000000.0,2497000000.0,1868000000.0,4.21,3091000000.0,2497000000.0,443651000.0,11049000000.0,2241000000.0,17907000000.0,32696000000.0,31470000000.0,64166000000.0,73000000.0,31998000000.0,6484000000.0,11521000000.0,43519000000.0,20647000000.0,594000000.0,2506000000.0,-1259000000.0,-1487000000.0,-1005000000.0,-1940000000.0,522.1
2022-11-30,54437000000.0,47769000000.0,6668000000.0,4917000000.0,1751000000.0,1364000000.0,3.07,2198000000.0,1751000000.0,443837000.0,11673000000.0,2312000000.0,18571000000.0,34150000000.0,31877000000.0,66027000000.0,71000000.0,33067000000.0,6472000000.0,11484000000.0,44551000000.0,21476000000.0,447000000.0,2610000000.0,-1057000000.0,-1057000000.0,-400000000.0,-863000000.0,539.25
