,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-12-31,943639900.0,364549100.0,579090800.0,300414000.0,278676900.0,208597000.0,2.07,335851900.0,278677000.0,100616000.0,778511000.0,610313000.0,189868000.0,1618047000.0,8550318000.0,10168370000.0,6805000.0,720128000.0,3264417000.0,4149290000.0,4869418000.0,5298947000.0,57175000.0,269258000.0,-11196000.0,-641681000.0,-25124000.0,466910000.0,189.79
2016-03-31,902423000.0,342904000.0,559519000.0,314528000.0,244991000.0,151416000.0,1.5,305601000.0,244991000.0,101071000.0,523033000.0,635362100.0,196321000.0,1432332000.0,8792076000.0,10224410000.0,6365000.0,779488000.0,3105340000.0,4003685000.0,4783173000.0,5441235000.0,60610000.0,207072000.0,-10154000.0,-273956000.0,-30173000.0,-190182000.0,182.77
2016-06-30,931558000.0,364038000.0,567520000.0,314442000.0,253078000.0,158069000.0,1.56,313956000.0,253078000.0,101249000.0,622294000.0,628490000.0,191390000.0,1550173000.0,8746944000.0,10297120000.0,5886000.0,733041000.0,3086263000.0,4013060000.0,4746101000.0,5551017000.0,60878000.0,169760000.0,-9443000.0,-19281000.0,-30210000.0,-41795000.0,170.56
2016-09-30,945144000.0,366651000.0,578493000.0,311103000.0,267390000.0,167079000.0,1.65,327085000.0,267390000.0,101372000.0,882270000.0,617115000.0,197529000.0,1774811000.0,8705317000.0,10480130000.0,1902000.0,771740000.0,3087151000.0,3995881000.0,4767621000.0,5712507000.0,59695000.0,316541000.0,-8864000.0,-10381000.0,-30249000.0,-47318000.0,182.47
2016-12-31,1010775000.0,383907000.0,626867900.0,337727000.0,289141000.0,182036000.0,1.79,354058000.0,289140900.0,101300000.0,757200000.0,749819000.0,181952000.0,1776501000.0,12548430000.0,14324930000.0,400975000.0,1445272000.0,5808561000.0,7090790000.0,8536062000.0,5788865000.0,64917000.0,270427000.0,-11639000.0,-3449282000.0,-30468000.0,3084595000.0,183.08
2017-03-31,1086300000.0,418700000.0,667600000.0,409300000.0,258300000.0,158100000.0,1.55,345500100.0,258300000.0,101900000.0,730666000.0,693427000.0,191426000.0,1712623000.0,12517430000.0,14230050000.0,401072000.0,1538538000.0,5439700000.0,6720726000.0,8259264000.0,5970790000.0,87200000.0,378200000.0,-18100000.0,-21300000.0,-35400000.0,-397100000.0,206.49
2017-06-30,1134700000.0,429000000.0,705700000.0,411500000.0,294200000.0,179500000.0,1.76,382099900.0,294200000.0,102100000.0,663344000.0,723306000.0,199842000.0,1701111000.0,12512180000.0,14213290000.0,401297000.0,1498496000.0,5241103000.0,6514306000.0,8012802000.0,6200486000.0,87900000.0,171900000.0,-12400000.0,-40800000.0,-35500000.0,-221300000.0,231.53
2017-09-30,1159900000.0,433500000.0,726400000.0,415600000.0,310800000.0,190300000.0,1.8599999999999999,399400000.0,310800000.0,102300000.0,605616000.0,761726000.0,209306000.0,1692056000.0,12554620000.0,14246670000.0,401534000.0,1576778000.0,4932721000.0,6210911000.0,7787689000.0,6458984000.0,88600000.0,315600000.0,-13400000.0,-66200000.0,-35600000.0,-331800000.0,243.4
2017-12-31,1226600000.0,461499900.0,765100200.0,418200000.0,346900400.0,443900000.0,4.33,435400400.0,346900100.0,102200000.0,671300000.0,809700100.0,204900000.0,1759400000.0,12557000000.0,14316400000.0,800900000.0,2029400000.0,4354600000.0,5423400000.0,7452800000.0,6863600000.0,88500000.0,368800000.0,-15700000.0,-81300000.0,-36300000.0,-219800000.0,259.0
2018-03-31,1202500000.0,452000000.0,750500000.0,450300000.0,300200000.0,211300000.0,2.05,389700000.0,300200000.0,102900000.0,366200000.0,835000000.0,216700000.0,1502000000.0,12572100000.0,14074100000.0,801300000.0,2047500000.0,3820700000.0,4871100000.0,6918600000.0,7155500000.0,89500000.0,281700000.0,-11600000.0,-51500000.0,-42100000.0,-551600000.0,280.69
2018-06-30,1293700000.0,477800000.0,815900000.0,461600000.0,354299900.0,228400000.0,2.21,446199900.0,354299900.0,103200000.0,421800000.0,897200000.0,201900000.0,1651100000.0,13709900000.0,15361000000.0,801700000.0,2066400000.0,4821700000.0,5991700000.0,8058100000.0,7302900000.0,91900000.0,266100000.0,-15900000.0,-1159100000.0,-42400000.0,968000000.0,275.91
2018-09-30,1318700000.0,478700000.0,839999900.0,462500000.0,377499900.0,247600000.0,2.39,473599900.0,377499900.0,103400000.0,363400000.0,896600000.0,212200000.0,1608000000.0,13637100000.0,15245100000.0,801600000.0,2119300000.0,4414300000.0,5570900000.0,7690200000.0,7554900000.0,96100000.0,418200000.0,-13900000.0,-19800000.0,-42200000.0,-457200000.0,296.21
2018-12-31,1376300000.0,503200000.0,873100300.0,508700000.0,364400500.0,257100000.0,2.49,460200400.0,364400500.0,103200000.0,364400000.0,891900000.0,190800000.0,1610700000.0,13638800000.0,15249500000.0,1500000.0,1448200000.0,4940200000.0,6062800000.0,7511000000.0,7738500000.0,95800000.0,464100000.0,-17200000.0,-104700000.0,-43400000.0,-347300000.0,266.52
