,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,547341000.0,375503000.0,171838000.0,68137000.0,103701000.0,49261000.0,0.98,113709000.0,103701000.0,49213000.0,129740000.0,132533000.0,36473000.0,450449000.0,201829000.0,652278000.0,48870000.0,356727000.0,2165177000.0,2210305000.0,2567032000.0,-1914754000.0,10008000.0,52305000.0,-16301000.0,32835000.0,-18935000.0,-240871000.0,131.38
2016-09-30,566677000.0,392774000.0,173903000.0,72992000.0,100911000.0,47232000.0,0.96,111044000.0,100911000.0,48043000.0,153550000.0,138107000.0,38834000.0,472590000.0,204017000.0,676607000.0,73877000.0,410517000.0,2156884000.0,2202236000.0,2612753000.0,-1936146000.0,10133000.0,93164000.0,-13209000.0,-28215000.0,-18449000.0,-57348000.0,151.85
2016-12-31,819434900.0,564701100.0,254733800.0,104016000.0,150718000.0,72734000.0,1.48,165254000.0,150718000.0,48647000.0,169311000.0,150369000.0,40181000.0,495873000.0,220422000.0,716295000.0,38887000.0,403698000.0,2148990000.0,2195740000.0,2599438000.0,-1883143000.0,14536000.0,129843000.0,-15365000.0,-77386000.0,-36377000.0,-87992000.0,159.24
2017-03-31,624217000.0,430401000.0,193816000.0,77782000.0,116034000.0,62469000.0,1.26,126932000.0,116034000.0,47840000.0,217760000.0,150931000.0,38326000.0,528636000.0,213826000.0,742462000.0,300000.0,369440000.0,2179258000.0,2226713000.0,2596153000.0,-1853691000.0,10898000.0,76628000.0,-11665000.0,-11121000.0,-253000.0,-26155000.0,184.3
2017-06-30,628611000.0,435766000.0,192845000.0,79978000.0,112867000.0,65741000.0,1.32,124456000.0,112867000.0,47973000.0,213928000.0,151641000.0,37664000.0,560903000.0,220894000.0,781797000.0,305000.0,351512000.0,2180518000.0,2233356000.0,2584868000.0,-1803071000.0,11589000.0,36142000.0,-13539000.0,-13590000.0,-22027000.0,-19639000.0,211.53
2017-09-30,643642000.0,445164000.0,198478000.0,81398000.0,117080000.0,56368000.0,1.18,134071000.0,117080000.0,46035000.0,253361000.0,154475000.0,37093000.0,592586000.0,223649000.0,816235000.0,32313000.0,398530000.0,3128048000.0,3183049000.0,3581579000.0,-2765344000.0,16991000.0,115329000.0,-13662000.0,-13859000.0,-22350000.0,-54073000.0,198.55
2017-12-31,891508900.0,610657000.0,280851900.0,105601000.0,175250800.0,93327000.0,2.09,191117800.0,175250900.0,45955000.0,227530000.0,173677000.0,39961000.0,579780000.0,256973000.0,836753000.0,32324000.0,398285000.0,3121490000.0,3173852000.0,3572137000.0,-2735384000.0,15867000.0,113162000.0,-44310000.0,-45168000.0,-39668000.0,-97278000.0,188.96
2018-03-31,785371000.0,485506000.0,299865000.0,166389000.0,133476000.0,88827000.0,2.0,145722000.0,133476000.0,42822000.0,189795000.0,174416000.0,41229000.0,536423000.0,261877000.0,798300000.0,32342000.0,384766000.0,3117193000.0,3184398000.0,3569164000.0,-2770864000.0,12246000.0,83676000.0,-13647000.0,-10139000.0,-79000.0,-107822000.0,233.56
2018-06-30,779396000.0,485816000.0,293580000.0,167435000.0,126145000.0,77408000.0,1.78,142678000.0,126145000.0,42044000.0,302758000.0,182816000.0,40161000.0,682914000.0,271651000.0,954565000.0,35598000.0,377415000.0,3436966000.0,3506355000.0,3883770000.0,-2929205000.0,16533000.0,71036000.0,-23320000.0,-33645000.0,-23459000.0,77765000.0,282.17
2018-09-30,785965000.0,490686000.0,295279000.0,162847000.0,132432000.0,84095000.0,1.9500000000000002,146004000.0,132432000.0,41586000.0,252770000.0,170244000.0,41420000.0,605649000.0,306465000.0,912114000.0,35847000.0,376431000.0,3437632000.0,3509441000.0,3885872000.0,-2973758000.0,13572000.0,107807000.0,-19894000.0,-21579000.0,-23182000.0,-142009000.0,294.8
2018-12-31,1082135000.0,668179900.0,413955000.0,234319000.0,179635900.0,111642000.0,2.62,198982900.0,179636000.0,41856000.0,192431000.0,190091000.0,45975000.0,566951000.0,340434000.0,907385000.0,35893000.0,379743000.0,3495691000.0,3567563000.0,3947306000.0,-3039921000.0,19347000.0,131652000.0,-54660000.0,-22894000.0,-45446000.0,-150737000.0,247.99
