,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,14465000000.0,5354000000.0,9111000000.0,1910000000.0,4192000000.0,3109000000.0,0.65,6467000000.0,4192000000.0,4747000000.0,20843000000.0,4101000000.0,4965000000.0,36205000000.0,62347000000.0,98552000000.0,1129000000.0,15080000000.0,20059000000.0,26375000000.0,41455000000.0,57097000000.0,2275000000.0,5735000000.0,-1206000000.0,-9167000000.0,-1140000000.0,6043000000.0,30.14
2015-12-31,14914000000.0,5324000000.0,9590000000.0,2118000000.0,4299000000.0,3613000000.0,0.77,6445000000.0,4299000000.0,4742000000.0,25313000000.0,4787000000.0,5167000000.0,38320000000.0,63139000000.0,101459000000.0,2634000000.0,15646000000.0,20036000000.0,24728000000.0,40374000000.0,61085000000.0,2146000000.0,5428000000.0,-2328000000.0,2728000000.0,-1133000000.0,88000000.0,34.45
2016-03-31,13702000000.0,5572000000.0,8130000000.0,2226000000.0,2568000000.0,2046000000.0,0.43,4583000000.0,2568000000.0,4722000000.0,15091000000.0,4216000000.0,5751000000.0,27397000000.0,78070000000.0,105467000000.0,3594000000.0,17526000000.0,21775000000.0,26767000000.0,44293000000.0,61174000000.0,2015000000.0,4055000000.0,-1346000000.0,-15520000000.0,-1228000000.0,-782000000.0,32.35
2016-06-30,13533000000.0,5560000000.0,7973000000.0,2007000000.0,1318000000.0,1330000000.0,0.28,3235000000.0,1318000000.0,4729000000.0,17689000000.0,4426000000.0,5800000000.0,31188000000.0,78643000000.0,109831000000.0,4560000000.0,18711000000.0,24053000000.0,29753000000.0,48464000000.0,61367000000.0,1917000000.0,3845000000.0,-2286000000.0,-4170000000.0,-1233000000.0,1149000000.0,32.8
2016-09-30,15778000000.0,5795000000.0,9983000000.0,2006000000.0,4462000000.0,3378000000.0,0.71,6390000000.0,4462000000.0,4734000000.0,17769000000.0,4952000000.0,5783000000.0,36216000000.0,76001000000.0,112217000000.0,3573000000.0,20093000000.0,24043000000.0,29009000000.0,49102000000.0,63115000000.0,1928000000.0,5758000000.0,-2463000000.0,-2683000000.0,-1231000000.0,-2208000000.0,37.75
2016-12-31,16374000000.0,6227000000.0,10147000000.0,2138000000.0,4785000000.0,3562000000.0,0.75,6715000000.0,4785000000.0,4730000000.0,17099000000.0,4690000000.0,5553000000.0,35508000000.0,77819000000.0,113327000000.0,4634000000.0,20302000000.0,20649000000.0,26799000000.0,47101000000.0,66226000000.0,1930000000.0,8150000000.0,-3530000000.0,-3444000000.0,-1233000000.0,-3898000000.0,36.27
2017-03-31,14796000000.0,5636000000.0,9160000000.0,2099000000.0,3632000000.0,2964000000.0,0.63,5578000000.0,3632000000.0,4723000000.0,17295000000.0,4921000000.0,5801000000.0,36058000000.0,79590000000.0,115648000000.0,5073000000.0,21305000000.0,20678000000.0,27499000000.0,48804000000.0,66844000000.0,1946000000.0,3898000000.0,-1952000000.0,-2778000000.0,-1229000000.0,-1746000000.0,36.07
2017-06-30,14763000000.0,5667000000.0,9096000000.0,1850000000.0,3842000000.0,2808000000.0,0.6000000000000001,5830000000.0,3842000000.0,4710000000.0,25929000000.0,5397000000.0,6324000000.0,40617000000.0,81490000000.0,122107000000.0,4130000000.0,18782000000.0,27855000000.0,34700000000.0,53482000000.0,68625000000.0,1988000000.0,4707000000.0,-2778000000.0,-1438000000.0,-1287000000.0,3484000000.0,33.74
2017-09-30,16149000000.0,6085000000.0,10064000000.0,1661000000.0,5141000000.0,4516000000.0,0.96,7196000000.0,5141000000.0,4688000000.0,17504000000.0,5954000000.0,6929000000.0,33154000000.0,93934000000.0,127088000000.0,4142000000.0,20689000000.0,27498000000.0,35463000000.0,56152000000.0,70936000000.0,2055000000.0,6264000000.0,-2979000000.0,-6316000000.0,-1278000000.0,-2560000000.0,38.08
2017-12-31,17053000000.0,6275000000.0,10778000000.0,1842000000.0,5435000000.0,-687000000.0,-0.15,7575000000.0,5435000000.0,4701000000.0,14002000000.0,5607000000.0,6983000000.0,29500000000.0,93749000000.0,123249000000.0,1776000000.0,17421000000.0,25037000000.0,36809000000.0,54230000000.0,69019000000.0,2140000000.0,7241000000.0,-4069000000.0,-5230000000.0,-1278000000.0,-7653000000.0,46.16
2018-03-31,16066000000.0,6335000000.0,9731000000.0,1900000000.0,4470000000.0,4454000000.0,0.9500000000000001,6666000000.0,4470000000.0,4674000000.0,16197000000.0,4879000000.0,7146000000.0,31630000000.0,96966000000.0,128596000000.0,3842000000.0,19961000000.0,24770000000.0,38470000000.0,58431000000.0,70165000000.0,2196000000.0,6284000000.0,-2910000000.0,-4791000000.0,-1400000000.0,-1372000000.0,52.08
2018-06-30,16962000000.0,6543000000.0,10419000000.0,1725000000.0,5273000000.0,5006000000.0,1.08,7395000000.0,5273000000.0,4649000000.0,12225000000.0,4636000000.0,7344000000.0,27603000000.0,98369000000.0,125972000000.0,3510000000.0,17571000000.0,24632000000.0,38354000000.0,55925000000.0,70047000000.0,2122000000.0,7413000000.0,-4530000000.0,-1193000000.0,-1400000000.0,-7160000000.0,49.71
2018-09-30,19163000000.0,6803000000.0,12360000000.0,1605000000.0,7349000000.0,6398000000.0,1.4,9623000000.0,7349000000.0,4574000000.0,13186000000.0,5457000000.0,7401000000.0,29590000000.0,98652000000.0,128242000000.0,3051000000.0,19574000000.0,24823000000.0,37185000000.0,56759000000.0,71483000000.0,2274000000.0,8835000000.0,-3851000000.0,-3435000000.0,-1373000000.0,-4607000000.0,47.29
2018-12-31,18657000000.0,7430000000.0,11227000000.0,1720000000.0,6224000000.0,5195000000.0,1.1400000000000001,8717000000.0,6224000000.0,4611000000.0,11650000000.0,6722000000.0,7253000000.0,28787000000.0,99176000000.0,127963000000.0,1261000000.0,16626000000.0,25098000000.0,36774000000.0,53400000000.0,74563000000.0,2493000000.0,6900000000.0,-3890000000.0,-1820000000.0,-1368000000.0,-5468000000.0,46.93
2019-03-31,16061000000.0,6972000000.0,9089000000.0,1583000000.0,4174000000.0,3974000000.0,0.88,6799000000.0,4174000000.0,4492000000.0,12033000000.0,6957000000.0,7765000000.0,29060000000.0,100398000000.0,129458000000.0,2750000000.0,18911000000.0,25737000000.0,36886000000.0,55797000000.0,73661000000.0,2625000000.0,4959000000.0,-3321000000.0,-2722000000.0,-1414000000.0,-2102000000.0,53.7
2019-06-30,16505000000.0,6627000000.0,9878000000.0,1639000000.0,4617000000.0,4179000000.0,0.9400000000000001,7171000000.0,4617000000.0,4466000000.0,11944000000.0,6233000000.0,8696000000.0,29239000000.0,101520000000.0,130759000000.0,3726000000.0,19705000000.0,25089000000.0,36107000000.0,55812000000.0,74947000000.0,2554000000.0,7587000000.0,-3554000000.0,-3288000000.0,-1414000000.0,-4586000000.0,47.87
2019-09-30,19190000000.0,7895000000.0,11295000000.0,1536000000.0,6447000000.0,5990000000.0,1.3599999999999999,9126000000.0,6447000000.0,4391000000.0,12025000000.0,6880000000.0,8638000000.0,29957000000.0,103811000000.0,133768000000.0,5200000000.0,25064000000.0,23707000000.0,34462000000.0,59526000000.0,74242000000.0,2679000000.0,10711000000.0,-4672000000.0,-3910000000.0,-1386000000.0,-5733000000.0,51.53
2019-12-31,20209000000.0,8331000000.0,11878000000.0,1592000000.0,6797000000.0,6905000000.0,1.6,9765000000.0,6797000000.0,4417000000.0,13123000000.0,7659000000.0,8744000000.0,31239000000.0,105285000000.0,136524000000.0,3693000000.0,22310000000.0,25308000000.0,36710000000.0,59020000000.0,77504000000.0,2968000000.0,9888000000.0,-4666000000.0,-4485000000.0,-1362000000.0,-5144000000.0,59.85
2020-03-31,19828000000.0,7812000000.0,12016000000.0,1541000000.0,7038000000.0,5661000000.0,1.33,10088000000.0,7038000000.0,4266000000.0,20803000000.0,8455000000.0,9246000000.0,41501000000.0,106209000000.0,147710000000.0,3464000000.0,23895000000.0,36455000000.0,47461000000.0,71356000000.0,76354000000.0,3050000000.0,6158000000.0,-3268000000.0,-3736000000.0,-1408000000.0,4764000000.0,54.12
2020-06-30,19728000000.0,9221000000.0,10507000000.0,1447000000.0,5697000000.0,5105000000.0,1.2,8760000000.0,5697000000.0,4246000000.0,25815000000.0,7441000000.0,8969000000.0,44390000000.0,108149000000.0,152539000000.0,2254000000.0,22481000000.0,36093000000.0,48048000000.0,70529000000.0,82010000000.0,3063000000.0,11157000000.0,-3408000000.0,-10610000000.0,-1403000000.0,-3191000000.0,59.83
2020-09-30,18333000000.0,8592000000.0,9741000000.0,1435000000.0,5059000000.0,4276000000.0,1.02,8182000000.0,5059000000.0,4188000000.0,18253000000.0,7140000000.0,9273000000.0,36785000000.0,108476000000.0,145261000000.0,504000000.0,22112000000.0,36059000000.0,48595000000.0,70707000000.0,74554000000.0,3123000000.0,8179000000.0,-3716000000.0,-766000000.0,-1404000000.0,-12793000000.0,51.78
2020-12-31,19978000000.0,8630000000.0,11348000000.0,1757000000.0,5884000000.0,5857000000.0,1.43,8887000000.0,5884000000.0,4199000000.0,23895000000.0,6782000000.0,8427000000.0,47249000000.0,105842000000.0,153091000000.0,2504000000.0,24754000000.0,33897000000.0,47299000000.0,72053000000.0,81038000000.0,3003000000.0,9890000000.0,-4061000000.0,-5684000000.0,-1353000000.0,-1697000000.0,49.82
2021-03-31,19673000000.0,8819000000.0,10854000000.0,1328000000.0,3694000000.0,3361000000.0,0.8300000000000001,6596000000.0,3694000000.0,4056000000.0,22397000000.0,7208000000.0,8487000000.0,45773000000.0,104849000000.0,150622000000.0,2647000000.0,24151000000.0,33237000000.0,46664000000.0,70815000000.0,79807000000.0,2902000000.0,5348000000.0,-4388000000.0,-2001000000.0,-1411000000.0,-4020000000.0,64.0
2021-06-30,19631000000.0,8425000000.0,11206000000.0,1599000000.0,5546000000.0,5061000000.0,1.25,8403000000.0,5546000000.0,4049000000.0,24857000000.0,7460000000.0,8817000000.0,49372000000.0,105225000000.0,154597000000.0,3695000000.0,24836000000.0,31714000000.0,44554000000.0,69390000000.0,85207000000.0,2857000000.0,8801000000.0,-3868000000.0,-6913000000.0,-1410000000.0,-2334000000.0,56.14
2021-09-30,19192000000.0,8446000000.0,10746000000.0,1674000000.0,5227000000.0,6823000000.0,1.6800000000000002,8186000000.0,5227000000.0,4061000000.0,34635000000.0,8611000000.0,9798000000.0,61304000000.0,106658000000.0,167962000000.0,4694000000.0,29572000000.0,35610000000.0,48303000000.0,77875000000.0,90087000000.0,2959000000.0,9904000000.0,-4441000000.0,-10629000000.0,-1410000000.0,3849000000.0,53.28
2021-12-31,20528000000.0,9519000000.0,11009000000.0,1942000000.0,4989000000.0,4623000000.0,1.1400000000000001,8063000000.0,4989000000.0,4059000000.0,28413000000.0,9632000000.0,10776000000.0,57718000000.0,109848000000.0,168406000000.0,4771000000.0,27462000000.0,33805000000.0,45553000000.0,73015000000.0,95391000000.0,3074000000.0,5938000000.0,-7632000000.0,-5624000000.0,-1413000000.0,-3357000000.0,51.5
2022-03-31,18353000000.0,9109000000.0,9244000000.0,1752000000.0,4341000000.0,8113000000.0,1.99,7689000000.0,4341000000.0,4079000000.0,38696000000.0,7074000000.0,11935000000.0,62568000000.0,113788000000.0,176356000000.0,4459000000.0,29322000000.0,32788000000.0,43898000000.0,73220000000.0,103136000000.0,3348000000.0,5891000000.0,-4797000000.0,-2640000000.0,-1487000000.0,-1863000000.0,49.56
2022-06-30,15321000000.0,9734000000.0,5587000000.0,1800000000.0,-700000000.0,-454000000.0,-0.11,2448000000.0,-700000000.0,4100000000.0,27044000000.0,6063000000.0,12174000000.0,50588000000.0,119830000000.0,170418000000.0,2882000000.0,27218000000.0,32548000000.0,41982000000.0,69200000000.0,101218000000.0,3148000000.0,809000000.0,-7255000000.0,168000000.0,-1499000000.0,-2802000000.0,37.41
2022-09-30,15338000000.0,8803000000.0,6535000000.0,1744000000.0,-175000000.0,1019000000.0,0.25,3077000000.0,-175000000.0,4118000000.0,22559000000.0,7469000000.0,12831000000.0,49263000000.0,125578000000.0,174841000000.0,2283000000.0,27813000000.0,37240000000.0,47143000000.0,74956000000.0,99885000000.0,3252000000.0,1030000000.0,-7299000000.0,-4574000000.0,-1502000000.0,3683000000.0,25.77
