,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1811500000.0,1206200000.0,605300000.0,626300000.0,-26400000.0,53300000.0,0.11,123400000.0,-26400000.0,486000000.0,459000000.0,2346000000.0,2584900000.0,8471300000.0,24998100000.0,33469400000.0,1532600000.0,4917900000.0,9623500000.0,14384200000.0,19302100000.0,14167300000.0,149800000.0,-401700000.0,-95100000.0,-105300000.0,-112600000.0,474700000.0,25.48
2018-06-30,2201600000.0,1426800000.0,774800000.0,613600000.0,83900200.0,131700000.0,0.27,674500200.0,83900200.0,486200000.0,2279400000.0,1928700000.0,1860300000.0,13747400000.0,18443800000.0,32191200000.0,1202200000.0,4342900000.0,9300700000.0,13857100000.0,18200000000.0,13991200000.0,590600000.0,11200000.0,-105900000.0,2565700000.0,-112300000.0,-737600000.0,25.79
2018-09-30,2548700000.0,1633300000.0,915399900.0,604400000.0,-7835101000.0,-7311000000.0,-15.1,1010198000.0,-7835101000.0,471000000.0,1443600000.0,2015400000.0,1857500000.0,12208500000.0,10189600000.0,22398100000.0,316300000.0,4096700000.0,9296800000.0,12275200000.0,16371900000.0,6026200000.0,8845299000.0,572100000.0,-72700000.0,98900000.0,-107400000.0,-1505100000.0,20.3
2018-12-31,3592200000.0,2369700000.0,1222500000.0,803700000.0,223600600.0,184000000.0,0.46,872901400.0,223600500.0,473700000.0,495700000.0,2163500000.0,1760700000.0,5958500000.0,11763900000.0,17722400000.0,318700000.0,3303500000.0,6696300000.0,9165700000.0,12469200000.0,5253200000.0,649301000.0,498400000.0,-110300000.0,2247700000.0,-102700000.0,-3686000000.0,18.59
2019-03-31,2042000000.0,1387000000.0,655000000.0,569000000.0,12000000.0,-151000000.0,-0.36,274000000.0,12000000.0,423000000.0,364100000.0,1606100000.0,1799000000.0,7516100000.0,10590000000.0,18106100000.0,573600000.0,3551600000.0,6694600000.0,9571400000.0,13123000000.0,4983100000.0,262000000.0,-200000000.0,-58000000.0,-76000000.0,-98000000.0,145000000.0,15.34
2019-06-30,2480000000.0,1615000000.0,865000000.0,612000000.0,231000000.0,90000000.0,0.21,332000000.0,231000000.0,423300000.0,624500000.0,1769000000.0,1845200000.0,7061700000.0,10604600000.0,17666300000.0,43400000.0,3135800000.0,6707800000.0,9525899000.0,12661700000.0,5004600000.0,101000000.0,191000000.0,-57000000.0,698000000.0,-97000000.0,-631000000.0,15.42
2019-09-30,2569000000.0,1722000000.0,847000000.0,630000000.0,-857000000.0,-626000000.0,-1.48,365000000.0,-857000000.0,423400000.0,465400000.0,1872800000.0,1877200000.0,5468400000.0,10541800000.0,16010200000.0,633900000.0,3684200000.0,5691700000.0,8157500000.0,11841700000.0,4168500000.0,1222000000.0,433000000.0,-57000000.0,-41000000.0,-98000000.0,-538000000.0,18.72
2019-12-31,2624000000.0,1772000000.0,852000000.0,640000000.0,132000000.0,794000000.0,1.88,328000000.0,132000000.0,423300000.0,349000000.0,1842000000.0,1606000000.0,4110000000.0,11532000000.0,15642000000.0,332000000.0,2978000000.0,5391000000.0,7668000000.0,10646000000.0,4996000000.0,196000000.0,620000000.0,-93000000.0,155000000.0,-269000000.0,-880000000.0,19.22
2020-03-31,1886000000.0,1269000000.0,617000000.0,548000000.0,-1408000000.0,-1279000000.0,-3.02,158000000.0,-1408000000.0,423800000.0,476000000.0,1398000000.0,1700000000.0,3917000000.0,9986000000.0,13903000000.0,639000000.0,2951000000.0,5375000000.0,7473000000.0,10424000000.0,3479000000.0,1566000000.0,23000000.0,-58000000.0,-56000000.0,-99000000.0,173000000.0,13.28
2020-06-30,2111000000.0,1447000000.0,664000000.0,488000000.0,163000000.0,78000000.0,0.18,253000000.0,163000000.0,424200000.0,619000000.0,1641000000.0,1714000000.0,4286000000.0,9971000000.0,14257000000.0,402000000.0,2917000000.0,5781000000.0,7824000000.0,10741000000.0,3516000000.0,90000000.0,109000000.0,-36000000.0,-32000000.0,-98000000.0,66000000.0,15.88
2020-09-30,2699000000.0,1785000000.0,914000000.0,545000000.0,363000000.0,304000000.0,0.72,456000000.0,363000000.0,424300000.0,858000000.0,1814000000.0,1718000000.0,4704000000.0,10016000000.0,14720000000.0,97000000.0,3108000000.0,5794000000.0,7862000000.0,10970000000.0,3750000000.0,93000000.0,688000000.0,-64000000.0,-50000000.0,-97000000.0,-413000000.0,17.16
2020-12-31,2689000000.0,1805000000.0,884000000.0,608000000.0,248000000.0,127000000.0,0.30000000000000004,359000000.0,248000000.0,424100000.0,981000000.0,1678000000.0,1638000000.0,4628000000.0,10072000000.0,14700000000.0,466000000.0,3621000000.0,5141000000.0,7179000000.0,10800000000.0,3900000000.0,111000000.0,612000000.0,-101000000.0,-90000000.0,-98000000.0,-385000000.0,21.23
2021-03-31,2288000000.0,1557000000.0,731000000.0,534000000.0,192000000.0,89000000.0,0.21,278000000.0,192000000.0,424900000.0,682000000.0,1530000000.0,1901000000.0,4385000000.0,9955000000.0,14340000000.0,357000000.0,3363000000.0,5135000000.0,7116000000.0,10479000000.0,3861000000.0,86000000.0,-25000000.0,-54000000.0,-54000000.0,-100000000.0,-239000000.0,26.78
2021-06-30,2709000000.0,1827000000.0,882000000.0,572000000.0,305000000.0,197000000.0,0.46,385000000.0,305000000.0,425400000.0,637000000.0,1717000000.0,2016000000.0,4655000000.0,9965000000.0,14620000000.0,610000000.0,3776000000.0,4885000000.0,6833000000.0,10609000000.0,4011000000.0,80000000.0,101000000.0,-60000000.0,-51000000.0,-98000000.0,-99000000.0,27.47
2021-09-30,2787000000.0,1939000000.0,848000000.0,561000000.0,281000000.0,190000000.0,0.45,359000000.0,281000000.0,425400000.0,494000000.0,1686000000.0,2098000000.0,4616000000.0,9904000000.0,14520000000.0,373000000.0,3709000000.0,5319000000.0,6754000000.0,10463000000.0,4055000000.0,78000000.0,414000000.0,-67000000.0,-75000000.0,-98000000.0,-462000000.0,22.14
2021-12-31,2805000000.0,1970000000.0,835000000.0,607000000.0,168000000.0,96000000.0,0.23,309000000.0,168000000.0,425300000.0,477000000.0,1500000000.0,1997000000.0,4262000000.0,9917000000.0,14179000000.0,125000000.0,3317000000.0,5383000000.0,6771000000.0,10088000000.0,4091000000.0,141000000.0,394000000.0,-108000000.0,-88000000.0,-98000000.0,-343000000.0,21.84
2022-03-31,2388000000.0,1648000000.0,740000000.0,518000000.0,217000000.0,234000000.0,0.55,293000000.0,217000000.0,421900000.0,344000000.0,1421000000.0,2297000000.0,4411000000.0,9793000000.0,14204000000.0,128000000.0,3183000000.0,5411000000.0,7041000000.0,10224000000.0,3980000000.0,76000000.0,-272000000.0,-70000000.0,559000000.0,-100000000.0,-393000000.0,21.41
2022-06-30,2534000000.0,1709000000.0,825000000.0,504000000.0,317000000.0,204000000.0,0.49,388000000.0,317000000.0,413800000.0,323000000.0,1562000000.0,2522000000.0,4757000000.0,9691000000.0,14448000000.0,1583000000.0,4630000000.0,4293000000.0,5871000000.0,10501000000.0,3947000000.0,71000000.0,-178000000.0,-70000000.0,-60000000.0,-95000000.0,208000000.0,19.04
2022-09-30,2252000000.0,1599000000.0,653000000.0,467000000.0,35000000.0,31000000.0,0.07,258000000.0,35000000.0,413600000.0,636000000.0,1502000000.0,2527000000.0,5148000000.0,9530000000.0,14678000000.0,1200000000.0,4108000000.0,5281000000.0,6794000000.0,10902000000.0,3776000000.0,223000000.0,-117000000.0,-81000000.0,-79000000.0,-95000000.0,529000000.0,13.89
