,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,17482000000.0,5329000000.0,12153000000.0,4688000000.0,5294000000.0,4457000000.0,1.54,6428000000.0,5537000000.0,2757200000.0,39855000000.0,11406000000.0,8170000000.0,62738000000.0,73493000000.0,136231000000.0,0.0,22134000000.0,20233000000.0,41450000000.0,63584000000.0,72647000000.0,891000000.0,2189000000.0,-614000000.0,-1537000000.0,-2069000000.0,-604000000.0,108.2
2016-06-30,18482000000.0,5336000000.0,13146000000.0,5176000000.0,4904000000.0,3997000000.0,1.43,6082000000.0,5182000000.0,2745400000.0,42584000000.0,12062000000.0,8523000000.0,66291000000.0,73523000000.0,139814000000.0,0.0,21536000000.0,24535000000.0,45805000000.0,67341000000.0,72473000000.0,900000000.0,4564000000.0,-97000000.0,1322000000.0,-2197000000.0,-1038000000.0,121.3
2016-09-30,17820000000.0,5486000000.0,12334000000.0,4772000000.0,5281000000.0,4272000000.0,1.53,6478000000.0,5570000000.0,2731600000.0,40433000000.0,11798000000.0,8488000000.0,63319000000.0,77050000000.0,140369000000.0,0.0,23230000000.0,23546000000.0,44370000000.0,67600000000.0,72769000000.0,908000000.0,5361000000.0,-549000000.0,-2372000000.0,-2185000000.0,-3445000000.0,118.13
2016-12-31,18106000000.0,5638000000.0,12468000000.0,5431000000.0,4324000000.0,3814000000.0,1.38,5663000000.0,4608000000.0,2737300000.0,41907000000.0,11699000000.0,8144000000.0,65032000000.0,76176000000.0,141208000000.0,0.0,26287000000.0,22442000000.0,44503000000.0,70790000000.0,70418000000.0,1055000000.0,6653000000.0,-699000000.0,-2174000000.0,-2170000000.0,-3464000000.0,115.21
2017-03-31,17766000000.0,5409000000.0,12357000000.0,4763000000.0,5575000000.0,4422000000.0,1.6099999999999999,6812000000.0,5900000000.0,2706600000.0,39343000000.0,12300000000.0,8878000000.0,63347000000.0,81571000000.0,144918000000.0,0.0,25119000000.0,27015000000.0,49458000000.0,74577000000.0,70341000000.0,912000000.0,2913000000.0,-529000000.0,-936000000.0,-2171000000.0,-150000000.0,124.55
2017-06-30,18839000000.0,5846000000.0,12993000000.0,5289000000.0,4748000000.0,3827000000.0,1.4,6230000000.0,5080000000.0,2691900000.0,12853000000.0,13283000000.0,9699000000.0,38789000000.0,114018000000.0,152807000000.0,0.0,28872000000.0,27363000000.0,52013000000.0,80885000000.0,71922000000.0,1150000000.0,5772000000.0,-595000000.0,-12247000000.0,-2262000000.0,-1917000000.0,132.29
2017-09-30,19650000000.0,6925000000.0,12725000000.0,5423000000.0,4790000000.0,3764000000.0,1.37,6804000000.0,5093000000.0,2684600000.0,16231000000.0,13155000000.0,9521000000.0,41829000000.0,113829000000.0,155658000000.0,0.0,31806000000.0,26675000000.0,49873000000.0,81679000000.0,73979000000.0,1711000000.0,6266000000.0,-189000000.0,-1180000000.0,-2254000000.0,-2069000000.0,130.01
2017-12-31,20195000000.0,7259000000.0,12936000000.0,6045000000.0,2560000000.0,-10713000000.0,-3.99,4788000000.0,2919000000.0,2692000000.0,18296000000.0,13490000000.0,8765000000.0,43088000000.0,114215000000.0,157303000000.0,0.0,30537000000.0,30675000000.0,66606000000.0,97143000000.0,60160000000.0,1869000000.0,6105000000.0,-134000000.0,-505000000.0,-2256000000.0,-3537000000.0,139.72
2018-03-31,20009000000.0,6614000000.0,13395000000.0,5263000000.0,5481000000.0,4367000000.0,1.6,7600000000.0,5854000000.0,2682200000.0,15204000000.0,14166000000.0,9014000000.0,42768000000.0,113857000000.0,156625000000.0,0.0,27081000000.0,29837000000.0,66289000000.0,93370000000.0,63255000000.0,1746000000.0,3606000000.0,-638000000.0,-925000000.0,-2253000000.0,-5970000000.0,128.15
2018-06-30,20830000000.0,6927000000.0,13903000000.0,5743000000.0,4973000000.0,3954000000.0,1.45,7069000000.0,5352000000.0,2682300000.0,18139000000.0,14111000000.0,8810000000.0,45438000000.0,109927000000.0,155365000000.0,0.0,27488000000.0,29405000000.0,64988000000.0,92476000000.0,62889000000.0,1717000000.0,6079000000.0,-25000000.0,-201000000.0,-2415000000.0,-2674000000.0,121.34
