,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-12-31,1099000000.0,956000000.0,143000000.0,51000000.0,105000000.0,465000000.0,1.99,340000000.0,105000000.0,233500000.0,835000000.0,307000000.0,275000000.0,1465000000.0,11998000000.0,13463000000.0,0.0,580000000.0,4692000000.0,6199000000.0,6779000000.0,6684000000.0,235000000.0,230000000.0,-176000000.0,-157000000.0,-70000000.0,-1229000000.0,42.54
2018-03-31,957000000.0,767000000.0,190000000.0,57000000.0,161000000.0,63000000.0,0.27,354000000.0,161000000.0,233900000.0,936000000.0,247000000.0,401000000.0,1660000000.0,11862000000.0,13522000000.0,0.0,626000000.0,4693000000.0,6231000000.0,6857000000.0,6665000000.0,193000000.0,282000000.0,-60000000.0,-55000000.0,-70000000.0,-127000000.0,37.73
2018-06-30,1300000000.0,988000000.0,312000000.0,53000000.0,274000000.0,148000000.0,0.63,515000000.0,274000000.0,234000000.0,728000000.0,338000000.0,257000000.0,1348000000.0,11639000000.0,12987000000.0,0.0,482000000.0,4695000000.0,6183000000.0,6665000000.0,6322000000.0,241000000.0,316000000.0,-69000000.0,-63000000.0,-70000000.0,-456000000.0,44.4
2018-09-30,1040000000.0,867000000.0,173000000.0,53000000.0,136000000.0,30000000.0,0.13,369000000.0,136000000.0,233500000.0,1022000000.0,273000000.0,264000000.0,1597000000.0,11559000000.0,13156000000.0,0.0,788000000.0,4697000000.0,6205000000.0,6993000000.0,6163000000.0,233000000.0,645000000.0,-130000000.0,-120000000.0,-70000000.0,-231000000.0,54.44
2018-12-31,1132000000.0,890000000.0,242000000.0,51000000.0,195000000.0,49000000.0,0.21,416000000.0,195000000.0,232600000.0,682000000.0,235000000.0,309000000.0,1274000000.0,11387000000.0,12661000000.0,0.0,705000000.0,4698000000.0,6225000000.0,6930000000.0,5731000000.0,221000000.0,254000000.0,-137000000.0,-137000000.0,-70000000.0,-456000000.0,43.51
2019-03-31,1001000000.0,781000000.0,220000000.0,58000000.0,165000000.0,90000000.0,0.4,353000000.0,165000000.0,223400000.0,671000000.0,264000000.0,446000000.0,1412000000.0,11530000000.0,12942000000.0,0.0,826000000.0,4700000000.0,6446000000.0,7272000000.0,5670000000.0,188000000.0,306000000.0,-75000000.0,-75000000.0,-67000000.0,-242000000.0,40.88
2019-06-30,1502000000.0,1003000000.0,499000000.0,62000000.0,475000000.0,283000000.0,1.28,727000000.0,475000000.0,221100000.0,858000000.0,313000000.0,290000000.0,1488000000.0,11375000000.0,12863000000.0,498000000.0,1042000000.0,4203000000.0,6003000000.0,7045000000.0,5818000000.0,252000000.0,387000000.0,-16000000.0,-16000000.0,-66000000.0,-184000000.0,46.71
2019-09-30,1038000000.0,810000000.0,228000000.0,56000000.0,188000000.0,65000000.0,0.29,411000000.0,188000000.0,219000000.0,1019000000.0,311000000.0,296000000.0,1669000000.0,11233000000.0,12902000000.0,499000000.0,1245000000.0,4204000000.0,5976000000.0,7221000000.0,5681000000.0,223000000.0,510000000.0,-135000000.0,-120000000.0,-67000000.0,-227000000.0,49.2
2019-12-31,1049000000.0,822000000.0,227000000.0,63000000.0,175000000.0,55000000.0,0.26,387000000.0,175000000.0,220200000.0,287000000.0,242000000.0,351000000.0,974000000.0,11198000000.0,12172000000.0,90000000.0,665000000.0,3957000000.0,5870000000.0,6535000000.0,5637000000.0,212000000.0,302000000.0,-108000000.0,-108000000.0,-65000000.0,-930000000.0,47.74
2020-03-31,971000000.0,767000000.0,204000000.0,54000000.0,147000000.0,68000000.0,0.31,358000000.0,147000000.0,216000000.0,753000000.0,251000000.0,379000000.0,1480000000.0,10961000000.0,12441000000.0,500000000.0,1235000000.0,3958000000.0,5803000000.0,7038000000.0,5403000000.0,211000000.0,292000000.0,-67000000.0,-65000000.0,-65000000.0,242000000.0,27.2
2020-06-30,1204000000.0,870000000.0,334000000.0,51000000.0,280000000.0,190000000.0,0.89,519000000.0,280000000.0,214500000.0,563000000.0,250000000.0,273000000.0,1136000000.0,10814000000.0,11950000000.0,92000000.0,615000000.0,3959000000.0,5759000000.0,6374000000.0,5576000000.0,239000000.0,426000000.0,-52000000.0,-52000000.0,-64000000.0,-565000000.0,28.14
2020-09-30,847000000.0,764000000.0,83000000.0,49000000.0,40000000.0,-28000000.0,-0.13,252000000.0,40000000.0,213900000.0,553000000.0,234000000.0,298000000.0,1171000000.0,10760000000.0,11931000000.0,93000000.0,681000000.0,3960000000.0,5775000000.0,6456000000.0,5475000000.0,212000000.0,223000000.0,-85000000.0,-84000000.0,-64000000.0,-150000000.0,30.71
2020-12-31,1102000000.0,922000000.0,180000000.0,52000000.0,156000000.0,87000000.0,0.4,386000000.0,156000000.0,214900000.0,683000000.0,265000000.0,287000000.0,1367000000.0,10656000000.0,12023000000.0,249000000.0,906000000.0,3712000000.0,5514000000.0,6420000000.0,5603000000.0,230000000.0,290000000.0,-103000000.0,-98000000.0,-65000000.0,-69000000.0,38.71
2021-03-31,1048000000.0,759000000.0,289000000.0,55000000.0,247000000.0,151000000.0,0.7000000000000001,451000000.0,247000000.0,214900000.0,804000000.0,271000000.0,379000000.0,1489000000.0,10522000000.0,12011000000.0,88000000.0,891000000.0,3713000000.0,5450000000.0,6341000000.0,5670000000.0,204000000.0,578000000.0,-71000000.0,-71000000.0,-65000000.0,-387000000.0,45.38
2021-06-30,1588000000.0,1085000000.0,503000000.0,60000000.0,450000000.0,246000000.0,1.1400000000000001,693000000.0,450000000.0,215500000.0,777000000.0,401000000.0,290000000.0,1569000000.0,10438000000.0,12007000000.0,83000000.0,643000000.0,3713000000.0,5406000000.0,6049000000.0,5958000000.0,243000000.0,128000000.0,-110000000.0,-111000000.0,-65000000.0,-46000000.0,51.45
2021-09-30,1362000000.0,934000000.0,428000000.0,52000000.0,-97000000.0,-185000000.0,-0.86,576000000.0,-97000000.0,215000000.0,757000000.0,386000000.0,418000000.0,1814000000.0,9952000000.0,11766000000.0,93000000.0,1015000000.0,3465000000.0,5137000000.0,6152000000.0,5614000000.0,203000000.0,687000000.0,-201000000.0,-201000000.0,-65000000.0,-503000000.0,55.82
2021-12-31,2540000000.0,1428000000.0,1112000000.0,56000000.0,1129000000.0,705000000.0,3.27,1292000000.0,1129000000.0,214000000.0,1628000000.0,497000000.0,408000000.0,2593000000.0,9782000000.0,12375000000.0,89000000.0,1432000000.0,3465000000.0,4907000000.0,6339000000.0,6036000000.0,238000000.0,1480000000.0,-131000000.0,-83000000.0,-65000000.0,-527000000.0,70.78
2022-03-31,2868000000.0,1220000000.0,1648000000.0,64000000.0,1658000000.0,883000000.0,4.21,1790000000.0,1658000000.0,209000000.0,2617000000.0,679000000.0,488000000.0,3826000000.0,9956000000.0,13782000000.0,499000000.0,2228000000.0,2963000000.0,4801000000.0,7029000000.0,6753000000.0,208000000.0,1391000000.0,-62000000.0,-62000000.0,-64000000.0,-339000000.0,103.06
2022-06-30,3389000000.0,1406000000.0,1983000000.0,73000000.0,1778000000.0,1165000000.0,5.58,2130000000.0,1778000000.0,208000000.0,2370000000.0,724000000.0,497000000.0,3738000000.0,9685000000.0,13423000000.0,87000000.0,1097000000.0,2964000000.0,4812000000.0,5909000000.0,7514000000.0,223000000.0,893000000.0,-66000000.0,-63000000.0,-83000000.0,-1065000000.0,85.73
2022-09-30,2321000000.0,1406000000.0,915000000.0,66000000.0,750000000.0,438000000.0,2.18,1069000000.0,750000000.0,200000000.0,2192000000.0,721000000.0,500000000.0,3680000000.0,9600000000.0,13280000000.0,96000000.0,1381000000.0,2965000000.0,4802000000.0,6183000000.0,7097000000.0,221000000.0,990000000.0,-190000000.0,-187000000.0,-80000000.0,-966000000.0,96.25
