,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-10-31,124894000000.0,93116000000.0,31778000000.0,26792000000.0,4986000000.0,1710000000.0,0.58,7601000000.0,4986000000.0,2924000000.0,9174000000.0,5785000000.0,50380000000.0,69446000000.0,157137000000.0,226583000000.0,10386000000.0,85751000000.0,49896000000.0,61363000000.0,147114000000.0,79469000000.0,2615000000.0,6213000000.0,-2629000000.0,-16126000000.0,-1611000000.0,3441000000.0,100.28
2019-01-31,138793000000.0,104907000000.0,33886000000.0,27819000000.0,6067000000.0,3687000000.0,1.27,8798000000.0,6067000000.0,2929000000.0,7722000000.0,6283000000.0,44269000000.0,61897000000.0,157398000000.0,219295000000.0,7101000000.0,77477000000.0,50203000000.0,62184000000.0,139661000000.0,79634000000.0,2731000000.0,10445000000.0,-3119000000.0,-3482000000.0,-1684000000.0,-8458000000.0,95.83
2019-04-30,123925000000.0,93034000000.0,30891000000.0,25946000000.0,4945000000.0,3842000000.0,1.34,7659000000.0,4945000000.0,2869000000.0,9255000000.0,5342000000.0,44751000000.0,61739000000.0,172805000000.0,234544000000.0,6292000000.0,79888000000.0,51235000000.0,79746000000.0,159634000000.0,74910000000.0,2714000000.0,3563000000.0,-2163000000.0,-1135000000.0,-1616000000.0,-846000000.0,102.84
2019-07-31,130377000000.0,97923000000.0,32454000000.0,26871000000.0,5583000000.0,3610000000.0,1.27,8305000000.0,5583000000.0,2853000000.0,9283000000.0,5382000000.0,44134000000.0,61371000000.0,173490000000.0,234861000000.0,8077000000.0,80283000000.0,48319000000.0,77447000000.0,157730000000.0,77131000000.0,2722000000.0,7622000000.0,-2580000000.0,-2689000000.0,-1679000000.0,-4685000000.0,110.38
2019-10-31,127991000000.0,95900000000.0,32091000000.0,27373000000.0,4718000000.0,3288000000.0,1.16,7441000000.0,4718000000.0,2843000000.0,8606000000.0,5612000000.0,51546000000.0,67912000000.0,171918000000.0,239830000000.0,9019000000.0,83784000000.0,48980000000.0,77739000000.0,161523000000.0,78307000000.0,2723000000.0,3354000000.0,-2804000000.0,-2461000000.0,-1657000000.0,-1682000000.0,117.26
2020-01-31,141671000000.0,107748000000.0,33923000000.0,28601000000.0,5322000000.0,4141000000.0,1.46,8150000000.0,5322000000.0,2850000000.0,9465000000.0,6284000000.0,44435000000.0,61806000000.0,174689000000.0,236495000000.0,5937000000.0,77790000000.0,48021000000.0,77153000000.0,154943000000.0,81552000000.0,2828000000.0,10716000000.0,-2837000000.0,-2843000000.0,-1651000000.0,-7086000000.0,114.49
2020-04-30,134622000000.0,102026000000.0,32596000000.0,27372000000.0,5224000000.0,3990000000.0,1.4100000000000001,8015000000.0,5224000000.0,2831000000.0,14930000000.0,5029000000.0,41217000000.0,63328000000.0,169564000000.0,232892000000.0,10031000000.0,82647000000.0,47480000000.0,76135000000.0,158782000000.0,74110000000.0,2791000000.0,7017000000.0,-1692000000.0,-1696000000.0,-1529000000.0,565000000.0,121.55
2020-07-31,137742000000.0,102689000000.0,35053000000.0,28994000000.0,6059000000.0,6476000000.0,2.29,8830000000.0,6059000000.0,2832000000.0,16906000000.0,5111000000.0,41084000000.0,64996000000.0,172386000000.0,237382000000.0,5910000000.0,81957000000.0,45632000000.0,74228000000.0,156185000000.0,81197000000.0,2771000000.0,11939000000.0,-1794000000.0,-1938000000.0,-1595000000.0,-8379000000.0,129.4
2020-10-31,134708000000.0,100339000000.0,34369000000.0,28591000000.0,5778000000.0,5135000000.0,1.81,8549000000.0,5778000000.0,2833000000.0,14325000000.0,5770000000.0,51842000000.0,73602000000.0,177261000000.0,250863000000.0,4598000000.0,88121000000.0,45599000000.0,75238000000.0,163359000000.0,87504000000.0,2771000000.0,3924000000.0,-2853000000.0,-2873000000.0,-1534000000.0,-3526000000.0,138.75
2021-01-31,152079000000.0,115261000000.0,36818000000.0,31331000000.0,5487000000.0,-2091000000.0,-0.74,8306000000.0,5487000000.0,2831000000.0,17741000000.0,6516000000.0,44949000000.0,90067000000.0,162429000000.0,252496000000.0,3339000000.0,92645000000.0,45041000000.0,72320000000.0,164965000000.0,87531000000.0,2819000000.0,13194000000.0,-3710000000.0,-3564000000.0,-1892000000.0,-4777000000.0,140.49
2021-04-30,138310000000.0,103272000000.0,35038000000.0,28129000000.0,6909000000.0,2730000000.0,0.97,9570000000.0,6909000000.0,2815000000.0,22846000000.0,5797000000.0,46383000000.0,76591000000.0,159990000000.0,236581000000.0,3862000000.0,80841000000.0,44075000000.0,71148000000.0,151989000000.0,84592000000.0,2661000000.0,2858000000.0,-2142000000.0,5850000000.0,-1549000000.0,-5399000000.0,139.91
2021-07-31,141048000000.0,105183000000.0,35865000000.0,28511000000.0,7354000000.0,4276000000.0,1.53,9995000000.0,7354000000.0,2799000000.0,22831000000.0,6103000000.0,47754000000.0,78243000000.0,160309000000.0,238552000000.0,2288000000.0,81122000000.0,43533000000.0,70303000000.0,151425000000.0,87127000000.0,2641000000.0,9565000000.0,-2701000000.0,-3448000000.0,-1542000000.0,-6160000000.0,142.55
2021-10-31,140525000000.0,105023000000.0,35502000000.0,29710000000.0,5792000000.0,3105000000.0,1.11,8442000000.0,5792000000.0,2785000000.0,16111000000.0,7349000000.0,57484000000.0,82964000000.0,161887000000.0,244851000000.0,2022000000.0,87620000000.0,40486000000.0,66474000000.0,154094000000.0,90757000000.0,2650000000.0,3868000000.0,-3455000000.0,-3932000000.0,-1556000000.0,-6554000000.0,149.42
2022-01-31,152871000000.0,115522000000.0,37349000000.0,31462000000.0,5887000000.0,3562000000.0,1.29,8593000000.0,5887000000.0,2792000000.0,14760000000.0,8280000000.0,56511000000.0,81070000000.0,163790000000.0,244860000000.0,3213000000.0,87379000000.0,39107000000.0,65590000000.0,152969000000.0,91891000000.0,2706000000.0,7890000000.0,-4414000000.0,-4485000000.0,-1929000000.0,-4715000000.0,139.81
2022-04-30,141569000000.0,106847000000.0,34722000000.0,29404000000.0,5318000000.0,2054000000.0,0.75,7998000000.0,5318000000.0,2754000000.0,11817000000.0,7674000000.0,61229000000.0,83220000000.0,162922000000.0,246142000000.0,15012000000.0,96530000000.0,36583000000.0,64012000000.0,160542000000.0,85600000000.0,2680000000.0,-3758000000.0,-3504000000.0,-4558000000.0,-1543000000.0,5315000000.0,152.99
2022-07-31,152859000000.0,115838000000.0,37021000000.0,30167000000.0,6854000000.0,5149000000.0,1.88,9553000000.0,6854000000.0,2736000000.0,13923000000.0,7522000000.0,59921000000.0,84164000000.0,163035000000.0,247199000000.0,15950000000.0,99899000000.0,34221000000.0,61713000000.0,161612000000.0,85587000000.0,2699000000.0,12998000000.0,-3916000000.0,-4026000000.0,-1538000000.0,-6715000000.0,132.05
2022-10-31,152813000000.0,115613000000.0,37200000000.0,34505000000.0,2695000000.0,-1798000000.0,-0.66,5450000000.0,2695000000.0,2711000000.0,11587000000.0,8218000000.0,64706000000.0,87680000000.0,159976000000.0,247656000000.0,12269000000.0,101408000000.0,38447000000.0,66125000000.0,167533000000.0,80123000000.0,2755000000.0,6458000000.0,-4515000000.0,-4381000000.0,-1535000000.0,-4181000000.0,142.33
