,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,1268034000.0,389936000.0,878098000.0,297920000.0,433307000.0,315012000.0,2.81,639164000.0,433307000.0,112148000.0,64991000.0,561872000.0,308582000.0,1207190000.0,16464770000.0,17671960000.0,728200000.0,1734788000.0,4487364000.0,10451310000.0,12186090000.0,5485861000.0,205857000.0,563961000.0,-215234000.0,-234220000.0,-76095000.0,-268589000.0,79.18
2018-12-31,756375900.0,231982900.0,524392900.0,310387000.0,66883900.0,26076000.0,0.23,252330900.0,66884100.0,112129000.0,5766000.0,400988000.0,294094000.0,924991000.0,16739210000.0,17664200000.0,576400000.0,1648964000.0,4638232000.0,10666530000.0,12315500000.0,5348705000.0,185447000.0,317381000.0,-274609000.0,-279508000.0,-80855000.0,-97098000.0,85.2
2019-03-31,740530000.0,230588000.0,509942000.0,300724000.0,60084100.0,17918000.0,0.16,240757000.0,60084100.0,112337000.0,6109000.0,361190000.0,307151000.0,876389000.0,16783820000.0,17854110000.0,494050000.0,1591304000.0,4886108000.0,10881080000.0,12472380000.0,5381725000.0,180673000.0,173432000.0,-251854000.0,-254513000.0,-80897000.0,81424000.0,95.58
2019-06-30,869501000.0,242222000.0,627279000.0,282633000.0,196588900.0,144145000.0,1.28,371408000.0,196588900.0,112337000.0,1648000.0,454398000.0,315381000.0,1028567000.0,16960880000.0,18165670000.0,682373000.0,1900961000.0,4886879000.0,10907460000.0,12808420000.0,5357243000.0,174819000.0,172502000.0,-270638000.0,-273125000.0,-81082000.0,96162000.0,94.09
2019-09-30,1190787000.0,344862000.0,845925000.0,292391000.0,403290000.0,312276000.0,2.7800000000000002,587200000.0,403290000.0,112463000.0,29852000.0,524568000.0,312426000.0,1133155000.0,17088360000.0,18377570000.0,507375000.0,1586746000.0,4984996000.0,11109120000.0,12695860000.0,5681705000.0,183910000.0,488827000.0,-301270000.0,-304375000.0,-81137000.0,-156248000.0,97.07
2019-12-31,670390900.0,224565100.0,445825800.0,284447100.0,11997000.0,63981000.0,0.5700000000000001,186243000.0,11997000.0,112443000.0,10283000.0,408147000.0,345920000.0,1030030000.0,17303400000.0,18479250000.0,914675000.0,2078365000.0,4832558000.0,10847690000.0,12926060000.0,5553188000.0,174246000.0,121965000.0,-296992000.0,-298964000.0,-86527000.0,157430000.0,89.93
2020-03-31,661930000.0,188521000.0,473409000.0,278086000.0,40422000.0,29993000.0,0.27,211782000.0,40422000.0,112594000.0,63139000.0,364541000.0,340475000.0,1078307000.0,17339070000.0,18561760000.0,1213000000.0,2295488000.0,4833324000.0,10669440000.0,12964930000.0,5596832000.0,171360000.0,183628000.0,-336862000.0,-341160000.0,-86257000.0,210388000.0,75.79
2020-06-30,929590000.0,238382000.0,691208000.0,276160000.0,261874000.0,193585000.0,1.72,428872000.0,261874000.0,112638000.0,6763000.0,476601000.0,335625000.0,1147089000.0,17604520000.0,19307390000.0,291900000.0,1496363000.0,5922161000.0,12200550000.0,13696910000.0,5610477000.0,166998000.0,185404000.0,-308816000.0,-311361000.0,-86309000.0,69581000.0,73.29
2020-09-30,1254501000.0,353171000.0,901330000.0,291949000.0,455008000.0,346372000.0,3.07,623097000.0,455008000.0,112679000.0,181926000.0,579012000.0,339077000.0,1454686000.0,17793840000.0,19751420000.0,57925000.0,1244784000.0,6316420000.0,12539460000.0,13784250000.0,5967175000.0,168089000.0,402987000.0,-283917000.0,-302982000.0,-86358000.0,75158000.0,74.55
2020-12-31,740960900.0,213345000.0,527615800.0,337550000.0,30847800.0,-19391000.0,-0.17,198606800.0,30847800.0,112666000.0,59968000.0,432783000.0,334297000.0,1198319000.0,18317040000.0,20020420000.0,169000000.0,1360433000.0,6314266000.0,12907200000.0,14267630000.0,5752793000.0,167759000.0,194346000.0,-334486000.0,-322315000.0,-91653000.0,6011000.0,79.95
2021-03-31,696475000.0,198227000.0,498248000.0,289538000.0,47534000.0,35641000.0,0.32,223379000.0,47534000.0,112829000.0,17202000.0,364755000.0,339098000.0,1169784000.0,18511920000.0,20184660000.0,214750000.0,1330543000.0,6465045000.0,13047440000.0,14377980000.0,5806680000.0,175845000.0,202012000.0,-348479000.0,-348069000.0,-91721000.0,103291000.0,81.35
2021-06-30,1000249000.0,269835000.0,730414100.0,289185000.0,278386000.0,215697000.0,1.9100000000000001,463905000.0,278386000.0,112882000.0,14146000.0,558279000.0,365746000.0,1523183000.0,18819450000.0,21061580000.0,654700000.0,2023268000.0,6315927000.0,13203410000.0,15226680000.0,5834899000.0,185519000.0,110338000.0,-300565000.0,-301499000.0,-91779000.0,188105000.0,81.97
2021-09-30,1308000000.0,676000000.0,633000000.0,289994000.0,429373000.0,340000000.0,3.0,759000000.0,429373000.0,113000000.0,25688000.0,595378000.0,381041000.0,1709148000.0,19177890000.0,21536420000.0,275000000.0,1649257000.0,6763146000.0,13700700000.0,15349960000.0,6186464000.0,196172000.0,348163000.0,-290109000.0,-312744000.0,-91829000.0,-23877000.0,72.36
2021-12-31,799000000.0,637000000.0,162000000.0,319989000.0,50017000.0,28000000.0,0.24,290000000.0,50016800.0,113000000.0,9969000.0,508063000.0,367167000.0,1551100000.0,19562060000.0,22003220000.0,442000000.0,1756869000.0,6913735000.0,14224890000.0,15981760000.0,6021460000.0,206162000.0,199501000.0,-428668000.0,-424617000.0,-94149000.0,209397000.0,70.59
2022-03-31,784000000.0,894000000.0,-110000000.0,276340000.0,54492000.0,17000000.0,0.15,34000000.0,54492000.0,113000000.0,13968000.0,439730000.0,379059000.0,1594593000.0,19709450000.0,22200950000.0,262950000.0,1596730000.0,7226624000.0,14554090000.0,16150820000.0,6050136000.0,243081000.0,340608000.0,-363321000.0,-374341000.0,-94265000.0,37732000.0,78.1
2022-06-30,1062000000.0,847000000.0,215000000.0,299505000.0,223095000.0,164000000.0,1.45,362000000.0,223095000.0,113000000.0,29189000.0,631664000.0,401482000.0,1798148000.0,19831850000.0,22501480000.0,541000000.0,2022448000.0,7241295000.0,14457510000.0,16479960000.0,6021523000.0,258888000.0,247678000.0,-411019000.0,-419909000.0,-94277000.0,187452000.0,73.12
2022-09-30,1470000000.0,1137000000.0,332000000.0,305138000.0,417573000.0,326000000.0,2.88,487000000.0,417573000.0,113000000.0,7032000.0,800221000.0,439790000.0,2016557000.0,20021530000.0,22844600000.0,494448000.0,2060904000.0,7344205000.0,14421580000.0,16482490000.0,6362113000.0,282596000.0,443628000.0,-399155000.0,-427645000.0,-94296000.0,-38140000.0,64.51
