,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-06-30,4604000000.0,3149000000.0,1455000000.0,771000000.0,674000000.0,455000000.0,1.3,898000000.0,674000000.0,348800000.0,484000000.0,2286000000.0,1750000000.0,5028000000.0,9536000000.0,14564000000.0,1741000000.0,6655000000.0,5746000000.0,7731000000.0,14386000000.0,178000000.0,224000000.0,787000000.0,-158000000.0,-156000000.0,-350000000.0,-747000000.0,105.34
2018-09-30,4582000000.0,3166000000.0,1416000000.0,749000000.0,669000000.0,451000000.0,1.3,886000000.0,669000000.0,347200000.0,494000000.0,2308000000.0,1770000000.0,5108000000.0,9475000000.0,14583000000.0,1786000000.0,6805000000.0,5739000000.0,7666000000.0,14471000000.0,112000000.0,217000000.0,692000000.0,-203000000.0,-220000000.0,-348000000.0,-453000000.0,113.64
2018-12-31,4569000000.0,3167000000.0,1402000000.0,768000000.0,639000000.0,411000000.0,1.19,869000000.0,639000000.0,348000000.0,539000000.0,2164000000.0,1813000000.0,5041000000.0,9477000000.0,14518000000.0,1208000000.0,6536000000.0,6247000000.0,8028000000.0,14564000000.0,-46000000.0,230000000.0,949000000.0,-276000000.0,-270000000.0,-347000000.0,-632000000.0,113.94
2019-03-31,4633000000.0,3205000000.0,1428000000.0,769000000.0,655000000.0,454000000.0,1.32,889000000.0,655000000.0,344300000.0,491000000.0,2377000000.0,1857000000.0,5255000000.0,9949000000.0,15204000000.0,1900000000.0,7197000000.0,5990000000.0,8089000000.0,15286000000.0,-82000000.0,234000000.0,317000000.0,-316000000.0,-324000000.0,-345000000.0,-42000000.0,123.9
2019-06-30,4594000000.0,3108000000.0,1486000000.0,811000000.0,670000000.0,485000000.0,1.4100000000000001,906000000.0,670000000.0,344200000.0,534000000.0,2397000000.0,1856000000.0,5321000000.0,10026000000.0,15347000000.0,1291000000.0,6585000000.0,6701000000.0,8712000000.0,15297000000.0,50000000.0,236000000.0,609000000.0,-253000000.0,-198000000.0,-355000000.0,-371000000.0,133.28
2019-09-30,4640000000.0,3085000000.0,1555000000.0,815000000.0,915000000.0,671000000.0,1.9500000000000002,1145000000.0,915000000.0,343800000.0,416000000.0,2306000000.0,1779000000.0,5064000000.0,9969000000.0,15033000000.0,1555000000.0,6782000000.0,6198000000.0,8163000000.0,14945000000.0,88000000.0,230000000.0,886000000.0,-92000000.0,-245000000.0,-354000000.0,-747000000.0,142.05
2019-12-31,4583000000.0,3017000000.0,1566000000.0,859000000.0,751000000.0,547000000.0,1.6,968000000.0,751000000.0,343600000.0,442000000.0,2263000000.0,1790000000.0,5057000000.0,10226000000.0,15283000000.0,1534000000.0,6919000000.0,6213000000.0,8170000000.0,15089000000.0,194000000.0,217000000.0,924000000.0,-306000000.0,-275000000.0,-354000000.0,-632000000.0,137.55
2020-03-31,5009000000.0,3218000000.0,1791000000.0,873000000.0,904000000.0,660000000.0,1.9300000000000002,1117000000.0,904000000.0,341400000.0,979000000.0,2519000000.0,1539000000.0,5646000000.0,10031000000.0,15677000000.0,1238000000.0,6483000000.0,7210000000.0,9148000000.0,15631000000.0,46000000.0,213000000.0,704000000.0,-352000000.0,-359000000.0,-357000000.0,220000000.0,127.87
2020-06-30,4612000000.0,2835000000.0,1777000000.0,844000000.0,925000000.0,681000000.0,2.0,1126000000.0,925000000.0,340900000.0,1448000000.0,2024000000.0,1825000000.0,5904000000.0,10269000000.0,16173000000.0,850000000.0,6494000000.0,7223000000.0,9184000000.0,15678000000.0,495000000.0,201000000.0,1579000000.0,-279000000.0,-331000000.0,-365000000.0,-787000000.0,141.35
2020-09-30,4683000000.0,3093000000.0,1590000000.0,919000000.0,666000000.0,472000000.0,1.38,858000000.0,666000000.0,341000000.0,1518000000.0,2125000000.0,1787000000.0,6075000000.0,10456000000.0,16531000000.0,517000000.0,6102000000.0,7851000000.0,9852000000.0,15954000000.0,577000000.0,192000000.0,559000000.0,-258000000.0,-287000000.0,-365000000.0,-205000000.0,147.66
2020-12-31,4836000000.0,3172000000.0,1664000000.0,996000000.0,749000000.0,539000000.0,1.5899999999999999,939000000.0,749000000.0,340700000.0,303000000.0,2235000000.0,1903000000.0,5174000000.0,12349000000.0,17523000000.0,486000000.0,6443000000.0,7878000000.0,10211000000.0,16654000000.0,869000000.0,190000000.0,887000000.0,-297000000.0,-1328000000.0,-364000000.0,-795000000.0,134.83
2021-03-31,4743000000.0,3154000000.0,1589000000.0,815000000.0,770000000.0,584000000.0,1.73,959000000.0,770000000.0,338200000.0,320000000.0,2199000000.0,1956000000.0,5143000000.0,12083000000.0,17226000000.0,1274000000.0,6694000000.0,7548000000.0,9786000000.0,16480000000.0,746000000.0,189000000.0,321000000.0,-298000000.0,-245000000.0,-359000000.0,-52000000.0,139.05
2021-06-30,4722000000.0,3242000000.0,1480000000.0,854000000.0,613000000.0,404000000.0,1.2,802000000.0,613000000.0,337300000.0,306000000.0,2340000000.0,2110000000.0,5572000000.0,12255000000.0,17827000000.0,1493000000.0,7244000000.0,7591000000.0,9825000000.0,17069000000.0,758000000.0,189000000.0,565000000.0,-171000000.0,-242000000.0,-406000000.0,-342000000.0,133.78
2021-09-30,5010000000.0,3479000000.0,1531000000.0,780000000.0,657000000.0,469000000.0,1.3900000000000001,945000000.0,657000000.0,337000000.0,286000000.0,2399000000.0,2098000000.0,5626000000.0,12149000000.0,17775000000.0,1387000000.0,7258000000.0,7555000000.0,9810000000.0,17068000000.0,707000000.0,194000000.0,782000000.0,-234000000.0,-249000000.0,-385000000.0,-547000000.0,132.44
2021-12-31,4965000000.0,3473000000.0,1492000000.0,911000000.0,521000000.0,357000000.0,1.06,808000000.0,521000000.0,337000000.0,270000000.0,2207000000.0,2239000000.0,5565000000.0,12272000000.0,17837000000.0,433000000.0,6749000000.0,8141000000.0,10351000000.0,17100000000.0,737000000.0,194000000.0,1062000000.0,-261000000.0,-320000000.0,-366000000.0,-755000000.0,142.92
2022-03-31,5095000000.0,3575000000.0,1520000000.0,886000000.0,693000000.0,523000000.0,1.55,843000000.0,693000000.0,337000000.0,493000000.0,2516000000.0,2265000000.0,5903000000.0,12769000000.0,18672000000.0,969000000.0,7257000000.0,8101000000.0,10561000000.0,17818000000.0,854000000.0,188000000.0,204000000.0,-253000000.0,-116000000.0,-384000000.0,133000000.0,123.16
2022-06-30,5063000000.0,3534000000.0,1529000000.0,906000000.0,621000000.0,437000000.0,1.29,815000000.0,621000000.0,337000000.0,311000000.0,2469000000.0,2278000000.0,5662000000.0,12452000000.0,18114000000.0,1031000000.0,7209000000.0,7698000000.0,10163000000.0,17372000000.0,742000000.0,192000000.0,740000000.0,-216000000.0,-161000000.0,-473000000.0,-753000000.0,135.15
2022-09-30,5053000000.0,3510000000.0,1543000000.0,873000000.0,655000000.0,467000000.0,1.38,858000000.0,655000000.0,338000000.0,362000000.0,2333000000.0,2281000000.0,5625000000.0,12211000000.0,17836000000.0,959000000.0,7197000000.0,7628000000.0,10056000000.0,17253000000.0,583000000.0,188000000.0,798000000.0,-203000000.0,-240000000.0,-392000000.0,-489000000.0,112.54
2022-12-31,4964000000.0,3337000000.0,1627000000.0,916000000.0,710000000.0,507000000.0,0.0,0.0,710000000.0,338000000.0,427000000.0,2280000000.0,2269000000.0,5729000000.0,12241000000.0,17970000000.0,844000000.0,7334000000.0,7578000000.0,9936000000.0,17270000000.0,700000000.0,186000000.0,991000000.0,-192000000.0,-268000000.0,-407000000.0,-651000000.0,135.75
