,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-06-30,4327306000.0,3949347000.0,377959200.0,142017000.0,230941900.0,108089000.0,0.36,425522900.0,230941900.0,302921000.0,3036662000.0,1888929000.0,3373258000.0,8634964000.0,10131000000.0,18765960000.0,94173000.0,1965038000.0,5279103000.0,6177442000.0,8142480000.0,10623490000.0,194581000.0,1148762000.0,-353364000.0,-460051000.0,-122679000.0,852426000.0,41.41
2020-09-30,4927960000.0,4425765000.0,502194800.0,165513000.0,330077600.0,192214000.0,0.63,526786600.0,330077600.0,303394000.0,3278979000.0,2119421000.0,3260685000.0,8965847000.0,10553430000.0,19519280000.0,74253000.0,2373295000.0,5452193000.0,6428915000.0,8802210000.0,10717070000.0,196709000.0,855623000.0,-399924000.0,-615844000.0,-123017000.0,-27245000.0,44.86
2020-12-31,5260056000.0,4541526000.0,718529800.0,154119000.0,250221200.0,397110000.0,1.31,447122200.0,250220200.0,303168000.0,3047675000.0,2298850000.0,3569089000.0,9488662000.0,10636730000.0,20125390000.0,68791000.0,2627860000.0,5271789000.0,6265673000.0,8893533000.0,11231860000.0,196901000.0,491286000.0,-342697000.0,-433522000.0,-123019000.0,-310713000.0,53.19
2021-03-31,7017140000.0,5394703000.0,1622437000.0,291124000.0,1324651000.0,937056000.0,3.1,1525601000.0,1324651000.0,301846000.0,2863318000.0,2828964000.0,4360122000.0,10409130000.0,10763280000.0,21172410000.0,66943000.0,2970446000.0,5273036000.0,6340239000.0,9310685000.0,11861720000.0,200950000.0,530411000.0,-307775000.0,-301994000.0,-123901000.0,-410664000.0,80.27
2021-06-30,8789164000.0,6315661000.0,2473503000.0,387070000.0,2042125000.0,1500192000.0,5.05,2245525000.0,2042125000.0,296817000.0,3121065000.0,3399076000.0,5240750000.0,12055940000.0,10939640000.0,22995580000.0,112713000.0,3879950000.0,5275496000.0,6405981000.0,10285930000.0,12709650000.0,203400000.0,1352775000.0,-383938000.0,-379406000.0,-122638000.0,-747124000.0,95.93
2021-09-30,10313220000.0,6906950000.0,3406272000.0,526345000.0,2879928000.0,2118301000.0,7.29,3098853000.0,2879928000.0,290510000.0,2012000000.0,4087000000.0,5679000000.0,12124000000.0,12825650000.0,24949000000.0,718000000.0,4798000000.0,4950000000.0,6201588000.0,10999000000.0,13423000000.0,218925000.0,1737177000.0,-499794000.0,-1695109000.0,-120067000.0,-797077000.0,98.49
2021-12-31,10364410000.0,6841210000.0,3523200000.0,502070000.0,3009938000.0,2239601000.0,7.99,3251227000.0,3009939000.0,292491000.0,2618000000.0,3969000000.0,6011000000.0,12800000000.0,13023510000.0,25823000000.0,744000000.0,5157000000.0,5036000000.0,6061865000.0,11219000000.0,14016000000.0,241288000.0,2610413000.0,-411081000.0,-497343000.0,-116863000.0,-1648014000.0,114.15
2022-03-31,10493280000.0,7035143000.0,3458139000.0,524584000.0,2933555000.0,2087203000.0,7.69,3170444000.0,2933555000.0,271564000.0,4172000000.0,4111000000.0,6246000000.0,14781000000.0,13851520000.0,28633000000.0,716000000.0,5134000000.0,6112000000.0,7355913000.0,12490000000.0,15205000000.0,236889000.0,2472168000.0,-440394000.0,-981681000.0,-137587000.0,-189309000.0,148.65
2022-06-30,11794470000.0,7690211000.0,4104263000.0,563211000.0,3541052000.0,2550192000.0,9.69,3788700000.0,3541052000.0,263221000.0,2366000000.0,4750000000.0,6579000000.0,14034000000.0,17634650000.0,31668000000.0,730000000.0,5359000000.0,6622000000.0,8456448000.0,13816000000.0,16809000000.0,247648000.0,2261573000.0,-512405000.0,-3554589000.0,-134451000.0,-425033000.0,104.41
2022-09-30,10500750000.0,7657364000.0,2843391000.0,486560000.0,2356831000.0,1687855000.0,6.51,2646707000.0,2356831000.0,259102000.0,3427000000.0,4201000000.0,6046000000.0,14356000000.0,17716250000.0,32073000000.0,94000000.0,4632000000.0,6617000000.0,8615936000.0,13248000000.0,17708000000.0,289876000.0,2804780000.0,-450048000.0,-450923000.0,-132112000.0,-1310679000.0,106.99
2022-12-31,8723956000.0,6626469000.0,2097487000.0,422823000.0,1572908000.0,1255733000.0,0.0,0.0,1572908000.0,255402000.0,4857798000.0,3591030000.0,5453531000.0,14691680000.0,17787530000.0,32479210000.0,77663000.0,4329744000.0,6613687000.0,8579561000.0,12909300000.0,19569910000.0,287221000.0,2533529000.0,-512773000.0,-715516000.0,-129439000.0,-585842000.0,131.81
