,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,2456000000.0,1491000000.0,965000000.0,268000000.0,599000000.0,338000000.0,4.5,1119000000.0,599000000.0,77341000.0,52000000.0,1530000000.0,120000000.0,1842000000.0,17128000000.0,18970000000.0,997000000.0,2198000000.0,10431000000.0,12942000000.0,15140000000.0,3830000000.0,520000000.0,442000000.0,36000000.0,39000000.0,0.0,-489000000.0,166.77
2020-03-31,2125000000.0,1398000000.0,727000000.0,267000000.0,358000000.0,173000000.0,2.33,888000000.0,358000000.0,74041000.0,513000000.0,1413000000.0,115000000.0,2214000000.0,16654000000.0,18868000000.0,854000000.0,1996000000.0,10743000000.0,13237000000.0,15233000000.0,3635000000.0,530000000.0,644000000.0,-44000000.0,-39000000.0,0.0,-142000000.0,102.9
2020-06-30,1939000000.0,1238000000.0,701000000.0,222000000.0,381000000.0,212000000.0,2.94,874000000.0,381000000.0,72161000.0,127000000.0,1226000000.0,107000000.0,1622000000.0,16278000000.0,17900000000.0,806000000.0,1921000000.0,9599000000.0,12072000000.0,13993000000.0,3907000000.0,493000000.0,817000000.0,-7000000.0,-2000000.0,0.0,-1203000000.0,149.04
2020-09-30,2187000000.0,1301000000.0,886000000.0,232000000.0,551000000.0,208000000.0,2.88,1047000000.0,551000000.0,72190000.0,174000000.0,1324000000.0,108000000.0,1728000000.0,16180000000.0,17908000000.0,700000000.0,1916000000.0,9351000000.0,11831000000.0,13747000000.0,4161000000.0,496000000.0,827000000.0,-265000000.0,-245000000.0,0.0,-536000000.0,174.5
2020-12-31,2279000000.0,1410000000.0,869000000.0,258000000.0,510000000.0,297000000.0,4.11,993000000.0,510000000.0,72658000.0,202000000.0,1315000000.0,125000000.0,2017000000.0,15851000000.0,17868000000.0,704000000.0,1890000000.0,8978000000.0,11433000000.0,13323000000.0,4545000000.0,483000000.0,370000000.0,58000000.0,63000000.0,0.0,-412000000.0,231.91
2021-03-31,2057000000.0,1343000000.0,714000000.0,250000000.0,372000000.0,203000000.0,2.8,841000000.0,372000000.0,72338000.0,278000000.0,1254000000.0,114000000.0,2004000000.0,15538000000.0,17542000000.0,585000000.0,1841000000.0,8497000000.0,10956000000.0,12797000000.0,4745000000.0,469000000.0,758000000.0,-40000000.0,-34000000.0,0.0,-649000000.0,329.31
2021-06-30,2287000000.0,1412000000.0,875000000.0,301000000.0,481000000.0,293000000.0,4.04,959000000.0,481000000.0,72455000.0,336000000.0,1400000000.0,174000000.0,2154000000.0,17487000000.0,19641000000.0,852000000.0,2544000000.0,9308000000.0,12003000000.0,14547000000.0,5094000000.0,478000000.0,1176000000.0,-746000000.0,-2174000000.0,0.0,1047000000.0,319.01
2021-09-30,2596000000.0,1493000000.0,1103000000.0,326000000.0,679000000.0,409000000.0,5.64,1192000000.0,679000000.0,72463000.0,320000000.0,1602000000.0,166000000.0,2200000000.0,18106000000.0,20306000000.0,1087000000.0,2752000000.0,9831000000.0,12071000000.0,14823000000.0,5483000000.0,513000000.0,1087000000.0,-1000000000.0,-995000000.0,0.0,-103000000.0,350.93
2021-12-31,2776000000.0,1615000000.0,1161000000.0,322000000.0,745000000.0,481000000.0,6.63,1281000000.0,745000000.0,72432000.0,144000000.0,1677000000.0,164000000.0,2151000000.0,18141000000.0,20849000000.0,1108000000.0,2603000000.0,9400000000.0,11698000000.0,14858000000.0,5991000000.0,536000000.0,668000000.0,-414000000.0,-408000000.0,0.0,-435000000.0,332.29
2022-03-31,2524000000.0,1532000000.0,992000000.0,323000000.0,572000000.0,367000000.0,5.07,1107000000.0,572000000.0,72372000.0,101000000.0,1607000000.0,179000000.0,2010000000.0,18159000000.0,20169000000.0,960000000.0,2597000000.0,9153000000.0,11488000000.0,14085000000.0,6084000000.0,535000000.0,886000000.0,-321000000.0,-394000000.0,0.0,-535000000.0,355.21
2022-06-30,2771000000.0,1621000000.0,1150000000.0,343000000.0,715000000.0,493000000.0,6.92,1266000000.0,715000000.0,71221000.0,68000000.0,1744000000.0,199000000.0,2164000000.0,18656000000.0,20820000000.0,60000000.0,2023000000.0,10394000000.0,12751000000.0,14774000000.0,6046000000.0,551000000.0,1154000000.0,-772000000.0,-998000000.0,0.0,-187000000.0,242.91
2022-09-30,3051000000.0,1685000000.0,1366000000.0,356000000.0,921000000.0,606000000.0,8.67,1484000000.0,921000000.0,69854000.0,76000000.0,1934000000.0,193000000.0,2327000000.0,19092000000.0,21419000000.0,156000000.0,2264000000.0,10384000000.0,12802000000.0,15066000000.0,6353000000.0,563000000.0,1142000000.0,-974000000.0,-978000000.0,0.0,-152000000.0,270.12
2022-12-31,3296000000.0,1808000000.0,1488000000.0,378000000.0,1024000000.0,639000000.0,0.0,1605000000.0,1024000000.0,70703000.0,106000000.0,2004000000.0,232000000.0,2723000000.0,21460000000.0,24183000000.0,161000000.0,2445000000.0,11209000000.0,14676000000.0,17121000000.0,7062000000.0,581000000.0,1251000000.0,-634000000.0,-2646000000.0,0.0,1426000000.0,355.42
