,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2688000000.0,815000000.0,1873000000.0,746000000.0,814000000.0,439000000.0,0.87,1183000000.0,814000000.0,505000000.0,297000000.0,1204000000.0,923000000.0,3204000000.0,33220000000.0,36424000000.0,1126000000.0,3604000000.0,8132000000.0,19886000000.0,23490000000.0,12934000000.0,369000000.0,994000000.0,-1027000000.0,-1068000000.0,-198000000.0,-252000000.0,42.16
2015-12-31,2278000000.0,684000000.0,1594000000.0,808000000.0,532000000.0,309000000.0,0.6000000000000001,941000000.0,532000000.0,505000000.0,394000000.0,1373000000.0,976000000.0,3494000000.0,34041000000.0,37535000000.0,1098000000.0,3575000000.0,8834000000.0,20893000000.0,24468000000.0,13067000000.0,409000000.0,691000000.0,-1093000000.0,-1101000000.0,-197000000.0,533000000.0,38.69
2016-03-31,2616000000.0,836000000.0,1780000000.0,729000000.0,827000000.0,471000000.0,0.93,1136000000.0,827000000.0,505000000.0,592000000.0,1111000000.0,839000000.0,3263000000.0,34863000000.0,38126000000.0,574000000.0,2942000000.0,9676000000.0,21865000000.0,24807000000.0,13319000000.0,309000000.0,1214000000.0,-1065000000.0,-1081000000.0,-207000000.0,65000000.0,47.14
2016-06-30,1905000000.0,624000000.0,1281000000.0,710000000.0,347000000.0,187000000.0,0.37,641000000.0,347000000.0,505000000.0,648000000.0,992000000.0,905000000.0,3489000000.0,35556000000.0,39045000000.0,662000000.0,3120000000.0,10273000000.0,22606000000.0,25726000000.0,13319000000.0,294000000.0,508000000.0,-906000000.0,-923000000.0,-208000000.0,471000000.0,46.61
2016-09-30,2450000000.0,866000000.0,1584000000.0,776000000.0,577000000.0,327000000.0,0.64,894000000.0,577000000.0,505000000.0,450000000.0,1054000000.0,957000000.0,3209000000.0,36279000000.0,39488000000.0,255000000.0,2804000000.0,10697000000.0,23208000000.0,26012000000.0,13476000000.0,317000000.0,1039000000.0,-1014000000.0,-1050000000.0,-207000000.0,-187000000.0,41.87
2016-12-31,1995000000.0,575000000.0,1420000000.0,776000000.0,-153000000.0,-98000000.0,-0.19,715000000.0,-153000000.0,505000000.0,423000000.0,1239000000.0,887000000.0,3254000000.0,36816000000.0,40070000000.0,888000000.0,3276000000.0,10895000000.0,23664000000.0,26940000000.0,13130000000.0,868000000.0,552000000.0,-1214000000.0,-1194000000.0,-208000000.0,617000000.0,43.88
2017-03-31,2591000000.0,868000000.0,1723000000.0,717000000.0,178000000.0,114000000.0,0.23,1086000000.0,178000000.0,505000000.0,193000000.0,1221000000.0,739000000.0,2716000000.0,36948000000.0,39664000000.0,815000000.0,3111000000.0,10898000000.0,23548000000.0,26659000000.0,13005000000.0,908000000.0,1197000000.0,-1062000000.0,-1079000000.0,-218000000.0,-347000000.0,44.35
2017-06-30,2142000000.0,588000000.0,1554000000.0,718000000.0,195000000.0,109000000.0,0.22,908000000.0,195000000.0,505000000.0,430000000.0,1030000000.0,847000000.0,3188000000.0,37336000000.0,40524000000.0,900000000.0,3164000000.0,11621000000.0,24442000000.0,27606000000.0,12918000000.0,713000000.0,558000000.0,-919000000.0,-910000000.0,-217000000.0,587000000.0,43.01
2017-09-30,2254000000.0,616000000.0,1638000000.0,693000000.0,693000000.0,395000000.0,0.78,1024000000.0,693000000.0,505000000.0,278000000.0,1149000000.0,936000000.0,3081000000.0,38076000000.0,41157000000.0,1452000000.0,3831000000.0,11274000000.0,24202000000.0,28033000000.0,13124000000.0,331000000.0,978000000.0,-1065000000.0,-1115000000.0,-217000000.0,-15000000.0,46.25
2017-12-31,2107000000.0,706000000.0,1401000000.0,773000000.0,363000000.0,956000000.0,1.88,699000000.0,363000000.0,505000000.0,313000000.0,1475000000.0,866000000.0,3312000000.0,39404000000.0,42716000000.0,1542000000.0,4168000000.0,12068000000.0,24701000000.0,28869000000.0,13847000000.0,336000000.0,527000000.0,-1144000000.0,-1152000000.0,-218000000.0,660000000.0,51.5
2018-03-31,2818000000.0,952000000.0,1866000000.0,754000000.0,832000000.0,558000000.0,1.11,1186000000.0,832000000.0,504000000.0,118000000.0,1441000000.0,736000000.0,2806000000.0,39984000000.0,42790000000.0,1594000000.0,3948000000.0,12072000000.0,24738000000.0,28686000000.0,14104000000.0,354000000.0,1140000000.0,-1053000000.0,-1073000000.0,-227000000.0,-248000000.0,50.24
2018-06-30,2016000000.0,600000000.0,1416000000.0,725000000.0,411000000.0,269000000.0,0.53,758000000.0,411000000.0,504000000.0,95000000.0,1274000000.0,792000000.0,3005000000.0,40702000000.0,43707000000.0,1820000000.0,4244000000.0,12510000000.0,25305000000.0,29549000000.0,14158000000.0,347000000.0,493000000.0,-952000000.0,-954000000.0,-228000000.0,438000000.0,54.14
2018-09-30,2394000000.0,804000000.0,1590000000.0,742000000.0,554000000.0,412000000.0,0.8200000000000001,924000000.0,554000000.0,504000000.0,88000000.0,1465000000.0,919000000.0,3215000000.0,41858000000.0,45073000000.0,1869000000.0,4485000000.0,12909000000.0,26229000000.0,30714000000.0,14359000000.0,370000000.0,859000000.0,-1023000000.0,-1086000000.0,-227000000.0,222000000.0,52.79
2018-12-31,2468000000.0,869000000.0,1599000000.0,848000000.0,501000000.0,199000000.0,0.39,872000000.0,501000000.0,504000000.0,177000000.0,1677000000.0,902000000.0,3507000000.0,41819000000.0,45326000000.0,2310000000.0,4935000000.0,13168000000.0,26014000000.0,30949000000.0,14377000000.0,371000000.0,421000000.0,-884000000.0,-803000000.0,-228000000.0,475000000.0,52.05
2019-03-31,2980000000.0,1124000000.0,1856000000.0,756000000.0,786000000.0,700000000.0,1.3900000000000001,1171000000.0,786000000.0,504000000.0,65000000.0,1603000000.0,718000000.0,3027000000.0,42476000000.0,45756000000.0,2051000000.0,4473000000.0,13216000000.0,26469000000.0,30942000000.0,14814000000.0,385000000.0,1218000000.0,-795000000.0,-816000000.0,-238000000.0,-505000000.0,59.41
2019-06-30,2316000000.0,704000000.0,1612000000.0,750000000.0,160000000.0,153000000.0,0.30000000000000004,531000000.0,160000000.0,504000000.0,82000000.0,1118000000.0,809000000.0,3156000000.0,42842000000.0,46280000000.0,1421000000.0,3982000000.0,14301000000.0,27544000000.0,31526000000.0,14754000000.0,371000000.0,606000000.0,-809000000.0,-806000000.0,-237000000.0,219000000.0,58.82
2019-09-30,2302000000.0,753000000.0,1549000000.0,745000000.0,490000000.0,403000000.0,0.79,879000000.0,490000000.0,504000000.0,120000000.0,1184000000.0,925000000.0,3059000000.0,43471000000.0,46815000000.0,1402000000.0,4067000000.0,14448000000.0,27823000000.0,31890000000.0,14925000000.0,389000000.0,885000000.0,-779000000.0,-737000000.0,-238000000.0,-107000000.0,62.08
2019-12-31,2478000000.0,791000000.0,1687000000.0,860000000.0,507000000.0,437000000.0,0.86,896000000.0,507000000.0,504000000.0,147000000.0,1334000000.0,897000000.0,3231000000.0,44217000000.0,47730000000.0,2480000000.0,5047000000.0,13743000000.0,27594000000.0,32641000000.0,15089000000.0,389000000.0,670000000.0,-783000000.0,-786000000.0,-237000000.0,136000000.0,59.05
