,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,36099000000.0,33198000000.0,2901000000.0,2372000000.0,529000000.0,1046000000.0,0.73,4110000000.0,529000000.0,1408000000.0,21366000000.0,31926000000.0,11461000000.0,71435000000.0,147291000000.0,218726000000.0,29347000000.0,82716000000.0,69471000000.0,100552000000.0,183268000000.0,35458000000.0,3581000000.0,448000000.0,-4389000000.0,-4562000000.0,-566000000.0,3769000000.0,36.34
2018-06-30,36760000000.0,33067000000.0,3693000000.0,2216000000.0,1477000000.0,2375000000.0,1.6800000000000002,4606000000.0,1477000000.0,1410000000.0,22011000000.0,31668000000.0,10833000000.0,70451000000.0,148190000000.0,218641000000.0,28264000000.0,80292000000.0,69995000000.0,99713000000.0,180005000000.0,38636000000.0,3129000000.0,5105000000.0,-3781000000.0,-5478000000.0,-538000000.0,886000000.0,39.4
2018-09-30,35791000000.0,31597000000.0,4194000000.0,2584000000.0,1610000000.0,2503000000.0,1.77,4923000000.0,1610000000.0,1412000000.0,24351000000.0,33808000000.0,11334000000.0,74848000000.0,150863000000.0,225711000000.0,30865000000.0,84116000000.0,71475000000.0,100687000000.0,184803000000.0,40908000000.0,3313000000.0,3673000000.0,-3349000000.0,-4535000000.0,-586000000.0,3957000000.0,33.67
2018-12-31,38399000000.0,35092000000.0,3307000000.0,2478000000.0,829000000.0,1992000000.0,1.42,4475000000.0,829000000.0,1411000000.0,26810000000.0,33399000000.0,9816000000.0,75293000000.0,152046000000.0,227339000000.0,31891000000.0,82237000000.0,73060000000.0,102325000000.0,184562000000.0,42777000000.0,3646000000.0,6030000000.0,-3114000000.0,-6188000000.0,-552000000.0,2842000000.0,33.45
2019-03-31,34878000000.0,31535000000.0,3343000000.0,2099000000.0,1244000000.0,2119000000.0,1.5,5360000000.0,1244000000.0,1417000000.0,23197000000.0,39346000000.0,11108000000.0,80090000000.0,153042000000.0,233132000000.0,33272000000.0,85303000000.0,73812000000.0,103191000000.0,188494000000.0,44638000000.0,4116000000.0,-81000000.0,-2702000000.0,-3711000000.0,-626000000.0,1077000000.0,37.1
2019-06-30,36060000000.0,31471000000.0,4589000000.0,2102000000.0,2487000000.0,2381000000.0,1.6800000000000002,5894000000.0,2487000000.0,1420000000.0,24121000000.0,38287000000.0,11447000000.0,81306000000.0,152431000000.0,233737000000.0,33149000000.0,84294000000.0,73412000000.0,102354000000.0,186648000000.0,47089000000.0,3407000000.0,5076000000.0,-2519000000.0,-4429000000.0,-558000000.0,-1289000000.0,38.53
2019-09-30,35473000000.0,31161000000.0,4312000000.0,2008000000.0,2304000000.0,2313000000.0,1.62,5613000000.0,2304000000.0,1428000000.0,26776000000.0,34941000000.0,11797000000.0,80565000000.0,150964000000.0,231529000000.0,34774000000.0,84252000000.0,69692000000.0,98506000000.0,182758000000.0,48771000000.0,3309000000.0,6553000000.0,-2136000000.0,-1551000000.0,-608000000.0,-2133000000.0,37.48
2019-12-31,30826000000.0,29098000000.0,1728000000.0,2282000000.0,-554000000.0,-232000000.0,-0.16,2732000000.0,-554000000.0,1424000000.0,23243000000.0,33398000000.0,10398000000.0,74992000000.0,153045000000.0,228037000000.0,37400000000.0,84905000000.0,65924000000.0,97175000000.0,182080000000.0,45957000000.0,3286000000.0,3473000000.0,-3337000000.0,-1208000000.0,-558000000.0,-2332000000.0,36.6
2020-03-31,32709000000.0,30082000000.0,2627000000.0,1970000000.0,657000000.0,247000000.0,0.17,3965000000.0,657000000.0,1433000000.0,46126000000.0,33856000000.0,10799000000.0,97699000000.0,148925000000.0,246624000000.0,45061000000.0,91292000000.0,81439000000.0,111015000000.0,202307000000.0,44317000000.0,3308000000.0,1561000000.0,-1869000000.0,-6570000000.0,-590000000.0,23680000000.0,20.78
2020-06-30,16778000000.0,16682000000.0,96000000.0,1310000000.0,-1214000000.0,-806000000.0,-0.56,2051000000.0,-1214000000.0,1432000000.0,37482000000.0,30797000000.0,10280000000.0,87497000000.0,150038000000.0,237535000000.0,40023000000.0,77904000000.0,87150000000.0,116138000000.0,194042000000.0,43493000000.0,3265000000.0,-2815000000.0,-984000000.0,-5766000000.0,-2000000.0,36000000.0,25.3
2020-09-30,35480000000.0,29428000000.0,6052000000.0,1628000000.0,4424000000.0,4005000000.0,2.8,7586000000.0,4424000000.0,1432000000.0,36901000000.0,34501000000.0,10934000000.0,89177000000.0,150494000000.0,239671000000.0,35773000000.0,80603000000.0,81793000000.0,111060000000.0,191663000000.0,48008000000.0,3162000000.0,11231000000.0,-10943000000.0,-4483000000.0,-61000000.0,-9557000000.0,29.59
2020-12-31,37518000000.0,32621000000.0,4897000000.0,2130000000.0,2767000000.0,2801000000.0,1.9500000000000002,5847000000.0,2767000000.0,1433000000.0,29038000000.0,34244000000.0,10235000000.0,80924000000.0,154270000000.0,235194000000.0,36913000000.0,79910000000.0,72981000000.0,105607000000.0,185517000000.0,49677000000.0,3080000000.0,6693000000.0,6662000000.0,-5007000000.0,-16000000.0,-8607000000.0,41.64
2021-03-31,32474000000.0,27394000000.0,5080000000.0,1803000000.0,3277000000.0,2976000000.0,2.06,6292000000.0,3277000000.0,1447000000.0,29380000000.0,33709000000.0,12066000000.0,82091000000.0,156320000000.0,238411000000.0,35068000000.0,76323000000.0,76179000000.0,107645000000.0,183968000000.0,54443000000.0,3015000000.0,1266000000.0,-6991000000.0,-2984000000.0,-76000000.0,3617000000.0,57.46
2021-06-30,34167000000.0,29160000000.0,5007000000.0,2125000000.0,2882000000.0,2790000000.0,1.92,5900000000.0,2882000000.0,1451000000.0,29131000000.0,32611000000.0,13102000000.0,82609000000.0,159194000000.0,241803000000.0,34190000000.0,74811000000.0,76698000000.0,109116000000.0,183927000000.0,57876000000.0,3018000000.0,7162000000.0,-7899000000.0,-4026000000.0,-18000000.0,-780000000.0,59.17
2021-09-30,26779000000.0,22986000000.0,3793000000.0,2148000000.0,1645000000.0,2375000000.0,1.6400000000000001,4726000000.0,1645000000.0,1452000000.0,23940000000.0,33184000000.0,14534000000.0,77791000000.0,160766000000.0,238557000000.0,34819000000.0,71951000000.0,74134000000.0,106285000000.0,178236000000.0,60321000000.0,3081000000.0,-49000000.0,10580000000.0,-3929000000.0,-76000000.0,-1625000000.0,52.71
2021-12-31,33584000000.0,29586000000.0,3998000000.0,2478000000.0,1520000000.0,1696000000.0,1.17,4457000000.0,1520000000.0,1451000000.0,28676000000.0,34043000000.0,12988000000.0,82103000000.0,162615000000.0,244718000000.0,33720000000.0,74408000000.0,75659000000.0,104495000000.0,178903000000.0,65815000000.0,2937000000.0,6809000000.0,-3408000000.0,-5416000000.0,-16000000.0,532000000.0,58.63
2022-03-31,35979000000.0,31279000000.0,4700000000.0,2504000000.0,2196000000.0,1987000000.0,1.3599999999999999,5087000000.0,2196000000.0,1458000000.0,26256000000.0,40386000000.0,14838000000.0,88594000000.0,162898000000.0,251492000000.0,33037000000.0,79555000000.0,76768000000.0,105162000000.0,184718000000.0,66774000000.0,2891000000.0,2104000000.0,-4651000000.0,-3909000000.0,-73000000.0,-1852000000.0,43.74
2022-06-30,35759000000.0,31350000000.0,4409000000.0,2293000000.0,2116000000.0,1666000000.0,1.1400000000000001,4972000000.0,2116000000.0,1458000000.0,26834000000.0,40896000000.0,16859000000.0,91094000000.0,162422000000.0,253517000000.0,32306000000.0,79398000000.0,78081000000.0,105860000000.0,185257000000.0,68260000000.0,2856000000.0,3124000000.0,-5381000000.0,-4318000000.0,-8000000.0,1090000000.0,31.76
2022-09-30,41889000000.0,36020000000.0,5869000000.0,2477000000.0,3392000000.0,3278000000.0,2.26,6165000000.0,3392000000.0,1448000000.0,30311000000.0,45070000000.0,16367000000.0,98271000000.0,162258000000.0,260529000000.0,35084000000.0,86003000000.0,77523000000.0,104986000000.0,190989000000.0,69540000000.0,2773000000.0,5191000000.0,4099000000.0,-2744000000.0,-189000000.0,1461000000.0,32.09
