,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,698799000.0,297824000.0,400975000.0,207033000.0,151023000.0,104950000.0,4.1,170241000.0,151023000.0,25613000.0,169086000.0,483167000.0,263527000.0,986564000.0,1510635000.0,2497199000.0,18533000.0,652358000.0,1050681000.0,1331862000.0,1984220000.0,512979000.0,19218000.0,145858000.0,-37069000.0,-140068000.0,0.0,15205000.0,626.16
2017-12-31,778030900.0,322256000.0,455774900.0,206548000.0,205242900.0,76976000.0,3.01,225940900.0,205242900.0,25714000.0,148687000.0,528615000.0,255390000.0,1006723000.0,1543082000.0,2549805000.0,19677000.0,689673000.0,960170000.0,1312852000.0,2002525000.0,547280000.0,20698000.0,165090000.0,-40064000.0,-37226000.0,0.0,-152275000.0,619.52
2018-03-31,660821000.0,285888000.0,374933000.0,200674000.0,127811000.0,93304000.0,3.66,148703000.0,127811000.0,25468000.0,98949000.0,483919000.0,278318000.0,927372000.0,1584535000.0,2511907000.0,14883000.0,636882000.0,978715000.0,1314278000.0,1951160000.0,560747000.0,20892000.0,76564000.0,-25267000.0,-22463000.0,0.0,-107683000.0,575.03
2018-06-30,721996000.0,309371000.0,412625000.0,208024000.0,157316000.0,111468000.0,4.41,178735000.0,157316000.0,25299000.0,183190000.0,486203000.0,270047000.0,1003307000.0,1554909000.0,2558216000.0,52052000.0,688817000.0,1020420000.0,1336965000.0,2025782000.0,532434000.0,21419000.0,140195000.0,-31789000.0,-28051000.0,0.0,-20835000.0,578.63
2018-09-30,734846000.0,315592000.0,419254000.0,202451000.0,170109000.0,126653000.0,5.04,191248000.0,170109000.0,25126000.0,137448000.0,494887000.0,277266000.0,971499000.0,1586165000.0,2557664000.0,55753000.0,697469000.0,988894000.0,1328580000.0,2026049000.0,531615000.0,21139000.0,149674000.0,-31800000.0,-44084000.0,0.0,-146048000.0,608.98
2018-12-31,817923000.0,340357000.0,477566000.0,201653000.0,227745100.0,181186000.0,7.25,248986100.0,227745000.0,25216000.0,178110000.0,535528000.0,268821000.0,1045860000.0,1572987000.0,2618847000.0,49670000.0,734434000.0,985021000.0,1294350000.0,2028784000.0,590063000.0,21241000.0,198572000.0,-45680000.0,-44346000.0,0.0,-113456000.0,565.58
2019-03-31,679452000.0,291133000.0,388319000.0,204425000.0,135619000.0,111805000.0,4.5,157608000.0,135619000.0,24851000.0,126480000.0,489281000.0,282087000.0,969384000.0,1667313000.0,2636697000.0,53798000.0,707964000.0,1008485000.0,1366983000.0,2074947000.0,561750000.0,21989000.0,98795000.0,-22332000.0,-17530000.0,0.0,-136199000.0,723.0
2019-06-30,731366000.0,311828000.0,419538000.0,205215000.0,165415000.0,127160000.0,5.15,187364000.0,165415000.0,24698000.0,124439000.0,498723000.0,286347000.0,981446000.0,1679412000.0,2660858000.0,51918000.0,707251000.0,1087874000.0,1449521000.0,2156772000.0,504086000.0,21949000.0,127070000.0,-21151000.0,-27683000.0,0.0,-100690000.0,840.0
2019-09-30,753866000.0,318810000.0,435056000.0,202826000.0,183886000.0,129395000.0,5.28,206173000.0,183886000.0,24487000.0,120534000.0,503247000.0,280978000.0,963808000.0,1672061000.0,2635869000.0,48577000.0,719255000.0,1124279000.0,1478313000.0,2197568000.0,438301000.0,22287000.0,175876000.0,-26896000.0,-31269000.0,0.0,-145275000.0,704.4
2019-12-31,843968100.0,345670000.0,498298100.0,206717000.0,243468100.0,192749000.0,7.95,265924100.0,243468100.0,24568000.0,207785000.0,566256000.0,274285000.0,1109647000.0,1679674000.0,2789321000.0,55868000.0,754512000.0,1235350000.0,1614029000.0,2368541000.0,420780000.0,22456000.0,201709000.0,-25540000.0,-22601000.0,0.0,-95204000.0,793.28
2020-03-31,649162000.0,274753000.0,374409000.0,198744000.0,127280000.0,98115000.0,4.08,151411000.0,127280000.0,24028000.0,323585000.0,518556000.0,292110000.0,1200865000.0,1684915000.0,2885780000.0,56398000.0,679838000.0,1513020000.0,1899545000.0,2579383000.0,306397000.0,24131000.0,65515000.0,-18835000.0,-34453000.0,0.0,87284000.0,690.51
2020-06-30,690673000.0,292703000.0,397970000.0,190134000.0,162754000.0,126562000.0,5.29,186837000.0,162754000.0,23940000.0,127277000.0,490429000.0,299746000.0,989808000.0,1689839000.0,2679647000.0,53585000.0,702829000.0,1146590000.0,1526725000.0,2229554000.0,450093000.0,24083000.0,183237000.0,-16229000.0,-16134000.0,0.0,-362361000.0,805.55
2020-09-30,807357000.0,337749000.0,469608000.0,204974000.0,215857000.0,161767000.0,6.76,240600000.0,215857000.0,23922000.0,153686000.0,521777000.0,292329000.0,1046320000.0,1720216000.0,2766536000.0,55111000.0,764081000.0,1169136000.0,1559388000.0,2323469000.0,443067000.0,24743000.0,225078000.0,-19318000.0,-19458000.0,0.0,-182359000.0,965.75
2020-12-31,937985100.0,378941000.0,559044100.0,226369000.0,278152000.0,216295000.0,9.15,303904000.0,278152000.0,23883000.0,94254000.0,593809000.0,297611000.0,1056904000.0,1757645000.0,2814549000.0,50317000.0,840327000.0,1284174000.0,1691547000.0,2531874000.0,282675000.0,25752000.0,250869000.0,-35006000.0,-30315000.0,0.0,-286472000.0,1139.68
2021-03-31,804390000.0,332694000.0,471696000.0,221752000.0,196788000.0,149663000.0,6.41,221615000.0,196788000.0,23365000.0,106654000.0,574418000.0,321341000.0,1080208000.0,1948160000.0,3028368000.0,52505000.0,841809000.0,1561054000.0,1983916000.0,2825725000.0,202643000.0,24827000.0,158877000.0,-24605000.0,-191453000.0,0.0,46680000.0,1155.69
2021-06-30,924351000.0,387447000.0,536904000.0,239045000.0,239038000.0,184763000.0,7.97,266574000.0,239038000.0,23191000.0,142252000.0,600191000.0,350159000.0,1172611000.0,1970293000.0,3142904000.0,53025000.0,938369000.0,1602005000.0,2013111000.0,2951480000.0,191424000.0,27536000.0,245535000.0,-19510000.0,-34592000.0,0.0,-177291000.0,1385.34
2021-09-30,952000000.0,412000000.0,540000000.0,241000000.0,256771000.0,204000000.0,8.71,284000000.0,256771000.0,23000000.0,183672000.0,603364000.0,381457000.0,1246224000.0,1960937000.0,3207161000.0,53524000.0,1001561000.0,1639583000.0,2046429000.0,3047990000.0,159171000.0,27218000.0,263307000.0,-22282000.0,-25180000.0,0.0,-195693000.0,1377.36
2021-12-31,1037000000.0,447000000.0,590000000.0,242445000.0,302138700.0,231000000.0,9.94,331000000.0,302138800.0,23000000.0,98564000.0,647335000.0,414543000.0,1269358000.0,2057440000.0,3326798000.0,101134000.0,1146538000.0,1580808000.0,2008839000.0,3155377000.0,171421000.0,28476000.0,241106000.0,-37531000.0,-62883000.0,0.0,-264245000.0,1697.21
2022-03-31,898000000.0,395000000.0,503000000.0,235312000.0,224641000.0,174000000.0,7.55,253000000.0,224641000.0,23000000.0,116949000.0,617880000.0,446490000.0,1309886000.0,2046297000.0,3356183000.0,105262000.0,1087413000.0,1766832000.0,2184200000.0,3271613000.0,84570000.0,28484000.0,90837000.0,-19151000.0,-7112000.0,0.0,-64485000.0,1373.19
2022-06-30,978000000.0,423000000.0,555000000.0,242206000.0,269067000.0,212000000.0,9.29,297000000.0,269067000.0,23000000.0,109449000.0,626593000.0,463321000.0,1324701000.0,2011729000.0,3336430000.0,106574000.0,1118581000.0,1821458000.0,2210587000.0,3329168000.0,7262000.0,27812000.0,219156000.0,-43122000.0,-33541000.0,0.0,-188844000.0,1148.77
2022-09-30,986000000.0,418000000.0,568000000.0,233357000.0,290442000.0,221000000.0,9.76,319000000.0,290442000.0,22000000.0,122136000.0,611399000.0,451320000.0,1315902000.0,1978558000.0,3294460000.0,153639000.0,1164937000.0,1825253000.0,2212332000.0,3377269000.0,-82809000.0,28402000.0,245431000.0,-26704000.0,-48705000.0,0.0,-177277000.0,1084.12
