,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,5078000000.0,4001000000.0,1077000000.0,205000000.0,790000000.0,485000000.0,1.05,855000000.0,790000000.0,372300000.0,508000000.0,1914000000.0,0.0,2944000000.0,21292000000.0,24236000000.0,398000000.0,5608000000.0,8271000000.0,14116000000.0,19724000000.0,4512000000.0,65000000.0,565000000.0,-51000000.0,4000000.0,-122000000.0,-550000000.0,110.26
2017-12-31,5251000000.0,-10783000000.0,16034000000.0,270000000.0,424000000.0,114000000.0,0.55,493000000.0,424000000.0,375200000.0,383000000.0,1973000000.0,0.0,2740000000.0,21106000000.0,23846000000.0,398000000.0,5807000000.0,7840000000.0,14457000000.0,20264000000.0,3582000000.0,69000000.0,476000000.0,851000000.0,884000000.0,-120000000.0,-1465000000.0,135.73
2018-03-31,5009000000.0,4144000000.0,865000000.0,247000000.0,530000000.0,420000000.0,1.11,603000000.0,530000000.0,358400000.0,701000000.0,2098000000.0,0.0,3152000000.0,21332000000.0,24484000000.0,988000000.0,6469000000.0,7858000000.0,14449000000.0,20918000000.0,3566000000.0,73000000.0,675000000.0,44000000.0,49000000.0,-118000000.0,-410000000.0,135.98
2018-06-30,5409000000.0,4298000000.0,1111000000.0,217000000.0,818000000.0,667000000.0,1.73,888000000.0,818000000.0,353400000.0,366000000.0,2174000000.0,0.0,2817000000.0,21027000000.0,23844000000.0,616000000.0,5904000000.0,8375000000.0,15099000000.0,21003000000.0,2841000000.0,70000000.0,454000000.0,4000000.0,65000000.0,-144000000.0,-859000000.0,126.6
2018-09-30,5051000000.0,4170000000.0,881000000.0,221000000.0,596000000.0,503000000.0,1.3900000000000001,661000000.0,596000000.0,346700000.0,373000000.0,2175000000.0,0.0,2803000000.0,21030000000.0,23833000000.0,617000000.0,6051000000.0,8710000000.0,15458000000.0,21509000000.0,2324000000.0,65000000.0,695000000.0,-50000000.0,-33000000.0,-142000000.0,-652000000.0,132.03
2018-12-31,5289000000.0,4472000000.0,817000000.0,242000000.0,422000000.0,317000000.0,0.93,498000000.0,422000000.0,350100000.0,316000000.0,2133000000.0,0.0,2706000000.0,20990000000.0,23696000000.0,833000000.0,6437000000.0,8514000000.0,15034000000.0,21471000000.0,2225000000.0,76000000.0,533000000.0,-75000000.0,-133000000.0,-139000000.0,-453000000.0,108.56
2019-03-31,5012000000.0,4217000000.0,795000000.0,222000000.0,510000000.0,375000000.0,1.1,578000000.0,510000000.0,339600000.0,258000000.0,2218000000.0,0.0,2735000000.0,22011000000.0,24746000000.0,231000000.0,5848000000.0,10025000000.0,17295000000.0,23143000000.0,1603000000.0,68000000.0,151000000.0,-64000000.0,-88000000.0,-139000000.0,-123000000.0,125.09
2019-06-30,5305000000.0,4438000000.0,867000000.0,229000000.0,409000000.0,232000000.0,0.7000000000000001,480000000.0,409000000.0,333800000.0,284000000.0,2328000000.0,0.0,2869000000.0,22024000000.0,24893000000.0,229000000.0,5624000000.0,10185000000.0,18029000000.0,23653000000.0,1240000000.0,71000000.0,587000000.0,-76000000.0,-86000000.0,-159000000.0,-481000000.0,140.29
2019-09-30,5284000000.0,4396000000.0,888000000.0,220000000.0,607000000.0,387000000.0,1.17,675000000.0,607000000.0,329900000.0,276000000.0,2394000000.0,0.0,2900000000.0,21912000000.0,24812000000.0,227000000.0,5738000000.0,10552000000.0,18236000000.0,23974000000.0,838000000.0,68000000.0,452000000.0,-91000000.0,-69000000.0,-157000000.0,-403000000.0,124.37
2019-12-31,5371000000.0,4704000000.0,667000000.0,267000000.0,274000000.0,279000000.0,0.85,470000000.0,274000000.0,332700000.0,225000000.0,2395000000.0,0.0,3127000000.0,21924000000.0,25051000000.0,977000000.0,6677000000.0,9963000000.0,17671000000.0,24348000000.0,703000000.0,196000000.0,495000000.0,-27000000.0,-41000000.0,-157000000.0,-501000000.0,151.43
