,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,930928000.0,525119000.0,405809000.0,142644000.0,174856000.0,129416000.0,1.63,208240000.0,174856000.0,79018000.0,305276000.0,734378000.0,687817000.0,1970341000.0,2710935000.0,4681276000.0,0.0,716752000.0,1676211000.0,2185562000.0,2902314000.0,1778962000.0,33384000.0,-11395000.0,-32812000.0,-35239000.0,-54420000.0,-14615000.0,136.91
2018-06-30,920016000.0,521299000.0,398717000.0,157407000.0,154509000.0,99149000.0,1.25,186093000.0,154509000.0,79065000.0,322423000.0,723855000.0,695192000.0,2026580000.0,2646862000.0,4673442000.0,0.0,699370000.0,1717189000.0,2217869000.0,2917239000.0,1756203000.0,31584000.0,66564000.0,-33991000.0,-34228000.0,-54404000.0,-9922000.0,123.96
2018-09-30,907548000.0,506882000.0,400666000.0,157796000.0,159267900.0,95716000.0,1.18,190293900.0,159267900.0,81263000.0,5274459000.0,701111000.0,719508000.0,6946827000.0,2668715000.0,9615542000.0,0.0,758456000.0,4331242000.0,4819137000.0,5577593000.0,4037949000.0,31026000.0,146789000.0,-34657000.0,-32820000.0,-54494000.0,4845632000.0,139.12
2018-12-31,1219047000.0,741532100.0,477515000.0,249614000.0,95249200.0,13021000.0,0.09,173047100.0,95249200.0,87551000.0,648522000.0,937765000.0,1078537000.0,2941860000.0,9947535000.0,12889390000.0,0.0,1128311000.0,4504417000.0,5717710000.0,6846021000.0,6043374000.0,77798000.0,235617000.0,-60458000.0,-4910948000.0,-66900000.0,49608000.0,134.27
2019-03-31,1297402000.0,766143000.0,531259000.0,213182000.0,163870000.0,108829000.0,0.97,245645000.0,163870000.0,111864000.0,497129000.0,1003965000.0,1114488000.0,2925825000.0,10285590000.0,13211420000.0,0.0,1144134000.0,4421430000.0,5912808000.0,7056942000.0,6154478000.0,81775000.0,47232000.0,-53639000.0,-90299000.0,-77779000.0,-112179000.0,128.79
2019-06-30,1291568000.0,745329000.0,546239000.0,210100000.0,199937000.0,136377000.0,1.21,272976000.0,199937000.0,111996000.0,454820000.0,1046028000.0,1163653000.0,2990026000.0,10358060000.0,13348080000.0,0.0,1149533000.0,4428675000.0,5988562000.0,7138095000.0,6209987000.0,73039000.0,137684000.0,-40770000.0,-55939000.0,-77799000.0,-122254000.0,145.09
2019-09-30,1267345000.0,734257000.0,533088000.0,210829000.0,184664100.0,127124000.0,1.15,265279100.0,184664100.0,111998000.0,504054000.0,942705000.0,1126389000.0,2898558000.0,10086170000.0,12984720000.0,0.0,1412449000.0,4008134000.0,5505288000.0,6917736000.0,6066988000.0,80615000.0,198119000.0,-31433000.0,-11604000.0,-77899000.0,-131375000.0,122.69
2019-12-31,1283685000.0,781270900.0,502414000.0,241889000.0,116528900.0,83670000.0,0.71,204099900.0,116528900.0,112000000.0,623945000.0,876197000.0,1123068000.0,2942544000.0,10344870000.0,13287410000.0,425000000.0,1552190000.0,3997438000.0,5505673000.0,7057862000.0,6229548000.0,87571000.0,315965000.0,-68158000.0,-68158000.0,-80523000.0,-139192000.0,129.02
2020-03-31,1347000000.0,781000000.0,566000000.0,230000000.0,196000000.0,124000000.0,1.16,277000000.0,196000000.0,112000000.0,442945000.0,943114000.0,1075913000.0,2818294000.0,9870782000.0,12689080000.0,386000000.0,1426995000.0,3946905000.0,5421407000.0,6848402000.0,5840674000.0,81000000.0,17000000.0,-45000000.0,-43000000.0,-80000000.0,-107000000.0,102.08
2020-06-30,1199000000.0,717000000.0,482000000.0,230000000.0,120000000.0,87000000.0,0.75,200000000.0,120000000.0,112000000.0,507534000.0,961568000.0,1165860000.0,3012585000.0,9976545000.0,12989130000.0,185000000.0,1344172000.0,4181701000.0,5644042000.0,6988214000.0,6000916000.0,80000000.0,191000000.0,-34000000.0,-34000000.0,-80000000.0,-108000000.0,122.46
2020-09-30,1268000000.0,744000000.0,524000000.0,235000000.0,150000000.0,85000000.0,0.76,233000000.0,150000000.0,112000000.0,482681000.0,928625000.0,1151281000.0,2946205000.0,10139170000.0,13085370000.0,441000000.0,1616259000.0,3890762000.0,5378800000.0,6995059000.0,6090315000.0,83000000.0,207000000.0,-27000000.0,-42000000.0,-80000000.0,-203000000.0,122.45
2020-12-31,1270000000.0,756000000.0,514000000.0,254000000.0,100000000.0,67000000.0,0.5700000000000001,181000000.0,100000000.0,112000000.0,657000000.0,929000000.0,1132000000.0,3060000000.0,10495000000.0,13555000000.0,678000000.0,1904000000.0,3779000000.0,5329000000.0,7233000000.0,6322000000.0,81000000.0,299000000.0,-69000000.0,-68000000.0,-83000000.0,-94000000.0,108.84
2021-03-31,2465000000.0,1711000000.0,754000000.0,451000000.0,4000000.0,-42000000.0,-0.21,246000000.0,4000000.0,206000000.0,879000000.0,2023000000.0,2589000000.0,6174000000.0,34643000000.0,40817000000.0,628000000.0,3261000000.0,11330000000.0,15875000000.0,19136000000.0,21681000000.0,242000000.0,358000000.0,-92000000.0,115000000.0,-82000000.0,-215000000.0,139.61
2021-06-30,3089000000.0,2179000000.0,910000000.0,412000000.0,110000000.0,28000000.0,0.11,432000000.0,110000000.0,254000000.0,942000000.0,2059000000.0,2464000000.0,6297000000.0,34567000000.0,40864000000.0,732000000.0,3227000000.0,11354000000.0,15837000000.0,19064000000.0,21800000000.0,322000000.0,340000000.0,-71000000.0,-85000000.0,-192000000.0,-212000000.0,149.4
2021-09-30,3071000000.0,1981000000.0,1090000000.0,436000000.0,298000000.0,194000000.0,0.76,595000000.0,298000000.0,254000000.0,794000000.0,1975000000.0,2401000000.0,7132000000.0,33120000000.0,40252000000.0,820000000.0,3579000000.0,10818000000.0,15200000000.0,18779000000.0,21473000000.0,297000000.0,428000000.0,-66000000.0,45000000.0,-192000000.0,-595000000.0,133.72
2021-12-31,3031000000.0,2050000000.0,981000000.0,450000000.0,173000000.0,90000000.0,0.35000000000000003,468000000.0,173000000.0,243000000.0,715000000.0,1906000000.0,2516000000.0,6987000000.0,32671000000.0,39658000000.0,746000000.0,3633000000.0,10768000000.0,14908000000.0,18541000000.0,21117000000.0,295000000.0,311000000.0,-146000000.0,-93000000.0,-203000000.0,-282000000.0,150.65
2022-03-31,3226000000.0,2081000000.0,1145000000.0,459000000.0,341000000.0,244000000.0,0.96,644000000.0,341000000.0,255000000.0,661000000.0,2160000000.0,2795000000.0,7507000000.0,32240000000.0,39747000000.0,1051000000.0,4032000000.0,10738000000.0,14750000000.0,18782000000.0,20965000000.0,303000000.0,-4000000.0,-130000000.0,-121000000.0,-201000000.0,95000000.0,131.33
2022-06-30,3307000000.0,2171000000.0,1136000000.0,456000000.0,213000000.0,107000000.0,0.43,514000000.0,213000000.0,255000000.0,573000000.0,2180000000.0,2993000000.0,7730000000.0,31574000000.0,39304000000.0,1853000000.0,4720000000.0,10363000000.0,14291000000.0,19011000000.0,20293000000.0,301000000.0,-96000000.0,-102000000.0,-225000000.0,-201000000.0,282000000.0,119.12
2022-09-30,3063000000.0,2062000000.0,1001000000.0,413000000.0,-1985000000.0,-2197000000.0,-8.62,-1692000000.0,-1985000000.0,255000000.0,548000000.0,2031000000.0,3122000000.0,6494000000.0,28043000000.0,34537000000.0,605000000.0,3626000000.0,10260000000.0,13990000000.0,17616000000.0,16921000000.0,293000000.0,289000000.0,-111000000.0,1233000000.0,-202000000.0,-1464000000.0,90.83
