,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-08-31,2491698000.0,2142989000.0,348709000.0,56494000.0,292215100.0,220908000.0,1.07,309238100.0,292215100.0,206439000.0,734334000.0,74604000.0,8946063000.0,9878546000.0,4290830000.0,14169380000.0,0.0,1256392000.0,5261862000.0,7238286000.0,8494678000.0,5674697000.0,17023000.0,-93881000.0,78370000.0,-8345000.0,-8347000.0,-12637000.0,50.05
2015-11-30,2945566000.0,2500462000.0,445104500.0,65889000.0,379216100.0,278555000.0,1.34,397199100.0,379216400.0,209847000.0,1072193000.0,229486000.0,8740596000.0,10207100000.0,4212408000.0,14419510000.0,0.0,1299068000.0,5025130000.0,7170369000.0,8469437000.0,5950072000.0,17983000.0,668768000.0,36299000.0,-82712000.0,-8427000.0,-232905000.0,50.35
2016-02-29,1993664000.0,1767157000.0,226507000.0,47668000.0,178839000.0,142571000.0,0.68,193693000.0,178839000.0,210292000.0,636671000.0,61229000.0,9368319000.0,10232750000.0,3962433000.0,14195190000.0,0.0,1071909000.0,5333981000.0,7029830000.0,8101739000.0,6093449000.0,14854000.0,-215887000.0,1803000.0,-66586000.0,-8552000.0,-155513000.0,41.24
2016-05-31,2745815000.0,2367560000.0,378255100.0,55802000.0,322453100.0,216264000.0,1.01,338405100.0,322453100.0,213601000.0,719106000.0,45000000.0,9649703000.0,10577610000.0,4270188000.0,14847800000.0,0.0,1110641000.0,5316235000.0,7374226000.0,8484867000.0,6362934000.0,15952000.0,40505000.0,2393000.0,-83041000.0,-8639000.0,137554000.0,44.81
2016-08-31,2833894000.0,2448536000.0,385358200.0,61164000.0,324194100.0,233529000.0,1.04,341074100.0,324194100.0,223549000.0,712762000.0,78986000.0,9655746000.0,10593310000.0,4405413000.0,14998720000.0,0.0,1144074000.0,4920848000.0,7091740000.0,8235814000.0,6762906000.0,16880000.0,172302000.0,24796000.0,32952000.0,-9031000.0,-204636000.0,46.51
2016-11-30,3376626000.0,2871821000.0,504805400.0,67928000.0,436878200.0,310291000.0,1.37,454030200.0,436878100.0,223079000.0,1214877000.0,311494000.0,9178926000.0,10816910000.0,4544876000.0,15361780000.0,0.0,1210887000.0,4575977000.0,6939327000.0,8150214000.0,7211567000.0,17152000.0,510884000.0,-80143000.0,30838000.0,-9102000.0,-28288000.0,41.83
2017-02-28,2337428000.0,2088502000.0,248926000.0,60699000.0,188227100.0,37695000.0,0.16,203102100.0,188227100.0,236852000.0,821809000.0,290324000.0,10468680000.0,11687290000.0,4542828000.0,16230110000.0,0.0,1253289000.0,5778306000.0,7721049000.0,8974338000.0,7255775000.0,14875000.0,79324000.0,-1570000.0,-766082000.0,-9400000.0,286289000.0,47.97
2017-05-31,3261892000.0,2861893000.0,399999300.0,66774000.0,333225300.0,211582000.0,0.91,352827300.0,333225300.0,236875000.0,879667000.0,497925000.0,10433170000.0,11876090000.0,4878413000.0,16754510000.0,0.0,1408133000.0,5767689000.0,7909366000.0,9317499000.0,7437006000.0,19602000.0,-239083000.0,10048000.0,-107454000.0,-9378000.0,401445000.0,50.45
2017-08-31,3261476000.0,2813523000.0,447953100.0,72860000.0,375093000.0,246719000.0,1.06,394602000.0,375093000.0,237330000.0,759384000.0,86640000.0,10921580000.0,11820390000.0,5118986000.0,16939370000.0,0.0,1523683000.0,5523765000.0,7756230000.0,9279913000.0,7659460000.0,19509000.0,487472000.0,-2633000.0,-84015000.0,-9403000.0,-549699000.0,50.89
2017-11-30,3785569000.0,3257564000.0,528004200.0,85556000.0,442449200.0,306660000.0,1.29,466099200.0,442449700.0,237155000.0,2555992000.0,137667000.0,10860890000.0,13554550000.0,5190485000.0,18745030000.0,0.0,1610754000.0,6410003000.0,9148148000.0,10758900000.0,7986132000.0,23650000.0,654661000.0,-117618000.0,112471000.0,-9427000.0,1056261000.0,62.78
