,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-08-31,4207900000.0,2653300000.0,1554600000.0,811200000.0,683299800.0,426600000.0,0.71,827199800.0,683299800.0,601700000.0,450600000.0,1531500000.0,1795800000.0,4305100000.0,18017800000.0,22322900000.0,1000300000.0,5299900000.0,7609700000.0,11671000000.0,16970900000.0,5352000000.0,143900000.0,430900000.0,-146800000.0,-139100000.0,-266500000.0,-156900000.0,56.76
2015-11-30,4424900000.0,2884300000.0,1540600000.0,772700000.0,905700000.0,529500000.0,0.88,1054300000.0,905700000.0,599400000.0,649800000.0,1461300000.0,1455000000.0,4047600000.0,17541100000.0,21588700000.0,1100200000.0,4969400000.0,7416600000.0,11454100000.0,16423500000.0,5165200000.0,148600000.0,725100000.0,-145500000.0,662100000.0,-264400000.0,-1184900000.0,57.76
2016-02-29,4002400000.0,2644900000.0,1357500000.0,755800000.0,586300000.0,361700000.0,0.61,735000100.0,586300000.0,595600000.0,782700000.0,1390900000.0,1350200000.0,4011300000.0,17620300000.0,21631600000.0,1103500000.0,5253700000.0,7024400000.0,11114200000.0,16367900000.0,5263700000.0,148700000.0,706500000.0,-180800000.0,-187900000.0,-263700000.0,-378700000.0,58.85
2016-05-31,3927899000.0,2551099000.0,1376800000.0,779199900.0,532099100.0,379599900.0,0.63,698999100.0,532099600.0,598900000.0,763700000.0,1360800000.0,1413700000.0,3937200000.0,17775100000.0,21712300000.0,1103400000.0,5014700000.0,7057700000.0,11390500000.0,16405200000.0,5307100000.0,166900000.0,901700000.0,-251800000.0,-241700000.0,-277100000.0,-699500000.0,62.78
2016-08-31,3907900000.0,2491000000.0,1416900000.0,712200000.0,645800000.0,409000000.0,0.68,798300000.0,645800000.0,600000000.0,765700000.0,1446100000.0,1547500000.0,4193000000.0,17720100000.0,21913100000.0,1103400000.0,5215100000.0,7078000000.0,11409400000.0,16624500000.0,5288600000.0,152500000.0,370800000.0,-153100000.0,-127300000.0,-290900000.0,-238200000.0,70.82
2016-11-30,4112100000.0,2592600000.0,1519500000.0,708100000.0,768899900.0,481800000.0,0.8200000000000001,917499900.0,768899900.0,588800000.0,809700000.0,1382700000.0,1525500000.0,4111500000.0,17490600000.0,21602100000.0,1507600000.0,6244400000.0,6542000000.0,10831900000.0,17076300000.0,4525800000.0,148600000.0,707900000.0,-164800000.0,-152700000.0,-284600000.0,-481800000.0,60.94
2017-02-28,3793200000.0,2485500000.0,1307700000.0,687600000.0,542499800.0,357800000.0,0.62,689699700.0,542499800.0,580700000.0,899100000.0,1427500000.0,1461000000.0,4128000000.0,17542300000.0,21670300000.0,604700000.0,5743500000.0,7176400000.0,11523300000.0,17266800000.0,4403500000.0,147200000.0,580300000.0,-156100000.0,-144000000.0,-280800000.0,-363100000.0,60.37
2017-05-31,3806600000.0,2482900000.0,1323700000.0,780900200.0,534899700.0,408900000.0,0.7000000000000001,690199600.0,534899900.0,587100000.0,766100000.0,1430100000.0,1483600000.0,4061400000.0,17751200000.0,21812600000.0,604700000.0,5330800000.0,7642900000.0,11796300000.0,17127100000.0,4685500000.0,155300000.0,756200000.0,-206200000.0,-222900000.0,-278800000.0,-664300000.0,56.74
2017-08-31,3769200000.0,2455900000.0,1313300000.0,702800000.0,605300000.0,404700000.0,0.7000000000000001,750400000.0,605300000.0,576500000.0,820800000.0,1546500000.0,1595200000.0,4338500000.0,17871100000.0,22209600000.0,604700000.0,5889900000.0,7822700000.0,12036800000.0,17926700000.0,4282900000.0,145100000.0,590500000.0,-115900000.0,-122800000.0,-284300000.0,-451300000.0,53.26
2017-11-30,4198700000.0,2752500000.0,1446200000.0,735600000.0,709000000.0,430500000.0,0.75,854700000.0,709000000.0,571300000.0,962100000.0,1510500000.0,1516500000.0,4334100000.0,17857400000.0,22191500000.0,200500000.0,5349500000.0,8228300000.0,12252300000.0,17601800000.0,4589700000.0,145700000.0,976300000.0,-143500000.0,-147900000.0,-280900000.0,-679700000.0,56.56
2018-02-28,3882300000.0,2625800000.0,1256500000.0,679500000.0,569500000.0,941400000.0,1.6400000000000001,713400000.0,569500000.0,572500000.0,953100000.0,1496500000.0,1452500000.0,4277100000.0,17963500000.0,22240600000.0,1250500000.0,6209600000.0,7163600000.0,10696300000.0,16905900000.0,5334700000.0,143900000.0,568500000.0,-137600000.0,-154200000.0,-281300000.0,-438700000.0,50.55
2018-05-31,3890200000.0,2470600000.0,1419600000.0,732200100.0,536100300.0,354400000.0,0.59,720200300.0,536100300.0,576800000.0,399000000.0,1684200000.0,1642200000.0,4123700000.0,26500300000.0,30624000000.0,1600100000.0,7341900000.0,12668700000.0,16789700000.0,24131600000.0,6492400000.0,184100000.0,705700000.0,-224300000.0,-8260500000.0,-293200000.0,7015200000.0,42.29
2018-08-31,4094000000.0,2751200000.0,1342800000.0,742700000.0,601500000.0,392300000.0,0.66,756700000.0,601500000.0,598000000.0,432900000.0,1709100000.0,1685500000.0,4185500000.0,26369300000.0,30554800000.0,1599200000.0,7187800000.0,12665100000.0,16791200000.0,23979000000.0,6575800000.0,155200000.0,607400000.0,-112600000.0,-139600000.0,-294200000.0,-423000000.0,46.01
2018-11-30,4411200000.0,2901500000.0,1509700000.0,753300000.0,547000200.0,343400000.0,0.5700000000000001,701900300.0,547000200.0,599400000.0,532700000.0,1716800000.0,1639200000.0,4233800000.0,26150200000.0,30384000000.0,1990600000.0,7298100000.0,12208600000.0,16106500000.0,23404600000.0,6979400000.0,154900000.0,789100000.0,-129900000.0,-155800000.0,-295000000.0,-524300000.0,42.31
2019-02-28,4198300000.0,2755300000.0,1443000000.0,696600000.0,651300000.0,446800000.0,0.74,805800000.0,651300000.0,600400000.0,547100000.0,1704100000.0,1544500000.0,4169800000.0,26116000000.0,30285800000.0,1407200000.0,7516600000.0,11642600000.0,15519800000.0,23036400000.0,7249400000.0,154500000.0,631100000.0,-114500000.0,-112300000.0,-294500000.0,-510700000.0,47.13
2019-05-31,4161699000.0,2700401000.0,1461299000.0,743200100.0,716099600.0,570199900.0,0.9500000000000001,871599600.0,716099100.0,600400000.0,450000000.0,1679700000.0,1559300000.0,4186500000.0,25924700000.0,30111200000.0,1396500000.0,7087100000.0,11624800000.0,15656400000.0,22743500000.0,7367700000.0,155500000.0,779400000.0,-166300000.0,-148800000.0,-298000000.0,-718400000.0,49.44
2019-08-31,4002500000.0,2613000000.0,1389500000.0,718900000.0,662400100.0,520600000.0,0.86,816500100.0,662400100.0,606000000.0,504800000.0,1710500000.0,1700100000.0,4261400000.0,26051800000.0,30313200000.0,1391800000.0,6903400000.0,11619800000.0,15714200000.0,22617600000.0,7695600000.0,154100000.0,572100000.0,-69500000.0,-83700000.0,-298500000.0,-428600000.0,53.8
2019-11-30,4420800000.0,2851700000.0,1569100000.0,759000000.0,811200000.0,580800000.0,0.96,964799900.0,811200000.0,607400000.0,560200000.0,1772700000.0,1719500000.0,4478900000.0,25973500000.0,30452400000.0,1537200000.0,7362300000.0,10953100000.0,15069500000.0,22431800000.0,8020600000.0,153600000.0,884500000.0,-88400000.0,-79000000.0,-297800000.0,-751200000.0,53.32
2020-02-29,4180300000.0,2777100000.0,1403200000.0,746600000.0,650799600.0,454100000.0,0.75,799499500.0,650799600.0,607900000.0,606900000.0,1731100000.0,1542100000.0,4308500000.0,25940200000.0,30248700000.0,863700000.0,6696600000.0,11589600000.0,15692000000.0,22388600000.0,7860100000.0,148700000.0,703200000.0,-110600000.0,-141900000.0,-299100000.0,-511600000.0,49.0
2020-05-31,5023000000.0,3254899000.0,1768101000.0,927100000.0,829498000.0,625700100.0,1.03,967798100.0,829498800.0,608100000.0,1677800000.0,1615100000.0,1426300000.0,5121300000.0,25685400000.0,30806700000.0,2331500000.0,7491500000.0,10929000000.0,14965700000.0,22457200000.0,8349500000.0,138300000.0,1516400000.0,-190600000.0,-181600000.0,-300400000.0,-250100000.0,63.04
2020-08-31,4364000000.0,2773600000.0,1590400000.0,736200000.0,853700000.0,638900000.0,1.04,999799900.0,853700000.0,614100000.0,1796700000.0,1633000000.0,1605100000.0,5354800000.0,25907400000.0,31262200000.0,2625700000.0,7612700000.0,10832900000.0,14891600000.0,22504300000.0,8757900000.0,146100000.0,583600000.0,-116700000.0,-123000000.0,-302800000.0,-372700000.0,63.95
2020-11-30,4719400000.0,2998300000.0,1721100000.0,804100000.0,916600100.0,688400000.0,1.12,1065600000.0,916600100.0,614800000.0,2582800000.0,1784300000.0,1712500000.0,6408200000.0,25899400000.0,32307600000.0,2885700000.0,8464200000.0,10952500000.0,14990800000.0,23455000000.0,8852600000.0,149000000.0,843200000.0,-109100000.0,-88300000.0,-314900000.0,19100000.0,60.82
2021-02-28,4520000000.0,2966100000.0,1553900000.0,716300000.0,826599900.0,595700000.0,0.97,985999900.0,826599900.0,615000000.0,2754200000.0,1776200000.0,1758800000.0,6612400000.0,26036400000.0,32648800000.0,3899800000.0,9589700000.0,9766600000.0,13871200000.0,23460900000.0,9187900000.0,159400000.0,781100000.0,-118800000.0,-120700000.0,-314700000.0,-499100000.0,55.01
2021-05-31,4523600000.0,2940700000.0,1582900000.0,823000100.0,547898700.0,416800000.0,0.68,694698700.0,547898900.0,614100000.0,1505200000.0,1638500000.0,1820500000.0,5754500000.0,26087400000.0,31841900000.0,2463800000.0,8265800000.0,9786900000.0,13802900000.0,22068700000.0,9773200000.0,146800000.0,775300000.0,-183500000.0,-180800000.0,-314000000.0,-1862800000.0,62.86
2021-08-31,4539900000.0,2942500000.0,1597400000.0,757400000.0,844300000.0,627000000.0,1.03,990100000.0,844300000.0,610400000.0,710600000.0,1691700000.0,1935200000.0,6320200000.0,26012000000.0,32332200000.0,1590500000.0,8135400000.0,10326900000.0,14211000000.0,22346400000.0,9985800000.0,145800000.0,369800000.0,-103700000.0,-1297900000.0,-312300000.0,195000000.0,57.81
2021-11-30,5024000000.0,3414000000.0,1611000000.0,828800000.0,800100100.0,597000000.0,0.97,923000000.0,800100100.0,609000000.0,1021000000.0,1766100000.0,1797300000.0,6612400000.0,25869200000.0,32481600000.0,600700000.0,7813200000.0,10973600000.0,14863700000.0,22676900000.0,9804700000.0,141100000.0,1128000000.0,-119100000.0,-98100000.0,-310900000.0,-622200000.0,61.77
2022-02-28,4538000000.0,3296000000.0,1241000000.0,751400000.0,815300300.0,660000000.0,1.08,634000000.0,815300300.0,607000000.0,844400000.0,1750400000.0,1710000000.0,5028600000.0,26115200000.0,31143800000.0,600700000.0,6839000000.0,10944700000.0,14229100000.0,21068100000.0,10075700000.0,143700000.0,730300000.0,-126200000.0,-65800000.0,-310900000.0,-970300000.0,67.43
2022-05-31,4891000000.0,3238000000.0,1654000000.0,809400000.0,1016101000.0,823000000.0,1.35,1000000000.0,1016100000.0,605000000.0,569400000.0,1692100000.0,1867300000.0,5089800000.0,26000300000.0,31090100000.0,1674200000.0,8019900000.0,9134800000.0,12282200000.0,20302100000.0,10788000000.0,139700000.0,1088000000.0,-216400000.0,-228900000.0,-310400000.0,-1105700000.0,69.85
2022-08-31,4718000000.0,3326000000.0,1392000000.0,791400000.0,1085600000.0,820000000.0,1.35,735000000.0,1085600000.0,600000000.0,594400000.0,1730400000.0,2089900000.0,5134000000.0,25973200000.0,31107200000.0,2095400000.0,8595500000.0,8474600000.0,11686100000.0,20281600000.0,10825600000.0,134300000.0,388800000.0,-90900000.0,265800000.0,-325000000.0,-609100000.0,76.8
2022-11-30,5221000000.0,3541000000.0,1680000000.0,894200000.0,799799800.0,606000000.0,1.01,926000000.0,799799800.0,596000000.0,644100000.0,1834000000.0,2121300000.0,5330600000.0,25989200000.0,31319800000.0,1964300000.0,9208200000.0,8622500000.0,11739500000.0,20947700000.0,10372100000.0,139600000.0,811900000.0,-135300000.0,-140700000.0,-322900000.0,-621400000.0,85.3
