,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-10-31,288838000.0,167977000.0,120861000.0,34615000.0,86246000.0,52610000.0,0.11,97808000.0,86246000.0,480620000.0,494809000.0,232353000.0,9075000.0,785656000.0,1070108000.0,1855764000.0,42421000.0,223926000.0,584302000.0,615293000.0,839219000.0,1016545000.0,11562000.0,76791000.0,-19824000.0,-40843000.0,0.0,-18382000.0,9.05
2016-01-31,299706000.0,175092000.0,124614000.0,32529000.0,92085000.0,59004000.0,0.125,103817000.0,92085000.0,469224000.0,158881000.0,288961000.0,9458000.0,506858000.0,1097506000.0,1604364000.0,99171000.0,265117000.0,576501000.0,607847000.0,872964000.0,731400000.0,11732000.0,6530000.0,-57643000.0,-57643000.0,0.0,-273534000.0,8.38
2016-04-30,347246000.0,189599000.0,157647000.0,35699000.0,121948000.0,74624000.0,0.1675,134554000.0,121948000.0,442176000.0,137653000.0,266064000.0,11439000.0,464505000.0,1159630000.0,1624135000.0,30369000.0,203581000.0,670507000.0,704027000.0,907608000.0,716527000.0,12606000.0,125025000.0,-65881000.0,-44483000.0,0.0,-88507000.0,10.71
2016-07-31,332659000.0,191195000.0,141464000.0,35273000.0,106191000.0,84122000.0,0.1925,119934000.0,106191000.0,457692000.0,155849000.0,285021000.0,10388000.0,499306000.0,1150514000.0,1649820000.0,76151000.0,278783000.0,564341000.0,596581000.0,875364000.0,774456000.0,13743000.0,124152000.0,-29907000.0,-29907000.0,0.0,-68073000.0,12.61
2016-10-31,345991000.0,200698000.0,145293000.0,40469000.0,104824000.0,167280000.0,0.37,119644000.0,104824000.0,450872000.0,168421000.0,405281000.0,8918000.0,630711000.0,1139685000.0,1770396000.0,171151000.0,357678000.0,573030000.0,605311000.0,962989000.0,807407000.0,14820000.0,74293000.0,-38019000.0,-39069000.0,0.0,-16738000.0,13.12
2017-01-31,349532000.0,202767000.0,146765000.0,37885000.0,108880000.0,66066000.0,0.145,124206000.0,108880000.0,458284000.0,174952000.0,423962000.0,9136000.0,659252000.0,1181989000.0,1841241000.0,146151000.0,345947000.0,565926000.0,599591100.0,945538000.0,895703000.0,15326000.0,81235000.0,-54007000.0,-54007000.0,0.0,-23611000.0,14.19
2017-04-30,373862000.0,201357000.0,172505000.0,35717000.0,136788000.0,90546000.0,0.195,150593000.0,136788000.0,459840000.0,189621000.0,344734000.0,9239000.0,593609000.0,1218077000.0,1811686000.0,16151000.0,221488000.0,550755000.0,583869000.0,805357000.0,1006329000.0,13805000.0,192299000.0,-32130000.0,-44646000.0,0.0,-135210000.0,15.45
2017-07-31,378595900.0,211131000.0,167464900.0,37293000.0,110806900.0,70335000.0,0.155,124296900.0,110806900.0,457372000.0,210100000.0,318264000.0,10163000.0,587261000.0,1395240000.0,1982501000.0,82155000.0,302153000.0,550883000.0,581748000.0,883901000.0,1098600000.0,13490000.0,144231000.0,-208069000.0,-198069000.0,0.0,68584000.0,15.74
2017-10-31,419168000.0,255904000.0,163264000.0,39322000.0,123942000.0,77515000.0,0.17,139954000.0,123942000.0,461388000.0,224246000.0,366780000.0,10138000.0,654371000.0,1408299000.0,2062670000.0,33150000.0,289169000.0,550704000.0,584592000.0,873761000.0,1188909000.0,16012000.0,93360000.0,-39465000.0,-39342000.0,0.0,-39750000.0,18.15
2018-01-31,459106000.0,267497000.0,191609000.0,40662000.0,150947000.0,103256000.0,0.225,168929000.0,150947000.0,462956000.0,195300000.0,402808000.0,13025000.0,666476000.0,1477065000.0,2143541000.0,111851000.0,375048000.0,400646000.0,436702000.0,811750000.0,1331791000.0,17982000.0,93033000.0,-68505000.0,-68628000.0,-55000.0,-61282000.0,22.03
