,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,643972000.0,351750000.0,292222000.0,199725000.0,39935000.0,26024000.0,0.23,94211000.0,39935000.0,110296000.0,180800000.0,575740000.0,374808000.0,1234004000.0,4892182000.0,6126186000.0,217751000.0,925984000.0,1859698000.0,2644950000.0,3570934000.0,2555252000.0,54276000.0,-14558000.0,-22652000.0,-23667000.0,-7727000.0,13009000.0,75.72
2018-06-30,703362000.0,363222000.0,340140000.0,204880000.0,88064000.0,64063000.0,0.5700000000000001,141692000.0,88064000.0,110477000.0,163392000.0,564041000.0,366961000.0,1202413000.0,4755365000.0,5957778000.0,17315000.0,712693000.0,1983953000.0,2727908000.0,3440601000.0,2517177000.0,53628000.0,72985000.0,-16956000.0,-56253000.0,-7744000.0,-25940000.0,73.23
2018-09-30,674313000.0,341986000.0,332327000.0,196769000.0,80202000.0,76548000.0,0.6900000000000001,126298000.0,80202000.0,110724000.0,149513000.0,551385000.0,354244000.0,1165495000.0,4696860000.0,5862355000.0,20072000.0,686752000.0,1882502000.0,2603134000.0,3289886000.0,2572469000.0,46096000.0,93192000.0,17192000.0,8019000.0,-7751000.0,-109031000.0,97.27
2018-12-31,756349100.0,380099000.0,376250100.0,210539000.0,115682900.0,71292000.0,0.64,164883900.0,115683000.0,110561000.0,163111000.0,632669000.0,338347000.0,1234634000.0,4740888000.0,5975522000.0,14856000.0,771631000.0,1876624000.0,2618936000.0,3390567000.0,2584955000.0,49201000.0,159419000.0,-32810000.0,-87958000.0,-7787000.0,-57268000.0,78.55
2019-03-31,648737000.0,340931000.0,307806000.0,198857000.0,53330000.0,35412000.0,0.32,104943000.0,53330000.0,110543000.0,134252000.0,623927000.0,376507000.0,1247646000.0,4838851000.0,6086497000.0,13334000.0,742268000.0,1848935000.0,2705757000.0,3448025000.0,2638472000.0,51613000.0,-5316000.0,-19325000.0,-29228000.0,-7743000.0,5235000.0,96.36
2019-06-30,722517000.0,374724000.0,347793000.0,201553000.0,91735100.0,69087000.0,0.62,151270100.0,91735100.0,110845000.0,150016000.0,654454000.0,414330000.0,1337761000.0,5061312000.0,6399072000.0,8205000.0,706799000.0,2104466000.0,2985406000.0,3692205000.0,2706867000.0,59535000.0,46859000.0,-16586000.0,-257289000.0,-7764000.0,225959000.0,96.34
2019-09-30,706923000.0,364648000.0,342275000.0,204171000.0,78660000.0,58558000.0,0.52,140665000.0,78660000.0,110946000.0,392969000.0,646286000.0,391820000.0,1548405000.0,4940676000.0,6489081000.0,506650000.0,1188102000.0,1750925000.0,2594182000.0,3782284000.0,2706797000.0,62005000.0,106715000.0,-17171000.0,-29022000.0,-7775000.0,170133000.0,85.17
2019-12-31,805495900.0,407315000.0,398180900.0,210737000.0,138247900.0,64501000.0,0.58,204555900.0,138248100.0,110827000.0,191877000.0,725184000.0,356937000.0,1374379000.0,5164185000.0,6538564000.0,9974000.0,762832000.0,2064041000.0,2961908000.0,3724740000.0,2813824000.0,66308000.0,215211000.0,-22699000.0,-172034000.0,-7777000.0,-251197000.0,97.1
2020-03-31,652396000.0,344373000.0,308023000.0,208569000.0,44682000.0,33665000.0,0.30000000000000004,107235000.0,44682000.0,111121000.0,195146000.0,626150000.0,393164000.0,1341826000.0,5042570000.0,6384396000.0,20952000.0,730144000.0,2010525000.0,2894506000.0,3624650000.0,2759746000.0,62553000.0,60050000.0,-20488000.0,-22014000.0,-7781000.0,-24592000.0,75.28
2020-06-30,811718000.0,364374000.0,447344000.0,221026000.0,175639000.0,137162000.0,1.23,236260000.0,175639000.0,111329000.0,218536000.0,708799000.0,477707000.0,1531413000.0,5105403000.0,6636816000.0,355955000.0,1163256000.0,1624996000.0,2506097000.0,3669353000.0,2967463000.0,60621000.0,138596000.0,-14835000.0,-23561000.0,-7791000.0,-95774000.0,98.09
2020-09-30,964025000.0,436580000.0,527445000.0,225249000.0,248006000.0,176699000.0,1.57,311669000.0,248006000.0,111684000.0,258293000.0,797911000.0,486555000.0,1675821000.0,5189744000.0,6865565000.0,370561000.0,1244797000.0,1492633000.0,2389087000.0,3633884000.0,3231681000.0,63663000.0,211434000.0,-19645000.0,-22523000.0,-7809000.0,-155939000.0,125.51
2020-12-31,1354606000.0,527541000.0,827065200.0,263050000.0,510254300.0,380361000.0,3.38,576108300.0,510254100.0,111514000.0,402036000.0,1155109000.0,514567000.0,2238920000.0,5721395000.0,7960315000.0,380948000.0,1652189000.0,1609701000.0,2572634000.0,4224823000.0,3735492000.0,65854000.0,482097000.0,-18258000.0,-436400000.0,-7831000.0,73433000.0,143.5
2021-03-31,1307689000.0,522543000.0,785145900.0,251410000.0,467775900.0,379305000.0,3.37,541838900.0,467775900.0,112028000.0,988234000.0,978598000.0,529908000.0,2674571000.0,6088154000.0,8762725000.0,358435000.0,1520510000.0,2219670000.0,3239910000.0,4760420000.0,4002305000.0,74063000.0,473500000.0,-14311000.0,-461854000.0,-7852000.0,582991000.0,128.29
2021-06-30,1228471000.0,543277000.0,685194000.0,281819000.0,332488000.0,245930000.0,2.19,411274000.0,332488000.0,111973000.0,572810000.0,992602000.0,513429000.0,2259992000.0,6479469000.0,8739461000.0,4669000.0,1122823000.0,2348523000.0,3376831000.0,4499654000.0,4239807000.0,78786000.0,287862000.0,-20364000.0,-290025000.0,-7845000.0,-257724000.0,154.41
2021-09-30,861316000.0,338454000.0,522862000.0,275869000.0,195561000.0,127738000.0,1.11,258050000.0,195561000.0,114508000.0,487373000.0,947805000.0,645419000.0,2250804000.0,12649040000.0,14899850000.0,4485000.0,1145029000.0,5099077000.0,6796235000.0,7941264000.0,6958585000.0,62489000.0,313796000.0,-22931000.0,-3300928000.0,-7842000.0,2755415000.0,173.29
2021-12-31,1669693000.0,811594900.0,858098200.0,418423000.0,336553200.0,190184000.0,1.4100000000000001,519382200.0,336553200.0,116165000.0,603320000.0,707941000.0,425890000.0,2440780000.0,12559770000.0,15000550000.0,4240000.0,1213744000.0,4979737000.0,6645564000.0,7859309000.0,7141245000.0,182829000.0,335592000.0,-40822000.0,-59951000.0,-8834000.0,-139025000.0,201.06
2022-03-31,1259442000.0,580211000.0,679231000.0,334393000.0,254845000.0,176962000.0,1.4,393665000.0,254845000.0,126137000.0,669755000.0,941722000.0,645924000.0,2454511000.0,12393960000.0,14848470000.0,3729000.0,1263051000.0,4863978000.0,6399074000.0,7662125000.0,7186342000.0,138820000.0,283215000.0,-29431000.0,-56306000.0,-8837000.0,-164858000.0,174.46
2022-06-30,1229569000.0,563406000.0,666163000.0,330025000.0,250858000.0,179212000.0,1.42,389559000.0,250858000.0,126126000.0,360860000.0,932131000.0,624297000.0,2107772000.0,12081930000.0,14189710000.0,4180000.0,1043813000.0,4484314000.0,5978739000.0,7022552000.0,7167155000.0,138701000.0,97485000.0,-22100000.0,-28355000.0,-8830000.0,-354608000.0,142.22
2022-09-30,711803000.0,304759000.0,407044000.0,239969000.0,110780000.0,85347000.0,0.67,207018000.0,110780000.0,126155000.0,400741000.0,540867000.0,378256000.0,3116480000.0,10707290000.0,13823760000.0,503549000.0,1485731000.0,3898267000.0,5272833000.0,6758564000.0,7065200000.0,96238000.0,159952000.0,-2307000.0,-22506000.0,-8835000.0,-65640000.0,120.33
