,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,503791000.0,280531000.0,223260000.0,114794000.0,121813000.0,79505000.0,1.03,142563000.0,121813000.0,76831000.0,306482000.0,272008000.0,252518000.0,906399000.0,1963963000.0,2870362000.0,471000.0,324186000.0,852780000.0,1117583000.0,1441769000.0,1428593000.0,20750000.0,113353000.0,-8785000.0,-186000.0,-24763000.0,-109427000.0,71.3
2015-12-31,499798000.0,276399000.0,223399000.0,113372000.0,103510900.0,67763000.0,0.89,124035900.0,103510900.0,77126000.0,328018000.0,260000000.0,239124000.0,862684000.0,1942759000.0,2805443000.0,1087000.0,309597000.0,839707000.0,1052555000.0,1362152000.0,1443291000.0,20525000.0,98540000.0,-10271000.0,-13041000.0,-24499000.0,-59952000.0,76.61
2016-03-31,502572000.0,279237000.0,223335000.0,119990000.0,103345000.0,68130000.0,0.9,123680000.0,103345000.0,75749000.0,358445000.0,296834000.0,278230000.0,976508000.0,2165790000.0,3142298000.0,1333000.0,292282000.0,1094232000.0,1357106000.0,1649388000.0,1492910000.0,20335000.0,70365000.0,-8650000.0,-230115000.0,-24662000.0,186412000.0,82.88
2016-06-30,549696000.0,305638000.0,244058000.0,130235000.0,113823000.0,75759000.0,1.0,136378000.0,113823000.0,75690000.0,361488000.0,296481000.0,257659000.0,969284000.0,2140072000.0,3109356000.0,1233000.0,297713000.0,1054325000.0,1314713000.0,1612426000.0,1496930000.0,22555000.0,88478000.0,-8402000.0,-8466000.0,-26768000.0,-67613000.0,82.1
2016-09-30,530356000.0,299467000.0,230889000.0,119114000.0,109708000.0,69873000.0,0.92,132292000.0,109708000.0,75819000.0,239397000.0,287329000.0,276013000.0,857353000.0,2405111000.0,3262464000.0,1171000.0,305357000.0,1099601000.0,1402364000.0,1707721000.0,1554743000.0,22584000.0,125481000.0,-11590000.0,-267606000.0,-25937000.0,22923000.0,93.57
2016-12-31,530418900.0,297934000.0,232485000.0,123059000.0,85520900.0,57347000.0,0.75,108233900.0,85520900.0,75803000.0,235964000.0,272813000.0,252859000.0,822721000.0,2332223000.0,3154944000.0,1046000.0,309158000.0,1014235000.0,1301892000.0,1611050000.0,1543894000.0,22713000.0,115593000.0,-9551000.0,-3012000.0,-25283000.0,-95174000.0,90.06
2017-03-31,553552000.0,302611000.0,250941000.0,130473000.0,115671000.0,75899000.0,0.99,136692000.0,115671000.0,76115000.0,216095000.0,294707000.0,257900000.0,823680000.0,2340105000.0,3163785000.0,323000.0,278455000.0,950283000.0,1244025000.0,1522480000.0,1641305000.0,21021000.0,84979000.0,-10162000.0,-9616000.0,-26327000.0,-99391000.0,93.51
2017-06-30,573366000.0,316441000.0,256925000.0,131792000.0,125133000.0,83844000.0,1.1,147297000.0,125133000.0,76220000.0,218361000.0,307755000.0,264545000.0,861418000.0,2362747000.0,3224165000.0,350000.0,313905000.0,888495000.0,1183249000.0,1497154000.0,1727011000.0,22164000.0,87601000.0,-9377000.0,-9827000.0,-28245000.0,-86701000.0,113.01
2017-09-30,574490000.0,316560000.0,257930000.0,131426000.0,126504000.0,83768000.0,1.09,148114000.0,126504000.0,76309000.0,303291000.0,307505000.0,266705000.0,955478000.0,2362283000.0,3317761000.0,347000.0,336851000.0,874853000.0,1170598000.0,1507449000.0,1810312000.0,21610000.0,124000000.0,-3356000.0,-3789000.0,-28297000.0,-50636000.0,121.47
2017-12-31,585904100.0,325022100.0,260882000.0,131249000.0,135248000.0,93746000.0,1.23,155989000.0,135248000.0,76232000.0,375950000.0,294166000.0,259724000.0,1004043000.0,2395585000.0,3399628000.0,258000.0,360975000.0,858788000.0,1152111000.0,1513086000.0,1886542000.0,20741000.0,136173000.0,-14952000.0,-31514000.0,-28303000.0,-40693000.0,131.97
2018-03-31,612324000.0,335672000.0,276652000.0,138327000.0,136683000.0,98958000.0,1.29,158069000.0,136683000.0,76419000.0,412973000.0,328658000.0,283876000.0,1069288000.0,2416171000.0,3485459000.0,835000.0,316282000.0,859731000.0,1152292000.0,1468574000.0,2016885000.0,21386000.0,71729000.0,-10009000.0,-10193000.0,-28945000.0,-26487000.0,142.51
2018-06-30,634360000.0,346993000.0,287367000.0,137548000.0,147831000.0,107126000.0,1.4,167733000.0,147831000.0,76539000.0,458751000.0,329692000.0,283854000.0,1113745000.0,2369713000.0,3483458000.0,496000.0,347030000.0,858661000.0,1147277000.0,1494307000.0,1989151000.0,19902000.0,120697000.0,-10959000.0,-15636000.0,-32971000.0,-45469000.0,136.48
2018-09-30,622888000.0,342655000.0,280233000.0,130479000.0,145133000.0,106352000.0,1.3900000000000001,164073000.0,145133000.0,76562000.0,491767000.0,324895000.0,287126000.0,1155239000.0,2399568000.0,3554807000.0,536000.0,360213000.0,848246000.0,1134020000.0,1494233000.0,2060574000.0,18940000.0,133327000.0,-18677000.0,-39201000.0,-32997000.0,-62613000.0,150.66
2018-12-31,614094100.0,340450900.0,273643200.0,130370000.0,139441200.0,98137000.0,1.29,158089200.0,139441100.0,76412000.0,466407000.0,312192000.0,279995000.0,1092532000.0,2381325000.0,3473857000.0,483000.0,364661000.0,848335000.0,1114556000.0,1479217000.0,1994640000.0,18648000.0,153592000.0,-16081000.0,-16401000.0,-32565000.0,-155442000.0,126.26
2019-03-31,622231000.0,338397000.0,283834000.0,136052000.0,147782000.0,110268000.0,1.46,166776000.0,147782000.0,75442000.0,456130000.0,333782000.0,298327000.0,1129228000.0,2422232000.0,3551460000.0,455000.0,339247000.0,848437000.0,1156981000.0,1496228000.0,2055232000.0,18994000.0,88663000.0,-12246000.0,-12441000.0,-33446000.0,-86981000.0,151.74
