,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,1666500000.0,1113900000.0,552600000.0,212400000.0,336200000.0,251500000.0,0.41000000000000003,392700000.0,336200000.0,611600000.0,1360100000.0,1407300000.0,1059200000.0,3992400000.0,5180500000.0,9172900000.0,376000000.0,1713900000.0,3020600000.0,3543100000.0,5257000000.0,3915900000.0,56500000.0,280400000.0,-51100000.0,-209400000.0,-48900000.0,-11000000.0,36.91
2017-09-30,1840800000.0,1234700000.0,606100100.0,228200000.0,377900100.0,277500000.0,0.455,435800100.0,377900100.0,610000000.0,1489600000.0,1575500000.0,1098200000.0,4352900000.0,5255900000.0,9608800000.0,1100000.0,1433700000.0,3559700000.0,4065800000.0,5499500000.0,4109300000.0,57900000.0,198200000.0,-54300000.0,-92500000.0,-48900000.0,17000000.0,42.32
2017-12-31,1943900000.0,1308600000.0,635300200.0,235900000.0,399400300.0,-103400000.0,-0.17,457700300.0,399400000.0,611400000.0,1753700000.0,1598600000.0,1106900000.0,4656000000.0,5347900000.0,10003900000.0,1100000.0,1579400000.0,3541500000.0,4381100000.0,5960500000.0,4043400000.0,58300000.0,427800000.0,-68700000.0,-87200000.0,-57900000.0,-92400000.0,43.9
2018-03-31,1866900000.0,1260000000.0,606900000.0,230000000.0,376900000.0,265600000.0,0.435,437400000.0,376900000.0,607400000.0,1024300000.0,1515800000.0,1166800000.0,3937100000.0,5466600000.0,9403700000.0,749900000.0,2184700000.0,2489400000.0,3251100000.0,5435800000.0,3967900000.0,60500000.0,130200000.0,-54100000.0,-142300000.0,-58100000.0,-728200000.0,43.06
2018-06-30,1981400000.0,1336600000.0,644800000.0,236600000.0,408200100.0,284800000.0,0.47500000000000003,469900100.0,408200100.0,601600000.0,991100000.0,1627300000.0,1159800000.0,4021400000.0,5488900000.0,9510300000.0,768400000.0,2340800000.0,2668200000.0,3356900000.0,5697700000.0,3812600000.0,61700000.0,265100000.0,-78500000.0,-140800000.0,-57400000.0,-117700000.0,43.58
2018-09-30,2129000000.0,1440800000.0,688200000.0,244000000.0,444200000.0,316600000.0,0.525,516499900.0,444200000.0,601000000.0,1019800000.0,1737600000.0,1245500000.0,4281500000.0,5461100000.0,9742600000.0,790200000.0,2543200000.0,2468300000.0,3146100000.0,5689300000.0,4053300000.0,72300000.0,339200000.0,-71800000.0,-67200000.0,-68900000.0,-222700000.0,47.01
2018-12-31,2224700000.0,1509700000.0,715000500.0,248900000.0,457600300.0,338000000.0,0.5650000000000001,562800400.0,457599900.0,602400000.0,1291700000.0,1791800000.0,1233800000.0,4571600000.0,5473300000.0,10044900000.0,764300000.0,2451300000.0,2806400000.0,3529400000.0,5980700000.0,4064200000.0,105200000.0,378200000.0,-101200000.0,-91500000.0,-69300000.0,-1500000.0,40.51
2019-03-31,1958500000.0,1330700000.0,627800000.0,235100000.0,376200100.0,267500000.0,0.45,461800100.0,376200100.0,596200000.0,987600000.0,1661900000.0,1224400000.0,4127500000.0,6080600000.0,10208100000.0,6000000.0,1649200000.0,3554800000.0,4388500000.0,6037700000.0,4170400000.0,85600000.0,343600000.0,-70200000.0,-475100000.0,-68700000.0,-181600000.0,47.22
2019-06-30,2015300000.0,1367700000.0,647600100.0,239200000.0,399500100.0,288400000.0,0.485,477300100.0,399500100.0,596000000.0,997300000.0,1685000000.0,1275300000.0,4222100000.0,6411900000.0,10634000000.0,403100000.0,2052900000.0,3569400000.0,4377900000.0,6430800000.0,4203200000.0,77800000.0,322400000.0,-74200000.0,-428000000.0,-68500000.0,126600000.0,47.97
2019-09-30,2100600000.0,1438700000.0,661900100.0,248300000.0,413600100.0,280300000.0,0.47500000000000003,485600100.0,413600100.0,593200000.0,986700000.0,1689100000.0,1273500000.0,4232200000.0,6451400000.0,10683600000.0,403700000.0,2122600000.0,3545400000.0,4349900000.0,6472500000.0,4211100000.0,72000000.0,412200000.0,-71500000.0,-207900000.0,-68300000.0,-191400000.0,48.25
