,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,8472000000.0,6798000000.0,1674000000.0,122000000.0,1279000000.0,989000000.0,0.78,2305000000.0,1279000000.0,1265000000.0,6605000000.0,9372000000.0,4228000000.0,21532000000.0,41810000000.0,63342000000.0,3250000000.0,14010000000.0,7487000000.0,11153000000.0,25163000000.0,38179000000.0,1026000000.0,2543000000.0,-590000000.0,-710000000.0,-635000000.0,-2192000000.0,68.97
2015-12-31,7745000000.0,6291000000.0,1454000000.0,133000000.0,1485000000.0,-1016000000.0,-0.81,2448000000.0,1485000000.0,1267000000.0,13034000000.0,8780000000.0,3756000000.0,26912000000.0,41093000000.0,68005000000.0,3011000000.0,14121000000.0,14442000000.0,17979000000.0,32100000000.0,35905000000.0,963000000.0,2178000000.0,-627000000.0,-8226000000.0,-633000000.0,5677000000.0,69.75
2016-03-31,6520000000.0,5460000000.0,1060000000.0,110000000.0,710000000.0,501000000.0,0.4,1677000000.0,710000000.0,1254000000.0,14432000000.0,8382000000.0,3612000000.0,27700000000.0,41441000000.0,69141000000.0,3267000000.0,12880000000.0,17233000000.0,20599000000.0,33479000000.0,35662000000.0,967000000.0,1210000000.0,-549000000.0,-3513000000.0,-629000000.0,1587000000.0,73.75
2016-06-30,7164000000.0,6465000000.0,699000000.0,103000000.0,154000000.0,-2160000000.0,-1.56,1267000000.0,154000000.0,1389000000.0,11192000000.0,9374000000.0,5001000000.0,27195000000.0,53976000000.0,81171000000.0,2385000000.0,14609000000.0,18252000000.0,23583000000.0,38192000000.0,42979000000.0,1113000000.0,1632000000.0,-449000000.0,2735000000.0,-626000000.0,-3510000000.0,79.08
2016-09-30,7019000000.0,6291000000.0,728000000.0,92000000.0,295000000.0,176000000.0,0.13,1293000000.0,295000000.0,1392000000.0,10756000000.0,9565000000.0,4572000000.0,26425000000.0,54169000000.0,80594000000.0,1788000000.0,14972000000.0,17538000000.0,23048000000.0,38020000000.0,42574000000.0,998000000.0,1406000000.0,-403000000.0,186000000.0,-696000000.0,-1116000000.0,78.64
2016-12-31,7107000000.0,6193000000.0,914000000.0,98000000.0,478000000.0,-204000000.0,-0.15,1494000000.0,478000000.0,1357000000.0,9257000000.0,9387000000.0,4225000000.0,23927000000.0,54029000000.0,77956000000.0,0.0,15059000000.0,16463000000.0,21368000000.0,36427000000.0,41529000000.0,1016000000.0,2013000000.0,-654000000.0,-32000000.0,-696000000.0,-2389000000.0,83.95
2017-03-31,6894000000.0,6076000000.0,818000000.0,98000000.0,427000000.0,279000000.0,0.2,1416000000.0,427000000.0,1393000000.0,7353000000.0,8636000000.0,4288000000.0,21883000000.0,54292000000.0,76175000000.0,0.0,13776000000.0,16538000000.0,21345000000.0,35121000000.0,41054000000.0,989000000.0,656000000.0,-381000000.0,-55000000.0,-696000000.0,-1637000000.0,78.1
2017-06-30,7462000000.0,6468000000.0,994000000.0,110000000.0,607000000.0,-74000000.0,-0.05,1593000000.0,607000000.0,1387000000.0,6218000000.0,8925000000.0,4338000000.0,21273000000.0,53589000000.0,74862000000.0,0.0,13527000000.0,16600000000.0,21383000000.0,34910000000.0,39952000000.0,986000000.0,858000000.0,-503000000.0,473000000.0,-697000000.0,-1332000000.0,65.84
2017-09-30,7905000000.0,6797000000.0,1108000000.0,115000000.0,755000000.0,545000000.0,0.39,1711000000.0,755000000.0,1385000000.0,4952000000.0,9436000000.0,4308000000.0,19914000000.0,53655000000.0,73569000000.0,0.0,13014000000.0,15871000000.0,20545000000.0,33559000000.0,40010000000.0,956000000.0,1898000000.0,-598000000.0,221000000.0,-693000000.0,-2342000000.0,69.76
2017-12-31,8179000000.0,7202000000.0,977000000.0,109000000.0,581000000.0,-2255000000.0,-1.63,1487000000.0,581000000.0,1388000000.0,5089000000.0,8084000000.0,4046000000.0,18497000000.0,53490000000.0,71987000000.0,0.0,15282000000.0,14875000000.0,19444000000.0,34726000000.0,37261000000.0,906000000.0,2251000000.0,-625000000.0,-2418000000.0,-692000000.0,278000000.0,67.39
