,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,796801000.0,371140000.0,425661000.0,95064000.0,312075000.0,141683000.0,2.47,345243000.0,312075000.0,56134000.0,612015000.0,480579000.0,634129000.0,1758000000.0,6601474000.0,8359474000.0,43464000.0,675996000.0,8091934000.0,8645296000.0,9321292000.0,-961818000.0,33168000.0,108211000.0,-12142000.0,-156522000.0,0.0,-144414000.0,220.34
2016-06-30,797692000.0,354177000.0,443515000.0,94244000.0,330642000.0,160622000.0,2.52,364253000.0,330642000.0,55832000.0,1666695000.0,525815000.0,706069000.0,2932134000.0,7638335000.0,10570470000.0,52630000.0,727321000.0,9953094000.0,10651400000.0,11378720000.0,-808248000.0,33611000.0,195296000.0,-7693000.0,-1006319000.0,0.0,1863639000.0,263.69
2016-09-30,875222700.0,390903000.0,484319700.0,111347000.0,349001600.0,154668000.0,2.77,390070600.0,349001800.0,56157000.0,1586994000.0,576339000.0,724011000.0,2930697000.0,7795580000.0,10726280000.0,52645000.0,752603000.0,9943191000.0,10625160000.0,11377770000.0,-651490000.0,41069000.0,201122000.0,-13975000.0,-270033000.0,0.0,-10828000.0,289.12
2016-12-31,814018000.0,369763000.0,444255000.0,101715000.0,317009000.0,22900000.0,0.41000000000000003,359677000.0,317009000.0,56524000.0,972360000.0,512784000.0,715381000.0,2235418000.0,7801704000.0,10037120000.0,64157000.0,698918000.0,10555950000.0,11212830000.0,11911750000.0,-1874625000.0,42668000.0,225791000.0,-21807000.0,-51809000.0,-1375998000.0,-784717000.0,248.96
2017-03-31,868728000.0,379291000.0,489437000.0,100857000.0,366548000.0,155505000.0,2.7800000000000002,406758000.0,366548000.0,55894000.0,985389000.0,573952000.0,725025000.0,2320429000.0,7866898000.0,10187330000.0,64064000.0,732639000.0,10839280000.0,11493450000.0,12226090000.0,-2038764000.0,40210000.0,164709000.0,-16629000.0,-95508000.0,0.0,-56883000.0,220.16
2017-06-30,897655000.0,377959000.0,519696000.0,108104000.0,388333000.0,169053000.0,3.08,430061000.0,388333000.0,54890000.0,970556000.0,606005000.0,743579000.0,2387030000.0,7929407000.0,10316440000.0,64090000.0,730717000.0,10828200000.0,11481160000.0,12211880000.0,-1895445000.0,41728000.0,164716000.0,-17235000.0,-123556000.0,-36000.0,-61014000.0,268.87
2017-09-30,923884800.0,392646100.0,531238800.0,101879000.0,410955900.0,90172000.0,1.65,465624900.0,410955900.0,55530000.0,650561000.0,636127000.0,730681000.0,2133552000.0,7842109000.0,9975661000.0,69454000.0,870994000.0,11393620000.0,12055870000.0,12926870000.0,-2951204000.0,54669000.0,233517000.0,-15342000.0,-16130000.0,-1205518000.0,-541068000.0,255.65
2017-12-31,847960000.0,371310000.0,476650000.0,106528000.0,353010000.0,258627000.0,4.65,388968000.0,353010000.0,55600000.0,857862000.0,556743000.0,743868000.0,2271333000.0,7840794000.0,10112130000.0,69214000.0,823421000.0,11378320000.0,11888420000.0,12711840000.0,-2599713000.0,35958000.0,292811000.0,-15290000.0,-15290000.0,-56148000.0,-70987000.0,274.62
2018-03-31,933070000.0,398996000.0,534074000.0,107526000.0,409091000.0,196278000.0,3.5300000000000002,445336000.0,409091000.0,55605000.0,1011007000.0,644985000.0,767232000.0,2470104000.0,7924573000.0,10394680000.0,69147000.0,812835000.0,11365790000.0,11891180000.0,12704010000.0,-2309337000.0,36245000.0,160873000.0,-15594000.0,-8228000.0,0.0,-1021000.0,306.94
2018-06-30,980662000.0,411142000.0,569520000.0,112816000.0,437480000.0,217246000.0,3.91,480155000.0,437480000.0,55597000.0,1853373000.0,658168000.0,815251000.0,3385402000.0,8419075000.0,11804480000.0,75793000.0,817170000.0,12516010000.0,13085790000.0,13902960000.0,-2098480000.0,42675000.0,237226000.0,-19213000.0,-551155000.0,0.0,1161562000.0,345.14
2018-09-30,1049308000.0,452552100.0,596755800.0,123130000.0,455418900.0,228849000.0,4.11,488540900.0,455419000.0,55600000.0,2073017000.0,704310000.0,805292000.0,3657287000.0,8540181000.0,12197470000.0,75817000.0,900382000.0,12501950000.0,13105560000.0,14005940000.0,-1808471000.0,33122000.0,331090000.0,-22903000.0,-109327000.0,148000.0,-3554000.0,372.3
2018-12-31,993000000.0,429000000.0,564000000.0,122000000.0,422000000.0,196000000.0,3.05,465000000.0,422000000.0,56300000.0,2337316000.0,657684000.0,838705000.0,3926618000.0,8462659000.0,12389280000.0,75847000.0,951266000.0,12507620000.0,13104910000.0,14056170000.0,-1666893000.0,43000000.0,330000000.0,-24000000.0,-53000000.0,-24000000.0,-10000000.0,340.06
2019-03-31,1168000000.0,518000000.0,650000000.0,160000000.0,468000000.0,202000000.0,3.6,527000000.0,468000000.0,56300000.0,2828902000.0,1141249000.0,1453044000.0,5595529000.0,12201630000.0,17797160000.0,448163000.0,1726193000.0,16509180000.0,17553210000.0,19279400000.0,-1482247000.0,59000000.0,123000000.0,-20000000.0,-3560000000.0,0.0,3925000000.0,453.99
2019-06-30,1521000000.0,808000000.0,713000000.0,252000000.0,423000000.0,145000000.0,2.5700000000000003,577000000.0,423000000.0,56300000.0,2716812000.0,1162345000.0,1413934000.0,5411195000.0,12291400000.0,17702600000.0,80863000.0,1380640000.0,16495880000.0,17632570000.0,19013210000.0,-1310614000.0,154000000.0,315000000.0,-36000000.0,-424000000.0,0.0,-3000000.0,483.8
2019-09-30,1541000000.0,659000000.0,882000000.0,214000000.0,613000000.0,236000000.0,4.63,650000000.0,613000000.0,56300000.0,1467000000.0,1068000000.0,1233000000.0,4865000000.0,11390000000.0,16255000000.0,80000000.0,1538000000.0,16469000000.0,17601000000.0,19139000000.0,-2884000000.0,37000000.0,247000000.0,-22000000.0,148000000.0,-1688000000.0,-1641000000.0,520.67
2019-12-31,1465000000.0,664000000.0,801000000.0,201000000.0,560000000.0,119000000.0,2.07,626000000.0,560000000.0,57400000.0,4194000000.0,1025000000.0,1294000000.0,6652000000.0,11504000000.0,18156000000.0,80000000.0,3350000000.0,17952000000.0,19105000000.0,22455000000.0,-4299000000.0,66000000.0,433000000.0,-27000000.0,877000000.0,-64000000.0,1414000000.0,560.0
2020-03-31,1443000000.0,625000000.0,818000000.0,180000000.0,592000000.0,319000000.0,5.5600000000000005,658000000.0,592000000.0,57400000.0,2668000000.0,999000000.0,1313000000.0,5200000000.0,11435000000.0,16635000000.0,279000000.0,1656000000.0,17933000000.0,19184000000.0,20840000000.0,-4205000000.0,66000000.0,161000000.0,-23000000.0,-23000000.0,-1864000000.0,-1662000000.0,320.19
2020-06-30,1022000000.0,531000000.0,491000000.0,163000000.0,286000000.0,-6000000.0,-0.1,358000000.0,286000000.0,57300000.0,4549000000.0,726000000.0,1344000000.0,6771000000.0,11408000000.0,18179000000.0,279000000.0,1651000000.0,19410000000.0,20707000000.0,22358000000.0,-4179000000.0,72000000.0,397000000.0,-12000000.0,-12000000.0,0.0,1493000000.0,442.05
2020-09-30,1173000000.0,636000000.0,537000000.0,183000000.0,313000000.0,82000000.0,1.43,389000000.0,313000000.0,57300000.0,4717000000.0,720000000.0,1283000000.0,6960000000.0,11435000000.0,18395000000.0,276000000.0,1616000000.0,19384000000.0,20747000000.0,22363000000.0,-3968000000.0,76000000.0,222000000.0,-43000000.0,-43000000.0,0.0,-15000000.0,475.12
2020-12-31,1108000000.0,567000000.0,541000000.0,197000000.0,315000000.0,-23000000.0,-0.42,364000000.0,315000000.0,54700000.0,4907000000.0,627000000.0,1284000000.0,7074000000.0,11483000000.0,18557000000.0,276000000.0,1563000000.0,19394000000.0,20715000000.0,22278000000.0,-3721000000.0,49000000.0,274000000.0,-31000000.0,-29000000.0,-73000000.0,-60000000.0,618.85
2021-03-31,1194000000.0,602000000.0,592000000.0,162000000.0,394000000.0,104000000.0,1.79,465000000.0,394000000.0,58400000.0,4072000000.0,682000000.0,1240000000.0,6358000000.0,12381000000.0,18739000000.0,276000000.0,1580000000.0,19402000000.0,20680000000.0,22260000000.0,-3521000000.0,71000000.0,98000000.0,-29000000.0,-923000000.0,0.0,-13000000.0,587.92
2021-06-30,1218000000.0,563000000.0,655000000.0,172000000.0,447000000.0,317000000.0,5.43,500000000.0,447000000.0,58400000.0,4529000000.0,694000000.0,1225000000.0,6723000000.0,12366000000.0,19089000000.0,276000000.0,1636000000.0,19384000000.0,20585000000.0,22221000000.0,-3132000000.0,53000000.0,252000000.0,-20000000.0,204000000.0,0.0,-1000000.0,647.29
2021-09-30,1278000000.0,553000000.0,725000000.0,154000000.0,535000000.0,209000000.0,3.58,600000000.0,535000000.0,58400000.0,4787000000.0,791000000.0,1185000000.0,7030000000.0,12285000000.0,19315000000.0,277000000.0,1663000000.0,19372000000.0,20562000000.0,22225000000.0,-2910000000.0,65000000.0,289000000.0,-25000000.0,-37000000.0,0.0,4000000.0,624.57
2021-12-31,1194000000.0,533000000.0,661000000.0,170000000.0,455000000.0,117000000.0,2.12,516000000.0,455000000.0,59200000.0,4813000000.0,673000000.0,1215000000.0,6971000000.0,12271000000.0,19242000000.0,76000000.0,1378000000.0,19388000000.0,20490000000.0,21868000000.0,-2626000000.0,61000000.0,279000000.0,-25000000.0,-25000000.0,-46000000.0,-225000000.0,636.28
2022-03-31,1327000000.0,591000000.0,736000000.0,183000000.0,520000000.0,199000000.0,3.38,584000000.0,520000000.0,58900000.0,4216000000.0,794000000.0,1242000000.0,6564000000.0,12277000000.0,18841000000.0,79000000.0,1301000000.0,19394000000.0,20433000000.0,21734000000.0,-2893000000.0,64000000.0,87000000.0,-32000000.0,-29000000.0,0.0,-647000000.0,651.54
2022-06-30,1398000000.0,582000000.0,816000000.0,184000000.0,599000000.0,238000000.0,4.1,661000000.0,599000000.0,58000000.0,3808000000.0,883000000.0,1320000000.0,6308000000.0,12511000000.0,18819000000.0,77000000.0,1344000000.0,19382000000.0,20443000000.0,21787000000.0,-2968000000.0,62000000.0,309000000.0,-29000000.0,-451000000.0,0.0,-244000000.0,536.67
2022-09-30,1510000000.0,624000000.0,886000000.0,211000000.0,641000000.0,226000000.0,3.98,705000000.0,641000000.0,58200000.0,3001000000.0,967000000.0,1332000000.0,5649000000.0,12458000000.0,18107000000.0,76000000.0,1426000000.0,19369000000.0,20447000000.0,21873000000.0,-3766000000.0,64000000.0,273000000.0,-33000000.0,-48000000.0,-1045000000.0,-1032000000.0,524.82
