,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,39091000000.0,17796000000.0,21295000000.0,9107000000.0,5923000000.0,2994000000.0,0.5,12188000000.0,5923000000.0,5924000000.0,6202000000.0,16329000000.0,0.0,34951000000.0,365038000000.0,399989000000.0,7535000000.0,47938000000.0,119395000000.0,229262000000.0,277200000000.0,122789000000.0,6265000000.0,10797000000.0,-5028000000.0,-15387000000.0,-2438000000.0,-10164000000.0,24.61
2015-12-31,42119000000.0,19691000000.0,22428000000.0,8384000000.0,7532000000.0,4006000000.0,0.65,14009000000.0,7532000000.0,5628000000.0,5121000000.0,16532000000.0,0.0,35992000000.0,366680000000.0,402672000000.0,7636000000.0,47816000000.0,118515000000.0,231216000000.0,279032000000.0,123640000000.0,6477000000.0,9185000000.0,-5862000000.0,-6097000000.0,-2889000000.0,-4169000000.0,25.99
2016-03-31,40535000000.0,18400000000.0,22135000000.0,8441000000.0,7131000000.0,3803000000.0,0.62,13694000000.0,7131000000.0,6172000000.0,10008000000.0,16070000000.0,0.0,38001000000.0,365637000000.0,403638000000.0,8399000000.0,44528000000.0,122104000000.0,234705000000.0,279233000000.0,124405000000.0,6563000000.0,7900000000.0,-4451000000.0,-4308000000.0,-2947000000.0,1295000000.0,29.58
2016-06-30,40520000000.0,18475000000.0,22045000000.0,8909000000.0,6560000000.0,3408000000.0,0.55,13136000000.0,6560000000.0,6174000000.0,7208000000.0,15830000000.0,0.0,36005000000.0,365803000000.0,401808000000.0,9528000000.0,46465000000.0,117308000000.0,230972000000.0,277437000000.0,124371000000.0,6576000000.0,10307000000.0,-5251000000.0,-5709000000.0,-2952000000.0,-7398000000.0,32.64
2016-09-30,40890000000.0,18890000000.0,22000000000.0,9013000000.0,6408000000.0,3328000000.0,0.54,12987000000.0,6408000000.0,6168000000.0,5895000000.0,16855000000.0,0.0,37374000000.0,365601000000.0,402975000000.0,7982000000.0,47102000000.0,117239000000.0,231270000000.0,278372000000.0,124603000000.0,6579000000.0,10995000000.0,-5581000000.0,-8172000000.0,-2951000000.0,-4136000000.0,30.67
2016-12-31,41841000000.0,21425000000.0,20416000000.0,10482000000.0,3444000000.0,2437000000.0,0.39,9573000000.0,3444000000.0,6168000000.0,5788000000.0,16794000000.0,0.0,38369000000.0,365452000000.0,403821000000.0,9832000000.0,50576000000.0,113681000000.0,229135000000.0,279711000000.0,124110000000.0,6129000000.0,9240000000.0,-6233000000.0,-5129000000.0,-2947000000.0,-4223000000.0,32.12
2017-03-31,39365000000.0,18110000000.0,21255000000.0,8772000000.0,6356000000.0,3469000000.0,0.56,12483000000.0,6356000000.0,6166000000.0,14884000000.0,15078000000.0,0.0,45727000000.0,366176000000.0,411903000000.0,12681000000.0,50690000000.0,120568000000.0,236232000000.0,286922000000.0,124981000000.0,6127000000.0,8965000000.0,-5784000000.0,-5969000000.0,-3009000000.0,6049000000.0,31.38
2017-06-30,39837000000.0,18605000000.0,21232000000.0,8559000000.0,6526000000.0,3915000000.0,0.63,12673000000.0,6526000000.0,6165000000.0,25617000000.0,14997000000.0,0.0,53547000000.0,367248000000.0,420795000000.0,10831000000.0,48012000000.0,132824000000.0,246925000000.0,294937000000.0,125858000000.0,6147000000.0,8705000000.0,-4966000000.0,-3428000000.0,-3012000000.0,5568000000.0,28.5
2017-09-30,39668000000.0,19169000000.0,20499000000.0,8650000000.0,5807000000.0,3029000000.0,0.49,11849000000.0,5807000000.0,6162000000.0,48499000000.0,15876000000.0,0.0,76357000000.0,367508000000.0,443865000000.0,8551000000.0,47693000000.0,154728000000.0,270063000000.0,317756000000.0,126109000000.0,6042000000.0,10803000000.0,-5006000000.0,-4967000000.0,-3009000000.0,17085000000.0,29.58
2017-12-31,41676000000.0,21926000000.0,19750000000.0,9484000000.0,1281000000.0,19037000000.0,3.09,7352000000.0,1281000000.0,6164000000.0,50498000000.0,16522000000.0,0.0,79146000000.0,364951000000.0,444097000000.0,38374000000.0,81389000000.0,125972000000.0,220701000000.0,302090000000.0,142007000000.0,6071000000.0,9537000000.0,-4891000000.0,-4579000000.0,-3008000000.0,-2772000000.0,29.37
2018-03-31,38038000000.0,17946000000.0,20092000000.0,7897000000.0,6201000000.0,4662000000.0,0.75,12195000000.0,6201000000.0,6161000000.0,48872000000.0,16290000000.0,0.0,78505000000.0,367838000000.0,446343000000.0,29322000000.0,70580000000.0,133724000000.0,228687000000.0,299267000000.0,147076000000.0,5994000000.0,8947000000.0,-5957000000.0,-7152000000.0,-3070000000.0,-3502000000.0,26.93
2018-06-30,38986000000.0,17458000000.0,21528000000.0,8684000000.0,6466000000.0,5132000000.0,0.81,13012000000.0,6466000000.0,6351000000.0,13523000000.0,25492000000.0,0.0,55286000000.0,479405000000.0001,534691000000.0001,21672000000.0,68593000000.0,168495000000.0,281968000000.0,350561000000.0,184130000000.0,6546000000.0,10229000000.0,-5002000000.0,-45483000000.0,-3074000000.0,-218000000.0,24.25
2018-09-30,45739000000.0,20706000000.0,25033000000.0,9598000000.0,7269000000.0,4718000000.0,0.65,16875000000.0,7269000000.0,7284000000.0,8657000000.0,26312000000.0,0.0,53107000000.0,481763000000.0001,534870000000.0001,14905000000.0,65420000000.0,168513000000.0,284479000000.0,349899000000.0,184971000000.0,9606000000.0,12346000000.0,-5736000000.0,-7352000000.0,-3631000000.0,-9959000000.0,25.36
2018-12-31,47993000000.0,23309000000.0,24684000000.0,10586000000.0,6160000000.0,4858000000.0,0.66,16216000000.0,6160000000.0,6778000000.0,5204000000.0,26472000000.0,0.0,51427000000.0,480437000000.0001,531864000000.0001,10255000000.0,64420000000.0,166250000000.0,273560000000.0,337980000000.0,193884000000.0,10056000000.0,12080000000.0,-4556000000.0,-3158000000.0,-3635000000.0,-12310000000.0,21.56
2019-03-31,44827000000.0,20739000000.0,24088000000.0,9649000000.0,7233000000.0,4096000000.0,0.56,16936000000.0,7233000000.0,7313000000.0,6516000000.0,23863000000.0,0.0,46472000000.0,481677000000.0001,548384000000.0001,11538000000.0,64652000000.0,163942000000.0,288781000000.0,353433000000.0,194951000000.0,9703000000.0,11052000000.0,-5121000000.0,-5401000000.0,-3714000000.0,-4421000000.0,23.69
2019-06-30,44957000000.0,20512000000.0,24445000000.0,9844000000.0,7500000000.0,3713000000.0,0.51,17303000000.0,7500000000.0,7323000000.0,8423000000.0,22381000000.0,0.0,47218000000.0,477046000000.0001,546914000000.0001,12772000000.0,66376000000.0,157790000000.0,286457000000.0,352833000000.0,194081000000.0,9803000000.0,14284000000.0,-5421000000.0,-1898000000.0,-3722000000.0,-10362000000.0,25.31
2019-09-30,44588000000.0,20154000000.0,24434000000.0,9584000000.0,7901000000.0,3700000000.0,0.5,16710000000.0,7901000000.0,7327000000.0,6588000000.0,22921000000.0,0.0,50695000000.0,473624000000.0001,548796000000.0001,11608000000.0,68126000000.0,153568000000.0,286343000000.0,354469000000.0,194327000000.0,8809000000.0,11389000000.0,-5301000000.0,-5703000000.0,-3726000000.0,-7558000000.0,28.58
2019-12-31,46821000000.0,22736000000.0,24085000000.0,10345000000.0,5321000000.0,2391000000.0,0.33,14810000000.0,5321000000.0,7319000000.0,12130000000.0,22636000000.0,2864000000.0,54761000000.0,472869000000.0001,551669000000.0001,11838000000.0,68911000000.0,151309000000.0,280824000000.0,349735000000.0,201934000000.0,9489000000.0,11943000000.0,-3792000000.0,-3688000000.0,-3726000000.0,-2742000000.0,29.52
2020-03-31,42779000000.0,19188000000.0,23591000000.0,8760000000.0,7486000000.0,4578000000.0,0.63,16977000000.0,7486000000.0,7187000000.0,9955000000.0,19908000000.0,0.0,52704000000.0,468642000000.0001,545354000000.0001,17067000000.0,69704000000.0,147202000000.0,280201000000.0,349905000000.0,195449000000.0,9491000000.0,8866000000.0,-4966000000.0,-5022000000.0,-3737000000.0,-6099000000.0,22.02
2020-06-30,40950000000.0,17983000000.0,22967000000.0,9831000000.0,3532000000.0,1229000000.0,0.17,12533000000.0,3532000000.0,7145000000.0,16941000000.0,19127000000.0,0.0,56555000000.0,466651000000.0001,547898000000.0001,15576000000.0,69469000000.0,153388000000.0,284976000000.0,354445000000.0,193453000000.0,9001000000.0,12059000000.0,-4466000000.0,-5256000000.0,-3737000000.0,188000000.0,22.83
2020-09-30,42340000000.0,19839000000.0,22501000000.0,9266000000.0,6132000000.0,2762000000.0,0.39,15625000000.0,6132000000.0,7147000000.0,9758000000.0,19379000000.0,0.0,49971000000.0,464036000000.0001,538553000000.0001,5898000000.0,59565000000.0,152980000000.0,283932000000.0,343497000000.0,195056000000.0,9493000000.0,12123000000.0,-3851000000.0,-3448000000.0,-3741000000.0,-15857000000.0,21.53
2020-12-31,45691000000.0,22910000000.0,22781000000.0,10182000000.0,-10745000000.0,-13938000000.0,-1.9500000000000002,-1611000000.0,-10745000000.0,7157000000.0,9740000000.0,20215000000.0,3695000000.0,52008000000.0,449039000000.0,525761000000.0001,3470000000.0,63438000000.0,153775000000.0,283083000000.0,346521000000.0,179240000000.0,9134000000.0,10082000000.0,-2392000000.0,178000000.0,-3741000000.0,-10239000000.0,21.72
2021-03-31,43939000000.0,21087000000.0,22852000000.0,9382000000.0,7661000000.0,7500000000.0,1.04,16356000000.0,7661000000.0,7161000000.0,11342000000.0,16971000000.0,3347000000.0,62754000000.0,459816000000.0001,546985000000.0001,19505000000.0,76608000000.0,160694000000.0,287298000000.0,363906000000.0,183079000000.0,8695000000.0,9927000000.0,-4033000000.0,-26852000000.0,-3741000000.0,18483000000.0,22.86
2021-06-30,35740000000.0,16158000000.0,19582000000.0,7581000000.0,7572000000.0,1514000000.0,0.21,7772000000.0,7572000000.0,7168000000.0,11869000000.0,15771000000.0,2810000000.0,62869000000.0,457451000000.0001,544710000000.0001,24016000000.0,82126000000.0,155767000000.0,282738000000.0,364864000000.0,179846000000.0,200000000.0,9856000000.0,-3548000000.0,-3477000000.0,-3830000000.0,-6380000000.0,21.74
2021-09-30,31326000000.0,13433000000.0,17893000000.0,7094000000.0,6237000000.0,5868000000.0,0.8200000000000001,10694000000.0,6237000000.0,7171000000.0,21270000000.0,16304000000.0,3088000000.0,57230000000.0,465536000000.0001,547107000000.0001,23755000000.0,81601000000.0,155664000000.0,284203000000.0,365804000000.0,181303000000.0,4457000000.0,9310000000.0,-4470000000.0,1801000000.0,-3748000000.0,-3650000000.0,20.4
2021-12-31,57859000000.0,29129000000.0,28730000000.0,13887000000.0,1877000000.0,4992000000.0,0.6900000000000001,22393000000.0,1877000000.0,7168000000.0,19223000000.0,12313000000.0,3325000000.0,170768000000.0,359030000000.0,551622000000.0001,24620000000.0,106230000000.0,151011000000.0,261537000000.0,367767000000.0,183855000000.0,20516000000.0,12864000000.0,-4476000000.0,-3561000000.0,-3749000000.0,-6875000000.0,18.58
2022-03-31,38105000000.0,17557000000.0,20548000000.0,9368000000.0,5641000000.0,4762000000.0,0.66,14189000000.0,5641000000.0,7184000000.0,38565000000.0,17218000000.0,3153000000.0,76856000000.0,476398000000.0001,577195000000.0001,27333000000.0,82494000000.0,180225000000.0,308145000000.0,390639000000.0,186556000000.0,8548000000.0,5732000000.0,-4748000000.0,-12651000000.0,-3749000000.0,24251000000.0,17.85
2022-06-30,29643000000.0,12341000000.0,17302000000.0,7265000000.0,4956000000.0,4105000000.0,0.5700000000000001,5320000000.0,4956000000.0,7169000000.0,4018000000.0,11377000000.0,3241000000.0,34485000000.0,370140000000.0,426433000000.0,6210000000.0,49189000000.0,129747000000.0,241937000000.0,291126000000.0,135307000000.0,364000000.0,9638000000.0,-4728000000.0,-4660000000.0,-2086000000.0,-73715000000.0,20.96
2022-09-30,30043000000.0,12201000000.0,17842000000.0,7202000000.0,6012000000.0,5977000000.0,0.8300000000000001,10526000000.0,6012000000.0,7153000000.0,2423000000.0,11384000000.0,3935000000.0,32295000000.0,372386000000.0,426463000000.0,9626000000.0,52257000000.0,123854000000.0,234228000000.0,286485000000.0,139978000000.0,4514000000.0,10094000000.0,-5921000000.0,-5700000000.0,-2010000000.0,-4939000000.0,15.34
2022-12-31,31343000000.0,13571000000.0,17772000000.0,7516000000.0,-21092000000.0,-23571000000.0,0.0,0.0,-21092000000.0,7157000000.0,3701000000.0,11466000000.0,3123000000.0,33108000000.0,347931000000.0,402853000000.0,7467000000.0,56173000000.0,128423000000.0,240223000000.0,296396000000.0,106457000000.0,4595000000.0,10348000000.0,-4229000000.0,-3888000000.0,-2014000000.0,-5161000000.0,18.41
