,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-03-31,722063000.0,467107000.0,254956000.0,108928000.0,121705000.0,51213000.0,0.46,166775000.0,121705000.0,111986000.0,1254536000.0,562946000.0,518936000.0,2390254000.0,4976214000.0,7366468000.0,314500000.0,1207947000.0,1398386000.0,2374549000.0,3582496000.0,3783972000.0,45070000.0,82585000.0,-54143000.0,-80143000.0,-34330000.0,-1021799000.0,105.64
2017-06-30,737258000.0,465297000.0,271961000.0,116585000.0,138039000.0,103333000.0,0.93,187161000.0,138039000.0,110686000.0,1006945000.0,539227000.0,565894000.0,2204448000.0,5087541000.0,7291989000.0,307109000.0,983662000.0,1421468000.0,2408536000.0,3392198000.0,3899791000.0,49122000.0,-137040000.0,-43622000.0,-48832000.0,-53362000.0,-60007000.0,105.54
2017-09-30,754866000.0,479210000.0,275656000.0,106471000.0,147422100.0,118670000.0,1.07,197317100.0,147422100.0,110476000.0,1045339000.0,570147000.0,610212000.0,2327324000.0,5195976000.0,7523300000.0,382358000.0,1103017000.0,1407171000.0,2380711000.0,3483728000.0,4039572000.0,49895000.0,129299000.0,-89754000.0,-95393000.0,-45304000.0,3539000.0,136.31
2017-12-31,857789100.0,554086000.0,303703100.0,118302000.0,164494100.0,-218366000.0,-1.98,217335100.0,164494100.0,110914000.0,1137303000.0,572263000.0,592781000.0,2477563000.0,5273209000.0,7750772000.0,422012000.0,1200925000.0,1415360000.0,2732151000.0,3933076000.0,3817696000.0,52841000.0,229135000.0,-130184000.0,-133435000.0,-44317000.0,-8601000.0,127.89
2018-03-31,821629000.0,516650000.0,304979000.0,101370000.0,182623000.0,131760000.0,1.19,232953000.0,182623000.0,110681000.0,692188000.0,650378000.0,666567000.0,2158725000.0,5397615000.0,7556340000.0,39216000.0,868860000.0,1436852000.0,2744050000.0,3612910000.0,3943430000.0,50330000.0,121554000.0,-131815000.0,-132540000.0,-42760000.0,-438282000.0,92.74
2018-06-30,853874000.0,542518000.0,311356000.0,123637000.0,390350000.0,302461000.0,2.76,440824000.0,390350000.0,109671000.0,908144000.0,615483000.0,665522000.0,2283070000.0,5255293000.0,7538363000.0,208681000.0,1041661000.0,1406724000.0,2659422000.0,3701083000.0,3837280000.0,50474000.0,102303000.0,-149130000.0,258245000.0,-37102000.0,-118585000.0,94.33
2018-09-30,777748000.0,497211000.0,280537000.0,100167000.0,163760000.0,129745000.0,1.21,213467000.0,163760000.0,107315000.0,641226000.0,592749000.0,727381000.0,2059577000.0,5427618000.0,7487195000.0,286188000.0,1127009000.0,1411605000.0,2673909000.0,3800918000.0,3686277000.0,49707000.0,153084000.0,-190730000.0,-201411000.0,-43816000.0,-216061000.0,99.78
2018-12-31,921698900.0,601315100.0,320383800.0,120916000.0,174806700.0,129596000.0,1.22,224993700.0,174806800.0,108427000.0,555320000.0,657771000.0,700540000.0,1998421000.0,5583253000.0,7581674000.0,307294000.0,1183173000.0,1397916000.0,2639393000.0,3822566000.0,3759108000.0,50187000.0,169224000.0,-228316000.0,-227989000.0,-35674000.0,-13598000.0,77.07
2019-03-31,832064000.0,548578000.0,283486000.0,113355000.0,155154100.0,133569000.0,1.26,204437100.0,155154100.0,105799000.0,465274000.0,660561000.0,756193000.0,1987176000.0,5883886000.0,7871062000.0,425684000.0,1278191000.0,1393904000.0,2728832000.0,4007023000.0,3864039000.0,49283000.0,54916000.0,-205776000.0,-207195000.0,-35387000.0,75257000.0,81.98
2019-06-30,885052000.0,559138000.0,325914000.0,126715000.0,185737100.0,154198000.0,1.46,238685100.0,185737100.0,105961000.0,398183000.0,730015000.0,814022000.0,2036637000.0,6057777000.0,8094414000.0,490691000.0,1399981000.0,1398419000.0,2720030000.0,4120011000.0,3974403000.0,52948000.0,144372000.0,-199494000.0,-199716000.0,-77888000.0,-13290000.0,70.41
