,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,5779000000.0,2851000000.0,2928000000.0,689000000.0,-678000000.0,-513000000.0,-0.35000000000000003,-105000000.0,-678000000.0,1463000000.0,12088000000.0,2904000000.0,1693000000.0,17384000000.0,15334000000.0,32718000000.0,1005000000.0,11389000000.0,15365000000.0,20522000000.0,31911000000.0,807000000.0,573000000.0,-423000000.0,9029000000.0,-234000000.0,-866000000.0,-27994000000.0,72.03
2018-12-31,4842000000.0,2188000000.0,2654000000.0,526000000.0,710000000.0,1068000000.0,0.88,1213000000.0,710000000.0,1213000000.0,10315000000.0,3426000000.0,1698000000.0,16294000000.0,17952000000.0,34246000000.0,998000000.0,10556000000.0,15388000000.0,20073000000.0,30629000000.0,3617000000.0,503000000.0,356000000.0,-152000000.0,-152000000.0,-750000000.0,-1887000000.0,56.91
2019-03-31,4982000000.0,2179000000.0,2803000000.0,573000000.0,940000000.0,663000000.0,0.55,1338000000.0,940000000.0,1213000000.0,10330000000.0,3638000000.0,1725000000.0,16324000000.0,17699000000.0,34023000000.0,998000000.0,10517000000.0,15405000000.0,19640000000.0,30157000000.0,3866000000.0,398000000.0,794000000.0,-170000000.0,-109000000.0,-752000000.0,-644000000.0,57.03
2019-06-30,9635000000.0,2114000000.0,7521000000.0,547000000.0,5317000000.0,2149000000.0,1.77,5670000000.0,5317000000.0,1217000000.0,14358000000.0,2390000000.0,1774000000.0,19204000000.0,14929000000.0,34133000000.0,3000000000.0,10853000000.0,13426000000.0,17817000000.0,28670000000.0,5463000000.0,353000000.0,4909000000.0,-248000000.0,-208000000.0,-755000000.0,-915000000.0,76.07
2019-09-30,4814000000.0,2118000000.0,2696000000.0,549000000.0,700000000.0,506000000.0,0.42,1050000000.0,700000000.0,1210000000.0,12260000000.0,2471000000.0,1400000000.0,16765000000.0,16192000000.0,32957000000.0,2496000000.0,8935000000.0,13437000000.0,19113000000.0,28048000000.0,4909000000.0,350000000.0,1227000000.0,-119000000.0,-337000000.0,-711000000.0,-2940000000.0,76.28
2019-12-31,5077000000.0,2113000000.0,2964000000.0,528000000.0,1030000000.0,925000000.0,0.81,1381000000.0,1030000000.0,1144000000.0,11423000000.0,2737000000.0,1420000000.0,16205000000.0,16906000000.0,33111000000.0,2498000000.0,9194000000.0,13437000000.0,19404000000.0,28598000000.0,4513000000.0,351000000.0,1118000000.0,-296000000.0,-203000000.0,-710000000.0,-1659000000.0,88.23
2020-03-31,5216000000.0,2297000000.0,2919000000.0,483000000.0,991000000.0,468000000.0,0.41000000000000003,1331000000.0,991000000.0,1139000000.0,9946000000.0,3081000000.0,1700000000.0,15313000000.0,16625000000.0,31938000000.0,2499000000.0,9774000000.0,13449000000.0,19119000000.0,28893000000.0,3045000000.0,340000000.0,1083000000.0,-345000000.0,-1566000000.0,-705000000.0,-2209000000.0,67.65
2020-06-30,4893000000.0,2080000000.0,2813000000.0,511000000.0,782000000.0,845000000.0,0.75,1145000000.0,782000000.0,1127000000.0,10600000000.0,1847000000.0,2343000000.0,15558000000.0,16770000000.0,32328000000.0,500000000.0,7914000000.0,15425000000.0,21108000000.0,29022000000.0,3306000000.0,363000000.0,1872000000.0,-418000000.0,-3156000000.0,-733000000.0,-1003000000.0,91.21
2020-09-30,8345000000.0,2765000000.0,5580000000.0,552000000.0,3452000000.0,2960000000.0,2.62,3791000000.0,3452000000.0,1135000000.0,11214000000.0,4003000000.0,2598000000.0,18519000000.0,17075000000.0,35594000000.0,500000000.0,8672000000.0,15226000000.0,20845000000.0,29517000000.0,6077000000.0,339000000.0,1741000000.0,-348000000.0,-338000000.0,-734000000.0,-836000000.0,117.68
2020-12-31,8235000000.0,3489000000.0,4746000000.0,567000000.0,2526000000.0,2455000000.0,2.16,2890000000.0,2526000000.0,1134000000.0,12298000000.0,4148000000.0,2552000000.0,19792000000.0,17687000000.0,37479000000.0,500000000.0,9223000000.0,15231000000.0,20876000000.0,30099000000.0,7380000000.0,364000000.0,3175000000.0,-469000000.0,-1202000000.0,-739000000.0,-1645000000.0,152.34
2021-03-31,7935000000.0,3432000000.0,4503000000.0,557000000.0,2166000000.0,1762000000.0,1.55,2553000000.0,2166000000.0,1133000000.0,11526000000.0,3346000000.0,2668000000.0,18299000000.0,18869000000.0,37168000000.0,500000000.0,9070000000.0,15235000000.0,20674000000.0,29744000000.0,7424000000.0,387000000.0,2911000000.0,-483000000.0,-1832000000.0,-734000000.0,-2143000000.0,132.59
2021-06-30,8060000000.0,3404000000.0,4656000000.0,597000000.0,2195000000.0,2027000000.0,1.8,2601000000.0,2195000000.0,1129000000.0,12907000000.0,2952000000.0,3133000000.0,19693000000.0,19076000000.0,38769000000.0,2045000000.0,11460000000.0,13695000000.0,19132000000.0,30592000000.0,8177000000.0,406000000.0,3373000000.0,-506000000.0,-372000000.0,-767000000.0,-1608000000.0,142.93
2021-09-30,9336000000.0,3937000000.0,5399000000.0,619000000.0,2902000000.0,2798000000.0,2.45,3327000000.0,2902000000.0,1129000000.0,12414000000.0,3579000000.0,3228000000.0,20075000000.0,21165000000.0,41240000000.0,2044000000.0,11951000000.0,13701000000.0,19339000000.0,31290000000.0,9950000000.0,425000000.0,1077000000.0,-430000000.0,50000000.0,-768000000.0,-1402000000.0,128.98
2021-12-31,10705000000.0,4303000000.0,6402000000.0,608000000.0,3864000000.0,3399000000.0,2.98,4270000000.0,3864000000.0,1124000000.0,11310000000.0,4032000000.0,3861000000.0,20222000000.0,22598000000.0,42820000000.0,2042000000.0,12273000000.0,13708000000.0,19214000000.0,31487000000.0,11333000000.0,406000000.0,2057000000.0,-583000000.0,-112000000.0,-765000000.0,-2446000000.0,182.87
2022-03-31,11164000000.0,4648000000.0,6516000000.0,624000000.0,3858000000.0,2934000000.0,2.5700000000000003,4286000000.0,3858000000.0,1125000000.0,11546000000.0,4084000000.0,4555000000.0,21610000000.0,22692000000.0,44302000000.0,3485000000.0,13432000000.0,12195000000.0,17542000000.0,30974000000.0,13328000000.0,428000000.0,2698000000.0,-491000000.0,-526000000.0,-764000000.0,-1598000000.0,152.82
2022-06-30,10936000000.0,4816000000.0,6120000000.0,655000000.0,4472000000.0,3730000000.0,3.29,3851000000.0,4472000000.0,1122000000.0,6848000000.0,3804000000.0,5418000000.0,18999000000.0,28021000000.0,47020000000.0,1945000000.0,11829000000.0,13600000000.0,19143000000.0,30972000000.0,16048000000.0,438000000.0,2895000000.0,-554000000.0,-4876000000.0,-842000000.0,-1960000000.0,127.74
2022-09-30,11396000000.0,4868000000.0,6528000000.0,683000000.0,3666000000.0,2873000000.0,2.54,4156000000.0,3666000000.0,1122000000.0,6382000000.0,5643000000.0,6341000000.0,20724000000.0,28290000000.0,49014000000.0,1945000000.0,11866000000.0,13537000000.0,19135000000.0,31001000000.0,18013000000.0,490000000.0,1446000000.0,-634000000.0,-290000000.0,-841000000.0,-1192000000.0,112.98
