,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,461090900.0,171689000.0,289401900.0,25536000.0,222459000.0,146870000.0,0.36,329946000.0,222459000.0,416000000.0,213783000.0,338818000.0,13932000.0,568248000.0,3918997000.0,4487245000.0,87000000.0,328034000.0,1133025000.0,2007724000.0,2335758000.0,2151487000.0,107487000.0,262189000.0,-166705000.0,82616000.0,-41278000.0,-212834000.0,17.41
2020-03-31,386457000.0,160576000.0,225881000.0,37167000.0,86401000.0,53910000.0,0.14,187286000.0,86401000.0,398343000.0,214437000.0,292248000.0,18249000.0,541789000.0,3980386000.0,4522175000.0,175000000.0,387177000.0,1045260000.0,1966603000.0,2353780000.0,2168395000.0,100885000.0,204897000.0,-148654000.0,-158113000.0,-39817000.0,-46130000.0,17.19
2020-06-30,332348000.0,152672000.0,179676000.0,26518000.0,53716000.0,30374000.0,0.08,149089000.0,53716000.0,398576000.0,128742000.0,273261000.0,17948000.0,463934000.0,4063936000.0,4527870000.0,175000000.0,381388000.0,1045495000.0,1980503000.0,2361891000.0,2165979000.0,95373000.0,136436000.0,-182254000.0,-182254000.0,-39858000.0,-39877000.0,17.18
2020-09-30,291041000.0,167179000.0,123862000.0,27877000.0,-7533000.0,-14961000.0,0.04,92849000.0,-7533000.0,398580000.0,11748000.0,293553000.0,14929000.0,322552000.0,4096753000.0,4419305000.0,188000000.0,385928000.0,973712000.0,1914889000.0,2300817000.0,2118488000.0,100382000.0,129060000.0,-147179000.0,-147179000.0,-39857000.0,-98875000.0,17.36
2020-12-31,456154000.0,163573000.0,292581000.0,28438000.0,163416000.0,131677000.0,0.33,260776000.0,163416000.0,399000000.0,152000000.0,221000000.0,15000000.0,416000000.0,4108000000.0,4524000000.0,188000000.0,390000000.0,946000000.0,1918000000.0,2308000000.0,2216000000.0,97360000.0,307607000.0,-96913000.0,-96454000.0,-39468000.0,-71118000.0,16.28
2021-03-31,460000000.0,154000000.0,306000000.0,34000000.0,175000000.0,126000000.0,0.32,270000000.0,175000000.0,399000000.0,185237000.0,200402000.0,15870000.0,411915000.0,4138937000.0,4550852000.0,100000000.0,315092000.0,946123000.0,1929790000.0,2244882000.0,2305970000.0,95000000.0,290000000.0,-123000000.0,-123000000.0,-40000000.0,-134000000.0,18.78
2021-06-30,324000000.0,149000000.0,175000000.0,27000000.0,54000000.0,30000000.0,0.08,146000000.0,54000000.0,400000000.0,168914000.0,205124000.0,17395000.0,396066000.0,4214501000.0,4610567000.0,100000000.0,378684000.0,946316000.0,1931988000.0,2310672000.0,2299895000.0,92000000.0,179000000.0,-151000000.0,-151000000.0,-44000000.0,-44000000.0,17.46
2021-09-30,440000000.0,170000000.0,270000000.0,72000000.0,97000000.0,64000000.0,0.16,195000000.0,97000000.0,400000000.0,86251000.0,340437000.0,12781000.0,442723000.0,4287974000.0,4730697000.0,4000000.0,466010000.0,946509000.0,1938575000.0,2404585000.0,2326112000.0,98000000.0,247000000.0,-185000000.0,-185000000.0,-44000000.0,-144000000.0,21.76
2021-12-31,2225000000.0,346000000.0,1879000000.0,220000000.0,1238000000.0,935000000.0,1.16,1636000000.0,1238000000.0,503000000.0,1046000000.0,1037000000.0,39000000.0,2136000000.0,17764000000.0,19900000000.0,83000000.0,1220000000.0,3125000000.0,6942000000.0,8162000000.0,11738000000.0,398000000.0,951000000.0,-261000000.0,772000000.0,-652000000.0,-764000000.0,19.0
2022-03-31,1679000000.0,333000000.0,1346000000.0,183000000.0,799000000.0,608000000.0,0.75,1149000000.0,799000000.0,810000000.0,1457000000.0,1094000000.0,41000000.0,2597000000.0,17730000000.0,20327000000.0,25000000.0,1659000000.0,3090000000.0,6950000000.0,8609000000.0,11718000000.0,350000000.0,1322000000.0,-269000000.0,-269000000.0,-456000000.0,-642000000.0,26.97
2022-06-30,2572000000.0,354000000.0,2218000000.0,185000000.0,1609000000.0,1228000000.0,1.53,2014000000.0,1609000000.0,803000000.0,1069000000.0,1695000000.0,46000000.0,2832000000.0,17815000000.0,20647000000.0,124000000.0,1570000000.0,2981000000.0,6886000000.0,8456000000.0,12191000000.0,405000000.0,879000000.0,-472000000.0,-472000000.0,-484000000.0,-795000000.0,25.79
2022-09-30,2520000000.0,373000000.0,2147000000.0,209000000.0,1506000000.0,1196000000.0,1.51,1912000000.0,1506000000.0,792000000.0,788000000.0,1489000000.0,57000000.0,2350000000.0,17955000000.0,20305000000.0,44000000.0,1415000000.0,2188000000.0,6231000000.0,7646000000.0,12659000000.0,406000000.0,1771000000.0,-442000000.0,-442000000.0,-519000000.0,-1610000000.0,26.12
