,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,309816000.0,31960000.0,277856000.0,99772000.0,-70026000.0,-95149000.0,-0.39,-53858000.0,-70026000.0,241969000.0,1081595000.0,165272000.0,49197000.0,1359452000.0,1074541000.0,2433993000.0,0.0,374959000.0,806829000.0,982301900.0,1357261000.0,1076732000.0,16168000.0,-62073000.0,-8797000.0,-100935000.0,0.0,49668000.0,104.14
2015-12-31,417935000.0,63385000.0,354550000.0,96549000.0,-53704000.0,-73731000.0,-0.31,-37957000.0,-53704100.0,241312000.0,1121372000.0,173838000.0,57207000.0,1407153000.0,1091434000.0,2498587000.0,71296000.0,506167000.0,739397000.0,898792000.0,1404959000.0,1093628000.0,15747000.0,29143000.0,-12527000.0,-122690000.0,0.0,52640000.0,125.83
2016-03-31,398080000.0,50649000.0,347431000.0,105214000.0,-14330000.0,-41631000.0,-0.17,2085000.0,-14330000.0,243831000.0,1101891000.0,181878000.0,63200000.0,1402835000.0,1085071000.0,2487906000.0,146251000.0,552041000.0,660951000.0,819667000.0,1371708000.0,1116198000.0,16415000.0,-15137000.0,-11974000.0,-102708000.0,0.0,4702000.0,79.49
2016-06-30,431608000.0,45252000.0,386356000.0,111652000.0,3353000.0,-64525000.0,-0.26,18316000.0,3353000.0,244482000.0,1141949000.0,189356000.0,66589000.0,1454150000.0,1094832000.0,2548982000.0,221576000.0,622855000.0,581612000.0,757282000.0,1380137000.0,1168845000.0,14963000.0,40860000.0,-15918000.0,-57782000.0,0.0,21253000.0,86.02
2016-09-30,413783000.0,54077000.0,359706000.0,106055000.0,-18727000.0,-38841000.0,-0.17,-4158000.0,-18727000.0,244920000.0,1186861000.0,182229000.0,71799000.0,1501901000.0,1107740000.0,2609641000.0,297751000.0,722841000.0,504792000.0,678459000.0,1401300000.0,1208341000.0,14569000.0,65656000.0,-13883000.0,34791000.0,0.0,13554000.0,87.21
2016-12-31,458706000.0,60482000.0,398224000.0,109908000.0,39640200.0,32945000.0,0.13,55091200.0,39640200.0,244685000.0,1482319000.0,200364000.0,77604000.0,1831540000.0,1065247000.0,2896787000.0,300000000.0,792537000.0,521335000.0,766059000.0,1558596000.0,1338191000.0,15451000.0,144724000.0,-14788000.0,176937000.0,0.0,93762000.0,73.67
2017-03-31,714718000.0,46988000.0,667730000.0,113326000.0,270842000.0,247756000.0,1.01,285692000.0,270842000.0,246024000.0,1453346000.0,207955000.0,82020000.0,1871814000.0,1074889000.0,2946703000.0,0.0,489796000.0,529130000.0,774114000.0,1263910000.0,1682793000.0,14850000.0,265692000.0,-11099000.0,-160979000.0,0.0,-289565000.0,109.35
2017-06-30,544135000.0,71205000.0,472930000.0,127249000.0,52707000.0,17996000.0,0.07,67597000.0,52707000.0,247521000.0,1733278000.0,247949000.0,92263000.0,2180572000.0,1105022000.0,3285594000.0,0.0,625406000.0,550365000.0,792957000.0,1418363000.0,1867231000.0,14890000.0,181653000.0,-17378000.0,-76283000.0,0.0,132033000.0,128.87
2017-09-30,578165000.0,72874000.0,505291000.0,120710000.0,-326043000.0,-102952000.0,-0.41000000000000003,-310818000.0,-326043000.0,250268000.0,1814051000.0,263493000.0,98192000.0,2327974000.0,870351100.0,3198325000.0,0.0,710739000.0,567310000.0,684342000.0,1395081000.0,1803244000.0,15225000.0,170086000.0,-27960000.0,-225281000.0,0.0,152705000.0,152.04
2017-12-31,651634000.0,84052000.0,567582000.0,134794000.0,125736800.0,100684000.0,0.4,142168800.0,125736900.0,248858000.0,2088666000.0,281343000.0,111830000.0,2648963000.0,897051000.0,3546014000.0,0.0,807260000.0,583902000.0,696448000.0,1503708000.0,2042306000.0,16432000.0,227511000.0,-42984000.0,-20786000.0,0.0,73231000.0,149.86
2018-03-31,640799000.0,71613000.0,569186000.0,129808000.0,128901000.0,210263000.0,0.8300000000000001,145244000.0,128901000.0,253231000.0,2486590000.0,327294000.0,117346000.0,3041116000.0,911858000.0,3952974000.0,0.0,827312000.0,578206000.0,694841000.0,1522153000.0,2430821000.0,16343000.0,252657000.0,-29279000.0,4933000.0,0.0,78956000.0,162.98
2018-06-30,752157000.0,104382000.0,647775000.0,137303000.0,172878000.0,207360000.0,0.8200000000000001,190937000.0,172878000.0,254135000.0,2776265000.0,393439000.0,115025000.0,3407423000.0,927963000.0,4335386000.0,0.0,927300000.0,577675000.0,693203100.0,1620503000.0,2714883000.0,18059000.0,321703000.0,-29612000.0,-116298000.0,0.0,-51208000.0,169.96
2018-09-30,784535000.0,111255000.0,673280000.0,137295000.0,205649000.0,128746000.0,0.51,224841000.0,205649000.0,254905000.0,3064028000.0,379755000.0,124150000.0,3686611000.0,934228900.0,4620840000.0,0.0,992508000.0,576530000.0,693851000.0,1686359000.0,2934481000.0,19192000.0,381348000.0,-20912000.0,-49889000.0,0.0,2079000.0,192.74
2018-12-31,870106000.0,122289000.0,747817000.0,153210100.0,127722300.0,1550527000.0,6.08,146548300.0,127722200.0,254292000.0,3168242000.0,409688000.0,124360000.0,3843109000.0,2402789000.0,6245898000.0,0.0,1120292000.0,581550000.0,690403000.0,1810695000.0,4435203000.0,18826000.0,314578000.0,-15646000.0,-40904000.0,0.0,-101046000.0,165.71
2019-03-31,858435000.0,95092000.0,763343000.0,147045000.0,276808000.0,268631000.0,1.05,303948000.0,276808000.0,255695000.0,3478035000.0,438297000.0,136698000.0,4183039000.0,2360075000.0,6543114000.0,0.0,1106468000.0,560381000.0,713333000.0,1819801000.0,4723313000.0,27140000.0,324784000.0,-18041000.0,-39138000.0,0.0,-41989000.0,183.95
2019-06-30,941293000.0,135740000.0,805553000.0,156502000.0,269960000.0,267427000.0,1.04,297658000.0,269960000.0,256154000.0,3951222000.0,464900000.0,143017000.0,4710968000.0,2322503000.0,7033471000.0,0.0,1259220000.0,551530000.0,704286000.0,1963506000.0,5069965000.0,27698000.0,463749000.0,-16358000.0,-50190000.0,0.0,-13015000.0,183.38
2019-09-30,949828000.0,131914000.0,817914000.0,159674000.0,99333000.0,57518000.0,0.22,125180000.0,99333000.0,256946000.0,3996331000.0,443315000.0,162306000.0,4777094000.0,2737459000.0,7514553000.0,0.0,1388894000.0,541561000.0,872265000.0,2261159000.0,5253394000.0,25847000.0,334789000.0,-24291000.0,-248999000.0,0.0,20356000.0,169.42
2019-12-31,1413244000.0,185054000.0,1228190000.0,195279000.0,551398500.0,583224100.0,2.26,577613500.0,551398700.0,256700000.0,3808294000.0,633518000.0,167502000.0,4822829000.0,3495636000.0,8318465000.0,50000000.0,1334827000.0,538576000.0,898394000.0,2233221000.0,6085244000.0,26215000.0,445978000.0,-16710000.0,-896973000.0,0.0,161448000.0,218.95
2020-03-31,1515107000.0,162497000.0,1352610000.0,182258000.0,720224100.0,602753000.0,2.32,747045000.0,720224100.0,259815000.0,4190396000.0,845269000.0,187087000.0,5446400000.0,3446801000.0,8893201000.0,0.0,1538750000.0,532952000.0,892797000.0,2431547000.0,6461654000.0,26821000.0,815698000.0,-19450000.0,31666000.0,0.0,-359430000.0,237.95
2020-06-30,1524485000.0,184520000.0,1339965000.0,191804000.0,718033000.0,837270000.0,3.22,744730000.0,718033000.0,259637000.0,5450769000.0,791768000.0,219218000.0,6694320000.0,3522047000.0,10216370000.0,0.0,1798640000.0,522067000.0,898485000.0,2697125000.0,7519242000.0,26697000.0,1038527000.0,-17864000.0,71912000.0,0.0,120025000.0,290.31
2020-09-30,1538271000.0,186182000.0,1352089000.0,184551000.0,672241000.0,667434000.0,2.56,698883100.0,672241000.0,260392000.0,6151058000.0,791917000.0,245460000.0,7458456000.0,3843177000.0,11301630000.0,0.0,2004026000.0,546514000.0,1164134000.0,3168160000.0,8133473000.0,26642000.0,907748000.0,-174795000.0,-247937000.0,0.0,-140684000.0,272.12
2020-12-31,1627837000.0,203101000.0,1424736000.0,211887000.0,745802200.0,604242900.0,2.32,775142200.0,745802100.0,259800000.0,6658900000.0,885400000.0,280800000.0,8133400000.0,3618400000.0,11751800000.0,53000000.0,1877500000.0,539000000.0,1187500000.0,3065000000.0,8686800000.0,29340000.0,491527000.0,-47691000.0,243759000.0,0.0,-125211000.0,236.34
2021-03-31,1724300000.0,192300000.0,1532000000.0,192100000.0,887800000.0,653100000.0,2.52,916600000.0,887800000.0,259400000.0,6923968000.0,977551000.0,298863000.0,8539307000.0,3575752000.0,12115060000.0,0.0,1944050000.0,530330000.0,1190755000.0,3134805000.0,8980254000.0,28800000.0,921000000.0,-70900000.0,-74300000.0,0.0,-518700000.0,214.89
2021-06-30,1793400000.0,228000000.0,1565400000.0,194600000.0,-37900000.0,67000000.0,0.26,-6600000.0,-37900000.0,259000000.0,6707993000.0,929142000.0,321620000.0,8457514000.0,3764172000.0,12221690000.0,0.0,1836448000.0,524925000.0,1188842000.0,3025290000.0,9196396000.0,31300000.0,-199700000.0,-49900000.0,-79700000.0,0.0,33600000.0,201.63
2021-09-30,1989000000.0,237000000.0,1753000000.0,198000000.0,1054500000.0,852000000.0,3.2800000000000002,1093000000.0,1054500000.0,258000000.0,6960885000.0,1100372000.0,333456000.0,8852540000.0,3766205000.0,12618750000.0,0.0,1914264000.0,513255000.0,1173773000.0,3088037000.0,9530708000.0,31700000.0,927200000.0,-52400000.0,-52900000.0,0.0,-656700000.0,181.39
2021-12-31,2063000000.0,247000000.0,1816000000.0,255200000.0,877700200.0,770000000.0,3.0,903000000.0,877700100.0,255000000.0,7524900000.0,1136800000.0,353100000.0,9560600000.0,3871900000.0,13432500000.0,80000000.0,2142000000.0,509800000.0,1190500000.0,3332500000.0,10100000000.0,33800000.0,995000000.0,-61800000.0,-134000000.0,0.0,-336200000.0,219.6
2022-03-31,2077000000.0,246000000.0,1832000000.0,215200000.0,1040900000.0,762000000.0,2.96,1049000000.0,1040900000.0,255000000.0,8238100000.0,1292800000.0,338900000.0,10361300000.0,3894800000.0,14256100000.0,0.0,2180200000.0,495500000.0,1168900000.0,3349100000.0,10907000000.0,35900000.0,956200000.0,-63600000.0,-51000000.0,0.0,-95400000.0,260.97
2022-06-30,2151000000.0,262000000.0,1889000000.0,215300000.0,1106300000.0,811000000.0,3.13,1049000000.0,1106300000.0,256000000.0,9253400000.0,1332900000.0,367700000.0,11503500000.0,4078700000.0,15582200000.0,0.0,2556200000.0,482300000.0,1092500000.0,3648700000.0,11933500000.0,37300000.0,1139800000.0,-53300000.0,-61500000.0,0.0,47700000.0,281.79
2022-09-30,2269000000.0,289000000.0,1980000000.0,246800000.0,1126700000.0,931000000.0,3.59,1096000000.0,1126700000.0,257000000.0,9770700000.0,1385200000.0,388200000.0,12271000000.0,4435400000.0,16706400000.0,0.0,2609300000.0,442300000.0,1067500000.0,3676800000.0,13029600000.0,36700000.0,955500000.0,-54200000.0,-384200000.0,0.0,-60200000.0,289.54
