,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,4325000000.0,3622000000.0,703000000.0,420000000.0,263000000.0,154000000.0,2.42,398000000.0,263000000.0,62800000.0,2837000000.0,1931000000.0,2543000000.0,8162000000.0,11233000000.0,19395000000.0,2392000000.0,8576000000.0,4662000000.0,6839000000.0,15415000000.0,3980000000.0,135000000.0,-814000000.0,-56000000.0,-56000000.0,-75000000.0,1893000000.0,85.8
2020-06-30,4042000000.0,3417000000.0,625000000.0,421000000.0,71000000.0,30000000.0,0.55,204000000.0,71000000.0,62400000.0,2546000000.0,1998000000.0,2129000000.0,7579000000.0,11097000000.0,18676000000.0,298000000.0,7725000000.0,4886000000.0,7026000000.0,14751000000.0,3925000000.0,133000000.0,69000000.0,-72000000.0,-72000000.0,-80000000.0,-288000000.0,129.53
2020-09-30,5291000000.0,4143000000.0,1148000000.0,513000000.0,563000000.0,392000000.0,6.35,709000000.0,563000000.0,62600000.0,3528000000.0,2716000000.0,2216000000.0,9307000000.0,11052000000.0,20359000000.0,298000000.0,9105000000.0,4965000000.0,6976000000.0,16081000000.0,4278000000.0,146000000.0,1152000000.0,-96000000.0,-96000000.0,-77000000.0,-74000000.0,183.89
2020-12-31,5798000000.0,4432000000.0,1366000000.0,523000000.0,718000000.0,499000000.0,7.9,879000000.0,718000000.0,62700000.0,2924000000.0,3109000000.0,2301000000.0,9129000000.0,11307000000.0,20436000000.0,298000000.0,8330000000.0,5059000000.0,7311000000.0,15641000000.0,4795000000.0,161000000.0,1093000000.0,-20000000.0,-13000000.0,-79000000.0,-1784000000.0,180.49
2021-03-31,5358000000.0,4210000000.0,1148000000.0,493000000.0,618000000.0,433000000.0,6.87,759000000.0,618000000.0,63000000.0,2447000000.0,2997000000.0,2470000000.0,9838000000.0,10500000000.0,20338000000.0,298000000.0,8011000000.0,4982000000.0,7188000000.0,15199000000.0,5139000000.0,141000000.0,182000000.0,-60000000.0,-60000000.0,-79000000.0,-234000000.0,220.35
2021-06-30,5324000000.0,4234000000.0,1090000000.0,509000000.0,683000000.0,581000000.0,9.23,801000000.0,683000000.0,62900000.0,2968000000.0,3052000000.0,2652000000.0,9403000000.0,10678000000.0,20081000000.0,298000000.0,7832000000.0,5001000000.0,7164000000.0,14996000000.0,5085000000.0,118000000.0,464000000.0,174000000.0,-219000000.0,-88000000.0,-98000000.0,218.02
2021-09-30,5488000000.0,4380000000.0,1108000000.0,524000000.0,552000000.0,471000000.0,7.5600000000000005,671000000.0,552000000.0,62200000.0,2875000000.0,3187000000.0,2876000000.0,9726000000.0,10668000000.0,20394000000.0,298000000.0,8291000000.0,4961000000.0,6974000000.0,15265000000.0,5129000000.0,119000000.0,648000000.0,-121000000.0,-167000000.0,-86000000.0,-524000000.0,203.86
2021-12-31,5815000000.0,4752000000.0,1063000000.0,555000000.0,495000000.0,298000000.0,4.96,611000000.0,495000000.0,62100000.0,3044000000.0,3100000000.0,2717000000.0,9695000000.0,10590000000.0,20285000000.0,298000000.0,8510000000.0,4929000000.0,6762000000.0,15272000000.0,5013000000.0,116000000.0,882000000.0,-216000000.0,-214000000.0,-85000000.0,-483000000.0,234.66
2022-03-31,4920000000.0,4069000000.0,851000000.0,376000000.0,461000000.0,313000000.0,5.37,573000000.0,461000000.0,58300000.0,2114000000.0,2860000000.0,3136000000.0,8968000000.0,10519000000.0,19487000000.0,548000000.0,8285000000.0,4631000000.0,6457000000.0,14742000000.0,4745000000.0,112000000.0,-328000000.0,-12000000.0,-12000000.0,-103000000.0,-631000000.0,172.78
2022-06-30,5097000000.0,4200000000.0,897000000.0,461000000.0,-306000000.0,-371000000.0,-6.62,192000000.0,-306000000.0,56000000.0,1642000000.0,2723000000.0,3218000000.0,8460000000.0,9892000000.0,18352000000.0,248000000.0,7592000000.0,4831000000.0,6551000000.0,14143000000.0,4209000000.0,498000000.0,148000000.0,-130000000.0,-130000000.0,-97000000.0,-391000000.0,154.87
2022-09-30,4784000000.0,4104000000.0,680000000.0,446000000.0,221000000.0,143000000.0,2.61,339000000.0,221000000.0,54700000.0,1794000000.0,2410000000.0,2884000000.0,7919000000.0,9592000000.0,17511000000.0,248000000.0,6809000000.0,4722000000.0,6351000000.0,13160000000.0,4351000000.0,118000000.0,490000000.0,-116000000.0,-191000000.0,-95000000.0,-173000000.0,134.81
