,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,3122378000.0,1925180000.0,1197198000.0,879150000.0,234732700.0,134102000.0,0.42,316205700.0,234732700.0,318082000.0,341346000.0,1255876000.0,2794894000.0,4593060000.0,6992276000.0,11585340000.0,118365000.0,1735680000.0,4250137000.0,4952240000.0,6687920000.0,4897416000.0,81473000.0,192498000.0,-56342000.0,-122299000.0,0.0,-75029000.0,31.67
2018-12-31,3002781000.0,1840972000.0,1161809000.0,880646100.0,164147000.0,36049000.0,0.11,247247000.0,164146500.0,314428000.0,331761000.0,1154083000.0,2836075000.0,4520949000.0,6872453000.0,11393400000.0,121826000.0,1690348000.0,4188674000.0,4864302000.0,6554650000.0,4838752000.0,83100000.0,189572000.0,-50605000.0,-87423000.0,0.0,-96319000.0,23.73
2019-03-31,3100303000.0,1892039000.0,1208264000.0,896532000.0,222400100.0,98048000.0,0.31,298607100.0,222400100.0,315046000.0,316066000.0,1353491000.0,2692006000.0,4644770000.0,8021141000.0,12665910000.0,136283000.0,1971488000.0,4092766000.0,5837648000.0,7809136000.0,4856774000.0,76207000.0,177225000.0,-51764000.0,-57784000.0,0.0,-132731000.0,28.38
2019-06-30,3248173000.0,2000986000.0,1247187000.0,898368000.0,236111100.0,150561000.0,0.48,312265100.0,236111100.0,311891000.0,375967000.0,1285802000.0,2650138000.0,4631849000.0,8072387000.0,12704240000.0,132641000.0,2106946000.0,3919902000.0,5687542000.0,7794488000.0,4909748000.0,76154000.0,461179000.0,-47528000.0,-58986000.0,0.0,-339257000.0,26.61
2019-09-30,3147773000.0,1947444000.0,1200329000.0,892124000.0,231364000.0,152263000.0,0.5,309242000.0,231364000.0,307230000.0,433391000.0,1223197000.0,2582188000.0,4483858000.0,7927832000.0,12411690000.0,128143000.0,2054051000.0,3737112000.0,5484939000.0,7538990000.0,4872700000.0,77878000.0,326767000.0,-59857000.0,-43319000.0,0.0,-217706000.0,31.45
2019-12-31,3009860000.0,1813846000.0,1196014000.0,893276100.0,206769300.0,140388000.0,0.46,290936300.0,206769300.0,310155000.0,523020000.0,1131132000.0,2772777000.0,4687819000.0,8092137000.0,12779960000.0,326367000.0,2178512000.0,3715389000.0,5552864000.0,7731376000.0,5048580000.0,84167000.0,98862000.0,-90536000.0,-104764000.0,0.0,89025000.0,35.7
2020-03-31,3000935000.0,1787059000.0,1213876000.0,899811000.0,241849100.0,145136000.0,0.47000000000000003,313228100.0,241849100.0,306238000.0,332784000.0,1168626000.0,2718630000.0,4442664000.0,7911406000.0,12354070000.0,90965000.0,1938968000.0,3672221000.0,5427783000.0,7366751000.0,4987319000.0,71379000.0,194563000.0,-39010000.0,-44872000.0,0.0,-334739000.0,20.51
2020-06-30,2626323000.0,1615319000.0,1011004000.0,737369000.0,180452900.0,118792000.0,0.39,253382900.0,180452900.0,304001000.0,476426000.0,1125816000.0,2288293000.0,4106973000.0,7928326000.0,12035300000.0,93200000.0,1949768000.0,3157725000.0,4937590000.0,6887358000.0,5147941000.0,72930000.0,718489000.0,-32181000.0,-31099000.0,0.0,-555415000.0,26.2
2020-09-30,3047684000.0,1849142000.0,1198542000.0,813893000.0,296002000.0,193483000.0,0.64,372328900.0,296002000.0,304271000.0,421382000.0,1174504000.0,2245846000.0,4102508000.0,8058704000.0,12161210000.0,97268000.0,1926495000.0,3009638000.0,4819130000.0,6745626000.0,5415586000.0,76327000.0,221589000.0,-25821000.0,-30462000.0,0.0,-260629000.0,27.73
2020-12-31,2953888000.0,1784039000.0,1169849000.0,814991900.0,267273400.0,181012000.0,0.6000000000000001,346134500.0,267273200.0,304640000.0,312154000.0,1073389000.0,2414612000.0,4034032000.0,8326501000.0,12360530000.0,58497000.0,1988491000.0,2812641000.0,4700742000.0,6689233000.0,5671300000.0,78861000.0,309229000.0,-58933000.0,-59454000.0,0.0,-361768000.0,35.24
2021-03-31,3171000000.0,1877000000.0,1294000000.0,849000000.0,371000000.0,266000000.0,0.88,443000000.0,371000000.0,303100000.0,590194000.0,1252374000.0,2392714000.0,4453946000.0,8211511000.0,12665460000.0,239962000.0,2436626000.0,2471730000.0,4370204000.0,6806830000.0,5858627000.0,72000000.0,523000000.0,-34000000.0,-33000000.0,0.0,-208000000.0,42.33
2021-06-30,3435000000.0,2020000000.0,1415000000.0,901000000.0,445000000.0,305000000.0,1.01,515000000.0,445000000.0,300600000.0,328700000.0,1225735000.0,2394147000.0,4168534000.0,8269525000.0,12438060000.0,90825000.0,2278156000.0,2360685000.0,4265894000.0,6544050000.0,5894009000.0,70000000.0,410000000.0,-42000000.0,-76000000.0,0.0,-601000000.0,49.22
2021-09-30,3297000000.0,1953000000.0,1344000000.0,898000000.0,378000000.0,284000000.0,0.97,448000000.0,378000000.0,294000000.0,402703000.0,1185004000.0,2423853000.0,4259398000.0,8201463000.0,12460860000.0,36815000.0,2322259000.0,2348448000.0,4220744000.0,6543003000.0,5917857000.0,70000000.0,429000000.0,-41000000.0,-92000000.0,0.0,-257000000.0,50.32
2021-12-31,3185504000.0,1916069000.0,1269435000.0,919731900.0,280372100.0,235873000.0,0.8200000000000001,352375100.0,280372100.0,296836000.0,274000000.0,1073000000.0,2611000000.0,4254000000.0,8352000000.0,12606000000.0,35000000.0,2165000000.0,2777000000.0,4654000000.0,6819000000.0,5787000000.0,72003000.0,5047000.0,-156901000.0,-217758000.0,-72873000.0,80865000.0,60.03
2022-03-31,3348000000.0,1991000000.0,1357000000.0,924000000.0,371000000.0,273000000.0,0.96,436000000.0,371000000.0,285700000.0,327000000.0,1239000000.0,2573000000.0,4682000000.0,8096000000.0,12778000000.0,31000000.0,2495000000.0,2680000000.0,4484000000.0,6979000000.0,5799000000.0,65000000.0,409000000.0,-57000000.0,-63000000.0,-71000000.0,-278000000.0,45.41
2022-06-30,3341000000.0,1974000000.0,1367000000.0,898000000.0,559000000.0,420000000.0,1.49,627000000.0,559000000.0,281400000.0,265000000.0,1161000000.0,2650000000.0,4331000000.0,7803000000.0,12134000000.0,47000000.0,2485000000.0,2313000000.0,4044000000.0,6529000000.0,5605000000.0,68000000.0,328000000.0,-39000000.0,328000000.0,-71000000.0,-707000000.0,49.09
2022-09-30,3104000000.0,1828000000.0,1276000000.0,861000000.0,358000000.0,262000000.0,0.96,422000000.0,358000000.0,273800000.0,269000000.0,1051000000.0,2635000000.0,4202000000.0,7464000000.0,11666000000.0,50000000.0,2351000000.0,2390000000.0,4038000000.0,6389000000.0,5277000000.0,64000000.0,273000000.0,-47000000.0,-21000000.0,-68000000.0,-232000000.0,47.15
