,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,87810000.0,15482000.0,72328000.0,6950000.0,56450000.0,35261000.0,0.15,60304000.0,56450000.0,57550000.0,60158000.0,2031000.0,675000.0,925583000.0,153030000.0,1078613000.0,1113000.0,898894000.0,28711000.0,63192000.0,962086000.0,116527000.0,3854000.0,24383000.0,-11380000.0,-276448000.0,0.0,237727000.0,45.49
2017-03-31,119508000.0,17146000.0,102362000.0,40829000.0,52510000.0,33694000.0,0.45,56819000.0,52510000.0,57307000.0,92915000.0,1847000.0,499000.0,1051654000.0,166898000.0,1218552000.0,1126000.0,1005429000.0,30389000.0,66944000.0,1072373000.0,146179000.0,4309000.0,40225000.0,-9136000.0,-101872000.0,0.0,94404000.0,57.51
2017-06-30,98227000.0,17876000.0,80351000.0,51024000.0,18792000.0,20016000.0,0.24,23535000.0,18792000.0,57899000.0,68117000.0,5350000.0,520000.0,866739000.0,179204000.0,1045943000.0,1139000.0,828452000.0,33479000.0,72443000.0,900895000.0,145048000.0,4743000.0,15068000.0,-12773000.0,151192000.0,0.0,-191058000.0,68.41
2017-09-30,101287000.0,17826000.0,83461000.0,50939000.0,22007000.0,20910000.0,0.24,26574000.0,22007000.0,58003000.0,66610000.0,10691000.0,750000.0,876490000.0,193446000.0,1069936000.0,1152000.0,837612000.0,33218000.0,75059000.0,912671000.0,157265000.0,4567000.0,36756000.0,-21017000.0,-26365000.0,0.0,-11898000.0,74.96
2017-12-31,114025000.0,19180000.0,94845000.0,48282000.0,36401000.0,48866000.0,0.22,41843000.0,36401000.0,57839000.0,46077000.0,8623000.0,979000.0,1176265000.0,373873000.0,1550138000.0,888000.0,1140152000.0,34414000.0,128739000.0,1268891000.0,281247000.0,5442000.0,38100000.0,-16463000.0,-7374000.0,0.0,254217000.0,80.33
2018-03-31,153916000.0,23605000.0,130311000.0,65009000.0,51020000.0,41160000.0,0.71,56918000.0,51020000.0,57793000.0,68121000.0,5384000.0,420000.0,1205019000.0,403111000.0,1608130000.0,1331000.0,1141342000.0,33935000.0,133755000.0,1275097000.0,333033000.0,5898000.0,57487000.0,-18708000.0,-24490000.0,0.0,-10953000.0,107.39
2018-06-30,128800000.0,20931000.0,107869000.0,50642000.0,43037000.0,35722000.0,0.62,49443000.0,43037000.0,57837000.0,54630000.0,8016000.0,477000.0,1002032000.0,416933000.0,1418965000.0,1775000.0,947056000.0,33486000.0,142171000.0,1089227000.0,329738000.0,6406000.0,42377000.0,-13165000.0,-36785000.0,0.0,-237892000.0,98.83
2018-09-30,133288000.0,22125000.0,111163000.0,59231000.0,36245000.0,28769000.0,0.5,44015000.0,36245000.0,57727000.0,85048000.0,8669000.0,574000.0,1037534000.0,430652000.0,1468186000.0,1775000.0,958149000.0,33049000.0,149660000.0,1107809000.0,360377000.0,7770000.0,45985000.0,-12391000.0,-25103000.0,0.0,-1083000.0,155.41
2018-12-31,150332000.0,24102000.0,126230000.0,65604000.0,43413000.0,31414000.0,0.55,53028000.0,43413000.0,57711000.0,45718000.0,7376000.0,797000.0,1064622000.0,457304000.0,1521926000.0,1775000.0,1028682000.0,32614000.0,158491000.0,1187173000.0,334753000.0,9615000.0,38968000.0,-15642000.0,36961000.0,0.0,2132000.0,122.45
2019-03-31,199943000.0,29318000.0,170625000.0,84843000.0,62488000.0,47282000.0,0.8200000000000001,71679000.0,62488000.0,57357000.0,91307000.0,3835000.0,910000.0,1549484000.0,513344000.0,2062828000.0,1775000.0,1483710000.0,32179000.0,180565000.0,1664275000.0,398553000.0,9191000.0,80426000.0,-14889000.0,-17189000.0,0.0,417565000.0,189.13
