,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,128939000.0,58083000.0,70856000.0,25255000.0,23832000.0,23642000.0,0.5700000000000001,28350000.0,23832000.0,41458000.0,299598000.0,50757000.0,99887000.0,463802000.0,141211000.0,605013000.0,0.0,66168000.0,0.0,33322000.0,99490000.0,505523000.0,4518000.0,33678000.0,-4580000.0,5883000.0,-8449000.0,-7130000.0,106.55
2017-12-31,129430000.0,58270000.0,71160000.0,24037000.0,25052000.0,12070000.0,0.29,27012000.0,25052000.0,41350000.0,299090000.0,38037000.0,99281000.0,449170000.0,203399000.0,652569000.0,0.0,65917000.0,0.0,64645000.0,130562000.0,522007000.0,1960000.0,53373000.0,-40662000.0,-66232000.0,-8662000.0,-8641000.0,112.36
2018-03-31,129150000.0,57655000.0,71495000.0,27318000.0,22037000.0,21856000.0,0.52,25293000.0,22037000.0,41922000.0,307259000.0,48241000.0,111897000.0,484104000.0,213663000.0,697767000.0,0.0,73301000.0,0.0,66160000.0,139461000.0,558306000.0,3256000.0,16292000.0,-7400000.0,-25202000.0,-8339000.0,1033000.0,115.77
2018-06-30,139761000.0,62197000.0,77564000.0,28561000.0,24882000.0,24206000.0,0.5700000000000001,28031000.0,24882000.0,42237000.0,313503000.0,53460000.0,128909000.0,509846000.0,210106000.0,719952000.0,0.0,75326000.0,0.0,65606000.0,140932000.0,579020000.0,3149000.0,25418000.0,-5598000.0,-4650000.0,-13128000.0,-12170000.0,133.67
2018-09-30,159975000.0,70957000.0,89018000.0,29552000.0,33493000.0,31568000.0,0.75,37268000.0,33493000.0,42362000.0,347848000.0,59887000.0,136790000.0,557401000.0,205756000.0,763157000.0,0.0,85507000.0,0.0,67486000.0,152993000.0,610164000.0,3775000.0,52151000.0,-5059000.0,8057000.0,-12914000.0,-10532000.0,125.53
2018-12-31,153496000.0,68905000.0,84591000.0,28372000.0,33076000.0,27638000.0,0.65,36815000.0,33076000.0,42247000.0,377281000.0,55214000.0,136384000.0,580810000.0,212622000.0,793432000.0,0.0,80439000.0,0.0,72900000.0,153339000.0,640093000.0,3739000.0,47590000.0,-4469000.0,7055000.0,-13094000.0,-12890000.0,116.25
2019-03-31,141363000.0,63357000.0,78006000.0,30553000.0,21717000.0,26181000.0,0.61,23158000.0,21717000.0,42749000.0,359024000.0,58889000.0,142543000.0,574085000.0,274124000.0,848209000.0,0.0,91576000.0,0.0,76382000.0,167958000.0,680251000.0,1441000.0,38836000.0,-56920000.0,-30781000.0,-12761000.0,-761000.0,135.49
2019-06-30,151007000.0,67782000.0,83225000.0,35058000.0,20119000.0,20693000.0,0.48,23333000.0,20119000.0,43109000.0,366471000.0,55398000.0,143622000.0,585136000.0,282977000.0,868113000.0,0.0,88120000.0,0.0,75839000.0,163959000.0,704154000.0,3214000.0,44057000.0,-19262000.0,-11289000.0,-18023000.0,-15928000.0,135.78
2019-09-30,168813000.0,75655000.0,93158000.0,34692000.0,30032000.0,29528000.0,0.68,36578000.0,30032000.0,43308000.0,418740000.0,58261000.0,135634000.0,629295000.0,286840000.0,916135000.0,0.0,105026000.0,0.0,76681000.0,181707000.0,734428000.0,6546000.0,72424000.0,-1679000.0,-46039000.0,-17857000.0,-14318000.0,155.63
2019-12-31,166738000.0,74802000.0,91936000.0,33239000.0,30694000.0,32437000.0,0.75,31283000.0,30694000.0,43165000.0,455397000.0,52704000.0,127500000.0,655206000.0,301169000.0,956375000.0,1000000.0,98225000.0,1000000.0,84659000.0,182884000.0,773491000.0,589000.0,60986000.0,-8677000.0,-79003000.0,-18653000.0,-17043000.0,178.02
2020-03-31,165778000.0,74331000.0,91447000.0,32164000.0,30986000.0,35756000.0,0.8,39558000.0,30986000.0,44455000.0,489266000.0,54341000.0,131499000.0,704785000.0,302719000.0,1007504000.0,1000000.0,112495000.0,1000000.0,81819000.0,194314000.0,813190000.0,8572000.0,51419000.0,-9951000.0,-64458000.0,-17427000.0,-4056000.0,167.46
2020-06-30,186209000.0,83616000.0,102593000.0,40883000.0,27955000.0,30167000.0,0.67,29511000.0,27955000.0,44785000.0,512323000.0,55136000.0,152119000.0,748864000.0,322291000.0,1071155000.0,2000000.0,136785000.0,2000000.0,85425000.0,222210000.0,848945000.0,1556000.0,59330000.0,-14584000.0,-31663000.0,-24840000.0,-26270000.0,237.0
2020-09-30,259422000.0,116382000.0,143040000.0,43503000.0,59979000.0,55566000.0,1.24,65620000.0,59979000.0,44970000.0,551542000.0,93535000.0,148096000.0,819143000.0,342151000.0,1161294000.0,1000000.0,158278000.0,2000000.0,88447000.0,246725000.0,914569000.0,5641000.0,77406000.0,-19594000.0,-37316000.0,-23210000.0,-19312000.0,279.61
2020-12-31,233043000.0,104169000.0,128874100.0,45120000.0,39962000.0,42886000.0,0.9500000000000001,41766000.0,39962000.0,44840000.0,595113000.0,66843000.0,157062000.0,841998000.0,366493000.0,1208491000.0,1000000.0,146969000.0,2000000.0,94935000.0,241904000.0,966587000.0,1804000.0,79648000.0,-11481000.0,94260000.0,-23309000.0,-21919000.0,366.23
2021-03-31,254455000.0,113396000.0,141059000.0,51453000.0,46086000.0,45413000.0,1.0,51251000.0,46086000.0,45498000.0,638823000.0,84059000.0,175223000.0,922430000.0,385762000.0,1308192000.0,2000000.0,187909000.0,3000000.0,98706000.0,286615000.0,1021577000.0,5165000.0,77057000.0,-18970000.0,-182866000.0,-23467000.0,-10993000.0,353.21
2021-06-30,293317000.0,129102000.0,164215000.0,57238000.0,60628000.0,55169000.0,1.2,66999000.0,60628000.0,45796000.0,670288000.0,77553000.0,177322000.0,950080000.0,422911000.0,1372991000.0,2000000.0,182731000.0,3000000.0,102905000.0,285636000.0,1087355000.0,6371000.0,96946000.0,-39298000.0,-69342000.0,-28755000.0,-27156000.0,373.45
2021-09-30,323522000.0,137211000.0,186311000.0,56291000.0,77131000.0,68770000.0,1.5,89202000.0,77131000.0,45970000.0,742038000.0,79859000.0,208062000.0,1064494000.0,431407000.0,1495901000.0,2000000.0,227663000.0,3000000.0,105525000.0,333188000.0,1162713000.0,7727000.0,117801000.0,-18581000.0,-86930000.0,-28503000.0,-24808000.0,484.68
2021-12-31,336504000.0,142630000.0,193874000.0,61208000.0,78572000.0,72671000.0,1.58,83775000.0,78572000.0,45851000.0,725082000.0,104813000.0,259417000.0,1124852000.0,460973000.0,1585825000.0,3000000.0,226944000.0,3000000.0,114896000.0,341840000.0,1243985000.0,8323000.0,28206000.0,-17571000.0,-39748000.0,-28639000.0,-27249000.0,493.33
2022-03-31,377714000.0,158834000.0,218880000.0,67153000.0,96134000.0,79566000.0,1.71,108789000.0,96134000.0,46424000.0,773512000.0,120318000.0,311040000.0,1247136000.0,466845000.0,1713981000.0,3000000.0,272528000.0,3000000.0,115341000.0,387869000.0,1326112000.0,9115000.0,107419000.0,-26877000.0,-11613000.0,-28825000.0,-24249000.0,485.68
2022-06-30,461004000.0,190043000.0,270961000.0,70668000.0,141888000.0,114679000.0,2.46,157765000.0,141888000.0,46675000.0,811879000.0,125508000.0,359647000.0,1332089000.0,453604000.0,1785693000.0,3000000.0,254487000.0,2000000.0,108084000.0,362571000.0,1423122000.0,9560000.0,105237000.0,-11844000.0,18282000.0,-36469000.0,-36118000.0,384.04
2022-09-30,495418000.0,204516000.0,290902000.0,69717000.0,151871000.0,124337000.0,2.66,155370000.0,151871000.0,46829000.0,736047000.0,153404000.0,397435000.0,1323457000.0,607764000.0,1931221000.0,2000000.0,290988000.0,2000000.0,109524000.0,400512000.0,1530709000.0,9674000.0,-18185000.0,-7281000.0,31000000.0,-36270000.0,-32562000.0,363.4
