,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-07-31,3744000000.0,2044000000.0,1700000000.0,223000000.0,1023000000.0,925000000.0,0.86,1125000000.0,1023000000.0,1071000000.0,7231000000.0,2258000000.0,2876000000.0,12731000000.0,6347000000.0,19078000000.0,0.0,4371000000.0,5303000000.0,5991000000.0,10362000000.0,8716000000.0,102000000.0,1377000000.0,-80000000.0,-349000000.0,-107000000.0,-694000000.0,44.31
2017-10-31,4130000000.0,2263000000.0,1867000000.0,228000000.0,1166000000.0,1067000000.0,0.92,1271000000.0,1166000000.0,1073000000.0,7276000000.0,2338000000.0,2930000000.0,12918000000.0,6501000000.0,19419000000.0,0.0,4115000000.0,5304000000.0,5955000000.0,10070000000.0,9349000000.0,105000000.0,709000000.0,-124000000.0,-529000000.0,-107000000.0,-448000000.0,56.43
2018-01-31,4205000000.0,2265000000.0,1940000000.0,236000000.0,1215000000.0,165000000.0,0.13,1334000000.0,1215000000.0,1056000000.0,7454000000.0,2182000000.0,3125000000.0,13029000000.0,6634000000.0,19663000000.0,0.0,4399000000.0,5305000000.0,6758000000.0,11157000000.0,8506000000.0,119000000.0,1466000000.0,-203000000.0,1352000000.0,-106000000.0,-1029000000.0,53.63
2018-04-30,4579000000.0,2523000000.0,2056000000.0,255000000.0,1292000000.0,1100000000.0,1.1,1400000000.0,1292000000.0,1029000000.0,5352000000.0,2665000000.0,3494000000.0,11891000000.0,6607000000.0,18498000000.0,0.0,4580000000.0,5306000000.0,6876000000.0,11456000000.0,7042000000.0,108000000.0,611000000.0,-121000000.0,22000000.0,-105000000.0,-2562000000.0,49.67
2018-07-31,4162000000.0,2298000000.0,1864000000.0,266000000.0,1093000000.0,1016000000.0,1.18,1203000000.0,1093000000.0,994000000.0,3984000000.0,2882000000.0,3681000000.0,10889000000.0,6994000000.0,17883000000.0,0.0,4322000000.0,5308000000.0,6736000000.0,11058000000.0,6825000000.0,110000000.0,633000000.0,-133000000.0,-674000000.0,-199000000.0,-1455000000.0,48.63
2018-10-31,3759000000.0,2102000000.0,1657000000.0,247000000.0,891000000.0,757000000.0,0.9,1011000000.0,891000000.0,1013000000.0,4030000000.0,2323000000.0,3721000000.0,10604000000.0,7029000000.0,17633000000.0,0.0,3922000000.0,5309000000.0,6866000000.0,10788000000.0,6845000000.0,120000000.0,1077000000.0,-165000000.0,-129000000.0,-195000000.0,-882000000.0,32.88
2019-01-31,3753000000.0,2088000000.0,1665000000.0,241000000.0,908000000.0,771000000.0,0.81,996000000.0,908000000.0,957000000.0,3712000000.0,2444000000.0,3703000000.0,10285000000.0,8637000000.0,18922000000.0,0.0,3776000000.0,5310000000.0,6937000000.0,10713000000.0,8209000000.0,88000000.0,834000000.0,-133000000.0,-66000000.0,-192000000.0,-1016000000.0,39.08
2019-04-30,3539000000.0,2009000000.0,1530000000.0,246000000.0,776000000.0,666000000.0,0.71,870000000.0,776000000.0,942000000.0,3623000000.0,2264000000.0,3677000000.0,10062000000.0,8713000000.0,18775000000.0,0.0,3605000000.0,5311000000.0,6969000000.0,10574000000.0,8201000000.0,94000000.0,800000000.0,-118000000.0,-129000000.0,-189000000.0,-747000000.0,44.07
2019-07-31,3562000000.0,2005000000.0,1557000000.0,240000000.0,802000000.0,571000000.0,0.61,891000000.0,802000000.0,929000000.0,3561000000.0,2373000000.0,3539000000.0,10042000000.0,8763000000.0,18805000000.0,0.0,3785000000.0,5312000000.0,6904000000.0,10689000000.0,8116000000.0,89000000.0,787000000.0,-93000000.0,-162000000.0,-196000000.0,-727000000.0,49.37
2019-10-31,3754000000.0,2120000000.0,1634000000.0,255000000.0,864000000.0,698000000.0,0.76,956000000.0,864000000.0,937000000.0,3618000000.0,2533000000.0,3474000000.0,10206000000.0,8818000000.0,19024000000.0,600000000.0,4447000000.0,4713000000.0,6363000000.0,10810000000.0,8214000000.0,92000000.0,826000000.0,-97000000.0,-86000000.0,-194000000.0,-625000000.0,54.26
2020-01-31,4162000000.0,2304000000.0,1858000000.0,264000000.0,1042000000.0,892000000.0,0.97,1136000000.0,1042000000.0,916000000.0,3960000000.0,2679000000.0,3472000000.0,10769000000.0,8998000000.0,19767000000.0,600000000.0,4569000000.0,4714000000.0,6538000000.0,11107000000.0,8660000000.0,94000000.0,987000000.0,-102000000.0,-162000000.0,-192000000.0,-530000000.0,57.99
2020-04-30,3957000000.0,2208000000.0,1749000000.0,267000000.0,932000000.0,755000000.0,0.8200000000000001,1023000000.0,932000000.0,917000000.0,5704000000.0,2625000000.0,3725000000.0,12735000000.0,9080000000.0,21815000000.0,600000000.0,4765000000.0,6215000000.0,8026000000.0,12791000000.0,9024000000.0,91000000.0,635000000.0,-71000000.0,165000000.0,-193000000.0,1172000000.0,49.68
2020-07-31,4395000000.0,2440000000.0,1955000000.0,275000000.0,1108000000.0,841000000.0,0.92,1202000000.0,1108000000.0,915000000.0,4756000000.0,2806000000.0,3952000000.0,12248000000.0,8923000000.0,21171000000.0,63000000.0,4285000000.0,5447000000.0,7317000000.0,11602000000.0,9569000000.0,94000000.0,867000000.0,-87000000.0,8000000.0,-202000000.0,-1806000000.0,64.33
2020-10-31,4688000000.0,2558000000.0,2130000000.0,287000000.0,1283000000.0,1131000000.0,1.24,1380000000.0,1283000000.0,916000000.0,5738000000.0,2963000000.0,3904000000.0,13369000000.0,8984000000.0,22353000000.0,64000000.0,4459000000.0,5448000000.0,7316000000.0,11775000000.0,10578000000.0,97000000.0,1315000000.0,-162000000.0,-141000000.0,-200000000.0,-173000000.0,59.23
2021-01-31,5162000000.0,2813000000.0,2349000000.0,308000000.0,1283000000.0,1130000000.0,1.23,1377000000.0,1283000000.0,915000000.0,6623000000.0,3045000000.0,3925000000.0,14269000000.0,9036000000.0,23305000000.0,63000000.0,4504000000.0,5449000000.0,7328000000.0,11832000000.0,11473000000.0,94000000.0,1421000000.0,-121000000.0,-216000000.0,-201000000.0,-343000000.0,96.68
2021-04-30,5582000000.0,2929000000.0,2653000000.0,297000000.0,1579000000.0,1330000000.0,1.45,1676000000.0,1579000000.0,918000000.0,6765000000.0,3375000000.0,4053000000.0,14971000000.0,9114000000.0,24085000000.0,65000000.0,4822000000.0,5450000000.0,7270000000.0,12092000000.0,11993000000.0,97000000.0,1187000000.0,-204000000.0,-219000000.0,-202000000.0,-883000000.0,132.71
2021-07-31,6196000000.0,3229000000.0,2967000000.0,314000000.0,2013000000.0,1716000000.0,1.8900000000000001,2111000000.0,2013000000.0,908000000.0,6510000000.0,3822000000.0,4117000000.0,15248000000.0,9231000000.0,24479000000.0,69000000.0,5125000000.0,5451000000.0,7294000000.0,12419000000.0,12060000000.0,98000000.0,1686000000.0,-137000000.0,-194000000.0,-219000000.0,-1731000000.0,139.93
2021-10-31,6123000000.0,3178000000.0,2945000000.0,310000000.0,2014000000.0,1712000000.0,1.9100000000000001,2119000000.0,2014000000.0,910000000.0,5459000000.0,4953000000.0,4309000000.0,16107000000.0,9718000000.0,25825000000.0,73000000.0,6344000000.0,5452000000.0,7234000000.0,13578000000.0,12247000000.0,105000000.0,1148000000.0,-206000000.0,-587000000.0,-216000000.0,-1634000000.0,136.65
2022-01-31,6271000000.0,3312000000.0,2959000000.0,333000000.0,1976000000.0,1792000000.0,2.02,2078000000.0,1976000000.0,889000000.0,5737000000.0,4405000000.0,4526000000.0,15707000000.0,9721000000.0,25428000000.0,76000000.0,6264000000.0,5454000000.0,7274000000.0,13538000000.0,11890000000.0,102000000.0,2658000000.0,-144000000.0,-138000000.0,-214000000.0,-2252000000.0,138.18
2022-04-30,6245000000.0,3318000000.0,2927000000.0,347000000.0,1894000000.0,1536000000.0,1.75,2005000000.0,1894000000.0,878000000.0,3922000000.0,4883000000.0,5009000000.0,15244000000.0,10215000000.0,25459000000.0,82000000.0,6650000000.0,5455000000.0,7230000000.0,13880000000.0,11579000000.0,111000000.0,415000000.0,-210000000.0,-413000000.0,-211000000.0,-1936000000.0,110.35
2022-07-31,6520000000.0,3514000000.0,3006000000.0,377000000.0,1924000000.0,1606000000.0,1.8599999999999999,2032000000.0,1924000000.0,864000000.0,3548000000.0,4956000000.0,5506000000.0,15434000000.0,10727000000.0,26161000000.0,98000000.0,6833000000.0,5456000000.0,7258000000.0,14091000000.0,12070000000.0,108000000.0,1469000000.0,-210000000.0,-616000000.0,-225000000.0,-1228000000.0,105.98
2022-10-31,6749000000.0,3648000000.0,3101000000.0,381000000.0,1994000000.0,1591000000.0,1.8599999999999999,2117000000.0,1994000000.0,871000000.0,2581000000.0,6068000000.0,5932000000.0,15925000000.0,10801000000.0,26726000000.0,85000000.0,7379000000.0,5457000000.0,7153000000.0,14532000000.0,12194000000.0,123000000.0,857000000.0,-223000000.0,-190000000.0,-223000000.0,-1627000000.0,88.29
