,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-08-31,2794900000.0,2093800000.0,701099900.0,405400000.0,295700000.0,-1154100000.0,-2.88,387400000.0,295700000.0,430700000.0,114300000.0,837300000.0,1827300000.0,3702000000.0,12132300000.0,15834300000.0,1557300000.0,3846900000.0,6299600000.0,8543000000.0,12389900000.0,3444400000.0,91700000.0,93100000.0,-88700000.0,-125500000.0,-107100000.0,-12200000.0,32.44
2015-11-30,2358800000.0,1690800000.0,668000000.0,483200000.0,184800000.0,154900000.0,0.36,234300000.0,184800000.0,433800000.0,95900000.0,894400000.0,1975600000.0,3912500000.0,12082100000.0,15994600000.0,1309800000.0,3953600000.0,6400400000.0,8526300000.0,12479900000.0,3514700000.0,49500000.0,259000000.0,-5500000.0,-111500000.0,-107900000.0,-154600000.0,31.85
2016-02-29,2199300000.0,1579500000.0,619800000.0,447000000.0,172800000.0,201100000.0,0.46,242200100.0,172800000.0,435700000.0,502600000.0,849600000.0,1835500000.0,3527500000.0,9659700000.0,13187200000.0,560400000.0,2615600000.0,4902700000.0,6839100000.0,9454700000.0,3732500000.0,69400000.0,386500000.0,-57500000.0,2493400000.0,-108500000.0,-2506200000.0,32.73
2016-05-31,1311100000.0,870799800.0,440300300.0,688999900.0,-248700000.0,121100000.0,0.27,-180800000.0,-248700400.0,434400000.0,798100000.0,650100000.0,1044100000.0,3576700000.0,9813899000.0,13390600000.0,559400000.0,2532400000.0,4881400000.0,7063399000.0,9595800000.0,3794800000.0,67900000.0,520600000.0,-90100000.0,-129000000.0,-109000000.0,-60200000.0,35.56
2016-08-31,1895600000.0,1351000000.0,544600000.0,231700000.0,312900000.0,186200000.0,0.42,380100000.0,312900000.0,439000000.0,794600000.0,847000000.0,1637900000.0,3407100000.0,9428801000.0,12835900000.0,487600000.0,2364800000.0,4451400000.0,6671500000.0,9036300000.0,3799600000.0,67200000.0,325900000.0,-56100000.0,371900000.0,-109500000.0,-737700000.0,36.27
2016-11-30,2088400000.0,1440900000.0,647499900.0,417900000.0,229599900.0,122100000.0,0.28,295899800.0,229599900.0,437700000.0,1442500000.0,699500000.0,1113700000.0,3345000000.0,8080000000.0,11425000000.0,231000000.0,1745400000.0,3214300000.0,5152800000.0,6898200000.0,4526800000.0,66300000.0,216300000.0,-50900000.0,-221700000.0,-109900000.0,656800000.0,36.69
2017-02-28,1981200000.0,1360200000.0,621000000.0,349700000.0,271300000.0,179700000.0,0.42,337600000.0,271300000.0,431700000.0,683600000.0,601400000.0,1046400000.0,2539100000.0,7959900000.0,10499000000.0,128800000.0,1564900000.0,2841700000.0,4629900000.0,6194800000.0,4304200000.0,66300000.0,304300000.0,-39000000.0,-39000000.0,-109500000.0,-1026100000.0,41.21
2017-05-31,1861700000.0,1331000000.0,530699800.0,474700000.0,111200300.0,151300000.0,0.36,179400300.0,111200100.0,431900000.0,251400000.0,563400000.0,927900000.0,2013200000.0,8083100000.0,10096300000.0,199000000.0,1720500000.0,2769200000.0,4298000000.0,6018500000.0,4077800000.0,68200000.0,323700000.0,-82900000.0,-295200000.0,-86100000.0,-462100000.0,38.54
2017-08-31,1804200000.0,1285200000.0,519000000.0,259600000.0,280000000.0,152500000.0,0.37,344700000.0,280000000.0,415100000.0,251400000.0,577100000.0,1068800000.0,2125000000.0,8100601000.0,10225600000.0,198700000.0,2053600000.0,2767000000.0,4289400000.0,6343000000.0,3882600000.0,64700000.0,136000000.0,-38600000.0,-38600000.0,-83300000.0,-107100000.0,32.46
2017-11-30,2173400000.0,1515100000.0,658299900.0,324800000.0,351000000.0,223500000.0,0.55,415300000.0,351000000.0,406500000.0,84000000.0,683800000.0,1059200000.0,2056300000.0,8343800000.0,10400100000.0,198800000.0,1850300000.0,3261800000.0,4763300000.0,6613600000.0,3786500000.0,64300000.0,284700000.0,-77900000.0,-327500000.0,-88300000.0,-123400000.0,37.33
2018-02-28,1994500000.0,1395700000.0,598800000.0,352100000.0,268600100.0,362800000.0,0.91,333000100.0,268600100.0,399100000.0,132900000.0,603400000.0,1016700000.0,2058100000.0,8405101000.0,10463200000.0,77300000.0,1990700000.0,3232900000.0,4663000000.0,6653700000.0,3809500000.0,64400000.0,421600000.0,-51900000.0,-135100000.0,-86100000.0,-237500000.0,36.13
2018-05-31,1966200000.0,1390800000.0,575400400.0,461900100.0,133899900.0,69600000.0,0.18,197499900.0,133899900.0,403900000.0,128000000.0,569400000.0,988700000.0,1938900000.0,8450601000.0,10389500000.0,307000000.0,2336200000.0,3231500000.0,4296700000.0,6632900000.0,3756600000.0,63600000.0,111900000.0,-75200000.0,-75000000.0,-84600000.0,-38900000.0,37.06
2018-08-31,1834400000.0,1318900000.0,515500000.0,257300000.0,268400000.0,178200000.0,0.45,332100000.0,268400000.0,391700000.0,74800000.0,599200000.0,1108500000.0,2046500000.0,8438499000.0,10485000000.0,307500000.0,2433400000.0,3233700000.0,4236600000.0,6670000000.0,3815000000.0,63700000.0,94700000.0,-68900000.0,-38500000.0,-83000000.0,-109600000.0,36.75
2018-11-30,2383700000.0,1706500000.0,677200000.0,487300000.0,199599900.0,131600000.0,0.31,276199900.0,199599900.0,419900000.0,442300000.0,958100000.0,1729700000.0,3275400000.0,19731400000.0,23006800000.0,17200000.0,2234500000.0,11545400000.0,13469000000.0,15703500000.0,7303300000.0,76600000.0,167200000.0,-46700000.0,-5164000000.0,-83300000.0,5366300000.0,32.34
2019-02-28,2707100000.0,1954800000.0,752300000.0,334100000.0,428000000.0,242000000.0,0.5,520300000.0,428000000.0,486200000.0,282200000.0,870200000.0,1638600000.0,2946100000.0,19780500000.0,22726600000.0,19900000.0,2241700000.0,11107700000.0,13033400000.0,15275100000.0,7451500000.0,92300000.0,494400000.0,-101800000.0,-101800000.0,-86700000.0,-551300000.0,23.37
2019-05-31,2613201000.0,1905200000.0,708001100.0,394700100.0,318700700.0,126500000.0,0.26,419100700.0,318700300.0,444000000.0,236600000.0,818200000.0,1548900000.0,2733800000.0,19480000000.0,22213800000.0,20600000.0,2142600000.0,10655700000.0,12607500000.0,14750100000.0,7463700000.0,100400000.0,369200000.0,-113200000.0,138300000.0,-103200000.0,-555600000.0,26.77
2019-08-31,2390700000.0,1726200000.0,664500000.0,400800000.0,273200000.0,173800000.0,0.36,369900000.0,273200000.0,486800000.0,64700000.0,776300000.0,1755700000.0,2728000000.0,19626500000.0,22354500000.0,150100000.0,2449900000.0,10323400000.0,12387800000.0,14837700000.0,7516800000.0,96700000.0,207000000.0,-105600000.0,-107500000.0,-103300000.0,-270800000.0,28.36
2019-11-30,2820800000.0,2022900000.0,797900000.0,369800000.0,439400100.0,260500000.0,0.53,536100200.0,439400100.0,487300000.0,192000000.0,947600000.0,1770400000.0,3029600000.0,19463000000.0,22492600000.0,1173800000.0,3425800000.0,9295900000.0,11376200000.0,14802000000.0,7690600000.0,96700000.0,220500000.0,-72300000.0,67300000.0,-103400000.0,-160700000.0,28.87
2020-02-29,2555000000.0,1870600000.0,684400000.0,319900000.0,380899900.0,204400000.0,0.42,479999900.0,380899900.0,487400000.0,99000000.0,854200000.0,1646500000.0,2709400000.0,19492700000.0,22202100000.0,923800000.0,3127100000.0,9093700000.0,11211100000.0,14338200000.0,7863900000.0,99100000.0,479000000.0,-78700000.0,-19700000.0,-103400000.0,-553100000.0,26.69
2020-05-31,3287901000.0,2365100000.0,922800800.0,532000000.0,363501200.0,201399900.0,0.41000000000000003,459901200.0,363501000.0,487300000.0,553300000.0,860800000.0,1364800000.0,2885900000.0,19418100000.0,22304000000.0,845500000.0,3287400000.0,8900800000.0,11065900000.0,14353300000.0,7950700000.0,96400000.0,936100000.0,-98900000.0,-93900000.0,-103500000.0,-385800000.0,34.79
2020-08-31,2678900000.0,1868700000.0,810200000.0,300300000.0,523700000.0,329000000.0,0.67,618900000.0,523700000.0,488200000.0,438200000.0,807800000.0,1579600000.0,2935100000.0,19442200000.0,22377300000.0,718600000.0,3101900000.0,8897600000.0,11076400000.0,14178300000.0,8199000000.0,95200000.0,284500000.0,-144900000.0,-142900000.0,-103500000.0,-259600000.0,38.36
2020-11-30,2995200000.0,2106300000.0,888899900.0,357700000.0,544899900.0,378900000.0,0.77,642699900.0,544899900.0,489100000.0,68000000.0,948500000.0,1622800000.0,2797700000.0,19479000000.0,22276700000.0,618400000.0,3351400000.0,8279700000.0,10455800000.0,13807200000.0,8469500000.0,97800000.0,256900000.0,-136100000.0,-127600000.0,-103800000.0,-500400000.0,36.56
2021-02-28,2771100000.0,2012700000.0,758400100.0,309700000.0,462400100.0,281400000.0,0.58,559000100.0,462400100.0,485700000.0,80700000.0,841400000.0,1579200000.0,2627900000.0,19477200000.0,22105100000.0,220600000.0,3291100000.0,8278100000.0,10484200000.0,13775300000.0,8329800000.0,96600000.0,528600000.0,-114600000.0,-11400000.0,-134400000.0,-503600000.0,33.93
2021-05-31,2739500000.0,2017800000.0,721699700.0,435300000.0,299699500.0,309500000.0,0.64,397799500.0,299700200.0,485800000.0,79200000.0,793900000.0,1709700000.0,2702100000.0,19493500000.0,22195600000.0,23100000.0,3306200000.0,8275200000.0,10258000000.0,13564200000.0,8631400000.0,98100000.0,398100000.0,-108300000.0,-58400000.0,-132900000.0,-346000000.0,38.1
2021-08-31,2653300000.0,1979900000.0,673400000.0,310100000.0,379400100.0,235400000.0,0.49,475900100.0,379400100.0,480400000.0,67000000.0,834400000.0,1954600000.0,2972200000.0,19567700000.0,22539900000.0,21900000.0,3090300000.0,8779600000.0,10813700000.0,13904000000.0,8635900000.0,96500000.0,139800000.0,-153000000.0,-154900000.0,-132100000.0,5500000.0,33.12
2021-11-30,3058900000.0,2304100000.0,754799800.0,345400000.0,425500000.0,275500000.0,0.5700000000000001,522500000.0,425500000.0,480200000.0,68700000.0,977200000.0,1858700000.0,3039300000.0,19552700000.0,22592000000.0,270600000.0,3277000000.0,8527800000.0,10558100000.0,13835100000.0,8756900000.0,97000000.0,122300000.0,-94600000.0,-89300000.0,-149900000.0,-29200000.0,30.55
2022-02-28,2913700000.0,2216500000.0,697200000.0,338000000.0,375300000.0,218400000.0,0.45,467400100.0,375300000.0,480300000.0,79700000.0,914500000.0,1766500000.0,2914600000.0,19584700000.0,22499300000.0,706300000.0,3524600000.0,8089100000.0,10121400000.0,13646000000.0,8853300000.0,92100000.0,490500000.0,-98600000.0,-98700000.0,-149900000.0,-383300000.0,34.97
2022-05-31,2910000000.0,2196600000.0,713400600.0,499300000.0,233100300.0,158900100.0,0.33,322900300.0,233100600.0,480300000.0,83300000.0,867400000.0,1966700000.0,3033700000.0,19401400000.0,22435100000.0,707300000.0,3518800000.0,8088200000.0,10054100000.0,13572900000.0,8862200000.0,89800000.0,424700000.0,-98000000.0,-92000000.0,-149900000.0,-331000000.0,32.89
2022-08-31,2904300000.0,2184000000.0,720300000.0,741600000.0,-15200000.0,-77500000.0,-0.16,77800100.0,-15200000.0,480600000.0,67400000.0,788600000.0,2229400000.0,3233800000.0,18985700000.0,22219500000.0,1204700000.0,4160300000.0,7584100000.0,9482500000.0,13642800000.0,8576700000.0,93000000.0,263700000.0,-123400000.0,-123400000.0,-150000000.0,-154400000.0,34.38
2022-11-30,3312900000.0,2390600000.0,922299800.0,372700000.0,555700000.0,381900000.0,0.8,648200000.0,555700000.0,479400000.0,39700000.0,910500000.0,2347700000.0,3416400000.0,18997600000.0,22414000000.0,954300000.0,3722700000.0,8081800000.0,9953600000.0,13676300000.0,8737700000.0,92500000.0,34100000.0,-62600000.0,-58500000.0,-158600000.0,-3000000.0,37.98
