,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-06-30,1426000000.0,1252000000.0,174000000.0,184000000.0,-78000000.0,-98000000.0,-0.47000000000000003,34000000.0,-78000000.0,206000000.0,2003000000.0,1535000000.0,836000000.0,4641000000.0,5696000000.0,10337000000.0,297000000.0,1970000000.0,2762000000.0,3604000000.0,5574000000.0,4763000000.0,112000000.0,64000000.0,-50000000.0,-27000000.0,-37000000.0,1061000000.0,35.3
2020-09-30,2534000000.0,2017000000.0,517000000.0,204000000.0,284000000.0,111000000.0,0.53,399000000.0,284000000.0,206000000.0,2121000000.0,1977000000.0,815000000.0,5165000000.0,5727000000.0,10892000000.0,49000000.0,2199000000.0,2787000000.0,3775000000.0,5974000000.0,4918000000.0,115000000.0,481000000.0,-109000000.0,-102000000.0,-40000000.0,-288000000.0,38.74
2020-12-31,3926000000.0,3154000000.0,772000000.0,350000000.0,214000000.0,358000000.0,1.52,443000000.0,214000000.0,213000000.0,1650000000.0,2919000000.0,1286000000.0,6167000000.0,9862000000.0,16029000000.0,96000000.0,3810000000.0,3738000000.0,5495000000.0,9305000000.0,6724000000.0,229000000.0,376000000.0,-165000000.0,-617000000.0,-57000000.0,-274000000.0,38.64
2021-03-31,4009000000.0,3191000000.0,818000000.0,377000000.0,403000000.0,65000000.0,0.27,598000000.0,403000000.0,237700000.0,1755000000.0,3153000000.0,1361000000.0,6582000000.0,9389000000.0,15971000000.0,100000000.0,3921000000.0,3708000000.0,5396000000.0,9317000000.0,6654000000.0,195000000.0,342000000.0,-194000000.0,-185000000.0,-40000000.0,-51000000.0,46.36
2021-06-30,3758000000.0,2996000000.0,762000000.0,364000000.0,317000000.0,247000000.0,1.03,512000000.0,317000000.0,238200000.0,1568000000.0,3063000000.0,1567000000.0,6537000000.0,10326000000.0,16863000000.0,61000000.0,3862000000.0,4348000000.0,5979000000.0,9841000000.0,7022000000.0,195000000.0,280000000.0,-150000000.0,-914000000.0,-46000000.0,460000000.0,48.54
2021-09-30,3416000000.0,2766000000.0,650000000.0,343000000.0,253000000.0,96000000.0,0.4,448000000.0,253000000.0,238200000.0,1510000000.0,2890000000.0,1649000000.0,6462000000.0,10029000000.0,16491000000.0,102000000.0,3637000000.0,4288000000.0,5834000000.0,9471000000.0,7020000000.0,195000000.0,142000000.0,-146000000.0,-139000000.0,-74000000.0,-59000000.0,43.21
2021-12-31,3655000000.0,3030000000.0,625000000.0,376000000.0,178000000.0,129000000.0,0.54,365000000.0,178000000.0,238100000.0,1844000000.0,2898000000.0,1534000000.0,6597000000.0,9978000000.0,16575000000.0,109000000.0,3798000000.0,4261000000.0,5515000000.0,9313000000.0,7262000000.0,187000000.0,542000000.0,-164000000.0,-157000000.0,-74000000.0,-64000000.0,45.07
2022-03-31,3874000000.0,3124000000.0,750000000.0,388000000.0,352000000.0,200000000.0,0.84,532000000.0,352000000.0,238200000.0,1504000000.0,3166000000.0,1644000000.0,6640000000.0,10038000000.0,16678000000.0,104000000.0,3859000000.0,4223000000.0,5481000000.0,9340000000.0,7338000000.0,180000000.0,116000000.0,-164000000.0,-254000000.0,-77000000.0,-195000000.0,38.9
2022-06-30,3759000000.0,3047000000.0,712000000.0,394000000.0,272000000.0,216000000.0,0.91,457000000.0,272000000.0,236900000.0,1390000000.0,3134000000.0,1653000000.0,6480000000.0,9664000000.0,16144000000.0,97000000.0,3651000000.0,4156000000.0,5322000000.0,8973000000.0,7171000000.0,185000000.0,216000000.0,-150000000.0,-134000000.0,-51000000.0,-153000000.0,33.37
2022-09-30,4060000000.0,3254000000.0,806000000.0,397000000.0,389000000.0,273000000.0,1.16,567000000.0,389000000.0,234300000.0,1241000000.0,3363000000.0,1658000000.0,6547000000.0,9530000000.0,16077000000.0,95000000.0,3816000000.0,4080000000.0,5224000000.0,9040000000.0,7037000000.0,178000000.0,347000000.0,-176000000.0,-298000000.0,-41000000.0,-145000000.0,31.4
