,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,3941743000.0,2743142000.0,1198601000.0,869562000.0,291356900.0,185326000.0,1.24,329038900.0,291356900.0,148899000.0,225177000.0,2032548000.0,3146157000.0,5908482000.0,2840890000.0,8749372000.0,475000000.0,4401531000.0,300000000.0,1012547000.0,5414078000.0,3335294000.0,37682000.0,210860000.0,-36939000.0,-97049000.0,-97975000.0,-122768000.0,100.45
2016-12-31,3780065000.0,2648982000.0,1131083000.0,869747900.0,210579600.0,152520000.0,1.03,249819600.0,210579800.0,149051000.0,242879000.0,1938562000.0,3210320000.0,5948431000.0,2910969000.0,8859400000.0,325000000.0,4244150000.0,550000000.0,1407894000.0,5652044000.0,3207356000.0,39240000.0,204726000.0,-45182000.0,-141804000.0,-97954000.0,-38220000.0,95.54
2017-03-31,3905641000.0,2749920000.0,1155721000.0,877356000.0,237105200.0,160160000.0,1.08,275237200.0,237105200.0,148154000.0,177917000.0,2084871000.0,3287042000.0,6194062000.0,2972764000.0,9166826000.0,475000000.0,4579833000.0,550000000.0,1354649000.0,5934482000.0,3232344000.0,38132000.0,101820000.0,-24806000.0,-131042000.0,-97584000.0,-41192000.0,92.41
2017-06-30,4100178000.0,2860466000.0,1239712000.0,906943000.0,290991200.0,189972000.0,1.29,330223200.0,290991200.0,147079000.0,203145000.0,2169970000.0,3330189000.0,6301416000.0,3110728000.0,9412144000.0,580000000.0,4801167000.0,550000000.0,1309634000.0,6110801000.0,3301343000.0,39232000.0,243464000.0,-29289000.0,-163269000.0,-99824000.0,-57738000.0,92.76
2017-09-30,4095906000.0,2869016000.0,1226890000.0,931500000.0,251606000.0,158442000.0,1.08,291882000.0,251606000.0,146720000.0,210082000.0,2155948000.0,3354178000.0,6316608000.0,3177626000.0,9494234000.0,595000000.0,4802667000.0,550000000.0,1301439000.0,6104106000.0,3390128000.0,40276000.0,197073000.0,-43086000.0,-92223000.0,-99109000.0,-102760000.0,95.65
2017-12-31,4207075000.0,2923001000.0,1284074000.0,1010434000.0,218838100.0,108183000.0,0.74,268889100.0,218838600.0,147140000.0,314899000.0,2421563000.0,3771089000.0,7312893000.0,5099488000.0,12412380000.0,694989000.0,5474025000.0,2550020000.0,3474200000.0,8948225000.0,3464156000.0,50051000.0,272686000.0,-38304000.0,-1243746000.0,-98958000.0,1073749000.0,95.01
2018-03-31,4586294000.0,3150487000.0,1435807000.0,1133771000.0,240971700.0,176576000.0,1.2,299334700.0,240971700.0,146727000.0,325973000.0,2641151000.0,3772919000.0,7581612000.0,5177782000.0,12759390000.0,751614000.0,5757472000.0,2564111000.0,3440541000.0,9198013000.0,3561381000.0,58363000.0,138367000.0,-31633000.0,-70221000.0,-99000000.0,-55485000.0,89.84
2018-06-30,4822065000.0,3300479000.0,1521586000.0,1148217000.0,311252000.0,226972000.0,1.55,369702900.0,311252000.0,146748000.0,355141000.0,2669649000.0,3484949000.0,7523369000.0,5043153000.0,12566520000.0,686415000.0,5656894000.0,2490552000.0,3347301000.0,9004195000.0,3562327000.0,58451000.0,316708000.0,-33513000.0,-77470000.0,-105649000.0,-200393000.0,91.79
2018-09-30,4722922000.0,3238687000.0,1484235000.0,1119266000.0,298947800.0,220227000.0,1.5,360029800.0,298947800.0,146763000.0,359105000.0,2655888000.0,3536503000.0,7550495000.0,5106624000.0,12657120000.0,450493000.0,5661189000.0,2463452000.0,3332851000.0,8994040000.0,3663079000.0,61082000.0,470451000.0,-26796000.0,-98239000.0,-105661000.0,-366169000.0,99.4
2018-12-31,2700325000.0,1622197000.0,1078128000.0,839949000.0,183868200.0,186699000.0,1.28,233556200.0,183868700.0,146657000.0,333547000.0,2493636000.0,3609389000.0,7575690000.0,5107350000.0,12683040000.0,711147000.0,5900733000.0,2432133000.0,3310316000.0,9211049000.0,3471991000.0,49688000.0,131196000.0,-120173000.0,-224008000.0,-105673000.0,13217000.0,96.02
2019-03-31,4736833000.0,3228665000.0,1508168000.0,1203905000.0,238316900.0,160250000.0,1.1,300293900.0,238316900.0,145981000.0,356925000.0,2741916000.0,3684580000.0,7886391000.0,6184140000.0,14070530000.0,1032382000.0,6545334000.0,2389244000.0,3952364000.0,10497700000.0,3572832000.0,61977000.0,61730000.0,-42886000.0,-184038000.0,-105369000.0,145679000.0,112.03
2019-06-30,4457931000.0,2975227000.0,1482704000.0,1127296000.0,287210900.0,224430000.0,1.54,346534900.0,287210900.0,146075000.0,562551000.0,2836875000.0,3750778000.0,8184670000.0,6454802000.0,14639470000.0,1011334000.0,6498228000.0,2871106000.0,4453269000.0,10951500000.0,3687975000.0,59324000.0,186235000.0,-50406000.0,-275463000.0,-111355000.0,243487000.0,103.58
2019-09-30,4525284000.0,3020051000.0,1505233000.0,1175699000.0,262675300.0,227487000.0,1.56,328342300.0,262675300.0,145572000.0,451275000.0,2739971000.0,3718307000.0,8058671000.0,6454519000.0,14513190000.0,622132000.0,6372813000.0,2795878000.0,4475640000.0,10848450000.0,3664737000.0,65667000.0,429893000.0,-72748000.0,74108000.0,-111382000.0,-618612000.0,99.59
2019-12-31,3802187000.0,2438608000.0,1363579000.0,1070710000.0,122708000.0,8918000.0,0.06,193003000.0,122707000.0,145736000.0,276992000.0,2440252000.0,3443876000.0,7938616000.0,6707013000.0,14645630000.0,624043000.0,6394120000.0,2802056000.0,4556009000.0,10950130000.0,3695500000.0,70295000.0,154661000.0,-87446000.0,-158202000.0,-110784000.0,-156516000.0,106.23
2020-03-31,4092526000.0,2704348000.0,1388178000.0,1142697000.0,168726100.0,136535000.0,0.9400000000000001,235980100.0,168726100.0,145052000.0,354469000.0,2705192000.0,3698928000.0,7993050000.0,6458305000.0,14451360000.0,908865000.0,6581220000.0,2726391000.0,4447104000.0,11028320000.0,3423031000.0,67254000.0,27860000.0,-35587000.0,-28978000.0,-110851000.0,53456000.0,67.33
2020-06-30,3823227000.0,2532740000.0,1290487000.0,971589000.0,-290914600.0,-564372000.0,-3.91,282539400.0,-290914600.0,144262000.0,983759000.0,1823357000.0,3351751000.0,7291328000.0,5972634000.0,13263960000.0,489028000.0,5968730000.0,2727929000.0,4424344000.0,10393070000.0,2870888000.0,573454000.0,892860000.0,-31933000.0,328802000.0,-114476000.0,-580811000.0,86.96
2020-09-30,4370086000.0,2842020000.0,1528066000.0,1140156000.0,302211900.0,227531000.0,1.58,371308900.0,302211900.0,144273000.0,900123000.0,1952225000.0,3419383000.0,7375285000.0,6100176000.0,13475460000.0,206335000.0,5976698000.0,2700616000.0,4463990000.0,10440690000.0,3034773000.0,69097000.0,506464000.0,-26233000.0,-69902000.0,-113967000.0,-501853000.0,95.17
2020-12-31,4251595000.0,2803484000.0,1448111000.0,1132297000.0,234922400.0,171204000.0,1.19,304680400.0,234921900.0,144474000.0,990166000.0,1556966000.0,3506271000.0,7113763000.0,6326452000.0,13440210000.0,160531000.0,5894084000.0,2516614000.0,4328128000.0,10222210000.0,3218003000.0,69758000.0,587338000.0,-41685000.0,-47154000.0,-113983000.0,-484557000.0,100.43
2021-03-31,4464714000.0,2923899000.0,1540815000.0,1195164000.0,268445800.0,217710000.0,1.51,340741800.0,268445800.0,144413000.0,1117988000.0,1809637000.0,3600658000.0,7678160000.0,6265383000.0,13943540000.0,160373000.0,6336351000.0,2458020000.0,4271083000.0,10607430000.0,3336109000.0,72296000.0,300942000.0,-31528000.0,-40672000.0,-114043000.0,-115994000.0,115.59
2021-06-30,4783738000.0,3094633000.0,1689105000.0,1349309000.0,260798800.0,196496000.0,1.3599999999999999,334758800.0,260798800.0,144211000.0,987389000.0,1899978000.0,3679113000.0,7721594000.0,6364388000.0,14085980000.0,48094000.0,6521195000.0,2472980000.0,4319642000.0,10840840000.0,3245145000.0,73960000.0,403488000.0,-36400000.0,-110719000.0,-117584000.0,-432183000.0,126.47
2021-09-30,4818849000.0,3108082000.0,1710767000.0,1338768000.0,295593800.0,228585000.0,1.6,367714800.0,295593800.0,142871000.0,919097000.0,1888253000.0,3748418000.0,7782184000.0,6192754000.0,13974940000.0,0.0,6537323000.0,2432539000.0,4241057000.0,10778380000.0,3196558000.0,72121000.0,303766000.0,-46094000.0,-88511000.0,-117666000.0,-270547000.0,121.23
2021-12-31,4803208000.0,3109760000.0,1693448000.0,1279265000.0,338081500.0,255998900.0,1.8,410675500.0,338081500.0,143435000.0,714701000.0,1797955000.0,3889919000.0,7756422000.0,6595680000.0,14352100000.0,281000000.0,6581583000.0,2409363000.0,4267229000.0,10848810000.0,3503290000.0,72594000.0,250089000.0,-125565000.0,-266262000.0,-116356000.0,-170808000.0,140.2
2022-03-31,5294635000.0,3468688000.0,1825947000.0,1403979000.0,330104500.0,245838000.0,1.73,417473500.0,330104500.0,141916000.0,610776000.0,2137806000.0,4211496000.0,8427434000.0,7845876000.0,16273310000.0,120000000.0,7249532000.0,3387851000.0,5415903000.0,12665430000.0,3607876000.0,87369000.0,398808000.0,-72150000.0,-1420945000.0,-115876000.0,913964000.0,126.02
2022-06-30,5602414000.0,3641615000.0,1960799000.0,1364015000.0,507995100.0,372529000.0,2.63,593885100.0,507995100.0,141581000.0,519131000.0,2235453000.0,4296191000.0,8526268000.0,7711918000.0,16238190000.0,14118000.0,7293860000.0,3304223000.0,5290764000.0,12584620000.0,3653563000.0,85890000.0,392177000.0,60015000.0,-122508000.0,-126891000.0,-329453000.0,133.0
2022-09-30,5675274000.0,3695607000.0,1979667000.0,1458418000.0,428540000.0,312358000.0,2.21,515103000.0,428540000.0,141336000.0,629198000.0,2215032000.0,4300709000.0,8823198000.0,7553882000.0,16377080000.0,1629000.0,7495119000.0,3231668000.0,5203770000.0,12698890000.0,3678192000.0,86563000.0,453606000.0,-90635000.0,-113509000.0,-126716000.0,-198477000.0,149.32
