,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,12843000000.0,5110000000.0,7733000000.0,3085000000.0,2881000000.0,2319000000.0,0.46,3524000000.0,2881000000.0,5104000000.0,60416000000.0,5344000000.0,1627000000.0,73368000000.0,40005000000.0,113373000000.0,0.0,23412000000.0,21457000000.0,30254000000.0,53666000000.0,59707000000.0,643000000.0,4138000000.0,-306000000.0,-3860000000.0,-1069000000.0,2729000000.0,28.42
2015-10-31,12682000000.0,4850000000.0,7832000000.0,2982000000.0,3079000000.0,2430000000.0,0.48,3586000000.0,3079000000.0,5080000000.0,59107000000.0,4712000000.0,1482000000.0,73946000000.0,37827000000.0,111773000000.0,0.0,22100000000.0,21594000000.0,29688000000.0,51788000000.0,59985000000.0,507000000.0,2766000000.0,-256000000.0,-950000000.0,-1068000000.0,-2935000000.0,28.85
2016-01-31,11927000000.0,4495000000.0,7432000000.0,2462000000.0,3294000000.0,3147000000.0,0.62,3792000000.0,3294000000.0,5070000000.0,60375000000.0,4302000000.0,1362000000.0,75005000000.0,37637000000.0,112642000000.0,0.0,22799000000.0,21591000000.0,28965000000.0,51764000000.0,60878000000.0,498000000.0,3922000000.0,-309000000.0,-1437000000.0,-1065000000.0,-1929000000.0,23.79
2016-04-30,12000000000.0,4279000000.0,7721000000.0,3013000000.0,2984000000.0,2349000000.0,0.47000000000000003,3525000000.0,2984000000.0,5032000000.0,63512000000.0,4047000000.0,1343000000.0,78571000000.0,40083000000.0,118654000000.0,0.0,24003000000.0,24431000000.0,32293000000.0,56296000000.0,62358000000.0,541000000.0,3064000000.0,-304000000.0,-2364000000.0,-1308000000.0,1881000000.0,27.49
2016-07-31,12638000000.0,4663000000.0,7975000000.0,2976000000.0,3303000000.0,2813000000.0,0.56,3907000000.0,3303000000.0,5053000000.0,65756000000.0,5847000000.0,1217000000.0,78719000000.0,42933000000.0,121652000000.0,0.0,24911000000.0,24483000000.0,33156000000.0,58067000000.0,63585000000.0,604000000.0,3818000000.0,-236000000.0,-3366000000.0,-1309000000.0,-1716000000.0,30.53
2016-10-31,12352000000.0,4468000000.0,7884000000.0,2973000000.0,2877000000.0,2322000000.0,0.46,3476000000.0,2877000000.0,5027000000.0,70968000000.0,4805000000.0,1176000000.0,83141000000.0,43146000000.0,126287000000.0,0.0,23217000000.0,30634000000.0,39657000000.0,62874000000.0,63413000000.0,599000000.0,2730000000.0,-273000000.0,-5396000000.0,-1308000000.0,3618000000.0,30.68
2017-01-31,11580000000.0,4304000000.0,7276000000.0,2678000000.0,2893000000.0,2348000000.0,0.47000000000000003,3442000000.0,2893000000.0,5015000000.0,71845000000.0,4458000000.0,1264000000.0,83392000000.0,42856000000.0,126248000000.0,0.0,22708000000.0,30471000000.0,39722000000.0,62430000000.0,63818000000.0,549000000.0,3772000000.0,-248000000.0,418000000.0,-1304000000.0,-1875000000.0,30.72
2017-04-30,11940000000.0,4422000000.0,7518000000.0,2713000000.0,3169000000.0,2515000000.0,0.5,3729000000.0,3169000000.0,5005000000.0,67974000000.0,4635000000.0,1366000000.0,79962000000.0,45988000000.0,125950000000.0,0.0,22718000000.0,28222000000.0,37850000000.0,60568000000.0,65382000000.0,560000000.0,3373000000.0,-229000000.0,-1710000000.0,-1451000000.0,-4445000000.0,34.07
2017-07-31,12133000000.0,4587000000.0,7546000000.0,2813000000.0,3034000000.0,2424000000.0,0.49,3612000000.0,3034000000.0,5010000000.0,70492000000.0,5146000000.0,1616000000.0,83703000000.0,46115000000.0,129818000000.0,0.0,27583000000.0,25725000000.0,36098000000.0,63681000000.0,66137000000.0,578000000.0,4001000000.0,-207000000.0,652000000.0,-1448000000.0,-1104000000.0,31.45
2017-10-31,12136000000.0,4709000000.0,7427000000.0,2891000000.0,2756000000.0,2394000000.0,0.48,3322000000.0,2756000000.0,4959000000.0,71588000000.0,4206000000.0,1693000000.0,84080000000.0,46442000000.0,130522000000.0,0.0,29284000000.0,25684000000.0,35688000000.0,64972000000.0,65550000000.0,566000000.0,3080000000.0,-167000000.0,-2505000000.0,-1436000000.0,-1250000000.0,34.15
2018-01-31,11887000000.0,4389000000.0,7498000000.0,2718000000.0,3073000000.0,-8778000000.0,-1.78,3619000000.0,3073000000.0,4924000000.0,73683000000.0,3963000000.0,1896000000.0,86050000000.0,45460000000.0,131510000000.0,0.0,35364000000.0,25625000000.0,44164000000.0,79528000000.0,51982000000.0,546000000.0,4070000000.0,-161000000.0,3990000000.0,-1425000000.0,-1479000000.0,41.54
2018-04-30,12463000000.0,4704000000.0,7759000000.0,2886000000.0,3134000000.0,2691000000.0,0.56,3698000000.0,3134000000.0,4791000000.0,54431000000.0,4274000000.0,1900000000.0,67141000000.0,46867000000.0,114008000000.0,0.0,28642000000.0,20336000000.0,38705000000.0,67347000000.0,46661000000.0,564000000.0,2416000000.0,-238000000.0,5757000000.0,-1572000000.0,-19081000000.0,44.29
2018-07-31,12844000000.0,4922000000.0,7922000000.0,2891000000.0,3346000000.0,3803000000.0,0.81,3862000000.0,3346000000.0,4837000000.0,46548000000.0,5554000000.0,1846000000.0,61837000000.0,46947000000.0,108784000000.0,0.0,27035000000.0,20331000000.0,38545000000.0,65580000000.0,43204000000.0,516000000.0,4100000000.0,-209000000.0,8076000000.0,-1535000000.0,-9954000000.0,42.29
2018-10-31,13072000000.0,4926000000.0,8146000000.0,2621000000.0,3805000000.0,3549000000.0,0.78,4270000000.0,3805000000.0,4565000000.0,42593000000.0,4536000000.0,1572000000.0,55686000000.0,49743000000.0,105429000000.0,0.0,26414000000.0,18323000000.0,35167000000.0,61581000000.0,43848000000.0,465000000.0,3763000000.0,-210000000.0,2675000000.0,-1500000000.0,-6945000000.0,45.75
2019-01-31,12446000000.0,4673000000.0,7773000000.0,2780000000.0,3211000000.0,2822000000.0,0.63,3698000000.0,3211000000.0,4470000000.0,40383000000.0,3745000000.0,1701000000.0,53117000000.0,49345000000.0,102462000000.0,0.0,29479000000.0,15893000000.0,32194000000.0,61673000000.0,40789000000.0,487000000.0,3797000000.0,-253000000.0,3867000000.0,-1470000000.0,-6271000000.0,47.29
2019-04-30,12958000000.0,4785000000.0,8173000000.0,2944000000.0,3513000000.0,3044000000.0,0.7000000000000001,3994000000.0,3513000000.0,4370000000.0,34643000000.0,3795000000.0,1513000000.0,47311000000.0,49976000000.0,97287000000.0,0.0,27913000000.0,15921000000.0,32570000000.0,60483000000.0,36804000000.0,481000000.0,4329000000.0,-223000000.0,5606000000.0,-1519000000.0,-9541000000.0,55.95
2019-07-31,13428000000.0,4854000000.0,8574000000.0,3053000000.0,3690000000.0,2206000000.0,0.52,4154000000.0,3690000000.0,4419000000.0,33413000000.0,5491000000.0,1383000000.0,47755000000.0,50038000000.0,97793000000.0,0.0,31712000000.0,14475000000.0,32510000000.0,64222000000.0,33571000000.0,464000000.0,3942000000.0,-201000000.0,2689000000.0,-1490000000.0,-5132000000.0,55.4
2019-10-31,13159000000.0,4695000000.0,8464000000.0,2999000000.0,3579000000.0,2926000000.0,0.6900000000000001,4040000000.0,3579000000.0,4246000000.0,28035000000.0,4878000000.0,1344000000.0,41716000000.0,50776000000.0,92492000000.0,0.0,24597000000.0,14497000000.0,33472000000.0,58069000000.0,34423000000.0,461000000.0,3587000000.0,-198000000.0,1922000000.0,-1486000000.0,-8668000000.0,47.51
2020-01-31,12005000000.0,4241000000.0,7764000000.0,2734000000.0,3380000000.0,2878000000.0,0.68,3837000000.0,3380000000.0,4242000000.0,27062000000.0,4330000000.0,1353000000.0,40053000000.0,50373000000.0,90426000000.0,1879000000.0,22088000000.0,14494000000.0,32805000000.0,54893000000.0,35533000000.0,457000000.0,3800000000.0,-62000000.0,843000000.0,-1486000000.0,-4757000000.0,45.97
2020-04-30,11983000000.0,4212000000.0,7771000000.0,2649000000.0,3414000000.0,2774000000.0,0.66,3860000000.0,3414000000.0,4230000000.0,28574000000.0,4569000000.0,1212000000.0,41307000000.0,50087000000.0,91394000000.0,4850000000.0,25937000000.0,11578000000.0,29749000000.0,55686000000.0,35708000000.0,446000000.0,4237000000.0,-127000000.0,236000000.0,-1519000000.0,-2602000000.0,42.38
2020-07-31,12154000000.0,4470000000.0,7684000000.0,2712000000.0,3247000000.0,2636000000.0,0.62,3691000000.0,3247000000.0,4236000000.0,29419000000.0,5472000000.0,1282000000.0,43573000000.0,51280000000.0,94853000000.0,3346000000.0,25331000000.0,11578000000.0,31602000000.0,56933000000.0,37920000000.0,444000000.0,3802000000.0,-204000000.0,499000000.0,-1525000000.0,-2829000000.0,47.1
2020-10-31,11929000000.0,4348000000.0,7581000000.0,2761000000.0,2570000000.0,2174000000.0,0.51,3021000000.0,2570000000.0,4230000000.0,30012000000.0,3980000000.0,1303000000.0,42989000000.0,52014000000.0,95003000000.0,5334000000.0,26991000000.0,9564000000.0,29855000000.0,56846000000.0,38157000000.0,451000000.0,4096000000.0,-167000000.0,-2710000000.0,-1520000000.0,-2373000000.0,35.9
2021-01-31,11960000000.0,4176000000.0,7784000000.0,2761000000.0,3223000000.0,2545000000.0,0.6000000000000001,3659000000.0,3223000000.0,4223000000.0,30588000000.0,4307000000.0,1436000000.0,43911000000.0,51690000000.0,95601000000.0,5366000000.0,27268000000.0,9554000000.0,29212000000.0,56480000000.0,39121000000.0,436000000.0,2974000000.0,-182000000.0,182000000.0,-1521000000.0,-2178000000.0,44.58
2021-04-30,12803000000.0,4618000000.0,8185000000.0,2920000000.0,3465000000.0,2863000000.0,0.68,3951000000.0,3465000000.0,4219000000.0,23579000000.0,4425000000.0,1579000000.0,37060000000.0,56836000000.0,93896000000.0,2335000000.0,24262000000.0,9532000000.0,29429000000.0,53691000000.0,40205000000.0,486000000.0,3880000000.0,-167000000.0,-3105000000.0,-1560000000.0,-5219000000.0,50.91
2021-07-31,13126000000.0,4782000000.0,8344000000.0,2969000000.0,3575000000.0,3009000000.0,0.71,4064000000.0,3575000000.0,4222000000.0,24518000000.0,5766000000.0,1559000000.0,39112000000.0,58385000000.0,97497000000.0,2845000000.0,26257000000.0,9018000000.0,29965000000.0,56222000000.0,41275000000.0,489000000.0,4504000000.0,-148000000.0,348000000.0,-1562000000.0,-2327000000.0,55.37
2021-10-31,12900000000.0,4847000000.0,8053000000.0,2812000000.0,3438000000.0,2980000000.0,0.71,3971000000.0,3438000000.0,4218000000.0,23346000000.0,5306000000.0,1832000000.0,37588000000.0,58393000000.0,95981000000.0,859000000.0,23238000000.0,8996000000.0,30042000000.0,53280000000.0,42701000000.0,533000000.0,3427000000.0,-121000000.0,-1020000000.0,-1561000000.0,-3970000000.0,55.97
2022-01-31,12720000000.0,4671000000.0,8049000000.0,2810000000.0,3487000000.0,2973000000.0,0.71,4003000000.0,3487000000.0,4183000000.0,21113000000.0,6003000000.0,2059000000.0,36799000000.0,57463000000.0,94262000000.0,2878000000.0,25915000000.0,8969000000.0,28851000000.0,54766000000.0,39496000000.0,516000000.0,2461000000.0,-106000000.0,1051000000.0,-1541000000.0,-4399000000.0,55.67
2022-04-30,12835000000.0,4714000000.0,8121000000.0,2726000000.0,3610000000.0,3044000000.0,0.73,4088000000.0,3610000000.0,4152000000.0,20108000000.0,5783000000.0,2231000000.0,35981000000.0,56816000000.0,92797000000.0,1334000000.0,24150000000.0,8418000000.0,28247000000.0,52397000000.0,40400000000.0,478000000.0,3661000000.0,-105000000.0,653000000.0,-1555000000.0,-4097000000.0,48.98
2022-07-31,13102000000.0,5077000000.0,8025000000.0,2838000000.0,3434000000.0,2815000000.0,0.68,3864000000.0,3434000000.0,4170000000.0,19267000000.0,6622000000.0,2568000000.0,36717000000.0,57285000000.0,94002000000.0,1421000000.0,25640000000.0,8416000000.0,28589000000.0,54229000000.0,39773000000.0,430000000.0,3677000000.0,-54000000.0,869000000.0,-1567000000.0,-3496000000.0,45.37
2022-10-31,13632000000.0,5286000000.0,8346000000.0,2956000000.0,3540000000.0,2670000000.0,0.65,3955000000.0,3540000000.0,4108000000.0,19784000000.0,5439000000.0,2664000000.0,36141000000.0,56913000000.0,93054000000.0,1557000000.0,24896000000.0,7629000000.0,27886000000.0,52782000000.0,40272000000.0,415000000.0,3962000000.0,-176000000.0,-799000000.0,-1560000000.0,-2855000000.0,45.43
