,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,10306000000.0,2930000000.0,7376000000.0,2900000000.0,1899000000.0,4816000000.0,12.83,1899000000.0,1899000000.0,375000000.0,5599000000.0,1513000000.0,704000000.0,10097000000.0,31772000000.0,41869000000.0,1312000000.0,13488000000.0,10672000000.0,19826000000.0,33314000000.0,8555000000.0,0.0,1300000000.0,-659000000.0,-546000000.0,0.0,-123000000.0,53.05
2015-12-31,9036000000.0,2234000000.0,6802000000.0,3088000000.0,1081000000.0,823000000.0,2.24,1081000000.0,1081000000.0,376100000.0,5196000000.0,1128000000.0,738000000.0,7828000000.0,33033000000.0,40861000000.0,1224000000.0,12414000000.0,10400000000.0,19481000000.0,31895000000.0,8966000000.0,1819000000.0,1115000000.0,-727000000.0,-888000000.0,0.0,-762000000.0,57.3
2016-03-31,8195000000.0,2445000000.0,5750000000.0,2490000000.0,649000000.0,313000000.0,0.88,649000000.0,649000000.0,354300000.0,3972000000.0,1581000000.0,759000000.0,7224000000.0,33149000000.0,40373000000.0,1295000000.0,13380000000.0,10197000000.0,19153000000.0,32533000000.0,7840000000.0,0.0,1199000000.0,-799000000.0,-823000000.0,0.0,-1613000000.0,59.86
2016-06-30,9396000000.0,2436000000.0,6960000000.0,2931000000.0,1060000000.0,588000000.0,1.78,1060000000.0,1060000000.0,330500000.0,4685000000.0,1450000000.0,798000000.0,7844000000.0,32632000000.0,40476000000.0,1272000000.0,13982000000.0,10015000000.0,18710000000.0,32692000000.0,7784000000.0,0.0,2547000000.0,-836000000.0,-835000000.0,0.0,-1037000000.0,41.04
2016-09-30,9913000000.0,2626000000.0,7287000000.0,2970000000.0,1624000000.0,965000000.0,3.01,1624000000.0,1624000000.0,320000000.0,4856000000.0,1481000000.0,842000000.0,7970000000.0,32357000000.0,40327000000.0,969000000.0,13253000000.0,10364000000.0,18635000000.0,31888000000.0,8439000000.0,0.0,1138000000.0,-684000000.0,-706000000.0,0.0,-328000000.0,52.47
2016-12-31,9054000000.0,2252000000.0,6802000000.0,3180000000.0,1011000000.0,368000000.0,1.26,1011000000.0,1011000000.0,329900000.0,4428000000.0,1176000000.0,873000000.0,7309000000.0,32831000000.0,40140000000.0,849000000.0,12286000000.0,10740000000.0,19195000000.0,31481000000.0,8659000000.0,1977000000.0,658000000.0,-904000000.0,-874000000.0,0.0,-235000000.0,72.88
2017-03-31,8426000000.0,2550000000.0,5876000000.0,2955000000.0,320000000.0,99000000.0,0.30000000000000004,320000000.0,320000000.0,313700000.0,4379000000.0,1429000000.0,900000000.0,7724000000.0,33721000000.0,41445000000.0,716000000.0,12662000000.0,12014000000.0,20334000000.0,32996000000.0,8449000000.0,0.0,547000000.0,-687000000.0,-643000000.0,0.0,86000000.0,70.64
2017-06-30,10008000000.0,2690000000.0,7318000000.0,3227000000.0,1437000000.0,821000000.0,2.66,1437000000.0,1437000000.0,306900000.0,4649000000.0,1499000000.0,882000000.0,8248000000.0,34059000000.0,42307000000.0,1436000000.0,13596000000.0,11612000000.0,19857000000.0,33453000000.0,8854000000.0,0.0,1561000000.0,-1088000000.0,-1035000000.0,0.0,-318000000.0,75.25
2017-09-30,9899000000.0,3204000000.0,6695000000.0,2785000000.0,1138000000.0,645000000.0,2.12,1138000000.0,1138000000.0,299800000.0,4328000000.0,1603000000.0,937000000.0,7877000000.0,34688000000.0,42565000000.0,1516000000.0,13087000000.0,12302000000.0,20508000000.0,33595000000.0,8970000000.0,0.0,577000000.0,-1117000000.0,-1276000000.0,0.0,177000000.0,60.88
2017-12-31,9451000000.0,2593000000.0,6858000000.0,3409000000.0,723000000.0,578000000.0,1.99,723000000.0,723000000.0,302700000.0,3798000000.0,1340000000.0,924000000.0,7133000000.0,35213000000.0,42346000000.0,1565000000.0,12763000000.0,12699000000.0,20849000000.0,33612000000.0,8734000000.0,2096000000.0,789000000.0,-978000000.0,-849000000.0,0.0,-328000000.0,67.4
2018-03-31,9032000000.0,3035000000.0,5997000000.0,3068000000.0,262000000.0,145000000.0,0.52,262000000.0,262000000.0,283900000.0,4475000000.0,1760000000.0,924000000.0,8287000000.0,35731000000.0,44018000000.0,1655000000.0,14183000000.0,13185000000.0,21499000000.0,35682000000.0,8336000000.0,0.0,1709000000.0,-944000000.0,-695000000.0,0.0,-95000000.0,69.47
2018-06-30,10777000000.0,3521000000.0,7256000000.0,3271000000.0,1145000000.0,683000000.0,2.48,1145000000.0,1145000000.0,274700000.0,5071000000.0,1840000000.0,942000000.0,8881000000.0,35810000000.0,44691000000.0,887000000.0,14092000000.0,13499000000.0,21960000000.0,36052000000.0,8639000000.0,0.0,2443000000.0,-727000000.0,-958000000.0,0.0,-1004000000.0,69.73
2018-09-30,11003000000.0,3703000000.0,7300000000.0,3357000000.0,1187000000.0,833000000.0,3.06,1187000000.0,1187000000.0,272400000.0,4935000000.0,1752000000.0,1011000000.0,8671000000.0,36166000000.0,44837000000.0,910000000.0,13684000000.0,13334000000.0,21684000000.0,35368000000.0,9469000000.0,0.0,883000000.0,-795000000.0,-854000000.0,0.0,-294000000.0,89.06
2018-12-31,10491000000.0,3464000000.0,7027000000.0,3320000000.0,635000000.0,461000000.0,1.7000000000000002,635000000.0,635000000.0,275500000.0,3950000000.0,1426000000.0,985000000.0,7094000000.0,41930000000.0,49024000000.0,1230000000.0,13839000000.0,17715000000.0,25143000000.0,38982000000.0,10042000000.0,2165000000.0,1129000000.0,-1604000000.0,-1948000000.0,0.0,-108000000.0,83.73
2019-03-31,9589000000.0,3119000000.0,6470000000.0,3233000000.0,495000000.0,292000000.0,1.09,495000000.0,495000000.0,267000000.0,4067000000.0,1789000000.0,972000000.0,7608000000.0,43031000000.0,50639000000.0,1201000000.0,15335000000.0,12970000000.0,25502000000.0,40837000000.0,9802000000.0,0.0,1915000000.0,-1609000000.0,-1580000000.0,0.0,-183000000.0,79.78
2019-06-30,11402000000.0,3521000000.0,7881000000.0,3499000000.0,1472000000.0,1052000000.0,4.02,1472000000.0,1472000000.0,260800000.0,5444000000.0,1762000000.0,996000000.0,8910000000.0,43240000000.0,52150000000.0,1255000000.0,16078000000.0,13140000000.0,25752000000.0,41830000000.0,10320000000.0,0.0,2710000000.0,-858000000.0,-856000000.0,0.0,-479000000.0,87.55
2019-09-30,11380000000.0,3507000000.0,7873000000.0,3495000000.0,1473000000.0,1024000000.0,3.99,1473000000.0,1473000000.0,255300000.0,5126000000.0,1617000000.0,1065000000.0,8533000000.0,43666000000.0,52199000000.0,1243000000.0,15691000000.0,13086000000.0,25207000000.0,40898000000.0,11301000000.0,0.0,1103000000.0,-869000000.0,-795000000.0,0.0,-571000000.0,88.41
2019-12-31,10888000000.0,3449000000.0,7439000000.0,3495000000.0,861000000.0,641000000.0,2.5300000000000002,861000000.0,861000000.0,258800000.0,4944000000.0,1364000000.0,1072000000.0,8194000000.0,44417000000.0,52611000000.0,1407000000.0,14938000000.0,18311000000.0,26142000000.0,41080000000.0,11531000000.0,2288000000.0,1181000000.0,-1143000000.0,-1329000000.0,0.0,-47000000.0,88.09
2020-03-31,7979000000.0,2897000000.0,5082000000.0,3250000000.0,-972000000.0,-1704000000.0,-6.86,-972000000.0,-972000000.0,248500000.0,5221000000.0,792000000.0,1070000000.0,7905000000.0,45150000000.0,53055000000.0,4055000000.0,16087000000.0,13567000000.0,27550000000.0,43637000000.0,9418000000.0,0.0,63000000.0,-1959000000.0,-1572000000.0,0.0,2189000000.0,31.55
2020-06-30,1475000000.0,738000000.0,737000000.0,2201000000.0,-1637000000.0,-1627000000.0,-5.79,-1637000000.0,-1637000000.0,280700000.0,7463000000.0,857000000.0,955000000.0,10041000000.0,44860000000.0,54901000000.0,4454000000.0,16395000000.0,14634000000.0,29989000000.0,46384000000.0,8517000000.0,0.0,-130000000.0,-39000000.0,812000000.0,0.0,2382000000.0,34.61
2020-09-30,2489000000.0,1048000000.0,1441000000.0,2282000000.0,-1615000000.0,-1841000000.0,-6.33,-1615000000.0,-1615000000.0,291000000.0,13778000000.0,1171000000.0,961000000.0,16476000000.0,44713000000.0,61189000000.0,4584000000.0,15791000000.0,22575000000.0,38395000000.0,54186000000.0,7003000000.0,0.0,-1889000000.0,368000000.0,770000000.0,0.0,7905000000.0,34.75
2020-12-31,3412000000.0,1367000000.0,2045000000.0,2248000000.0,-2135000000.0,-1897000000.0,-6.39,-2135000000.0,-2135000000.0,279400000.0,11938000000.0,1295000000.0,932000000.0,14800000000.0,44748000000.0,59548000000.0,1929000000.0,12725000000.0,25060000000.0,40863000000.0,53588000000.0,5960000000.0,2488000000.0,-2177000000.0,-91000000.0,40000000.0,0.0,481000000.0,43.25
2021-03-31,3221000000.0,1599000000.0,1622000000.0,2309000000.0,-1381000000.0,-1357000000.0,-4.29,-1381000000.0,-1381000000.0,316600000.0,13229000000.0,1389000000.0,918000000.0,16019000000.0,45643000000.0,61662000000.0,1783000000.0,14167000000.0,26089000000.0,42289000000.0,56456000000.0,5206000000.0,0.0,447000000.0,-433000000.0,-329000000.0,0.0,1278000000.0,57.54
2021-06-30,5471000000.0,2081000000.0,3390000000.0,2415000000.0,-270000000.0,-434000000.0,-1.34,-270000000.0,-270000000.0,323600000.0,21322000000.0,1793000000.0,912000000.0,24673000000.0,46376000000.0,71049000000.0,1881000000.0,18064000000.0,37473000000.0,48081000000.0,66145000000.0,4904000000.0,0.0,2675000000.0,-859000000.0,-781000000.0,0.0,6276000000.0,52.29
2021-09-30,7750000000.0,2576000000.0,5174000000.0,2705000000.0,1037000000.0,473000000.0,1.44,1037000000.0,1037000000.0,323700000.0,19676000000.0,1709000000.0,955000000.0,23057000000.0,46237000000.0,69294000000.0,2269000000.0,16935000000.0,31770000000.0,46928000000.0,63863000000.0,5431000000.0,0.0,-786000000.0,-254000000.0,-214000000.0,0.0,-583000000.0,47.57
2021-12-31,8192000000.0,2962000000.0,5230000000.0,2814000000.0,-408000000.0,-646000000.0,-1.99,-408000000.0,-408000000.0,321900000.0,18443000000.0,1663000000.0,983000000.0,21834000000.0,46341000000.0,68175000000.0,3836000000.0,18304000000.0,30580000000.0,44842000000.0,63146000000.0,5029000000.0,2485000000.0,-269000000.0,-454000000.0,-348000000.0,0.0,-575000000.0,43.78
2022-03-31,7566000000.0,3202000000.0,4364000000.0,3013000000.0,-1376000000.0,-1377000000.0,-4.24,-1376000000.0,-1376000000.0,325000000.0,18720000000.0,2062000000.0,1068000000.0,22612000000.0,46426000000.0,69038000000.0,4179000000.0,21788000000.0,29875000000.0,43626000000.0,65414000000.0,3624000000.0,0.0,1476000000.0,-336000000.0,-430000000.0,0.0,-856000000.0,46.36
2022-06-30,12112000000.0,4905000000.0,7207000000.0,3229000000.0,878000000.0,329000000.0,1.0,878000000.0,878000000.0,326700000.0,20118000000.0,2217000000.0,1153000000.0,24371000000.0,46010000000.0,70381000000.0,3926000000.0,23444000000.0,29380000000.0,42973000000.0,66417000000.0,3964000000.0,0.0,2691000000.0,-478000000.0,-3484000000.0,0.0,-798000000.0,35.42
2022-09-30,12877000000.0,4970000000.0,7907000000.0,3325000000.0,1458000000.0,942000000.0,2.86,1458000000.0,1458000000.0,326800000.0,18756000000.0,2034000000.0,1116000000.0,22689000000.0,46279000000.0,68968000000.0,3861000000.0,21989000000.0,28602000000.0,42081000000.0,64070000000.0,4898000000.0,0.0,741000000.0,-1282000000.0,-5528000000.0,0.0,-818000000.0,32.53
2022-12-31,12400000000.0,4922000000.0,7478000000.0,3000000000.0,1377000000.0,843000000.0,2.55,2017000000.0,1377000000.0,330588235.2941177,16459000000.0,1801000000.0,1109000000.0,20058000000.0,47300000000.0,67358000000.0,2934000000.0,19992000000.0,28398000000.0,40470000000.0,60462000000.0,6896000000.0,0.0,1158000000.0,-2516000000.0,-4387000000.0,0.0,-877000000.0,37.7
