,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-09-30,1671000000.0,1399000000.0,272000000.0,105000000.0,202000000.0,99000000.0,0.13,337000000.0,202000000.0,745626000.0,153000000.0,517000000.0,393000000.0,1817000000.0,15015000000.0,16832000000.0,0.0,1169000000.0,6150000000.0,7064000000.0,8233000000.0,8599000000.0,135000000.0,292000000.0,-98000000.0,-97000000.0,-253000000.0,-254000000.0,27.7
2019-12-31,1548000000.0,1301000000.0,247000000.0,116000000.0,89000000.0,-14000000.0,-0.02,217000000.0,89000000.0,745897000.0,139000000.0,407000000.0,416000000.0,1611000000.0,14795000000.0,16406000000.0,263000000.0,1006000000.0,6147000000.0,7223000000.0,8229000000.0,8177000000.0,128000000.0,292000000.0,-143000000.0,155000000.0,-253000000.0,-461000000.0,30.2
2020-03-31,1728000000.0,1382000000.0,346000000.0,96000000.0,240000000.0,150000000.0,0.2,363000000.0,240000000.0,746534000.0,1458000000.0,414000000.0,480000000.0,2493000000.0,14735000000.0,17228000000.0,577000000.0,1816000000.0,6299000000.0,7330000000.0,9146000000.0,8082000000.0,123000000.0,86000000.0,-68000000.0,441000000.0,-254000000.0,792000000.0,16.95
2020-06-30,1631000000.0,1283000000.0,348000000.0,102000000.0,243000000.0,72000000.0,0.1,360000000.0,243000000.0,746896000.0,643000000.0,468000000.0,409000000.0,1651000000.0,14603000000.0,16254000000.0,30000000.0,724000000.0,6299000000.0,7328000000.0,8052000000.0,8202000000.0,117000000.0,391000000.0,-66000000.0,-65000000.0,0.0,-1141000000.0,22.46
2020-09-30,2110000000.0,1390000000.0,720000000.0,118000000.0,510000000.0,283000000.0,0.38,625000000.0,510000000.0,746996000.0,787000000.0,548000000.0,411000000.0,2046000000.0,14310000000.0,16356000000.0,30000000.0,832000000.0,5974000000.0,6997000000.0,7829000000.0,8527000000.0,115000000.0,608000000.0,-65000000.0,-65000000.0,0.0,-346000000.0,28.52
2020-12-31,2063000000.0,1392000000.0,671000000.0,114000000.0,717000000.0,292000000.0,0.39,834000000.0,717000000.0,746931000.0,495000000.0,532000000.0,443000000.0,1609000000.0,14702000000.0,16311000000.0,150000000.0,950000000.0,5325000000.0,6630000000.0,7580000000.0,8731000000.0,117000000.0,444000000.0,-82000000.0,-126000000.0,-127000000.0,-663000000.0,33.53
2021-03-31,2506000000.0,1430000000.0,1076000000.0,110000000.0,956000000.0,681000000.0,0.91,1074000000.0,956000000.0,748718000.0,1016000000.0,596000000.0,505000000.0,2258000000.0,14616000000.0,16874000000.0,150000000.0,935000000.0,5325000000.0,6611000000.0,7546000000.0,9328000000.0,118000000.0,698000000.0,-53000000.0,-53000000.0,-127000000.0,-124000000.0,35.6
2021-06-30,3144000000.0,1583000000.0,1561000000.0,119000000.0,1429000000.0,1028000000.0,1.37,1549000000.0,1429000000.0,750127000.0,1777000000.0,709000000.0,499000000.0,3355000000.0,14475000000.0,17830000000.0,150000000.0,1178000000.0,5100000000.0,6252000000.0,7430000000.0,10400000000.0,120000000.0,1308000000.0,-221000000.0,-220000000.0,-128000000.0,-327000000.0,34.42
2021-09-30,2345000000.0,1589000000.0,756000000.0,122000000.0,649000000.0,482000000.0,0.64,767000000.0,649000000.0,750000000.0,2326000000.0,569000000.0,499000000.0,3540000000.0,14552000000.0,18092000000.0,150000000.0,1524000000.0,5100000000.0,6199000000.0,7723000000.0,10369000000.0,118000000.0,659000000.0,51000000.0,165000000.0,-127000000.0,-155000000.0,35.57
2021-12-31,2206000000.0,1501000000.0,705000000.0,140000000.0,609000000.0,416000000.0,0.55,730000000.0,609000000.0,749000000.0,1879000000.0,531000000.0,520000000.0,3135000000.0,14517000000.0,17652000000.0,24000000.0,954000000.0,5099000000.0,5931000000.0,6885000000.0,10767000000.0,121000000.0,494000000.0,-218000000.0,-217000000.0,-502000000.0,-724000000.0,41.18
2022-03-31,3112000000.0,1647000000.0,1465000000.0,115000000.0,1344000000.0,771000000.0,1.03,1466000000.0,1344000000.0,748000000.0,1205000000.0,753000000.0,611000000.0,2775000000.0,14341000000.0,17116000000.0,0.0,984000000.0,5053000000.0,5895000000.0,6879000000.0,10237000000.0,122000000.0,957000000.0,-70000000.0,-87000000.0,-1218000000.0,-1664000000.0,37.9
2022-06-30,2973000000.0,1789000000.0,1184000000.0,125000000.0,1047000000.0,788000000.0,1.06,1166000000.0,1047000000.0,745000000.0,1723000000.0,553000000.0,571000000.0,3012000000.0,14568000000.0,17580000000.0,0.0,941000000.0,5053000000.0,5823000000.0,6764000000.0,10816000000.0,119000000.0,1146000000.0,-364000000.0,-346000000.0,-134000000.0,-274000000.0,33.12
2022-09-30,2276000000.0,1694000000.0,582000000.0,124000000.0,457000000.0,310000000.0,0.42,576000000.0,457000000.0,740000000.0,1920000000.0,440000000.0,542000000.0,3048000000.0,14542000000.0,17590000000.0,118000000.0,1054000000.0,4935000000.0,5698000000.0,6752000000.0,10838000000.0,119000000.0,562000000.0,189000000.0,-97000000.0,-133000000.0,-276000000.0,28.56
