,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1017400000.0,585900000.0,431500000.0,265200000.0,8100000.0,16600000.0,0.09,227400000.0,143400000.0,185000000.0,393600000.0,616400000.0,224500000.0,1351600000.0,11293700000.0,12645300000.0,48200000.0,1413300000.0,2953900000.0,3959300000.0,5372600000.0,7272700000.0,84000000.0,280900000.0,-67200000.0,-87300000.0,-75800000.0,-202900000.0,83.02
2015-12-31,844400100.0,511000100.0,333400100.0,249200000.0,119500100.0,68500000.0,0.18,245700100.0,165700000.0,185300000.0,430900000.0,525900000.0,179300000.0,1258800000.0,11017500000.0,12276300000.0,28700000.0,1217200000.0,2908700000.0,3996000000.0,5213200000.0,7063100000.0,80000000.0,236900000.0,-63700000.0,10700000.0,-75300000.0,-203900000.0,93.92
2016-03-31,657200000.0,414000000.0,243200000.0,250900000.0,243300000.0,162700000.0,0.78,469900000.0,385700000.0,203600000.0,2602900000.0,772900000.0,230400000.0,3762800000.0,11447500000.0,15210300000.0,63500000.0,1221900000.0,2973400000.0,4069100000.0,5291000000.0,9919300000.0,84200000.0,-88300000.0,-68700000.0,-205500000.0,-88300000.0,2458500000.0,96.18
2016-06-30,986200000.0,562200000.0,424000000.0,313600000.0,267800000.0,172300000.0,0.8,548700000.0,459700000.0,214700000.0,2990300000.0,718200000.0,234200000.0,4070700000.0,11251500000.0,15322200000.0,347000000.0,1667600000.0,2680300000.0,3782700000.0,5450300000.0,9871900000.0,89000000.0,370700000.0,91700000.0,144900000.0,-88200000.0,-119900000.0,101.13
2016-09-30,947600000.0,541300000.0,406300000.0,278900000.0,289200000.0,202500000.0,0.9400000000000001,540400000.0,446100000.0,214800000.0,9981500000.0,638800000.0,218300000.0,10947700000.0,11249100000.0,22196800000.0,326900000.0,1605700000.0,9560700000.0,10650700000.0,12256400000.0,9940400000.0,94300000.0,347800000.0,-56500000.0,-128300000.0,-88100000.0,6781500000.0,109.8
2016-12-31,2294000000.0,1481500000.0,812500000.0,753799900.0,2522300000.0,1056400000.0,6.7,2719400000.0,2532000000.0,212000000.0,560900000.0,805300000.0,592700000.0,2169600000.0,27171900000.0,29341500000.0,684800000.0,3157500000.0,11387700000.0,14562300000.0,17719800000.0,11621700000.0,187400000.0,496700000.0,-133800000.0,-12097700000.0,-88300000.0,2197800000.0,97.31
2017-03-31,2448700000.0,1372300000.0,1076400000.0,705300000.0,364399900.0,208500000.0,0.9400000000000001,567999900.0,364399900.0,215000000.0,395000000.0,923000000.0,663500000.0,2279200000.0,27263700000.0,29542900000.0,843000000.0,3048700000.0,11443100000.0,14683900000.0,17732600000.0,11810300000.0,203600000.0,-118300000.0,-138000000.0,-132100000.0,-88300000.0,80300000.0,95.71
2017-06-30,3091300000.0,1755500000.0,1335800000.0,782400000.0,536900100.0,329900000.0,1.5,740500100.0,536900100.0,215400000.0,502900000.0,1076700000.0,633700000.0,2489000000.0,27629600000.0,30118600000.0,686600000.0,3308100000.0,11185100000.0,14504700000.0,17812800000.0,12305800000.0,203600000.0,936800000.0,-169900000.0,-169800000.0,-88300000.0,-673500000.0,86.34
2017-09-30,2883200000.0,1589100000.0,1294100000.0,783800000.0,506200000.0,287000000.0,1.3,720899900.0,506200000.0,215500000.0,971300000.0,1031300000.0,636000000.0,2916400000.0,27761300000.0,30677700000.0,1745000000.0,4256200000.0,10574200000.0,13724900000.0,17981100000.0,12696600000.0,214700000.0,326900000.0,-101200000.0,-96100000.0,-88300000.0,225400000.0,81.64
2017-12-31,2579600000.0,1519800000.0,1059800000.0,780499900.0,270199200.0,740200000.0,2.73,484299300.0,270199200.0,215400000.0,418600000.0,902000000.0,591500000.0,2189700000.0,28057200000.0,30246900000.0,714800000.0,3399300000.0,10598700000.0,13660300000.0,17059600000.0,13187300000.0,214100000.0,720900000.0,-130000000.0,-140200000.0,-88500000.0,-1128600000.0,82.07
2018-03-31,2331500000.0,1535700000.0,795800000.0,681100000.0,429500200.0,278100000.0,1.29,647300200.0,429500200.0,215800000.0,197900000.0,947300000.0,665600000.0,2137000000.0,28047500000.0,30184500000.0,1591300000.0,4128400000.0,9527000000.0,12392600000.0,16521000000.0,13663500000.0,217800000.0,315200000.0,-206700000.0,-252100000.0,-88500000.0,-289900000.0,75.33
2018-06-30,3085200000.0,1739100000.0,1346100000.0,744700000.0,590899900.0,424100000.0,1.96,809899900.0,590899900.0,216000000.0,792900000.0,1116000000.0,637500000.0,2887500000.0,27673400000.0,30560900000.0,1411000000.0,4382000000.0,9455100000.0,12382300000.0,16764300000.0,13796600000.0,219000000.0,982600000.0,-140000000.0,-145100000.0,-88500000.0,-234800000.0,68.04
2018-09-30,2934200000.0,1714000000.0,1220200000.0,713900000.0,469700000.0,338300000.0,1.57,687100000.0,469700000.0,216000000.0,750100000.0,1117600000.0,631900000.0,2812300000.0,27658000000.0,30470300000.0,1602000000.0,4422600000.0,8970300000.0,11957700000.0,16380300000.0,14090000000.0,217400000.0,493600000.0,-136800000.0,-136300000.0,-88600000.0,-398700000.0,61.5
2018-12-31,2418699000.0,1596000000.0,822699500.0,662999900.0,141699000.0,76000000.0,0.35000000000000003,357699000.0,141699700.0,216000000.0,1057900000.0,871000000.0,591800000.0,2766300000.0,27343500000.0,30109800000.0,1594500000.0,4300900000.0,8893800000.0,12073100000.0,16374000000.0,13735800000.0,216000000.0,539900000.0,-135700000.0,-135600000.0,-88600000.0,-85500000.0,56.16
2019-03-31,2303300000.0,1413000000.0,890300000.0,655200000.0,222100100.0,151400000.0,0.7000000000000001,438700100.0,222100100.0,216500000.0,234400000.0,1051100000.0,687900000.0,2338000000.0,27485600000.0,29823600000.0,1641100000.0,4202400000.0,8484800000.0,11733100000.0,15935500000.0,13888100000.0,216600000.0,-98500000.0,-195600000.0,-194600000.0,-88700000.0,-534800000.0,59.65
2019-06-30,2948300000.0,1759800000.0,1188500000.0,769700000.0,468700000.0,329400000.0,1.52,689300000.0,468700000.0,216600000.0,490200000.0,1108100000.0,698100000.0,2600400000.0,27461200000.0,30061600000.0,1034700000.0,4080300000.0,8517900000.0,11836300000.0,15916600000.0,14145000000.0,220600000.0,926500000.0,-15000000.0,26800000.0,-88700000.0,-701100000.0,56.0
2019-09-30,2841600000.0,1685400000.0,1156200000.0,690200000.0,-237300000.0,-402800000.0,-1.8599999999999999,-21900000.0,-237300000.0,216600000.0,410200000.0,950600000.0,642800000.0,2286900000.0,26464700000.0,28751600000.0,1193800000.0,3888600000.0,8058500000.0,11456500000.0,15345100000.0,13406500000.0,215400000.0,460200000.0,-145700000.0,-151200000.0,-123500000.0,-377700000.0,57.5
2019-12-31,2486200000.0,1520000000.0,966199700.0,612900100.0,310900400.0,163700000.0,0.76,530900300.0,310900400.0,216600000.0,523400000.0,714800000.0,615900000.0,2184400000.0,26675400000.0,28859800000.0,928200000.0,3695500000.0,8109500000.0,11491200000.0,15186700000.0,13673100000.0,220000000.0,609100000.0,-121600000.0,-114300000.0,-123500000.0,-393400000.0,53.9
2020-03-31,2102800000.0,1479000000.0,623800000.0,629700000.0,-92500000.0,-117000000.0,-0.54,166100000.0,-92500000.0,216700000.0,666100000.0,744900000.0,681500000.0,2372500000.0,26088600000.0,28461100000.0,1445000000.0,4003400000.0,8032100000.0,11511700000.0,15515100000.0,12946000000.0,258600000.0,-18100000.0,-223500000.0,-220000000.0,-123400000.0,398700000.0,39.01
2020-06-30,2503400000.0,1456600000.0,1046800000.0,524500000.0,457999900.0,195000000.0,0.9,697599900.0,457999900.0,216900000.0,780800000.0,842800000.0,639100000.0,2542700000.0,26096100000.0,28638800000.0,613000000.0,3805700000.0,8073700000.0,11565100000.0,15370800000.0,13268000000.0,239600000.0,1078000000.0,-118600000.0,-121500000.0,-1900000.0,-848500000.0,34.36
2020-09-30,2753500000.0,1551000000.0,1202500000.0,634500000.0,508300000.0,342800000.0,1.58,731300000.0,508300000.0,216900000.0,731300000.0,817300000.0,657700000.0,2640500000.0,26034800000.0,28675300000.0,1242100000.0,4310500000.0,7129500000.0,10589200000.0,14899700000.0,13775600000.0,223000000.0,433300000.0,-109700000.0,-109800000.0,0.0,-391500000.0,33.56
2020-12-31,2294300000.0,1399100000.0,895200000.0,648300000.0,-1282700000.0,-1369800000.0,-6.32,-1073800000.0,-1282700000.0,216800000.0,770100000.0,687100000.0,664300000.0,2418800000.0,24912300000.0,27331100000.0,1020100000.0,3909600000.0,7208200000.0,10800200000.0,14709800000.0,12621300000.0,208900000.0,202500000.0,35800000.0,37700000.0,0.0,-229100000.0,45.19
2021-03-31,1898400000.0,1167400000.0,731000000.0,542900000.0,177200000.0,84100000.0,0.39,381300000.0,177200000.0,217000000.0,532700000.0,717200000.0,746400000.0,2365900000.0,24797700000.0,27163600000.0,1063500000.0,3596300000.0,7181200000.0,10733300000.0,14329600000.0,12834000000.0,204100000.0,-190900000.0,-101400000.0,-84600000.0,0.0,45000000.0,51.15
2021-06-30,2939400000.0,1667900000.0,1271500000.0,681700000.0,580799800.0,388600000.0,1.79,783699800.0,580799800.0,217100000.0,1308900000.0,1086700000.0,749500000.0,3602100000.0,24917800000.0,28519900000.0,1525100000.0,4891900000.0,6701900000.0,10391600000.0,15283500000.0,13236400000.0,202900000.0,939400000.0,-107300000.0,-115500000.0,-200000.0,-48900000.0,53.69
2021-09-30,2823000000.0,1830000000.0,992000000.0,611000000.0,531400100.0,453000000.0,2.08,582000000.0,531400100.0,217000000.0,616300000.0,991600000.0,806500000.0,2919900000.0,24723600000.0,27643500000.0,559800000.0,3779800000.0,6661000000.0,10341200000.0,14121000000.0,13522500000.0,202000000.0,519200000.0,-130600000.0,-153000000.0,-73700000.0,-1045700000.0,46.38
2021-12-31,2619000000.0,1807000000.0,813000000.0,665100000.0,165000500.0,80000000.0,0.37,384000000.0,165000500.0,217000000.0,637400000.0,879400000.0,804700000.0,2778700000.0,24840300000.0,27619000000.0,514900000.0,3622200000.0,6647200000.0,10332700000.0,13954900000.0,13664100000.0,183800000.0,305800000.0,-157300000.0,-156800000.0,-73900000.0,-122600000.0,46.35
2022-03-31,2215000000.0,1578000000.0,636000000.0,675700000.0,224400000.0,152000000.0,0.7000000000000001,188000000.0,224300000.0,217000000.0,358700000.0,968500000.0,935800000.0,2870600000.0,24850900000.0,27721500000.0,681900000.0,3555300000.0,6631500000.0,10395700000.0,13951000000.0,13770500000.0,175300000.0,-119300000.0,-230600000.0,-226200000.0,-82400000.0,72500000.0,53.38
2022-06-30,2922000000.0,1991000000.0,931000000.0,707600000.0,114499800.0,47000000.0,0.22,448000000.0,117199800.0,217000000.0,442100000.0,1091700000.0,872400000.0,2871900000.0,24516000000.0,27387900000.0,247000000.0,3514300000.0,6557800000.0,10270800000.0,13785100000.0,13602800000.0,174200000.0,786100000.0,-143100000.0,-143300000.0,-82500000.0,-542300000.0,54.51
2022-09-30,2935000000.0,1962000000.0,974000000.0,660000000.0,330100100.0,216000000.0,0.99,536000000.0,331200100.0,217000000.0,525200000.0,988700000.0,866800000.0,2749400000.0,23959100000.0,26708500000.0,505000000.0,3591200000.0,6082700000.0,9720800000.0,13312000000.0,13396500000.0,172300000.0,450700000.0,-134900000.0,-135400000.0,-82200000.0,-203000000.0,47.99
