,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,5401000000.0,1713000000.0,3688000000.0,1361000000.0,1649000000.0,959000000.0,1.05,2265000000.0,1649000000.0,910000000.0,1109000000.0,1661000000.0,1737000000.0,6270000000.0,68945000000.0,75215000000.0,3313000000.0,9689000000.0,22326000000.0,43485000000.0,53174000000.0,22041000000.0,616000000.0,2981000000.0,-1251000000.0,-2114000000.0,-498000000.0,-571000000.0,44.7
2015-12-31,3568000000.0,955000000.0,2613000000.0,1333000000.0,578000000.0,271000000.0,0.30000000000000004,1186000000.0,578000000.0,910000000.0,1404000000.0,1587000000.0,1929000000.0,6526000000.0,71792000000.0,78318000000.0,2674000000.0,9129000000.0,24688000000.0,47089000000.0,56218000000.0,22100000000.0,608000000.0,1186000000.0,-2184000000.0,-2400000000.0,-506000000.0,1509000000.0,46.79
2016-03-31,3992000000.0,1095000000.0,2897000000.0,1363000000.0,940000000.0,489000000.0,0.53,1579000000.0,940000000.0,916000000.0,754000000.0,1211000000.0,1922000000.0,5461000000.0,73274000000.0,78735000000.0,2392000000.0,7856000000.0,26091000000.0,48577000000.0,56433000000.0,22302000000.0,639000000.0,878000000.0,-1872000000.0,-2197000000.0,-501000000.0,669000000.0,51.73
2016-06-30,4459000000.0,1270000000.0,3189000000.0,1354000000.0,1185000000.0,623000000.0,0.68,1852000000.0,1185000000.0,934000000.0,9860000000.0,1514000000.0,2008000000.0,15149000000.0,75724000000.0,90873000000.0,2724000000.0,8514000000.0,35368000000.0,58795000000.0,67309000000.0,23564000000.0,667000000.0,1262000000.0,-1614000000.0,-10478000000.0,-533000000.0,10359000000.0,53.63
2016-09-30,6264000000.0,1844000000.0,4420000000.0,1720000000.0,1917000000.0,1139000000.0,1.18,2720000000.0,1917000000.0,968000000.0,2669000000.0,2518000000.0,1932000000.0,9658000000.0,96704000000.0,106362000000.0,2254000000.0,10567000000.0,41550000000.0,69497000000.0,80064000000.0,26298000000.0,803000000.0,2156000000.0,-1766000000.0,-3965000000.0,-541000000.0,2581000000.0,51.3
2016-12-31,5181000000.0,1775000000.0,3406000000.0,2058000000.0,444000000.0,197000000.0,0.2,1258000000.0,444000000.0,951000000.0,1975000000.0,3084000000.0,2151000000.0,9722000000.0,99975000000.0,109697000000.0,2587000000.0,12917000000.0,42629000000.0,70050000000.0,82967000000.0,26730000000.0,814000000.0,598000000.0,-2043000000.0,-3407000000.0,-601000000.0,2116000000.0,49.19
2017-03-31,5771000000.0,1982000000.0,3789000000.0,1713000000.0,1252000000.0,658000000.0,0.66,2075000000.0,1252000000.0,993000000.0,1094000000.0,2977000000.0,2164000000.0,8427000000.0,101333000000.0,109760000000.0,3269000000.0,12284000000.0,42786000000.0,70362000000.0,82646000000.0,27114000000.0,823000000.0,896000000.0,-1424000000.0,-2797000000.0,-574000000.0,1025000000.0,49.78
2017-06-30,5430000000.0,1649000000.0,3781000000.0,1664000000.0,-1649000000.0,-1381000000.0,-1.38,-789000000.0,-1649000000.0,998000000.0,1433000000.0,3087000000.0,2085000000.0,8837000000.0,99847000000.0,108684000000.0,3031000000.0,12751000000.0,43885000000.0,70574000000.0,83325000000.0,25359000000.0,860000000.0,1845000000.0,-1909000000.0,-2086000000.0,-600000000.0,580000000.0,47.88
2017-09-30,6201000000.0,1765000000.0,4436000000.0,1644000000.0,1991000000.0,1069000000.0,1.07,2872000000.0,1991000000.0,1003000000.0,1841000000.0,2844000000.0,2070000000.0,9202000000.0,101113000000.0,110315000000.0,3505000000.0,12603000000.0,44042000000.0,71412000000.0,84015000000.0,26300000000.0,881000000.0,2510000000.0,-1843000000.0,-1802000000.0,-631000000.0,-305000000.0,49.14
2017-12-31,5629000000.0,1981000000.0,3648000000.0,1968000000.0,739000000.0,496000000.0,0.49,1632000000.0,739000000.0,1000000000.0,2130000000.0,3067000000.0,2032000000.0,10072000000.0,100933000000.0,111005000000.0,3892000000.0,13594000000.0,44462000000.0,71559000000.0,85153000000.0,25852000000.0,893000000.0,1143000000.0,-2150000000.0,-505000000.0,-614000000.0,-349000000.0,48.09
2018-03-31,6372000000.0,2377000000.0,3995000000.0,1806000000.0,1376000000.0,938000000.0,0.93,2249000000.0,1376000000.0,1011000000.0,2284000000.0,2780000000.0,1995000000.0,9524000000.0,102043000000.0,111567000000.0,3235000000.0,13630000000.0,44446000000.0,71588000000.0,85218000000.0,26349000000.0,873000000.0,1509000000.0,-1646000000.0,-1995000000.0,-599000000.0,629000000.0,44.66
2018-06-30,5627000000.0,1846000000.0,3781000000.0,1839000000.0,63000000.0,-154000000.0,-0.15,940000000.0,63000000.0,1014000000.0,1980000000.0,2758000000.0,1859000000.0,11619000000.0,101158000000.0,112777000000.0,2237000000.0,14366000000.0,42483000000.0,71395000000.0,85761000000.0,27016000000.0,877000000.0,1749000000.0,-1682000000.0,-1629000000.0,-637000000.0,-393000000.0,46.31
2018-09-30,6159000000.0,1791000000.0,4368000000.0,1723000000.0,2174000000.0,1164000000.0,1.1400000000000001,3071000000.0,2174000000.0,1023000000.0,1847000000.0,2885000000.0,1808000000.0,9384000000.0,102333000000.0,111717000000.0,3013000000.0,12965000000.0,41425000000.0,70363000000.0,83328000000.0,28389000000.0,897000000.0,2326000000.0,308000000.0,124000000.0,-655000000.0,-2576000000.0,43.6
2018-12-31,5337000000.0,1939000000.0,3398000000.0,1873000000.0,578000000.0,278000000.0,0.27,1480000000.0,578000000.0,1020000000.0,1396000000.0,3290000000.0,1870000000.0,9583000000.0,107331000000.0,116914000000.0,3198000000.0,14286000000.0,40736000000.0,73298000000.0,87584000000.0,29330000000.0,902000000.0,1361000000.0,-2025000000.0,-2260000000.0,-687000000.0,527000000.0,43.92
2019-03-31,5412000000.0,1824000000.0,3588000000.0,1643000000.0,3691000000.0,2084000000.0,2.01,4542000000.0,3691000000.0,1038000000.0,1361000000.0,3061000000.0,1904000000.0,8709000000.0,103506000000.0,114096000000.0,2315000000.0,9919000000.0,40457000000.0,73199000000.0,83118000000.0,30978000000.0,851000000.0,744000000.0,2749000000.0,2454000000.0,-659000000.0,-3353000000.0,51.68
2019-06-30,5098000000.0,1390000000.0,3708000000.0,1619000000.0,1342000000.0,899000000.0,0.86,2114000000.0,1342000000.0,1044000000.0,1383000000.0,2721000000.0,1875000000.0,8352000000.0,104653000000.0,114867000000.0,3148000000.0,10999000000.0,39682000000.0,72446000000.0,83445000000.0,31422000000.0,772000000.0,1769000000.0,-1233000000.0,-1452000000.0,-692000000.0,-295000000.0,55.28
2019-09-30,5995000000.0,1519000000.0,4476000000.0,1599000000.0,2013000000.0,1316000000.0,1.26,2904000000.0,2013000000.0,1048000000.0,2931000000.0,2794000000.0,1849000000.0,9917000000.0,105856000000.0,117591000000.0,3313000000.0,10534000000.0,42098000000.0,74975000000.0,85509000000.0,32082000000.0,891000000.0,2368000000.0,-1897000000.0,-2075000000.0,-693000000.0,1256000000.0,61.77
2019-12-31,4914000000.0,1459000000.0,3455000000.0,1993000000.0,690000000.0,440000000.0,0.42,1507000000.0,690000000.0,1046000000.0,1975000000.0,2810000000.0,1909000000.0,9817000000.0,107083000000.0,118700000000.0,2989000000.0,12546000000.0,41798000000.0,74104000000.0,86650000000.0,32050000000.0,817000000.0,900000000.0,-2052000000.0,-2319000000.0,-782000000.0,462000000.0,63.7
2020-03-31,5018000000.0,1311000000.0,3707000000.0,1626000000.0,1263000000.0,868000000.0,0.8200000000000001,2212000000.0,1263000000.0,1057000000.0,2164000000.0,2401000000.0,1982000000.0,9430000000.0,107652000000.0,118852000000.0,1809000000.0,9553000000.0,44235000000.0,77092000000.0,86645000000.0,32207000000.0,949000000.0,894000000.0,-578000000.0,-889000000.0,-703000000.0,185000000.0,54.14
2020-06-30,4620000000.0,1039000000.0,3581000000.0,1501000000.0,1058000000.0,612000000.0,0.58,2025000000.0,1058000000.0,1058000000.0,1879000000.0,2346000000.0,2099000000.0,9069000000.0,108886000000.0,119731000000.0,1596000000.0,9334000000.0,45138000000.0,78145000000.0,87479000000.0,32252000000.0,967000000.0,1953000000.0,-1641000000.0,-1766000000.0,-747000000.0,-470000000.0,51.85
2020-09-30,5620000000.0,1306000000.0,4314000000.0,1590000000.0,1835000000.0,1251000000.0,1.18,2822000000.0,1835000000.0,1058000000.0,3379000000.0,2513000000.0,2028000000.0,10574000000.0,110793000000.0,123158000000.0,4378000000.0,11750000000.0,45581000000.0,78617000000.0,90367000000.0,32791000000.0,987000000.0,2373000000.0,-2159000000.0,-2237000000.0,-722000000.0,1362000000.0,54.22
2020-12-31,5117000000.0,1409000000.0,3708000000.0,1930000000.0,729000000.0,388000000.0,0.37,1731000000.0,729000000.0,1058000000.0,1065000000.0,2663000000.0,2028000000.0,8617000000.0,112516000000.0,122935000000.0,3507000000.0,12079000000.0,45073000000.0,78331000000.0,90410000000.0,32525000000.0,1002000000.0,1476000000.0,-2014000000.0,-2138000000.0,-784000000.0,-1653000000.0,61.43
2021-03-31,5910000000.0,1720000000.0,4190000000.0,1717000000.0,1598000000.0,1135000000.0,1.07,2562000000.0,1598000000.0,1060000000.0,1770000000.0,2482000000.0,1998000000.0,9469000000.0,114103000000.0,125393000000.0,3535000000.0,11586000000.0,46727000000.0,80448000000.0,92034000000.0,33359000000.0,964000000.0,1242000000.0,-1678000000.0,-2243000000.0,-724000000.0,1734000000.0,62.16
2021-06-30,5198000000.0,1399000000.0,3799000000.0,1751000000.0,708000000.0,372000000.0,0.35000000000000003,1693000000.0,708000000.0,1061000000.0,1582000000.0,2083000000.0,1944000000.0,9551000000.0,114581000000.0,125907000000.0,2829000000.0,11660000000.0,47828000000.0,81210000000.0,92870000000.0,33037000000.0,985000000.0,1662000000.0,-1681000000.0,-1783000000.0,-766000000.0,-63000000.0,60.51
2021-09-30,6240000000.0,4087000000.0,2153000000.0,1758000000.0,1723000000.0,1101000000.0,1.03,2839000000.0,1723000000.0,1061000000.0,2078000000.0,2905000000.0,2258000000.0,9674000000.0,116463000000.0,127861000000.0,4239000000.0,11259000000.0,50338000000.0,83092000000.0,94351000000.0,28980000000.0,995000000.0,2177000000.0,-1703000000.0,-1752000000.0,-791000000.0,59000000.0,61.97
2021-12-31,5762000000.0,4856000000.0,906000000.0,2152000000.0,-331000000.0,-215000000.0,-0.2,1617000000.0,-331000000.0,1099000000.0,1798000000.0,2962000000.0,2355000000.0,8965000000.0,116868000000.0,127534000000.0,3847000000.0,10921000000.0,51623000000.0,84046000000.0,94967000000.0,28165000000.0,1038000000.0,1088000000.0,-1261000000.0,-1417000000.0,-847000000.0,57000000.0,68.58
2022-03-31,6646000000.0,4938000000.0,1708000000.0,1888000000.0,1384000000.0,1032000000.0,0.97,2327000000.0,1384000000.0,1063000000.0,1662000000.0,3064000000.0,2103000000.0,9297000000.0,117649000000.0,128639000000.0,3768000000.0,10434000000.0,52154000000.0,85285000000.0,95719000000.0,28588000000.0,989000000.0,1592000000.0,-1419000000.0,-1482000000.0,-799000000.0,-266000000.0,72.51
2022-06-30,7221000000.0,5139000000.0,2082000000.0,1907000000.0,1655000000.0,1107000000.0,1.03,2743000000.0,1655000000.0,1065000000.0,1724000000.0,3524000000.0,2281000000.0,9781000000.0,119365000000.0,130769000000.0,3794000000.0,11487000000.0,52668000000.0,86027000000.0,97514000000.0,28973000000.0,1006000000.0,1987000000.0,-1675000000.0,-1905000000.0,-741000000.0,-20000000.0,71.31
2022-09-30,8375000000.0,5921000000.0,2454000000.0,1899000000.0,2193000000.0,1472000000.0,1.35,3190000000.0,2193000000.0,1082000000.0,2009000000.0,3269000000.0,2681000000.0,10363000000.0,122082000000.0,134005000000.0,4830000000.0,12801000000.0,51820000000.0,85486000000.0,98287000000.0,31481000000.0,1089000000.0,1438000000.0,-2288000000.0,-2492000000.0,-801000000.0,1332000000.0,68.0
