,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,5238000000.0,2060300000.0,3177700000.0,323400000.0,1022300000.0,754100000.0,0.51,1281200000.0,1022300000.0,1465300000.0,2316300000.0,747300000.0,1325100000.0,4856200000.0,8977000000.0,13833200000.0,399800000.0,4245200000.0,3202400000.0,3864000000.0,8109200000.0,5724000000.0,258900000.0,1081400000.0,-391700000.0,-605300000.0,-293000000.0,368900000.0,57.12
2016-09-30,5711200000.0,2252200000.0,3459000000.0,449500000.0,1227400000.0,800900100.0,0.54,1489300000.0,1227400000.0,1471600000.0,2263200000.0,768800000.0,1378500000.0,4757900000.0,9554601000.0,14312500000.0,399900000.0,4546800000.0,3185300000.0,3875000000.0,8421800000.0,5890700000.0,261900000.0,1431000000.0,-410600000.0,-664800000.0,-293200000.0,-778700000.0,54.14
2016-12-31,5732900000.0,2295000000.0,3437900000.0,356400000.0,1132600000.0,751800000.0,0.51,1395800000.0,1132600000.0,1457500000.0,2175400000.0,865100000.0,1218700000.0,4616200000.0,9401100000.0,14017300000.0,0.0,4397300000.0,3185700000.0,3816900000.0,8214200000.0,5803100000.0,263200000.0,1529800000.0,-307400000.0,-401500000.0,-364000000.0,-1189100000.0,55.52
2017-03-31,5294000000.0,2141200000.0,3152800000.0,326800000.0,935399900.0,652800000.0,0.45,1202000000.0,935399900.0,1453200000.0,2394900000.0,791000000.0,1323600000.0,4919400000.0,9308500000.0,14227900000.0,25000000.0,4000100000.0,3942500000.0,4616400000.0,8616500000.0,5611400000.0,266600000.0,461900000.0,-330500000.0,-163800000.0,-363800000.0,-181500000.0,58.39
2017-06-30,5661500000.0,2249100000.0,3412400000.0,325000000.0,1044200000.0,691600000.0,0.47000000000000003,1310800000.0,1044200000.0,1447700000.0,3006100000.0,791100000.0,1357300000.0,5509300000.0,9013399000.0,14522700000.0,0.0,4026500000.0,3935500000.0,4646700000.0,8673200000.0,5849500000.0,266600000.0,1167300000.0,-387400000.0,-104200000.0,-362000000.0,-521600000.0,58.31
2017-09-30,5698401000.0,380499800.0,5317901000.0,400200000.0,1022501000.0,788500100.0,0.54,1293201000.0,1022501000.0,1449500000.0,2690900000.0,870400000.0,1364000000.0,5283400000.0,9082200000.0,14365600000.0,0.0,4220700000.0,3932600000.0,4687900000.0,8908600000.0,5457000000.0,270700000.0,1092800000.0,-494100000.0,-180500000.0,-360600000.0,-1186900000.0,53.71
2017-12-31,6073700000.0,2501700000.0,3572000000.0,392400000.0,1116100000.0,2250200000.0,1.57,1388500000.0,1116100000.0,1421000000.0,3768000000.0,851800000.0,1313200000.0,6883500000.0,11635000000.0,18518500000.0,349900000.0,6841100000.0,4566500000.0,5918500000.0,12759600000.0,5758900000.0,272400000.0,1834000000.0,-429300000.0,395000000.0,-428100000.0,-1039700000.0,57.43
2018-03-31,6031800000.0,2514700000.0,3517100000.0,420600000.0,772499500.0,660100000.0,0.47000000000000003,1117699000.0,772499500.0,1394900000.0,2242500000.0,869600000.0,1375900000.0,5657000000.0,11896500000.0,17553500000.0,349700000.0,5187000000.0,6185100000.0,7648800000.0,12835800000.0,4717700000.0,345200000.0,454500000.0,-467400000.0,-1633900000.0,-419800000.0,-372800000.0,57.89
2018-06-30,6310300000.0,2553400000.0,3756900000.0,485900000.0,1038200000.0,852500000.0,0.61,1382100000.0,1038200000.0,1377100000.0,1976600000.0,854800000.0,1387400000.0,5583400000.0,11598700000.0,17182100000.0,649800000.0,5551600000.0,6149100000.0,7633800000.0,13185400000.0,3996700000.0,343900000.0,1215900000.0,-511100000.0,-457800000.0,-412300000.0,-955200000.0,48.85
2018-09-30,6303699000.0,360900400.0,5942799000.0,409300000.0,956500500.0,755499800.0,0.56,1300901000.0,956501000.0,1382700000.0,8937800000.0,693100000.0,1400500000.0,12494200000.0,11662200000.0,24156400000.0,349900000.0,5684200000.0,9090200000.0,17296400000.0,22980600000.0,1175800000.0,344400000.0,8433400000.0,-568600000.0,-664800000.0,-483200000.0,-875100000.0,56.84
2018-12-31,6632700000.0,2175800000.0,4456900000.0,448000000.0,1015700000.0,760600000.0,0.61,1366500000.0,1015700000.0,1242000000.0,4991800000.0,721400000.0,1354600000.0,7676300000.0,12305000000.0,19981300000.0,0.0,5427500000.0,9130700000.0,17432600000.0,22860100000.0,-2878800000.0,350800000.0,2379000000.0,-431400000.0,-510400000.0,-446700000.0,-5858600000.0,64.4
2019-03-31,6305900000.0,2012000000.0,4293900000.0,458100000.0,857699700.0,663200000.0,0.53,1230400000.0,857699700.0,1239200000.0,2131700000.0,703600000.0,1443000000.0,4952300000.0,12689600000.0,17641900000.0,75000000.0,5273400000.0,9141500000.0,17403700000.0,22677100000.0,-5035200000.0,372700000.0,390400000.0,-414200000.0,-200600000.0,-447800000.0,-2919300000.0,74.34
2019-06-30,6823000000.0,2199600000.0,4623400000.0,459700000.0,1121300000.0,1372800000.0,1.12,1481400000.0,1121300000.0,1211000000.0,4835400000.0,790600000.0,1517200000.0,7734800000.0,13159600000.0,20894400000.0,0.0,5895800000.0,11159100000.0,19317600000.0,25213400000.0,-4319000000.0,360100000.0,1169400000.0,-435100000.0,204500000.0,-436200000.0,1355100000.0,83.83
2019-09-30,6746999000.0,2139500000.0,4607499000.0,458299900.0,1083199000.0,802600000.0,0.67,1448899000.0,1083201000.0,1221200000.0,2757100000.0,879200000.0,1529400000.0,5653900000.0,13565700000.0,19219600000.0,0.0,6168700000.0,11167000000.0,19281900000.0,25450600000.0,-6231000000.0,365700000.0,1108200000.0,-525900000.0,-504300000.0,-430600000.0,-2634100000.0,88.42
2019-12-31,7097100000.0,2236400000.0,4860700000.0,434200000.0,1219800000.0,885700000.0,0.74,1589000000.0,1219800000.0,1180400000.0,3108900000.0,908100000.0,1408700000.0,5899700000.0,21831600000.0,27731300000.0,996600000.0,8675500000.0,10653200000.0,25814900000.0,34490400000.0,-6759100000.0,369200000.0,1836100000.0,-394300000.0,-386300000.0,-484200000.0,-1123000000.0,87.92
2020-03-31,5995700000.0,1997700000.0,3998000000.0,406500000.0,487400400.0,328400000.0,0.28,865100400.0,487400400.0,1171800000.0,2625200000.0,941000000.0,1492200000.0,5749900000.0,21729000000.0,27478900000.0,2356500000.0,8265800000.0,11658700000.0,26746000000.0,35011800000.0,-7532900000.0,377700000.0,-1361300000.0,-364000000.0,-361600000.0,-481000000.0,1273100000.0,65.74
2020-06-30,4222100000.0,1484000000.0,2738100000.0,399900000.0,-703899900.0,-678400000.0,-0.58,-326799900.0,-703899900.0,1168500000.0,4195800000.0,881100000.0,1583800000.0,7581000000.0,21559600000.0,29140600000.0,2186100000.0,8002000000.0,14645600000.0,29762900000.0,37764900000.0,-8624300000.0,377100000.0,-367700000.0,-380100000.0,-583800000.0,-479000000.0,2342900000.0,73.59
2020-09-30,6203100000.0,1976800000.0,4226300000.0,438999900.0,558398900.0,392599900.0,0.33,937598900.0,558398400.0,1172800000.0,4632100000.0,883400000.0,1551400000.0,7806400000.0,21568100000.0,29374500000.0,1249900000.0,7346800000.0,14659600000.0,29827100000.0,37173900000.0,-7799400000.0,379200000.0,1490700000.0,-345200000.0,-379800000.0,-479300000.0,-779700000.0,85.92
2020-12-31,6749400000.0,2049100000.0,4700300000.0,472100000.0,913499500.0,622200000.0,0.53,1301900000.0,913499500.0,1175000000.0,5263600000.0,888000000.0,1471500000.0,8357500000.0,21610900000.0,29968400000.0,1242600000.0,7883900000.0,14673500000.0,29988500000.0,37872400000.0,-7904000000.0,388400000.0,1835700000.0,-324200000.0,-272500000.0,-528200000.0,-965800000.0,106.98
2021-03-31,6668000000.0,1992400000.0,4675600000.0,464400000.0,987600100.0,659400000.0,0.56,1372100000.0,987600100.0,1177500000.0,4003700000.0,880200000.0,1503600000.0,6979500000.0,21392200000.0,28371700000.0,18300000.0,6505100000.0,14630300000.0,29514900000.0,36020000000.0,-7648300000.0,384500000.0,883800000.0,-323700000.0,-306500000.0,-529800000.0,-1711600000.0,109.27
2021-06-30,7496500000.0,2206000000.0,5290500000.0,494900000.0,1488700000.0,1153400000.0,0.97,1862000000.0,1488700000.0,1178500000.0,4906700000.0,911200000.0,1548200000.0,7931700000.0,21545100000.0,29476800000.0,998900000.0,7799800000.0,13619200000.0,28471300000.0,36271100000.0,-6794300000.0,373300000.0,1748900000.0,-337800000.0,-407200000.0,-530200000.0,-490500000.0,111.81
2021-09-30,8146700000.0,2491200000.0,5655500000.0,501199900.0,1482301000.0,1764300000.0,1.49,1860201000.0,1482300000.0,1177600000.0,6617900000.0,940000000.0,1603900000.0,9756400000.0,21636200000.0,31392600000.0,998900000.0,8151400000.0,13616900000.0,28555700000.0,36707100000.0,-5314500000.0,377900000.0,1520700000.0,-484300000.0,666700000.0,-530800000.0,-483100000.0,110.31
2021-12-31,8050400000.0,2526900000.0,5523500000.0,525800000.0,1177800000.0,815900000.0,0.6900000000000001,1564200000.0,1177800000.0,1169600000.0,4056800000.0,1031100000.0,1637100000.0,7255100000.0,21578800000.0,28833900000.0,1199300000.0,8921100000.0,13586300000.0,28363100000.0,37284200000.0,-8450300000.0,386400000.0,1870900000.0,-416800000.0,-401000000.0,-576000000.0,-3969200000.0,116.97
2022-03-31,7635600000.0,2465800000.0,5169800000.0,481500000.0,948900400.0,674500000.0,0.58,1340200000.0,948900400.0,1149200000.0,3995500000.0,1001900000.0,1920000000.0,7541100000.0,21480400000.0,29021500000.0,1998600000.0,9104300000.0,14014400000.0,28678400000.0,37782700000.0,-8761200000.0,391300000.0,161900000.0,-455100000.0,-479900000.0,-563200000.0,260400000.0,90.97
2022-06-30,8150100000.0,2613600000.0,5536500000.0,486700000.0,1295500000.0,912900000.0,0.79,1686800000.0,1295500000.0,1147000000.0,3254400000.0,1146100000.0,2132900000.0,7067500000.0,21088700000.0,28156200000.0,1199100000.0,8402400000.0,13930800000.0,28412700000.0,36815100000.0,-8658900000.0,391300000.0,1264800000.0,-423500000.0,-495400000.0,-561900000.0,-1364400000.0,76.39
2022-09-30,8414201000.0,2711100000.0,5703101000.0,538000100.0,1195600000.0,878300200.0,0.76,1556000000.0,1195600000.0,1153300000.0,3182900000.0,1175500000.0,2176600000.0,7018700000.0,20959700000.0,27978400000.0,1924000000.0,9151800000.0,13119900000.0,27525300000.0,36677100000.0,-8698700000.0,360400000.0,1099700000.0,-545900000.0,-770000000.0,-562200000.0,-564800000.0,84.26
