,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,359291000.0,228965000.0,130326000.0,47842000.0,67867000.0,34036000.0,0.5,79488000.0,67867000.0,68175500.0,46454000.0,207205000.0,362268000.0,654368000.0,1183211000.0,1837579000.0,4783000.0,224986000.0,1050127000.0,1123321000.0,1348307000.0,489272000.0,11621000.0,35280000.0,-5833000.0,-80543000.0,-2000.0,-63002000.0,30.09
2015-12-31,357830000.0,226706000.0,131123900.0,48975000.0,27315900.0,9182000.0,0.14,38949900.0,27316000.0,68096000.0,115857000.0,182185000.0,325375000.0,632017000.0,1146618000.0,1778635000.0,9251000.0,213224000.0,1037132000.0,1099540000.0,1312764000.0,465871000.0,11634000.0,111760000.0,-10543000.0,-9848000.0,-7000.0,-31729000.0,29.77
2016-03-31,286535000.0,188475000.0,98060000.0,55102000.0,26964000.0,10208000.0,0.15,40813000.0,26964000.0,66099800.0,69370000.0,230338000.0,374709000.0,686256000.0,1247241000.0,1933497000.0,45030000.0,302470000.0,1047146000.0,1156568000.0,1459038000.0,474459000.0,13849000.0,22151000.0,-7086000.0,-68366000.0,-76000.0,-1106000.0,37.24
2016-06-30,367376000.0,243229000.0,124147000.0,61959000.0,44082000.0,20888000.0,0.32,58798000.0,44082000.0,65870700.0,75641000.0,243087000.0,366745000.0,698598000.0,1217937000.0,1916535000.0,46546000.0,324041000.0,1034836000.0,1142156000.0,1466197000.0,450338000.0,14716000.0,59084000.0,-6871000.0,-6477000.0,0.0,-45617000.0,34.96
2016-09-30,373121000.0,235349000.0,137772000.0,62495000.0,56340000.0,26183000.0,0.41000000000000003,72347000.0,56340000.0,64616000.0,54163000.0,244722000.0,359363000.0,671433000.0,1197080000.0,1868513000.0,74229000.0,333579000.0,1013671000.0,1121076000.0,1454655000.0,413858000.0,16007000.0,48278000.0,-5541000.0,-6041000.0,0.0,-63944000.0,36.3
2016-12-31,420711100.0,268269000.0,152442100.0,59997000.0,75366000.0,38966000.0,0.64,89152000.0,75366000.0,64905800.0,67272000.0,241857000.0,349731000.0,683509000.0,1178175000.0,1861684000.0,46163000.0,341939000.0,1006758000.0,1118633000.0,1460572000.0,401112000.0,13786000.0,111609000.0,-9609000.0,-12651000.0,0.0,-85038000.0,40.74
2017-03-31,330485000.0,221685000.0,108800000.0,60440000.0,30890000.0,12789000.0,0.22,43977000.0,30890000.0,62366000.0,57494000.0,223031000.0,390908000.0,680694000.0,1186571000.0,1867265000.0,42593000.0,315900000.0,1007898000.0,1130969000.0,1446869000.0,420396000.0,13087000.0,-5175000.0,-3513000.0,-1274000.0,0.0,-4764000.0,37.28
2017-06-30,394875000.0,261954000.0,132921000.0,63417000.0,51822000.0,25586000.0,0.42,65626000.0,51822000.0,62146000.0,67071000.0,243285000.0,378110000.0,697780000.0,1189750000.0,1887530000.0,29855000.0,310322000.0,1007235000.0,1149239000.0,1459561000.0,427969000.0,13804000.0,59451000.0,-6472000.0,-6153000.0,0.0,-44742000.0,36.13
2017-09-30,455839000.0,299608000.0,156231000.0,65591000.0,72548000.0,39435000.0,0.64,86748000.0,72548000.0,61758000.0,128780000.0,320626000.0,349023000.0,810149000.0,1190825000.0,2000974000.0,130908000.0,458743000.0,908101000.0,1068982000.0,1527725000.0,473249000.0,14200000.0,66341000.0,-6596000.0,-5795000.0,0.0,724000.0,45.93
2017-12-31,498174100.0,311340000.0,186834000.0,72974000.0,95374100.0,80907000.0,1.31,109787000.0,95374100.0,62041000.0,138472000.0,279295000.0,387049000.0,824557000.0,1201408000.0,2025965000.0,22174000.0,396423000.0,906548000.0,1075222000.0,1471645000.0,554320000.0,14413000.0,136705000.0,-16598000.0,-14906000.0,0.0,-111361000.0,49.52
2018-03-31,400091000.0,258164000.0,141927000.0,68095000.0,56347000.0,25980000.0,0.42,69207000.0,56347000.0,61943500.0,146162000.0,262170000.0,439745000.0,866845000.0,1210623000.0,2077468000.0,33007000.0,412637000.0,907459000.0,1094637000.0,1507274000.0,570194000.0,12860000.0,28968000.0,-6495000.0,-5997000.0,0.0,-16200000.0,45.91
2018-06-30,497581000.0,319108000.0,178473000.0,74908000.0,85467000.0,50956000.0,0.8300000000000001,98257000.0,85467000.0,61534000.0,111714000.0,311668000.0,479880000.0,930436000.0,1278839000.0,2209275000.0,25367000.0,480049000.0,908066000.0,1111971000.0,1592020000.0,617255000.0,12790000.0,50689000.0,-5635000.0,-76130000.0,0.0,-7680000.0,51.73
