,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1960779000.0,1068715000.0,892064100.0,500306000.0,303014000.0,154771000.0,0.73,398059000.0,303014000.0,218731000.0,343913000.0,760789000.0,813583000.0,2209330000.0,3421290000.0,5630620000.0,938402000.0,2235241000.0,1830186000.0,2458253000.0,4693494000.0,937126000.0,95045000.0,108770000.0,-85366000.0,8040000.0,-124108000.0,-71837000.0,91.88
2015-12-31,1909222000.0,1054862000.0,854359900.0,499446900.0,343078900.0,213384000.0,1.01,405151900.0,343078900.0,219091000.0,346529000.0,599073000.0,750970000.0,1848598000.0,3495773000.0,5344371000.0,863436000.0,2217912000.0,1557091000.0,2078997000.0,4296909000.0,1047462000.0,62073000.0,661226000.0,-118896000.0,-145841000.0,-123062000.0,-509626000.0,89.27
2016-03-31,1828812000.0,1011436000.0,817376000.0,471734000.0,339509000.0,229832000.0,1.09,399422000.0,339509000.0,216295000.0,285958000.0,544027000.0,770382000.0,1772918000.0,3532922000.0,5305840000.0,1020580000.0,2336972000.0,1571388000.0,2089515000.0,4426487000.0,879353000.0,59913000.0,269469000.0,-39505000.0,-49177000.0,-122367000.0,-283589000.0,92.09
2016-06-30,1637671000.0,890273000.0,747398000.0,462531000.0,262762100.0,145956000.0,0.7000000000000001,359628100.0,262762100.0,213394000.0,250185000.0,483545000.0,871285000.0,1807599000.0,3759785000.0,5567384000.0,1497198000.0,2671446000.0,1571179000.0,2121277000.0,4792723000.0,774661000.0,96866000.0,99241000.0,-62947000.0,-355412000.0,-120772000.0,221376000.0,113.49
2016-09-30,2003454000.0,1152606000.0,850848000.0,474494000.0,374024000.0,227403000.0,1.09,459146100.0,374024000.0,213879000.0,333333000.0,759619000.0,843519000.0,2130517000.0,3714896000.0,5845413000.0,862407000.0,2017035000.0,2362466000.0,2886306000.0,4903341000.0,942072000.0,85122000.0,82050000.0,-62741000.0,-81373000.0,-128567000.0,83754000.0,95.6
2016-12-31,1970244000.0,1216327000.0,753917000.0,482546000.0,278877900.0,116853000.0,0.56,343017900.0,278877700.0,214139000.0,296967000.0,581381000.0,745678000.0,1816778000.0,3707555000.0,5524333000.0,632714000.0,1909443000.0,2347455000.0,2787203000.0,4696646000.0,827687000.0,64140000.0,562668000.0,-100632000.0,-109492000.0,-127769000.0,-485937000.0,103.43
2017-03-31,1879678000.0,970326000.0,909352000.0,459386000.0,197237100.0,125044000.0,0.6000000000000001,262189100.0,197237100.0,212933000.0,235031000.0,595779000.0,795404000.0,1873861000.0,3468524000.0,5342385000.0,487645000.0,1710917000.0,2350941000.0,2786015000.0,4496932000.0,845453000.0,64952000.0,234462000.0,-32736000.0,-40684000.0,-128017000.0,-256874000.0,109.25
2017-06-30,1662991000.0,897144000.0,765847000.0,443374000.0,320492100.0,203501000.0,0.98,387619000.0,320492100.0,213086000.0,214062000.0,417457000.0,936437000.0,1911529000.0,3468699000.0,5380228000.0,622054000.0,1742205000.0,2349756000.0,2768041000.0,4510246000.0,869982000.0,67127000.0,101272000.0,-51086000.0,-65553000.0,-128111000.0,-58266000.0,107.37
2017-09-30,2033121000.0,1090185000.0,942935900.0,477452000.0,461463900.0,273303000.0,1.29,732409900.0,461463900.0,212038000.0,275056000.0,742832000.0,938187000.0,2214454000.0,3441023000.0,5655477000.0,1115684000.0,2337670000.0,2054132000.0,2478831000.0,4816501000.0,838976000.0,270946000.0,290165000.0,-63343000.0,-80905000.0,-135717000.0,-150579000.0,109.17
2017-12-31,1939636000.0,1102395000.0,837240700.0,505279900.0,334215800.0,181133000.0,0.88,401755800.0,334215700.0,212245000.0,380179000.0,588262000.0,752836000.0,2001910000.0,3551816000.0,5553726000.0,859457000.0,2076543000.0,2061023000.0,2545618000.0,4622161000.0,931565000.0,67540000.0,623616000.0,-102901000.0,-141522000.0,-134427000.0,-378049000.0,113.51
