,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,6849000000.0,4179000000.0,2670000000.0,1790000000.0,7802000000.0,7266000000.0,4.52,15130000000.0,14924000000.0,1609000000.0,2039000000.0,5918000000.0,3029000000.0,12174000000.0,54216000000.0,66390000000.0,1759000000.0,13637000000.0,13029000000.0,22801000000.0,36438000000.0,29952000000.0,206000000.0,841000000.0,-355000000.0,2877000000.0,-241000000.0,-3973000000.0,41.87
2015-12-31,7364000000.0,4529000000.0,2835000000.0,1902000000.0,-557000000.0,-729000000.0,-0.46,-639000000.0,-870000000.0,1618000000.0,1870000000.0,3846000000.0,2609000000.0,8958000000.0,53885000000.0,62843000000.0,605000000.0,10922000000.0,14557000000.0,23821000000.0,34743000000.0,28100000000.0,231000000.0,2316000000.0,-309000000.0,-811000000.0,-272000000.0,-1613000000.0,44.84
2016-03-31,6455000000.0,3920000000.0,2535000000.0,1615000000.0,722000000.0,554000000.0,0.35000000000000003,929000000.0,722000000.0,1569000000.0,1338000000.0,4325000000.0,2756000000.0,9009000000.0,54966000000.0,63975000000.0,1035000000.0,13178000000.0,13800000000.0,22935000000.0,36113000000.0,27862000000.0,207000000.0,-454000000.0,-316000000.0,-316000000.0,-269000000.0,207000000.0,40.12
2016-06-30,6302000000.0,3786000000.0,2516000000.0,1668000000.0,638000000.0,464000000.0,0.30000000000000004,839000000.0,638000000.0,1557000000.0,1755000000.0,3919000000.0,2713000000.0,8979000000.0,54292000000.0,63271000000.0,1011000000.0,12996000000.0,13578000000.0,22599000000.0,35595000000.0,27676000000.0,201000000.0,791000000.0,-189000000.0,-189000000.0,-268000000.0,-179000000.0,45.51
2016-09-30,6396000000.0,3908000000.0,2488000000.0,1552000000.0,702000000.0,548000000.0,0.35000000000000003,909000000.0,702000000.0,1557000000.0,1686000000.0,3914000000.0,2776000000.0,8855000000.0,54410000000.0,63265000000.0,1511000000.0,13957000000.0,13105000000.0,21731000000.0,35688000000.0,27577000000.0,207000000.0,801000000.0,-291000000.0,-16000000.0,-264000000.0,-858000000.0,43.9
2016-12-31,6770000000.0,4205000000.0,2565000000.0,1711000000.0,492000000.0,69000000.0,0.06,700000000.0,501000000.0,1556000000.0,1741000000.0,3470000000.0,2469000000.0,8480000000.0,53058000000.0,61538000000.0,1451000000.0,14417000000.0,13217000000.0,21906000000.0,36323000000.0,25215000000.0,208000000.0,1700000000.0,-290000000.0,-508000000.0,-293000000.0,-1032000000.0,44.33
2017-03-31,6414000000.0,3896000000.0,2518000000.0,1483000000.0,825000000.0,630000000.0,0.41000000000000003,1025000000.0,825000000.0,1529000000.0,1307000000.0,3864000000.0,2603000000.0,8415000000.0,53661000000.0,62076000000.0,1218000000.0,15057000000.0,12906000000.0,21300000000.0,36357000000.0,25719000000.0,200000000.0,-557000000.0,-287000000.0,-287000000.0,-292000000.0,378000000.0,43.08
2017-06-30,5986000000.0,3672000000.0,2314000000.0,1455000000.0,636000000.0,498000000.0,0.33,828000000.0,633000000.0,1519000000.0,1397000000.0,3308000000.0,2710000000.0,8193000000.0,54564000000.0,62757000000.0,742000000.0,15563000000.0,13226000000.0,21402000000.0,36965000000.0,25792000000.0,195000000.0,819000000.0,-168000000.0,1000000.0,-289000000.0,-754000000.0,43.19
2017-09-30,6530000000.0,3981000000.0,2549000000.0,1338000000.0,1171000000.0,981000000.0,0.66,1380000000.0,1171000000.0,1507000000.0,844000000.0,3913000000.0,2781000000.0,8155000000.0,55136000000.0,63291000000.0,1164000000.0,16035000000.0,12918000000.0,21157000000.0,37192000000.0,26099000000.0,209000000.0,535000000.0,-189000000.0,158000000.0,-288000000.0,-1272000000.0,40.66
2017-12-31,6966000000.0,4313000000.0,2653000000.0,1662000000.0,830000000.0,719000000.0,0.54,1231000000.0,1019000000.0,1513000000.0,761000000.0,3526000000.0,2557000000.0,7520000000.0,55437000000.0,62957000000.0,1163000000.0,15793000000.0,12972000000.0,21090000000.0,36883000000.0,26074000000.0,212000000.0,1796000000.0,-261000000.0,-173000000.0,-329000000.0,-1713000000.0,42.8
2018-03-31,6765000000.0,3916000000.0,2849000000.0,1527000000.0,1224000000.0,1046000000.0,0.63,1431000000.0,1224000000.0,1489000000.0,1130000000.0,3954000000.0,2620000000.0,8370000000.0,56133000000.0,64503000000.0,829000000.0,16798000000.0,13180000000.0,21155000000.0,37953000000.0,26550000000.0,207000000.0,407000000.0,-274000000.0,-274000000.0,-330000000.0,229000000.0,41.73
2018-06-30,6112000000.0,3572000000.0,2540000000.0,1904000000.0,481000000.0,318000000.0,0.22,681000000.0,481000000.0,1475000000.0,1246000000.0,3234000000.0,2683000000.0,8202000000.0,54772000000.0,62974000000.0,780000000.0,14832000000.0,14857000000.0,22855000000.0,37687000000.0,25287000000.0,200000000.0,775000000.0,-239000000.0,-767000000.0,-327000000.0,160000000.0,41.0
2018-09-30,6288000000.0,3874000000.0,2414000000.0,1508000000.0,737000000.0,1194000000.0,0.81,943000000.0,737000000.0,1466000000.0,1373000000.0,3577000000.0,2842000000.0,8722000000.0,55196000000.0,63918000000.0,401000000.0,15508000000.0,14852000000.0,22878000000.0,38386000000.0,25532000000.0,206000000.0,703000000.0,-161000000.0,-161000000.0,-323000000.0,-396000000.0,42.96
2018-12-31,6773000000.0,4224000000.0,2549000000.0,1536000000.0,870000000.0,759000000.0,0.56,1068000000.0,870000000.0,1472000000.0,1100000000.0,3006000000.0,2592000000.0,7604000000.0,55125000000.0,62729000000.0,2648000000.0,16737000000.0,12532000000.0,20279000000.0,37016000000.0,25713000000.0,198000000.0,2063000000.0,-23000000.0,-22000000.0,-379000000.0,-2322000000.0,40.03
2019-03-31,6538000000.0,3945000000.0,2593000000.0,1493000000.0,1036000000.0,914000000.0,0.63,1294000000.0,1036000000.0,1449000000.0,1542000000.0,3536000000.0,2620000000.0,8539000000.0,55623000000.0,64162000000.0,2918000000.0,17721000000.0,12437000000.0,20532000000.0,38253000000.0,25909000000.0,258000000.0,465000000.0,-265000000.0,-223000000.0,-380000000.0,201000000.0,49.92
2019-06-30,6062000000.0,3593000000.0,2469000000.0,1427000000.0,1025000000.0,803000000.0,0.56,1284000000.0,1025000000.0,1445000000.0,1248000000.0,2891000000.0,2731000000.0,7836000000.0,55737000000.0,63573000000.0,3675000000.0,17798000000.0,11764000000.0,19601000000.0,37399000000.0,26174000000.0,259000000.0,581000000.0,-200000000.0,-44000000.0,-376000000.0,-840000000.0,53.9
2019-09-30,6355000000.0,3839000000.0,2516000000.0,1466000000.0,876000000.0,1426000000.0,0.98,1139000000.0,879000000.0,1445000000.0,1537000000.0,3175000000.0,2742000000.0,8630000000.0,55265000000.0,63895000000.0,3674000000.0,17120000000.0,12593000000.0,19901000000.0,37021000000.0,26874000000.0,260000000.0,836000000.0,-55000000.0,-468000000.0,-375000000.0,-47000000.0,55.32
2019-12-31,6913000000.0,4154000000.0,2759000000.0,1750000000.0,906000000.0,786000000.0,0.5,1176000000.0,903000000.0,1445000000.0,1291000000.0,2927000000.0,2546000000.0,7630000000.0,56885000000.0,64515000000.0,1581000000.0,15322000000.0,14207000000.0,21876000000.0,37198000000.0,27317000000.0,270000000.0,2083000000.0,-323000000.0,-225000000.0,-411000000.0,-2101000000.0,55.08
2020-03-31,6707000000.0,4256000000.0,2451000000.0,1537000000.0,856000000.0,736000000.0,0.53,1112000000.0,856000000.0,1434000000.0,1925000000.0,3298000000.0,2441000000.0,9068000000.0,54530000000.0,63598000000.0,1672000000.0,17004000000.0,13354000000.0,20842000000.0,37846000000.0,25752000000.0,256000000.0,284000000.0,-29000000.0,-55000000.0,-409000000.0,455000000.0,50.08
2020-06-30,5911000000.0,3580000000.0,2331000000.0,1453000000.0,713000000.0,544000000.0,0.38,985000000.0,713000000.0,1431000000.0,1602000000.0,2610000000.0,2710000000.0,7995000000.0,56199000000.0,64194000000.0,945000000.0,14539000000.0,16004000000.0,23558000000.0,38097000000.0,26097000000.0,272000000.0,1274000000.0,-416000000.0,-982000000.0,-410000000.0,-636000000.0,51.13
2020-09-30,6665000000.0,3873000000.0,2792000000.0,1484000000.0,1135000000.0,1119000000.0,0.78,1420000000.0,1135000000.0,1432000000.0,2759000000.0,3056000000.0,2840000000.0,9446000000.0,56803000000.0,66249000000.0,999000000.0,12685000000.0,18916000000.0,26536000000.0,39221000000.0,27028000000.0,285000000.0,757000000.0,1172000000.0,680000000.0,-408000000.0,-314000000.0,57.45
2020-12-31,7298000000.0,4426000000.0,2872000000.0,1624000000.0,1149000000.0,1156000000.0,0.81,1452000000.0,1149000000.0,1431000000.0,3619000000.0,2954000000.0,2647000000.0,9979000000.0,57831000000.0,67810000000.0,2741000000.0,15159000000.0,17276000000.0,24997000000.0,40156000000.0,27654000000.0,303000000.0,1649000000.0,-1580000000.0,857000000.0,-451000000.0,-1720000000.0,58.47
2021-03-31,7238000000.0,4272000000.0,2966000000.0,1564000000.0,1283000000.0,961000000.0,0.68,1567000000.0,1283000000.0,1412000000.0,2028000000.0,3315000000.0,2635000000.0,8843000000.0,57506000000.0,66349000000.0,1895000000.0,14550000000.0,16961000000.0,24650000000.0,39200000000.0,27149000000.0,284000000.0,915000000.0,-200000000.0,-690000000.0,-453000000.0,-1781000000.0,58.53
2021-06-30,6642000000.0,4011000000.0,2631000000.0,1593000000.0,872000000.0,1078000000.0,0.77,1152000000.0,872000000.0,1407000000.0,1938000000.0,2913000000.0,2925000000.0,8654000000.0,57823000000.0,66477000000.0,1905000000.0,14085000000.0,17046000000.0,24772000000.0,38857000000.0,27620000000.0,280000000.0,877000000.0,-210000000.0,470000000.0,-443000000.0,-1447000000.0,62.44
2021-09-30,7182000000.0,4570000000.0,2612000000.0,1362000000.0,1294000000.0,1258000000.0,0.89,1523000000.0,1294000000.0,1399000000.0,3408000000.0,3329000000.0,2922000000.0,10455000000.0,56862000000.0,67317000000.0,2295000000.0,14259000000.0,18168000000.0,25304000000.0,39563000000.0,27698000000.0,273000000.0,928000000.0,1269000000.0,326000000.0,-441000000.0,257000000.0,58.18
2021-12-31,7658000000.0,4919000000.0,2739000000.0,1670000000.0,1204000000.0,1003000000.0,0.71,1374000000.0,1204000000.0,1396000000.0,3553000000.0,3188000000.0,2708000000.0,10342000000.0,56750000000.0,67092000000.0,2136000000.0,14008000000.0,18009000000.0,24761000000.0,38769000000.0,28269000000.0,276000000.0,1421000000.0,-1591000000.0,-132000000.0,-489000000.0,-1098000000.0,66.31
2022-03-31,7764000000.0,5043000000.0,2721000000.0,1693000000.0,1094000000.0,855000000.0,0.61,1361000000.0,1094000000.0,1389000000.0,1953000000.0,3692000000.0,2838000000.0,9619000000.0,58375000000.0,67994000000.0,1360000000.0,14103000000.0,18852000000.0,25675000000.0,39778000000.0,28161000000.0,275000000.0,1131000000.0,-89000000.0,-1441000000.0,-491000000.0,-1280000000.0,62.78
2022-06-30,7274000000.0,4739000000.0,2535000000.0,1676000000.0,927000000.0,747000000.0,0.54,1201000000.0,927000000.0,1382000000.0,1935000000.0,3182000000.0,3038000000.0,9210000000.0,56804000000.0,66014000000.0,1351000000.0,13578000000.0,18350000000.0,24883000000.0,38461000000.0,27511000000.0,273000000.0,836000000.0,-296000000.0,442000000.0,-486000000.0,-1236000000.0,62.09
2022-09-30,7763000000.0,5142000000.0,2621000000.0,1884000000.0,679000000.0,532000000.0,0.39,1347000000.0,679000000.0,1372000000.0,2195000000.0,3503000000.0,3393000000.0,9910000000.0,58126000000.0,68036000000.0,1853000000.0,14321000000.0,20334000000.0,27045000000.0,41366000000.0,26641000000.0,271000000.0,549000000.0,368000000.0,-2411000000.0,-480000000.0,2219000000.0,54.83
