,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-01-31,6949000000.0,4667000000.0,2282000000.0,1218000000.0,348000000.0,333000000.0,0.26,1038000000.0,348000000.0,1300000000.0,3171000000.0,6455000000.0,2560000000.0,14751000000.0,37493000000.0,52244000000.0,4713000000.0,18754000000.0,9362000000.0,16247000000.0,35001000000.0,17243000000.0,690000000.0,-79000000.0,-106000000.0,-64000000.0,-156000000.0,-385000000.0,13.93
2020-04-30,6009000000.0,4095000000.0,1914000000.0,1109000000.0,-834000000.0,-821000000.0,-0.64,672000000.0,-834000000.0,1291000000.0,5131000000.0,6240000000.0,3476000000.0,17983000000.0,36532000000.0,54515000000.0,5359000000.0,20197000000.0,11553000000.0,18060000000.0,38257000000.0,16258000000.0,1506000000.0,100000000.0,-502000000.0,-40000000.0,-161000000.0,2382000000.0,10.06
2020-07-31,6816000000.0,4749000000.0,2067000000.0,1131000000.0,12000000.0,9000000.0,0.01,654000000.0,12000000.0,1292000000.0,8465000000.0,6653000000.0,3469000000.0,21383000000.0,36856000000.0,58239000000.0,5914000000.0,21610000000.0,13730000000.0,20423000000.0,42033000000.0,16206000000.0,642000000.0,1472000000.0,-548000000.0,-1050000000.0,-154000000.0,2525000000.0,9.87
2020-10-31,7208000000.0,5002000000.0,2206000000.0,1166000000.0,145000000.0,157000000.0,0.12,797000000.0,145000000.0,1294000000.0,4233000000.0,7180000000.0,2674000000.0,16556000000.0,37459000000.0,54015000000.0,3943000000.0,18738000000.0,12186000000.0,19181000000.0,37919000000.0,16096000000.0,652000000.0,747000000.0,-524000000.0,-1424000000.0,-154000000.0,-3639000000.0,8.64
2021-01-31,6833000000.0,4545000000.0,2288000000.0,1159000000.0,222000000.0,223000000.0,0.17,896000000.0,222000000.0,1300000000.0,4165000000.0,6816000000.0,2791000000.0,16072000000.0,37379000000.0,53451000000.0,5159000000.0,17931000000.0,11963000000.0,19261000000.0,37192000000.0,16259000000.0,674000000.0,963000000.0,-400000000.0,-652000000.0,-163000000.0,-459000000.0,12.34
2021-04-30,6700000000.0,4413000000.0,2287000000.0,1199000000.0,278000000.0,259000000.0,0.2,917000000.0,278000000.0,1309000000.0,4625000000.0,6781000000.0,3117000000.0,16703000000.0,37429000000.0,54132000000.0,4490000000.0,17980000000.0,12296000000.0,19541000000.0,37521000000.0,16611000000.0,639000000.0,822000000.0,-454000000.0,-579000000.0,-156000000.0,40000000.0,16.02
2021-07-31,6897000000.0,4515000000.0,2382000000.0,1291000000.0,282000000.0,392000000.0,0.30000000000000004,925000000.0,282000000.0,1314000000.0,5293000000.0,7111000000.0,3942000000.0,18745000000.0,37692000000.0,56437000000.0,4246000000.0,19641000000.0,12489000000.0,19723000000.0,39364000000.0,17073000000.0,643000000.0,1130000000.0,-604000000.0,-486000000.0,-157000000.0,252000000.0,14.5
2021-10-31,7322000000.0,5013000000.0,2309000000.0,1280000000.0,350000000.0,2553000000.0,1.9100000000000001,1168000000.0,350000000.0,1312000000.0,4332000000.0,7911000000.0,4511000000.0,18814000000.0,38821000000.0,57699000000.0,3744000000.0,20687000000.0,10834000000.0,16995000000.0,37682000000.0,19971000000.0,641000000.0,2956000000.0,-690000000.0,-1079000000.0,-167000000.0,-3197000000.0,14.65
2022-01-31,6896000000.0,4690000000.0,2206000000.0,1201000000.0,448000000.0,513000000.0,0.39,1122000000.0,448000000.0,1304000000.0,4276000000.0,7247000000.0,5321000000.0,19275000000.0,38531000000.0,57873000000.0,5114000000.0,20473000000.0,12201000000.0,17035000000.0,37508000000.0,20318000000.0,621000000.0,-76000000.0,-501000000.0,-335000000.0,-155000000.0,355000000.0,16.33
2022-04-30,6656000000.0,4508000000.0,2148000000.0,1249000000.0,207000000.0,250000000.0,0.19,1003000000.0,207000000.0,1307000000.0,3548000000.0,6777000000.0,5322000000.0,18103000000.0,38152000000.0,56324000000.0,5495000000.0,20190000000.0,11253000000.0,15552000000.0,35742000000.0,20532000000.0,621000000.0,379000000.0,-590000000.0,-492000000.0,-156000000.0,-615000000.0,15.41
2022-07-31,6837000000.0,4628000000.0,2209000000.0,1229000000.0,466000000.0,409000000.0,0.31,1091000000.0,466000000.0,1305000000.0,4449000000.0,6974000000.0,5554000000.0,19449000000.0,38154000000.0,57675000000.0,5227000000.0,21299000000.0,11963000000.0,15712000000.0,37011000000.0,20611000000.0,620000000.0,1254000000.0,-667000000.0,-397000000.0,-156000000.0,44000000.0,14.24
2022-10-31,7719000000.0,5351000000.0,2368000000.0,1262000000.0,-339000000.0,-304000000.0,-0.23,1209000000.0,-339000000.0,1296000000.0,4763000000.0,7623000000.0,5161000000.0,20430000000.0,36617000000.0,57123000000.0,4780000000.0,23174000000.0,8704000000.0,14040000000.0,37214000000.0,19864000000.0,1523000000.0,3036000000.0,-762000000.0,-863000000.0,-160000000.0,-1580000000.0,14.27
