,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,33633000000.0,31720000000.0,1913000000.0,1132000000.0,546000000.0,255000000.0,0.81,805000000.0,546000000.0,313000000.0,2175000000.0,7671000000.0,11962000000.0,23513000000.0,17518000000.0,41031000000.0,551000000.0,21427000000.0,9027000000.0,12066000000.0,33493000000.0,7538000000.0,259000000.0,754000000.0,-78000000.0,781000000.0,-140000000.0,-637000000.0,62.68
2018-06-30,35349000000.0,33614000000.0,1735000000.0,1271000000.0,-1081000000.0,-1167000000.0,-3.76,-828000000.0,-1081000000.0,313000000.0,1763000000.0,7800000000.0,12308000000.0,24553000000.0,15398000000.0,39951000000.0,1001000000.0,22893000000.0,8012000000.0,10999000000.0,33892000000.0,6059000000.0,253000000.0,554000000.0,-138000000.0,-140000000.0,-145000000.0,-809000000.0,48.83
2018-09-30,35213000000.0,33546000000.0,1667000000.0,1155000000.0,816000000.0,593000000.0,1.9500000000000002,1061000000.0,816000000.0,305000000.0,2045000000.0,8082000000.0,12481000000.0,24445000000.0,15566000000.0,40011000000.0,1002000000.0,23057000000.0,7999000000.0,11041000000.0,34098000000.0,5913000000.0,245000000.0,365000000.0,-58000000.0,679000000.0,-150000000.0,-764000000.0,54.0
2018-12-31,37740000000.0,36010000000.0,1730000000.0,1064000000.0,504000000.0,280000000.0,0.9400000000000001,757000000.0,504000000.0,299000000.0,2182000000.0,7932000000.0,13037000000.0,25091000000.0,15371000000.0,40462000000.0,1450000000.0,23824000000.0,7599000000.0,10595000000.0,34419000000.0,6043000000.0,253000000.0,371000000.0,-58000000.0,-84000000.0,-143000000.0,-144000000.0,44.6
2019-03-31,35228000000.0,33464000000.0,1764000000.0,1097000000.0,432000000.0,296000000.0,0.99,693000000.0,432000000.0,298000000.0,3438000000.0,7879000000.0,12622000000.0,25582000000.0,15227000000.0,40809000000.0,1451000000.0,23919000000.0,7629000000.0,10658000000.0,34577000000.0,6232000000.0,261000000.0,1480000000.0,-76000000.0,-84000000.0,-142000000.0,-142000000.0,48.15
2019-06-30,37353000000.0,35680000000.0,1673000000.0,1164000000.0,308000000.0,194000000.0,0.65,549000000.0,308000000.0,300000000.0,2531000000.0,8448000000.0,12822000000.0,25747000000.0,15216000000.0,40963000000.0,452000000.0,24109000000.0,7579000000.0,10524000000.0,34633000000.0,6330000000.0,241000000.0,506000000.0,-136000000.0,-173000000.0,-142000000.0,-1243000000.0,47.1
2019-09-30,37341000000.0,35662000000.0,1679000000.0,1107000000.0,-5264000000.0,-4922000000.0,-16.65,-5030000000.0,-5264000000.0,296000000.0,1212000000.0,8190000000.0,12458000000.0,23715000000.0,15464000000.0,39179000000.0,631000000.0,22549000000.0,7360000000.0,15727000000.0,38276000000.0,903000000.0,234000000.0,-653000000.0,-72000000.0,-73000000.0,-146000000.0,-585000000.0,47.19
2019-12-31,39735000000.0,38021000000.0,1714000000.0,1163000000.0,334000000.0,220000000.0,0.75,564000000.0,334000000.0,292000000.0,1659000000.0,8280000000.0,13799000000.0,25736000000.0,15306000000.0,41042000000.0,1192000000.0,24890000000.0,6742000000.0,15150000000.0,40040000000.0,1002000000.0,230000000.0,697000000.0,-75000000.0,-78000000.0,-141000000.0,-175000000.0,50.58
2020-03-31,39157000000.0,37272000000.0,1885000000.0,1165000000.0,562000000.0,350000000.0,1.2,786000000.0,562000000.0,292000000.0,2329000000.0,9019000000.0,12808000000.0,25848000000.0,15300000000.0,41148000000.0,508000000.0,24671000000.0,6754000000.0,15271000000.0,39942000000.0,1206000000.0,224000000.0,1676000000.0,-90000000.0,-98000000.0,-141000000.0,-912000000.0,47.94
2020-06-30,36689000000.0,35099000000.0,1590000000.0,1137000000.0,270000000.0,656000000.0,2.25,495000000.0,270000000.0,293000000.0,2771000000.0,8264000000.0,13198000000.0,25940000000.0,14826000000.0,40766000000.0,10000000.0,23615000000.0,6765000000.0,15359000000.0,38974000000.0,1792000000.0,225000000.0,240000000.0,-136000000.0,742000000.0,-141000000.0,-528000000.0,52.19
2020-09-30,39065000000.0,37350000000.0,1715000000.0,1137000000.0,-624000000.0,-253000000.0,-0.86,-419000000.0,-624000000.0,293000000.0,2746000000.0,8637000000.0,13439000000.0,27030000000.0,14697000000.0,41727000000.0,12000000.0,24016000000.0,6728000000.0,16286000000.0,40302000000.0,1425000000.0,205000000.0,270000000.0,-78000000.0,-94000000.0,-146000000.0,-198000000.0,46.95
2020-12-31,41541000000.0,39765000000.0,1776000000.0,1147000000.0,461000000.0,629000000.0,2.14,660000000.0,461000000.0,294000000.0,3737000000.0,8728000000.0,14443000000.0,30113000000.0,14606000000.0,44719000000.0,13000000.0,25750000000.0,6720000000.0,16994000000.0,42744000000.0,1975000000.0,199000000.0,1217000000.0,-96000000.0,-97000000.0,-143000000.0,-146000000.0,53.56
2021-03-31,39275000000.0,37463000000.0,1812000000.0,1120000000.0,473000000.0,119000000.0,0.41000000000000003,672000000.0,473000000.0,292000000.0,3499000000.0,8727000000.0,14329000000.0,30362000000.0,13512000000.0,43874000000.0,16000000.0,25323000000.0,6715000000.0,16757000000.0,42080000000.0,1794000000.0,199000000.0,277000000.0,-100000000.0,-99000000.0,-143000000.0,-324000000.0,60.75
2021-06-30,42586000000.0,41111000000.0,1475000000.0,1129000000.0,162000000.0,116000000.0,0.4,342000000.0,162000000.0,292000000.0,3407000000.0,9103000000.0,14594000000.0,31048000000.0,13405000000.0,44453000000.0,871000000.0,27624000000.0,5365000000.0,15035000000.0,42659000000.0,1794000000.0,180000000.0,665000000.0,-126000000.0,-88000000.0,-141000000.0,-649000000.0,57.09
2021-09-30,43968000000.0,42326000000.0,1642000000.0,1114000000.0,415000000.0,271000000.0,0.9400000000000001,583000000.0,415000000.0,287000000.0,2463000000.0,9305000000.0,14720000000.0,29731000000.0,13262000000.0,42993000000.0,301000000.0,26499000000.0,5353000000.0,15098000000.0,41597000000.0,1393000000.0,168000000.0,-646000000.0,-67000000.0,862000000.0,-149000000.0,-1264000000.0,49.46
2021-12-31,45457000000.0,43841000000.0,1616000000.0,1151000000.0,-950000000.0,49000000.0,0.17,-786000000.0,-950000000.0,279000000.0,3161000000.0,9406000000.0,14941000000.0,31847000000.0,11833000000.0,43680000000.0,301000000.0,27729000000.0,5342000000.0,14949000000.0,42678000000.0,998000000.0,164000000.0,1195000000.0,-74000000.0,-47000000.0,-140000000.0,-444000000.0,51.49
2022-03-31,44836000000.0,43154000000.0,1682000000.0,1137000000.0,-97000000.0,-1391000000.0,5.05,84000000.0,-97000000.0,275000000.0,2356000000.0,10250000000.0,15493000000.0,30884000000.0,11227000000.0,42111000000.0,861000000.0,28715000000.0,4751000000.0,14089000000.0,42804000000.0,-697000000.0,181000000.0,-419000000.0,-82000000.0,-44000000.0,-136000000.0,-340000000.0,56.7
2022-06-30,47103000000.0,45498000000.0,1605000000.0,1155000000.0,36000000.0,138000000.0,0.51,215000000.0,36000000.0,279000000.0,4717000000.0,10573000000.0,15636000000.0,32935000000.0,10943000000.0,43878000000.0,682000000.0,30550000000.0,5123000000.0,14034000000.0,44584000000.0,-709000000.0,179000000.0,2992000000.0,-133000000.0,-204000000.0,-134000000.0,-415000000.0,52.27
2022-09-30,49603000000.0,47989000000.0,1614000000.0,1197000000.0,137000000.0,110000000.0,0.41000000000000003,308000000.0,137000000.0,271000000.0,3492000000.0,11039000000.0,15891000000.0,32696000000.0,10691000000.0,43387000000.0,578000000.0,31559000000.0,4689000000.0,13608000000.0,45167000000.0,-1781000000.0,171000000.0,23000000.0,-68000000.0,-70000000.0,-142000000.0,-1163000000.0,66.68
