,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-01-31,1386000000.0,531000000.0,855000000.0,488000000.0,165000000.0,153000000.0,0.52,231000000.0,165000000.0,293000000.0,5023000000.0,585000000.0,102000000.0,6064000000.0,2721000000.0,8785000000.0,0.0,2476000000.0,1490000000.0,3200000000.0,5676000000.0,3109000000.0,66000000.0,355000000.0,-41000000.0,49000000.0,-52000000.0,-96000000.0,21.93
2016-04-30,1380000000.0,562000000.0,818000000.0,518000000.0,64000000.0,-8000000.0,-0.03,141000000.0,64000000.0,294000000.0,5303000000.0,813000000.0,98000000.0,6448000000.0,3589000000.0,10037000000.0,849000000.0,3662000000.0,1490000000.0,3494000000.0,7156000000.0,2881000000.0,77000000.0,345000000.0,67000000.0,-668000000.0,-51000000.0,681000000.0,23.64
2016-07-31,1294000000.0,497000000.0,797000000.0,497000000.0,93000000.0,64000000.0,0.23,153000000.0,93000000.0,279000000.0,4421000000.0,501000000.0,81000000.0,5223000000.0,3564000000.0,8787000000.0,0.0,2524000000.0,1491000000.0,3471000000.0,5995000000.0,2792000000.0,60000000.0,228000000.0,-36000000.0,276000000.0,-53000000.0,-1071000000.0,26.35
2016-10-31,1340000000.0,511000000.0,829000000.0,487000000.0,142000000.0,109000000.0,0.39,199000000.0,142000000.0,278000000.0,4357000000.0,547000000.0,97000000.0,5220000000.0,3542000000.0,8762000000.0,0.0,2528000000.0,1492000000.0,3445000000.0,5973000000.0,2789000000.0,57000000.0,158000000.0,-56000000.0,-179000000.0,-52000000.0,-154000000.0,33.94
2017-01-31,1404000000.0,553000000.0,851000000.0,445000000.0,183000000.0,146000000.0,0.53,239000000.0,183000000.0,274000000.0,4639000000.0,605000000.0,125000000.0,5646000000.0,3409000000.0,9055000000.0,748000000.0,3844000000.0,744000000.0,2517000000.0,6361000000.0,2694000000.0,56000000.0,235000000.0,-45000000.0,-230000000.0,-52000000.0,97000000.0,38.32
2017-04-30,1453000000.0,566000000.0,887000000.0,493000000.0,203000000.0,162000000.0,0.7000000000000001,256000000.0,203000000.0,275000000.0,4921000000.0,731000000.0,163000000.0,6198000000.0,3295000000.0,9493000000.0,749000000.0,4122000000.0,744000000.0,2591000000.0,6713000000.0,2780000000.0,53000000.0,365000000.0,-38000000.0,-90000000.0,-51000000.0,-51000000.0,39.85
2017-07-31,1321000000.0,497000000.0,824000000.0,491000000.0,140000000.0,131000000.0,0.5,191000000.0,140000000.0,270000000.0,5321000000.0,518000000.0,143000000.0,6298000000.0,3301000000.0,9599000000.0,749000000.0,4287000000.0,745000000.0,2544000000.0,6831000000.0,2768000000.0,51000000.0,250000000.0,-36000000.0,53000000.0,-54000000.0,181000000.0,43.42
2017-10-31,1415000000.0,515000000.0,900000000.0,490000000.0,216000000.0,174000000.0,0.65,267000000.0,216000000.0,269000000.0,5965000000.0,584000000.0,108000000.0,7020000000.0,3288000000.0,10308000000.0,750000000.0,4214000000.0,1540000000.0,3317000000.0,7531000000.0,2777000000.0,51000000.0,314000000.0,-29000000.0,-145000000.0,-54000000.0,420000000.0,44.42
2018-01-31,1539000000.0,583000000.0,956000000.0,491000000.0,490000000.0,-479000000.0,-1.8900000000000001,538000000.0,490000000.0,268000000.0,5619000000.0,754000000.0,98000000.0,6766000000.0,3021000000.0,9787000000.0,0.0,3548000000.0,1540000000.0,4063000000.0,7611000000.0,2176000000.0,48000000.0,420000000.0,178000000.0,-49000000.0,-53000000.0,-951000000.0,61.5
2018-04-30,1644000000.0,615000000.0,1029000000.0,514000000.0,312000000.0,290000000.0,1.02,360000000.0,312000000.0,268000000.0,5391000000.0,1047000000.0,122000000.0,6952000000.0,3039000000.0,9991000000.0,0.0,3531000000.0,1541000000.0,4184000000.0,7715000000.0,2276000000.0,48000000.0,494000000.0,-48000000.0,120000000.0,-53000000.0,-636000000.0,66.58
2018-07-31,1474000000.0,511000000.0,963000000.0,482000000.0,254000000.0,283000000.0,1.08,303000000.0,254000000.0,262000000.0,4811000000.0,616000000.0,97000000.0,5853000000.0,3052000000.0,8905000000.0,0.0,2840000000.0,1542000000.0,4143000000.0,6983000000.0,1922000000.0,49000000.0,326000000.0,-64000000.0,186000000.0,-105000000.0,-812000000.0,77.52
2018-10-31,1517000000.0,543000000.0,974000000.0,477000000.0,286000000.0,241000000.0,0.93,335000000.0,286000000.0,258000000.0,4299000000.0,765000000.0,86000000.0,5471000000.0,3080000000.0,8551000000.0,399000000.0,3310000000.0,1144000000.0,3711000000.0,7021000000.0,1530000000.0,49000000.0,165000000.0,-43000000.0,195000000.0,-102000000.0,-617000000.0,78.49
2019-01-31,1563000000.0,581000000.0,982000000.0,468000000.0,311000000.0,249000000.0,1.0,362000000.0,311000000.0,250000000.0,4049000000.0,872000000.0,100000000.0,5361000000.0,3057000000.0,8418000000.0,399000000.0,3430000000.0,1144000000.0,3758000000.0,7188000000.0,1230000000.0,51000000.0,451000000.0,-31000000.0,140000000.0,-99000000.0,-688000000.0,63.77
2019-04-30,1592000000.0,566000000.0,1026000000.0,508000000.0,370000000.0,396000000.0,1.62,418000000.0,370000000.0,254000000.0,3899000000.0,1216000000.0,131000000.0,5610000000.0,3131000000.0,8741000000.0,400000000.0,3867000000.0,1144000000.0,3784000000.0,7651000000.0,1090000000.0,48000000.0,399000000.0,-35000000.0,183000000.0,-97000000.0,-514000000.0,72.85
2019-07-31,1236000000.0,420000000.0,816000000.0,476000000.0,104000000.0,103000000.0,0.43,153000000.0,104000000.0,239000000.0,3532000000.0,542000000.0,116000000.0,4516000000.0,3295000000.0,7811000000.0,400000000.0,3175000000.0,1145000000.0,3773000000.0,6948000000.0,863000000.0,49000000.0,310000000.0,-32000000.0,938000000.0,-115000000.0,-603000000.0,58.49
2019-10-31,1371000000.0,446000000.0,925000000.0,458000000.0,296000000.0,243000000.0,1.03,346000000.0,296000000.0,235000000.0,2987000000.0,780000000.0,111000000.0,4191000000.0,3281000000.0,7472000000.0,0.0,3204000000.0,1145000000.0,3732000000.0,6936000000.0,536000000.0,50000000.0,-53000000.0,60000000.0,178000000.0,-111000000.0,-545000000.0,55.88
2020-01-31,1404000000.0,463000000.0,941000000.0,462000000.0,268000000.0,277000000.0,1.23,315000000.0,268000000.0,226000000.0,3008000000.0,821000000.0,113000000.0,4218000000.0,3265000000.0,7483000000.0,743000000.0,3529000000.0,1146000000.0,3672000000.0,7201000000.0,282000000.0,47000000.0,420000000.0,-32000000.0,111000000.0,-108000000.0,-372000000.0,53.4
