,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,2663500000.0,1395000000.0,1268500000.0,773300100.0,464600600.0,429600000.0,1.49,660900600.0,464600300.0,288100000.0,118800000.0,2382000000.0,1081600000.0,4828400000.0,16040700000.0,20869100000.0,380500000.0,3630600000.0,5973100000.0,8512700000.0,12143300000.0,8725800000.0,196300000.0,821000000.0,-226400000.0,-269900000.0,-136800000.0,-502100000.0,192.99
2020-03-31,3020600000.0,1720200000.0,1300400000.0,908300000.0,376200200.0,283400000.0,0.98,574900200.0,376200200.0,288800000.0,1661900000.0,2855900000.0,1529700000.0,6437100000.0,15902500000.0,22339600000.0,1038300000.0,4257400000.0,6744000000.0,9221601000.0,13479000000.0,8860600000.0,198700000.0,371800000.0,-146900000.0,-165700000.0,-145500000.0,1265800000.0,155.83
2020-06-30,2685700000.0,1635700000.0,1050000000.0,788600000.0,192000200.0,-2035000000.0,-7.06,389500200.0,192000200.0,288200000.0,1369000000.0,2255500000.0,1228700000.0,5166200000.0,12916200000.0,18082400000.0,534900000.0,3227700000.0,6752000000.0,8964500000.0,12192200000.0,5890200000.0,197500000.0,386800000.0,-102000000.0,-80800000.0,-137700000.0,-546800000.0,198.95
2020-09-30,3018600000.0,1769600000.0,1249000000.0,802600000.0,411400100.0,246200000.0,0.86,620400100.0,411400100.0,285400000.0,1034700000.0,2320700000.0,1287800000.0,4992000000.0,13105100000.0,18097100000.0,247300000.0,3106400000.0,6667700000.0,8941300000.0,12047700000.0,6049400000.0,209000000.0,451800000.0,-110900000.0,-106200000.0,-138600000.0,-690300000.0,199.84
2020-12-31,3065299000.0,1780300000.0,1285000000.0,809600000.0,416099100.0,300300100.0,1.05,623599100.0,416099600.0,287000000.0,1260200000.0,2273800000.0,1285200000.0,5117400000.0,13008600000.0,18126000000.0,17300000.0,2932200000.0,6669300000.0,8992301000.0,11924500000.0,6201500000.0,207500000.0,649800000.0,-123900000.0,-61800000.0,-139000000.0,-370500000.0,216.36
2021-03-31,2885000000.0,1712000000.0,1173000000.0,862900000.0,297300000.0,193600000.0,0.68,512500100.0,297300000.0,286000000.0,1189500000.0,2272000000.0,1347000000.0,5150000000.0,13058100000.0,18208100000.0,24300000.0,2852200000.0,6685800000.0,9035800000.0,11888000000.0,6320100000.0,215200000.0,295300000.0,-102000000.0,-192400000.0,-146700000.0,-183100000.0,214.07
2021-06-30,3162700000.0,1844000000.0,1318700000.0,853300000.0,447799800.0,310800000.0,1.09,653199800.0,447799800.0,286000000.0,1402400000.0,2331000000.0,1418500000.0,5487400000.0,13046300000.0,18533700000.0,17300000.0,2880300000.0,6708900000.0,8917100000.0,11797400000.0,6736300000.0,205400000.0,503000000.0,-143300000.0,-155400000.0,-139900000.0,-135200000.0,205.97
2021-09-30,3320800000.0,2016700000.0,1304100000.0,832000000.0,465800000.0,324500000.0,1.13,672700100.0,465800000.0,286400000.0,897900000.0,2384100000.0,1378200000.0,4986800000.0,12939400000.0,17926200000.0,18700000.0,2894500000.0,5931800000.0,8069900000.0,10964400000.0,6961800000.0,206900000.0,622700000.0,-166200000.0,-290700000.0,-139900000.0,-841000000.0,208.62
2021-12-31,3364600000.0,2043100000.0,1321500000.0,867900000.0,387700000.0,301000000.0,1.05,603300000.0,387699700.0,286300000.0,359900000.0,2478400000.0,1491800000.0,4687100000.0,16519300000.0,21206400000.0,411000000.0,3553200000.0,8347200000.0,10400100000.0,13953300000.0,7253100000.0,215600000.0,640900000.0,-219300000.0,-3941200000.0,-139900000.0,2762500000.0,234.59
2022-03-31,3266700000.0,2073400000.0,1193300000.0,914700000.0,254500000.0,171900000.0,0.6000000000000001,489200000.0,254500000.0,286200000.0,99400000.0,2508200000.0,1589900000.0,4604500000.0,16462700000.0,21067200000.0,493100000.0,3631300000.0,8267200000.0,10330800000.0,13962100000.0,7105100000.0,234700000.0,170100000.0,-148400000.0,-129200000.0,-154000000.0,-305300000.0,176.56
2022-06-30,3580600000.0,2211100000.0,1369500000.0,940100000.0,425799800.0,308300000.0,1.08,660499800.0,425799800.0,285100000.0,124900000.0,2668000000.0,1720700000.0,4905000000.0,16258600000.0,21163600000.0,618300000.0,3806000000.0,8167800000.0,10239200000.0,14045200000.0,7118400000.0,234700000.0,322400000.0,-168400000.0,-181600000.0,-146100000.0,-122900000.0,153.76
2022-09-30,3669300000.0,2291600000.0,1377700000.0,876900000.0,483000000.0,347100000.0,1.22,715800000.0,483000000.0,284900000.0,112900000.0,2714300000.0,1802700000.0,5099300000.0,15937700000.0,21037000000.0,497900000.0,3772300000.0,8026700000.0,10174800000.0,13947100000.0,7089900000.0,232800000.0,436700000.0,-191800000.0,-195600000.0,-144900000.0,-247400000.0,144.42
