,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-06-30,3465000000.0,2268000000.0,1197000000.0,691000000.0,506000000.0,351000000.0,1.02,623000000.0,506000000.0,343000000.0,1247000000.0,1692000000.0,1230000000.0,4492000000.0,14059000000.0,18551000000.0,1396000000.0,5856000000.0,6929000000.0,9289000000.0,15145000000.0,3406000000.0,117000000.0,580000000.0,-106000000.0,-313000000.0,-195000000.0,-243000000.0,66.06
2020-09-30,3429000000.0,2228000000.0,1201000000.0,790000000.0,411000000.0,348000000.0,1.02,532000000.0,411000000.0,343000000.0,1579000000.0,1626000000.0,1263000000.0,4753000000.0,14169000000.0,18922000000.0,1417000000.0,6034000000.0,7000000000.0,9302000000.0,15336000000.0,3586000000.0,121000000.0,622000000.0,-108000000.0,-134000000.0,-196000000.0,-213000000.0,64.59
2020-12-31,3464000000.0,2279000000.0,1185000000.0,800000000.0,385000000.0,205000000.0,0.6000000000000001,509000000.0,385000000.0,343000000.0,435000000.0,1537000000.0,1284000000.0,3482000000.0,14514000000.0,17996000000.0,627000000.0,5238000000.0,6746000000.0,9122000000.0,14360000000.0,3636000000.0,124000000.0,393000000.0,-179000000.0,64000000.0,-196000000.0,-1409000000.0,62.23
2021-03-31,3584000000.0,2418000000.0,1166000000.0,694000000.0,472000000.0,368000000.0,1.07,584000000.0,472000000.0,342000000.0,391000000.0,1660000000.0,1319000000.0,3639000000.0,14425000000.0,18064000000.0,605000000.0,5385000000.0,6655000000.0,9024000000.0,14409000000.0,3655000000.0,112000000.0,235000000.0,-173000000.0,-189000000.0,-195000000.0,-95000000.0,63.3
2021-06-30,3555000000.0,2331000000.0,1224000000.0,720000000.0,504000000.0,380000000.0,1.12,624000000.0,504000000.0,341000000.0,395000000.0,1659000000.0,1365000000.0,3747000000.0,14466000000.0,18213000000.0,17000000.0,4946000000.0,7029000000.0,9387000000.0,14333000000.0,3880000000.0,120000000.0,452000000.0,-128000000.0,-141000000.0,-197000000.0,-306000000.0,64.33
2021-09-30,3622000000.0,2457000000.0,1165000000.0,718000000.0,447000000.0,307000000.0,0.9,561000000.0,447000000.0,341000000.0,440000000.0,1680000000.0,1378000000.0,3799000000.0,14608000000.0,18407000000.0,16000000.0,5029000000.0,7020000000.0,9369000000.0,14398000000.0,4009000000.0,114000000.0,458000000.0,-107000000.0,-55000000.0,-198000000.0,-339000000.0,63.92
2021-12-31,3420000000.0,2415000000.0,1005000000.0,676000000.0,329000000.0,433000000.0,1.27,450000000.0,329000000.0,342000000.0,286000000.0,1489000000.0,1398000000.0,3394000000.0,14784000000.0,18178000000.0,712000000.0,5315000000.0,6262000000.0,8648000000.0,13963000000.0,4215000000.0,121000000.0,556000000.0,-145000000.0,-143000000.0,-198000000.0,-566000000.0,64.42
2022-03-31,3672000000.0,2513000000.0,1159000000.0,642000000.0,517000000.0,422000000.0,1.24,636000000.0,517000000.0,340000000.0,313000000.0,1687000000.0,1559000000.0,3816000000.0,14796000000.0,18612000000.0,891000000.0,5848000000.0,5953000000.0,8469000000.0,14317000000.0,4295000000.0,119000000.0,327000000.0,-138000000.0,-112000000.0,-197000000.0,-171000000.0,64.49
2022-06-30,3864000000.0,2721000000.0,1143000000.0,728000000.0,415000000.0,326000000.0,0.96,534000000.0,415000000.0,339000000.0,323000000.0,1884000000.0,1678000000.0,4261000000.0,14676000000.0,18937000000.0,854000000.0,6051000000.0,5838000000.0,8328000000.0,14379000000.0,4558000000.0,119000000.0,478000000.0,-129000000.0,-206000000.0,-197000000.0,-212000000.0,71.34
2022-09-30,3946000000.0,2793000000.0,1153000000.0,785000000.0,368000000.0,310000000.0,0.91,481000000.0,368000000.0,341000000.0,373000000.0,1985000000.0,1682000000.0,4444000000.0,14572000000.0,19016000000.0,816000000.0,6033000000.0,5697000000.0,8245000000.0,14278000000.0,4738000000.0,113000000.0,375000000.0,-83000000.0,6000000.0,-202000000.0,-282000000.0,69.66
