,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,2740000000.0,2084000000.0,656000000.0,56000000.0,998000000.0,684000000.0,1.04,1252000000.0,998000000.0,661000000.0,2244000000.0,1498000000.0,569000000.0,5438000000.0,27135000000.0,32573000000.0,2025000000.0,4876000000.0,17661000000.0,22172000000.0,27048000000.0,5525000000.0,254000000.0,515000000.0,-495000000.0,416000000.0,-103000000.0,-630000000.0,11.37
2018-06-30,2537000000.0,1937000000.0,600000000.0,35000000.0,342000000.0,290000000.0,0.44,600000000.0,342000000.0,661000000.0,2375000000.0,1423000000.0,583000000.0,5287000000.0,27310000000.0,32597000000.0,1235000000.0,3994000000.0,18356000000.0,22946000000.0,26940000000.0,5657000000.0,258000000.0,399000000.0,-484000000.0,-296000000.0,-197000000.0,-99000000.0,13.41
2018-09-30,2837000000.0,2166000000.0,671000000.0,43000000.0,332000000.0,101000000.0,0.15,590000000.0,332000000.0,662000000.0,2029000000.0,1510000000.0,562000000.0,5015000000.0,27474000000.0,32489000000.0,1308000000.0,4047000000.0,18088000000.0,22733000000.0,26780000000.0,5709000000.0,258000000.0,767000000.0,-598000000.0,-310000000.0,-157000000.0,-434000000.0,14.0
2018-12-31,2622000000.0,1976000000.0,646000000.0,58000000.0,493000000.0,128000000.0,0.19,726000000.0,493000000.0,662000000.0,1849000000.0,1595000000.0,577000000.0,5015000000.0,27506000000.0,32521000000.0,1659000000.0,4399000000.0,17636000000.0,22518000000.0,26917000000.0,5604000000.0,233000000.0,662000000.0,-544000000.0,-315000000.0,-227000000.0,-480000000.0,14.46
2019-03-31,2650000000.0,2064000000.0,586000000.0,46000000.0,354000000.0,154000000.0,0.23,600000000.0,354000000.0,663000000.0,2323000000.0,1564000000.0,579000000.0,5855000000.0,27616000000.0,33471000000.0,1265000000.0,4357000000.0,18445000000.0,23465000000.0,27822000000.0,5649000000.0,246000000.0,690000000.0,-504000000.0,-663000000.0,-140000000.0,402000000.0,18.08
2019-06-30,2483000000.0,1981000000.0,502000000.0,49000000.0,118000000.0,17000000.0,0.02,384000000.0,118000000.0,664000000.0,2017000000.0,1538000000.0,496000000.0,5517000000.0,27721000000.0,33238000000.0,1087000000.0,4042000000.0,18668000000.0,23728000000.0,27770000000.0,5468000000.0,266000000.0,324000000.0,-549000000.0,-450000000.0,-187000000.0,-294000000.0,16.76
2019-09-30,2625000000.0,1924000000.0,701000000.0,41000000.0,424000000.0,210000000.0,0.32,686000000.0,424000000.0,664000000.0,1934000000.0,1503000000.0,495000000.0,5470000000.0,27953000000.0,33423000000.0,1882000000.0,4991000000.0,17879000000.0,23046000000.0,28037000000.0,5386000000.0,262000000.0,761000000.0,-552000000.0,-598000000.0,-200000000.0,-241000000.0,16.34
2019-12-31,2431000000.0,1871000000.0,560000000.0,60000000.0,197000000.0,-78000000.0,-0.12,468000000.0,197000000.0,664000000.0,1765000000.0,1479000000.0,487000000.0,5231000000.0,28417000000.0,33648000000.0,1868000000.0,5096000000.0,18305000000.0,23323000000.0,28419000000.0,5229000000.0,271000000.0,691000000.0,-800000000.0,-1010000000.0,-262000000.0,47000000.0,19.9
2020-03-31,2338000000.0,1831000000.0,507000000.0,38000000.0,364000000.0,144000000.0,0.22,632000000.0,364000000.0,664000000.0,2298000000.0,1446000000.0,461000000.0,5751000000.0,28391000000.0,34142000000.0,2223000000.0,5432000000.0,18867000000.0,23993000000.0,29425000000.0,4717000000.0,268000000.0,373000000.0,-561000000.0,-735000000.0,-117000000.0,1030000000.0,13.6
2020-06-30,2217000000.0,1693000000.0,524000000.0,40000000.0,263000000.0,-83000000.0,-0.12,534000000.0,263000000.0,665000000.0,2203000000.0,1414000000.0,504000000.0,5966000000.0,28600000000.0,34566000000.0,2041000000.0,5448000000.0,19332000000.0,24476000000.0,29924000000.0,4642000000.0,271000000.0,447000000.0,-401000000.0,-626000000.0,-172000000.0,128000000.0,14.49
2020-09-30,2545000000.0,1789000000.0,756000000.0,41000000.0,-516000000.0,-333000000.0,-0.5,-252000000.0,-516000000.0,665000000.0,2263000000.0,1404000000.0,474000000.0,5885000000.0,28382000000.0,34267000000.0,1841000000.0,5777000000.0,19505000000.0,24417000000.0,30194000000.0,4073000000.0,264000000.0,1267000000.0,-413000000.0,-495000000.0,-191000000.0,-501000000.0,18.11
2020-12-31,2560000000.0,1654000000.0,906000000.0,46000000.0,579000000.0,318000000.0,0.48,844000000.0,579000000.0,665000000.0,1721000000.0,1300000000.0,461000000.0,5414000000.0,29189000000.0,34603000000.0,1430000000.0,5362000000.0,18451000000.0,24521000000.0,29883000000.0,4720000000.0,265000000.0,668000000.0,-525000000.0,-439000000.0,-323000000.0,-735000000.0,23.5
2021-03-31,2635000000.0,1971000000.0,664000000.0,46000000.0,9000000.0,-148000000.0,-0.22,284000000.0,9000000.0,666000000.0,2398000000.0,1342000000.0,446000000.0,6237000000.0,28966000000.0,35203000000.0,1505000000.0,5021000000.0,18379000000.0,24514000000.0,29535000000.0,5668000000.0,275000000.0,253000000.0,-432000000.0,-387000000.0,-117000000.0,993000000.0,26.81
2021-06-30,2700000000.0,1972000000.0,728000000.0,45000000.0,-130000000.0,28000000.0,0.04,133000000.0,-130000000.0,666000000.0,1899000000.0,1374000000.0,445000000.0,5530000000.0,29197000000.0,34727000000.0,1345000000.0,4337000000.0,18664000000.0,24993000000.0,29330000000.0,5397000000.0,263000000.0,351000000.0,-567000000.0,-758000000.0,-212000000.0,-311000000.0,26.07
2021-09-30,3036000000.0,2276000000.0,760000000.0,39000000.0,586000000.0,343000000.0,0.52,843000000.0,586000000.0,667000000.0,1831000000.0,1400000000.0,577000000.0,5690000000.0,29340000000.0,35030000000.0,1494000000.0,4658000000.0,18517000000.0,24608000000.0,29266000000.0,5764000000.0,257000000.0,775000000.0,-535000000.0,-583000000.0,-145000000.0,-161000000.0,22.83
2021-12-31,2770000000.0,2211000000.0,559000000.0,36000000.0,-1529000000.0,-632000000.0,-0.9500000000000001,-1268000000.0,-1529000000.0,666000000.0,1479000000.0,1418000000.0,604000000.0,5356000000.0,27607000000.0,32963000000.0,1367000000.0,4732000000.0,17332000000.0,23664000000.0,28396000000.0,4567000000.0,261000000.0,523000000.0,-582000000.0,-1323000000.0,-211000000.0,276000000.0,24.3
2022-03-31,2852000000.0,2322000000.0,530000000.0,52000000.0,264000000.0,115000000.0,0.17,534000000.0,264000000.0,668000000.0,1830000000.0,1523000000.0,688000000.0,6142000000.0,28506000000.0,34648000000.0,2254000000.0,5753000000.0,17998000000.0,24181000000.0,29934000000.0,4714000000.0,270000000.0,457000000.0,-766000000.0,-1153000000.0,-152000000.0,818000000.0,25.73
2022-06-30,3078000000.0,2515000000.0,563000000.0,46000000.0,-160000000.0,-179000000.0,-0.27,104000000.0,-160000000.0,668000000.0,2082000000.0,1675000000.0,871000000.0,6923000000.0,29147000000.0,36070000000.0,2202000000.0,5989000000.0,19174000000.0,25228000000.0,31217000000.0,4853000000.0,264000000.0,408000000.0,-893000000.0,-1430000000.0,-152000000.0,1106000000.0,21.01
2022-09-30,3627000000.0,2735000000.0,892000000.0,51000000.0,617000000.0,421000000.0,0.63,883000000.0,617000000.0,668000000.0,2538000000.0,1787000000.0,998000000.0,7628000000.0,30147000000.0,37775000000.0,2007000000.0,5902000000.0,20198000000.0,26412000000.0,32314000000.0,5461000000.0,266000000.0,784000000.0,-1052000000.0,-1242000000.0,-141000000.0,939000000.0,22.6
