,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,1099400000.0,607700000.0,491699800.0,202600000.0,177500000.0,32400000.0,0.24,216300000.0,177499900.0,134406000.0,134400000.0,2143800000.0,1025500000.0,4030200000.0,5944100000.0,9974300000.0,547700000.0,2993400000.0,2145000000.0,3770500000.0,6763900000.0,3210400000.0,38800000.0,-45600000.0,-37000000.0,-93400000.0,-22300000.0,122200000.0,64.15
2019-03-31,1192100000.0,647400000.0,544700000.0,183900000.0,281800000.0,215700000.0,1.63,319100000.0,281800000.0,131887000.0,109500000.0,2530200000.0,1137100000.0,4204100000.0,5741899000.0,9946000000.0,993800000.0,3337600000.0,2145000000.0,3816600000.0,7154200000.0,2791800000.0,37300000.0,-277200000.0,7100000.0,-24200000.0,-53200000.0,250400000.0,76.82
2019-06-30,1206100000.0,655600000.0,550500000.0,196900000.0,267800000.0,174500000.0,1.32,305000000.0,267800000.0,131098000.0,83400000.0,2384000000.0,1153400000.0,4097000000.0,5727500000.0,9824500000.0,1094200000.0,3230100000.0,2144300000.0,3799500000.0,7029600000.0,2794900000.0,37200000.0,51700000.0,-16400000.0,-29700000.0,-52800000.0,-48500000.0,82.95
2019-09-30,1014300000.0,581900000.0,432400000.0,188300000.0,159900000.0,90400000.0,0.6900000000000001,196500000.0,159900000.0,130390000.0,419700000.0,2001100000.0,1167400000.0,4077600000.0,5726200000.0,9803800000.0,553600000.0,2521500000.0,3032400000.0,4603000000.0,7124500000.0,2679300000.0,36600000.0,255100000.0,-21300000.0,-56400000.0,-52300000.0,135700000.0,87.68
2019-12-31,1197300000.0,641299900.0,556000000.0,223800000.0,112099700.0,-4700000.0,-0.02,151099700.0,112099700.0,130761000.0,339100000.0,2231200000.0,1017000000.0,4074800000.0,5797900000.0,9872700000.0,227700000.0,2723900000.0,3031100000.0,4587400000.0,7311300000.0,2561400000.0,39000000.0,458900000.0,-63300000.0,-76400000.0,-52000000.0,-461800000.0,99.82
2020-03-31,1250000000.0,688500000.0,561500000.0,189400000.0,291400000.0,206200000.0,1.5899999999999999,330500000.0,291400000.0,129527000.0,436200000.0,2460100000.0,1062700000.0,4472000000.0,5717200000.0,10189200000.0,250200000.0,2456500000.0,3531800000.0,5030000000.0,7486500000.0,2702700000.0,39100000.0,-328300000.0,-15500000.0,-43200000.0,-57000000.0,474800000.0,81.69
2020-06-30,1155300000.0,632600000.0,522700100.0,171000000.0,267900100.0,184400000.0,1.42,308000100.0,267900100.0,129725000.0,342700000.0,2342400000.0,1138500000.0,4288200000.0,5705500000.0,9993700000.0,505900000.0,2682900000.0,3027500000.0,4459900000.0,7142800000.0,2850900000.0,40100000.0,234600000.0,-6600000.0,-30100000.0,-57100000.0,-299900000.0,99.62
2020-09-30,1084600000.0,618200000.0,466400000.0,187700000.0,195999900.0,111400000.0,0.86,237499900.0,195999900.0,129888000.0,297100000.0,2137900000.0,1155500000.0,4015200000.0,5757000000.0,9772200000.0,194100000.0,2368300000.0,3028300000.0,4435500000.0,6803800000.0,2968400000.0,41500000.0,340900000.0,-12000000.0,-26100000.0,-57200000.0,-361300000.0,105.91
2020-12-31,1152200000.0,650800200.0,501399800.0,181600000.0,146900000.0,48100000.0,0.38,188900000.0,146900100.0,129701000.0,568900000.0,2330300000.0,1095600000.0,4375600000.0,5810800000.0,10186400000.0,338300000.0,2829000000.0,2929500000.0,4373200000.0,7202200000.0,2984200000.0,42000000.0,400600000.0,-33100000.0,-69900000.0,-57200000.0,-63900000.0,114.93
2021-03-31,1195600000.0,683200000.0,512400000.0,174500000.0,260700000.0,182600000.0,1.4100000000000001,303300000.0,260700000.0,129484000.0,416700000.0,2532800000.0,1254700000.0,4667100000.0,5756200000.0,10423300000.0,974400000.0,3380100000.0,2631400000.0,4011900000.0,7392000000.0,3031300000.0,42600000.0,-303000000.0,-25000000.0,-51100000.0,-62300000.0,204700000.0,110.61
2021-06-30,1242000000.0,710200000.0,531800000.0,161000000.0,288600000.0,202900000.0,1.57,331100000.0,288600000.0,129090000.0,728500000.0,2627300000.0,1398100000.0,5197300000.0,5744800000.0,10942100000.0,1185800000.0,3841500000.0,2630800000.0,3966500000.0,7808000000.0,3134100000.0,42500000.0,231200000.0,-21900000.0,-30100000.0,-62000000.0,111200000.0,108.2
2021-09-30,1194000000.0,682500000.0,511500000.0,183500000.0,215700000.0,159700000.0,1.22,259100000.0,215700000.0,128313000.0,341000000.0,2503500000.0,1450500000.0,4728200000.0,5682000000.0,10410200000.0,762000000.0,3427600000.0,2631700000.0,3925600000.0,7353200000.0,3057000000.0,43400000.0,316100000.0,-12700000.0,-17900000.0,-61900000.0,-682900000.0,91.56
2021-12-31,1413600000.0,797600000.0,616000200.0,195100000.0,279900600.0,189500000.0,1.52,322300600.0,279900500.0,128403000.0,516800000.0,2583700000.0,1521900000.0,5053800000.0,5619300000.0,10673100000.0,440800000.0,3520300000.0,2731700000.0,4009100000.0,7529400000.0,3143700000.0,42400000.0,577500000.0,-40500000.0,-12900000.0,-61000000.0,-382600000.0,109.89
2022-03-31,1350800000.0,778100000.0,572700100.0,188500000.0,303300200.0,207400000.0,1.65,345700200.0,303300200.0,126064000.0,365100000.0,2868600000.0,1590700000.0,5298400000.0,5606400000.0,10904800000.0,1040400000.0,3829300000.0,2732400000.0,3993300000.0,7822600000.0,3082200000.0,42400000.0,-608800000.0,-50300000.0,-55900000.0,-66800000.0,515500000.0,131.57
2022-06-30,1452300000.0,861300000.0,591000100.0,194800000.0,235900000.0,134200000.0,1.06,278700000.0,235900000.0,126204000.0,591500000.0,2885100000.0,1590400000.0,5517400000.0,5526800000.0,11044200000.0,1155100000.0,3985700000.0,2731700000.0,3931200000.0,7916900000.0,3127300000.0,42800000.0,173800000.0,-23400000.0,-9400000.0,-66900000.0,71700000.0,107.01
2022-09-30,1377200000.0,899700000.0,477499900.0,179400000.0,210600000.0,121000000.0,0.96,252000000.0,210600000.0,126224000.0,363800000.0,2599900000.0,1731500000.0,5110600000.0,5654100000.0,10764700000.0,826300000.0,3632200000.0,2732500000.0,3928900000.0,7561100000.0,3203600000.0,41400000.0,397400000.0,-34700000.0,-228900000.0,-66900000.0,-388000000.0,105.7
