,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,462731000.0,214239000.0,248492000.0,145642000.0,102850000.0,69388000.0,1.15,119699000.0,102850000.0,60578000.0,61000000.0,375752000.0,228829000.0,721357000.0,1595000000.0,2316357000.0,10743000.0,260615000.0,922732000.0,1235317000.0,1495932000.0,820425000.0,16849000.0,49858000.0,-12648000.0,-28692000.0,-13350000.0,-9993000.0,74.11
2015-10-31,446200100.0,211339000.0,234861100.0,147802000.0,75648000.0,49624000.0,0.84,91771000.0,75648000.0,60652000.0,50268000.0,389550000.0,225672000.0,711591000.0,1648853000.0,2360444000.0,22842000.0,290776000.0,1102341000.0,1409652000.0,1700428000.0,660016000.0,16123000.0,94657000.0,-13080000.0,-73710000.0,-14383000.0,-32046000.0,71.24
2016-01-31,372220000.0,175313000.0,196907000.0,144929000.0,51978000.0,41161000.0,0.72,69188000.0,51978000.0,56997000.0,60736000.0,343926000.0,224793000.0,680873000.0,1636367000.0,2317240000.0,11263000.0,236821000.0,1116179000.0,1430309000.0,1667130000.0,650110000.0,17210000.0,48537000.0,-11006000.0,-11006000.0,-13654000.0,-25960000.0,60.43
2016-04-30,437592000.0,189187000.0,248405000.0,146501000.0,101904000.0,70601000.0,1.24,119856000.0,101904000.0,56952000.0,47919000.0,382813000.0,240645000.0,723466000.0,1648718000.0,2372184000.0,10793000.0,270801000.0,1054981000.0,1364685000.0,1635486000.0,736698000.0,17952000.0,78351000.0,-13644000.0,-13644000.0,-13664000.0,-79984000.0,76.73
2016-07-31,489899000.0,216679000.0,273220000.0,149534000.0,123686000.0,84214000.0,1.48,141348000.0,123686000.0,57085000.0,60294000.0,412605000.0,239611000.0,769650000.0,1639875000.0,2409525000.0,10706000.0,278420000.0,1026553000.0,1319298000.0,1597718000.0,811807000.0,17662000.0,67846000.0,-19758000.0,-19758000.0,-13690000.0,-35261000.0,88.29
2016-10-31,509282900.0,234316000.0,274967000.0,164104000.0,110862900.0,75867000.0,1.33,128342900.0,110863000.0,57060000.0,67239000.0,428560000.0,220361000.0,745575000.0,1675008000.0,2420583000.0,38093000.0,331543000.0,952485000.0,1237437000.0,1568980000.0,851603000.0,17480000.0,139900000.0,-15143000.0,-57793000.0,-15428000.0,-72551000.0,100.13
2017-01-31,407470000.0,182332000.0,225138000.0,149220000.0,75918000.0,49988000.0,0.87,94415000.0,75918000.0,57349000.0,87658000.0,358365000.0,241264000.0,719952000.0,1673070000.0,2393022000.0,38083000.0,290216000.0,912403000.0,1208962000.0,1499178000.0,893844000.0,18497000.0,81151000.0,-6579000.0,-23177000.0,-15475000.0,-38388000.0,113.53
2017-04-30,496137000.0,220625000.0,275512000.0,171981000.0,103531000.0,64523000.0,1.12,124446000.0,103531000.0,57545000.0,88406000.0,428733000.0,275806000.0,828845000.0,2550400000.0,3379245000.0,138083000.0,456493000.0,1574191000.0,1960483000.0,2416976000.0,962269000.0,20915000.0,63121000.0,-16852000.0,-810566000.0,-15524000.0,747329000.0,125.2
2017-07-31,589438000.0,263173000.0,326265000.0,172799000.0,153466000.0,101456000.0,1.76,179420000.0,153466000.0,57594000.0,110705000.0,498848000.0,275705000.0,920159000.0,2540357000.0,3460516000.0,126583000.0,437386000.0,1569680000.0,1938699000.0,2376085000.0,1084431000.0,25954000.0,77519000.0,-21987000.0,-22088000.0,-15550000.0,-36305000.0,127.0
2017-10-31,573937000.0,261562000.0,312375000.0,178888000.0,133486900.0,79835000.0,1.38,158974900.0,133486900.0,57533000.0,90383000.0,505087000.0,264266000.0,888372000.0,2526167000.0,3414539000.0,326587000.0,647746000.0,1266090000.0,1611300000.0,2259046000.0,1155493000.0,25488000.0,134961000.0,-22133000.0,-22133000.0,-17291000.0,-131886000.0,126.69
2018-01-31,550424000.0,249451000.0,300973000.0,181623000.0,119350000.0,104555000.0,1.81,145635000.0,119350000.0,57755000.0,132842000.0,488282000.0,275690000.0,928035000.0,2572601000.0,3500636000.0,326587000.0,609773000.0,1258843000.0,1595742000.0,2205515000.0,1295121000.0,26285000.0,109278000.0,-16613000.0,-59897000.0,-17321000.0,-11803000.0,143.72
2018-04-30,553706000.0,246691000.0,307015000.0,178123000.0,128892000.0,91235000.0,0.0,156323000.0,128892000.0,57989000.0,155946000.0,512389000.0,284363000.0,984021000.0,2555195000.0,3539216000.0,226587000.0,534661000.0,1312459000.0,1641645000.0,2176306000.0,1362910000.0,27431000.0,103033000.0,-16201000.0,-17093000.0,-17376000.0,-60305000.0,128.6
2018-07-31,581243000.0,260767000.0,320476000.0,182934000.0,137542000.0,94884000.0,1.63,164863000.0,137542000.0,58053000.0,266802000.0,507681000.0,271360000.0,1077821000.0,2529571000.0,3607392000.0,33729000.0,341104000.0,1521393000.0,1843372000.0,2184476000.0,1422916000.0,27321000.0,130616000.0,-12859000.0,-14047000.0,-17412000.0,-1356000.0,134.11
2018-10-31,569295000.0,261431000.0,307864000.0,191069000.0,116794800.0,86701000.0,1.49,144164800.0,116794900.0,57970000.0,95678000.0,491423000.0,264477000.0,884102000.0,2536910000.0,3421012000.0,28734000.0,350280000.0,1294207000.0,1619991000.0,1970271000.0,1450741000.0,27370000.0,161711000.0,-43659000.0,-48881000.0,-20334000.0,-280226000.0,122.67
2019-01-31,497910000.0,228934000.0,268976000.0,184695000.0,84281000.0,48567000.0,0.84,112029000.0,84281000.0,57702000.0,85546000.0,463228000.0,271156000.0,867201000.0,2530546000.0,3397747000.0,53734000.0,324497000.0,1331392000.0,1671709000.0,1996206000.0,1401541000.0,27748000.0,56847000.0,-13861000.0,-13875000.0,-20210000.0,-55297000.0,129.64
2019-04-30,551119000.0,249590000.0,301529000.0,172633000.0,128896000.0,91923000.0,1.6,156636000.0,128896000.0,57288000.0,149183000.0,489745000.0,280733000.0,964937000.0,2510151000.0,3475088000.0,153734000.0,446491000.0,1220391000.0,1557334000.0,2003825000.0,1471263000.0,27740000.0,105065000.0,-11758000.0,-11813000.0,-20029000.0,-31263000.0,145.95
2019-07-31,559746000.0,257123000.0,302623000.0,172347000.0,130276000.0,93928000.0,1.6400000000000001,158119000.0,130276000.0,57395000.0,147845000.0,499981000.0,282614000.0,980740000.0,2510798000.0,3491538000.0,168734000.0,444222000.0,1179872000.0,1500428000.0,1944650000.0,1546888000.0,27843000.0,74519000.0,-19346000.0,-32231000.0,-20086000.0,-43047000.0,141.66
2019-10-31,585451000.0,266476000.0,318975000.0,179315000.0,139660000.0,102673000.0,1.79,166573000.0,139660000.0,57462000.0,151164000.0,530765000.0,283399000.0,1011195000.0,2505252000.0,3516447000.0,168738000.0,477626000.0,1084917000.0,1457776000.0,1935402000.0,1581045000.0,26913000.0,146462000.0,-17994000.0,-18370000.0,-21820000.0,-121467000.0,156.81
