,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,4434000000.0,3042000000.0,1392000000.0,327000000.0,379000000.0,61000000.0,0.18,821000000.0,379000000.0,331000000.0,2830000000.0,1518000000.0,1149000000.0,8073000000.0,31915000000.0,39988000000.0,457000000.0,4336000000.0,19598000000.0,23813000000.0,28149000000.0,11839000000.0,442000000.0,934000000.0,-306000000.0,-372000000.0,-50000000.0,-455000000.0,14.85
2015-12-31,665000000.0,459000000.0,206000000.0,340000000.0,-4738000000.0,-6319000000.0,-19.21,-4410000000.0,-4738000000.0,329000000.0,2038000000.0,1157000000.0,1252000000.0,7391000000.0,25491000000.0,32882000000.0,481000000.0,4375000000.0,18983000000.0,23073000000.0,27448000000.0,5434000000.0,328000000.0,-43000000.0,-114000000.0,-296000000.0,152000000.0,-406000000.0,11.77
2016-03-31,3229000000.0,2194000000.0,1035000000.0,252000000.0,476000000.0,77000000.0,0.24,837000000.0,476000000.0,315000000.0,2147000000.0,1053000000.0,1161000000.0,7346000000.0,25334000000.0,32680000000.0,465000000.0,4338000000.0,18677000000.0,22961000000.0,27299000000.0,5381000000.0,361000000.0,554000000.0,-159000000.0,-143000000.0,-48000000.0,-264000000.0,13.01
2016-06-30,2248000000.0,1443000000.0,805000000.0,266000000.0,163000000.0,-193000000.0,-0.61,483000000.0,163000000.0,315000000.0,1846000000.0,1287000000.0,1124000000.0,6364000000.0,25058000000.0,31422000000.0,1215000000.0,4514000000.0,17893000000.0,21787000000.0,26301000000.0,5121000000.0,320000000.0,257000000.0,-258000000.0,-327000000.0,-9000000.0,-266000000.0,14.99
2016-09-30,3421000000.0,2440000000.0,981000000.0,277000000.0,428000000.0,402000000.0,1.27,808000000.0,428000000.0,316000000.0,2931000000.0,1396000000.0,1017000000.0,7014000000.0,24477000000.0,31491000000.0,1221000000.0,4301000000.0,18018000000.0,21697000000.0,25998000000.0,5493000000.0,380000000.0,930000000.0,-158000000.0,215000000.0,-9000000.0,-57000000.0,11.21
2016-12-31,17000000.0,599000000.0,-582000000.0,237000000.0,-1034000000.0,-987000000.0,-3.13,-1163000000.0,-1034000000.0,316000000.0,1386000000.0,1058000000.0,721000000.0,6714000000.0,23968000000.0,30682000000.0,516000000.0,4702000000.0,15957000000.0,21534000000.0,26236000000.0,4446000000.0,-129000000.0,167000000.0,272000000.0,-502000000.0,66000000.0,-181000000.0,12.26
2017-03-31,2382000000.0,1862000000.0,520000000.0,260000000.0,36000000.0,-163000000.0,-0.52,358000000.0,36000000.0,316000000.0,1913000000.0,974000000.0,1140000000.0,5440000000.0,23980000000.0,29420000000.0,1688000000.0,4197000000.0,17672000000.0,21210000000.0,25407000000.0,4013000000.0,322000000.0,-67000000.0,-222000000.0,-281000000.0,-9000000.0,-153000000.0,18.7
2017-06-30,2701000000.0,1841000000.0,860000000.0,221000000.0,339000000.0,-626000000.0,-1.98,654000000.0,339000000.0,316000000.0,1240000000.0,1162000000.0,713000000.0,4469000000.0,20736000000.0,25205000000.0,1042000000.0,3520000000.0,15842000000.0,18202000000.0,21722000000.0,3483000000.0,315000000.0,141000000.0,-285000000.0,-264000000.0,-10000000.0,171000000.0,17.22
2017-09-30,2740000000.0,2072000000.0,668000000.0,190000000.0,297000000.0,171000000.0,0.54,308000000.0,297000000.0,317000000.0,1791000000.0,1274000000.0,630000000.0,4760000000.0,20710000000.0,25470000000.0,1247000000.0,3705000000.0,15658000000.0,18075000000.0,21780000000.0,3690000000.0,11000000.0,662000000.0,644000000.0,123000000.0,-9000000.0,-232000000.0,25.59
2017-12-31,1251000000.0,1111000000.0,140000000.0,165000000.0,-1413000000.0,-1535000000.0,-4.84,-1252000000.0,-1413000000.0,317000000.0,1086000000.0,1080000000.0,453000000.0,4437000000.0,18918000000.0,23355000000.0,204000000.0,3354000000.0,9180000000.0,18033000000.0,21387000000.0,1968000000.0,161000000.0,874000000.0,39000000.0,-217000000.0,-10000000.0,-924000000.0,28.48
2018-03-31,2065000000.0,1385000000.0,680000000.0,176000000.0,361000000.0,279000000.0,0.88,526000000.0,361000000.0,318000000.0,1412000000.0,903000000.0,528000000.0,4557000000.0,19195000000.0,23752000000.0,956000000.0,3708000000.0,15406000000.0,17786000000.0,21494000000.0,2258000000.0,165000000.0,350000000.0,-102000000.0,-460000000.0,-10000000.0,-14000000.0,30.53
2018-06-30,2461000000.0,1889000000.0,572000000.0,200000000.0,174000000.0,72000000.0,0.23,333000000.0,174000000.0,310000000.0,1337000000.0,1371000000.0,485000000.0,4753000000.0,18194000000.0,22947000000.0,952000000.0,3663000000.0,14821000000.0,17213000000.0,20876000000.0,2071000000.0,159000000.0,163000000.0,-34000000.0,-702000000.0,-9000000.0,464000000.0,30.7
2018-09-30,2960000000.0,2238000000.0,722000000.0,211000000.0,398000000.0,-72000000.0,-0.24,539000000.0,398000000.0,299000000.0,1417000000.0,1316000000.0,408000000.0,4285000000.0,7165000000.0,11450000000.0,593000000.0,2723000000.0,6658000000.0,9663000000.0,12386000000.0,-936000000.0,141000000.0,554000000.0,1348000000.0,1103000000.0,-9000000.0,-1101000000.0,37.4
2018-12-31,1992000000.0,1596000000.0,396000000.0,212000000.0,49000000.0,-11000000.0,-0.04,216000000.0,49000000.0,304000000.0,613000000.0,1024000000.0,412000000.0,3600000000.0,7028000000.0,10628000000.0,72000000.0,2398000000.0,6449000000.0,9464000000.0,11862000000.0,-1234000000.0,167000000.0,310000000.0,-36000000.0,-146000000.0,-9000000.0,-875000000.0,39.6
2019-03-31,2165000000.0,1651000000.0,514000000.0,194000000.0,221000000.0,482000000.0,1.73,343000000.0,221000000.0,278000000.0,885000000.0,898000000.0,391000000.0,3458000000.0,5555000000.0,9530000000.0,124000000.0,1945000000.0,6366000000.0,9123000000.0,11068000000.0,-1538000000.0,122000000.0,-91000000.0,1264000000.0,1196000000.0,-8000000.0,-784000000.0,42.48
2019-06-30,2465000000.0,1845000000.0,620000000.0,211000000.0,320000000.0,201000000.0,0.76,446000000.0,320000000.0,265000000.0,336000000.0,1049000000.0,370000000.0,3045000000.0,5627000000.0,9171000000.0,87000000.0,2294000000.0,5794000000.0,8525000000.0,10819000000.0,-1648000000.0,126000000.0,516000000.0,-82000000.0,-93000000.0,-8000000.0,-972000000.0,35.12
2019-09-30,2996000000.0,2153000000.0,843000000.0,210000000.0,540000000.0,372000000.0,1.46,687000000.0,540000000.0,254000000.0,277000000.0,1376000000.0,364000000.0,3187000000.0,5858000000.0,9527000000.0,302000000.0,2564000000.0,5798000000.0,8534000000.0,11098000000.0,-1571000000.0,147000000.0,472000000.0,-72000000.0,-489000000.0,-8000000.0,-42000000.0,39.6
2019-12-31,2195000000.0,1654000000.0,541000000.0,145000000.0,209000000.0,3383000000.0,12.97,408000000.0,209000000.0,262000000.0,385000000.0,1025000000.0,383000000.0,3088000000.0,8979000000.0,12531000000.0,88000000.0,2359000000.0,5803000000.0,8514000000.0,10873000000.0,1658000000.0,199000000.0,516000000.0,-44000000.0,-58000000.0,-8000000.0,-350000000.0,39.75
2020-03-31,2019000000.0,1457000000.0,562000000.0,190000000.0,244000000.0,121000000.0,0.49,395000000.0,244000000.0,248000000.0,818000000.0,915000000.0,372000000.0,3479000000.0,8897000000.0,12822000000.0,640000000.0,2852000000.0,5807000000.0,8434000000.0,11286000000.0,1536000000.0,151000000.0,208000000.0,-51000000.0,-68000000.0,-74000000.0,293000000.0,27.26
2020-06-30,2238000000.0,1434000000.0,804000000.0,186000000.0,484000000.0,313000000.0,1.28,652000000.0,484000000.0,245000000.0,462000000.0,1015000000.0,388000000.0,3076000000.0,8832000000.0,12337000000.0,7000000.0,2157000000.0,5810000000.0,8430000000.0,10587000000.0,1750000000.0,168000000.0,484000000.0,-50000000.0,-77000000.0,-74000000.0,-762000000.0,32.56
2020-09-30,2809000000.0,2034000000.0,775000000.0,216000000.0,393000000.0,249000000.0,1.02,578000000.0,393000000.0,244000000.0,718000000.0,1126000000.0,330000000.0,3087000000.0,8793000000.0,12225000000.0,3000000.0,1986000000.0,5792000000.0,8305000000.0,10291000000.0,1934000000.0,185000000.0,694000000.0,-51000000.0,-339000000.0,-73000000.0,-98000000.0,30.74
2020-12-31,2027000000.0,1615000000.0,412000000.0,218000000.0,-16000000.0,-173000000.0,-0.7000000000000001,154000000.0,-16000000.0,245000000.0,3930000000.0,904000000.0,327000000.0,6028000000.0,8573000000.0,14902000000.0,1000000.0,1915000000.0,8691000000.0,11307000000.0,13222000000.0,1680000000.0,170000000.0,451000000.0,3000000.0,-10000000.0,-74000000.0,2771000000.0,37.55
2021-03-31,8091000000.0,6857000000.0,1234000000.0,337000000.0,-56000000.0,-82000000.0,-0.33,299000000.0,-56000000.0,245000000.0,574000000.0,3037000000.0,316000000.0,6552000000.0,12377000000.0,19241000000.0,831000000.0,5795000000.0,8705000000.0,11929000000.0,17724000000.0,1517000000.0,355000000.0,-917000000.0,134000000.0,-3364000000.0,-80000000.0,924000000.0,37.73
2021-06-30,5243000000.0,2948000000.0,2295000000.0,317000000.0,1557000000.0,1078000000.0,4.4,1749000000.0,1557000000.0,245000000.0,909000000.0,2822000000.0,365000000.0,8624000000.0,12688000000.0,21619000000.0,79000000.0,6931000000.0,8712000000.0,12144000000.0,19075000000.0,2544000000.0,192000000.0,1294000000.0,-79000000.0,-128000000.0,-79000000.0,-831000000.0,40.3
2021-09-30,6609000000.0,3692000000.0,2917000000.0,318000000.0,2319000000.0,1618000000.0,6.6,2558000000.0,2319000000.0,245000000.0,2021000000.0,3096000000.0,445000000.0,14572000000.0,13100000000.0,27965000000.0,504000000.0,12009000000.0,7957000000.0,11878000000.0,23887000000.0,4078000000.0,239000000.0,1478000000.0,-76000000.0,-93000000.0,-80000000.0,-270000000.0,40.83
2021-12-31,7046000000.0,6985000000.0,61000000.0,321000000.0,-479000000.0,-427000000.0,-1.74,-233000000.0,-479000000.0,245000000.0,1110000000.0,3934000000.0,498000000.0,10841000000.0,12070000000.0,23182000000.0,4000000.0,7915000000.0,7966000000.0,11667000000.0,19582000000.0,3600000000.0,246000000.0,-1362000000.0,582000000.0,546000000.0,-80000000.0,-95000000.0,43.08
2022-03-31,7896000000.0,4930000000.0,2966000000.0,322000000.0,2425000000.0,1736000000.0,7.17,2788000000.0,2425000000.0,242000000.0,2996000000.0,3980000000.0,354000000.0,16837000000.0,12384000000.0,29477000000.0,4000000.0,12233000000.0,8026000000.0,12214000000.0,24447000000.0,5030000000.0,363000000.0,1676000000.0,-46000000.0,-80000000.0,-85000000.0,287000000.0,38.36
2022-06-30,7282000000.0,5887000000.0,1395000000.0,325000000.0,754000000.0,513000000.0,2.16,928000000.0,754000000.0,237000000.0,4594000000.0,3862000000.0,604000000.0,21148000000.0,12950000000.0,34335000000.0,62000000.0,16437000000.0,7970000000.0,12598000000.0,29035000000.0,5300000000.0,174000000.0,1513000000.0,-8000000.0,-39000000.0,-83000000.0,127000000.0,38.17
2022-09-30,8510000000.0,7802000000.0,708000000.0,326000000.0,156000000.0,67000000.0,0.29,326000000.0,156000000.0,235000000.0,3513000000.0,4061000000.0,772000000.0,18963000000.0,13044000000.0,32243000000.0,62000000.0,14366000000.0,7974000000.0,12747000000.0,27113000000.0,5130000000.0,170000000.0,-1431000000.0,-89000000.0,-86000000.0,-84000000.0,441000000.0,38.27
