,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,2188000000.0,1691000000.0,497000000.0,169000000.0,258000000.0,116000000.0,0.88,402000000.0,258000000.0,147300000.0,181000000.0,1211000000.0,1404000000.0,2866000000.0,12591000000.0,15457000000.0,0.0,1795000000.0,6311000000.0,9054000000.0,10849000000.0,4608000000.0,144000000.0,390000000.0,-210000000.0,-296000000.0,-68000000.0,-117000000.0,75.21
2017-03-31,2303000000.0,1698000000.0,605000000.0,179000000.0,397000000.0,278000000.0,1.9,542000000.0,397000000.0,146200000.0,197000000.0,1405000000.0,1495000000.0,3165000000.0,12590000000.0,15755000000.0,0.0,1637000000.0,6578000000.0,9391000000.0,11028000000.0,4727000000.0,145000000.0,52000000.0,-132000000.0,-136000000.0,-75000000.0,102000000.0,80.8
2017-06-30,2419000000.0,1789000000.0,630000000.0,181000000.0,421000000.0,292000000.0,2.01,568000000.0,421000000.0,145300000.0,222000000.0,1437000000.0,1540000000.0,3262000000.0,12702000000.0,15964000000.0,0.0,1596000000.0,6669000000.0,9478000000.0,11074000000.0,4890000000.0,147000000.0,431000000.0,-146000000.0,-147000000.0,-75000000.0,-260000000.0,83.99
2017-09-30,2465000000.0,1794000000.0,671000000.0,180000000.0,460000000.0,323000000.0,2.24,608000000.0,460000000.0,144300000.0,195000000.0,1425000000.0,1576000000.0,3245000000.0,12779000000.0,16024000000.0,0.0,1771000000.0,6325000000.0,9154000000.0,10925000000.0,5099000000.0,148000000.0,528000000.0,-160000000.0,-147000000.0,-78000000.0,-410000000.0,90.49
2017-12-31,2362000000.0,1905000000.0,457000000.0,189000000.0,252000000.0,491000000.0,4.05,399000000.0,252000000.0,144800000.0,191000000.0,1386000000.0,1509000000.0,3143000000.0,12856000000.0,15999000000.0,0.0,1982000000.0,6147000000.0,8537000000.0,10519000000.0,5480000000.0,147000000.0,646000000.0,-197000000.0,-213000000.0,-68000000.0,-438000000.0,92.64
2018-03-31,2607000000.0,2026000000.0,581000000.0,190000000.0,363000000.0,290000000.0,2.03,515000000.0,363000000.0,142800000.0,194000000.0,1749000000.0,1476000000.0,3483000000.0,12883000000.0,16366000000.0,0.0,2029000000.0,6311000000.0,8717000000.0,10746000000.0,5620000000.0,152000000.0,-35000000.0,-128000000.0,-78000000.0,-80000000.0,116000000.0,105.58
2018-06-30,2621000000.0,1917000000.0,704000000.0,189000000.0,481000000.0,344000000.0,2.42,629000000.0,481000000.0,141900000.0,193000000.0,1707000000.0,1532000000.0,3498000000.0,12762000000.0,16260000000.0,0.0,2068000000.0,6033000000.0,8418000000.0,10486000000.0,5774000000.0,148000000.0,443000000.0,-116000000.0,-101000000.0,-82000000.0,-339000000.0,99.96
2018-09-30,2547000000.0,1819000000.0,728000000.0,175000000.0,523000000.0,412000000.0,2.93,674000000.0,523000000.0,140600000.0,193000000.0,1772000000.0,1625000000.0,3647000000.0,12715000000.0,16362000000.0,0.0,2153000000.0,5898000000.0,8214000000.0,10367000000.0,5995000000.0,151000000.0,395000000.0,-137000000.0,-136000000.0,-78000000.0,-259000000.0,95.72
2018-12-31,2376000000.0,1910000000.0,466000000.0,167000000.0,185000000.0,34000000.0,0.25,338000000.0,185000000.0,141200000.0,226000000.0,1483000000.0,1583000000.0,3365000000.0,12630000000.0,15995000000.0,0.0,1851000000.0,5925000000.0,8266000000.0,10117000000.0,5878000000.0,153000000.0,740000000.0,-142000000.0,-148000000.0,-78000000.0,-558000000.0,73.11
2019-03-31,2380000000.0,1806000000.0,574000000.0,187000000.0,318000000.0,209000000.0,1.5,473000000.0,318000000.0,139000000.0,195000000.0,1582000000.0,1704000000.0,3551000000.0,12810000000.0,16361000000.0,0.0,2352000000.0,5602000000.0,8090000000.0,10442000000.0,5919000000.0,155000000.0,-5000000.0,-106000000.0,-125000000.0,-87000000.0,102000000.0,75.88
