,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-09-30,582038000.0,237000000.0,345038000.0,109166000.0,154921000.0,135860000.0,0.8,184420000.0,154921000.0,169641000.0,936477100.0,357886000.0,178203000.0,1654579000.0,1044212000.0,2698791000.0,18386000.0,493711000.0,390942000.0,722445000.0,1216156000.0,1482635000.0,29499000.0,199148000.0,-37092000.0,22288000.0,-15250000.0,-122723000.0,57.91
2019-12-31,654650000.0,271412000.0,383238000.0,117094000.0,171654100.0,125073000.0,0.8200000000000001,203952100.0,171654200.0,170425000.0,911227000.0,362368000.0,196691000.0,1658884000.0,1128130000.0,2787014000.0,19000000.0,539029000.0,394687000.0,767827000.0,1306856000.0,1480158000.0,32298000.0,216328000.0,-38594000.0,110239000.0,-15036000.0,-146413000.0,68.19
2020-03-31,704355000.0,298805000.0,405550000.0,111388000.0,206718000.0,176191000.0,1.06,238598000.0,206718000.0,166589000.0,804495000.0,487365000.0,182978000.0,1702578000.0,1117810000.0,2820388000.0,20000000.0,513961000.0,398466000.0,755754000.0,1269715000.0,1550673000.0,31880000.0,43102000.0,-36700000.0,-110208000.0,-16686000.0,-113895000.0,54.17
2020-06-30,838661000.0,367188000.0,471473000.0,113259000.0,217949000.0,188908000.0,1.1400000000000001,250608000.0,217949000.0,165789000.0,955222000.0,694521000.0,206088000.0,2094007000.0,1155182000.0,3249189000.0,20000000.0,729713000.0,402305000.0,774925000.0,1504638000.0,1744551000.0,32659000.0,222897000.0,-47314000.0,-63014000.0,-16580000.0,-26450000.0,84.51
2020-09-30,819484000.0,360556000.0,458928000.0,115840000.0,269661000.0,222718000.0,1.34,299810000.0,269661000.0,166014000.0,1232969000.0,587243000.0,191317000.0,2243632000.0,1192880000.0,3436512000.0,20000000.0,671840000.0,406178000.0,771128000.0,1442968000.0,1993544000.0,30149000.0,342512000.0,-62858000.0,-119365000.0,-16604000.0,-3049000.0,79.46
2020-12-31,758968900.0,309179000.0,449789900.0,124282000.0,234078900.0,196329900.0,1.18,266133900.0,234078900.0,166120000.0,1436401000.0,497506000.0,222189000.0,2415434000.0,1236912000.0,3652346000.0,33343000.0,700871000.0,376768000.0,744457000.0,1445328000.0,2207018000.0,32055000.0,260424000.0,-38105000.0,-277207000.0,-16612000.0,-14892000.0,119.89
2021-03-31,781606000.0,319988000.0,461618000.0,129797000.0,233013000.0,205512000.0,1.23,266745000.0,233013000.0,166491000.0,1309442000.0,581509000.0,262474000.0,2501103000.0,1218614000.0,3719717000.0,11057000.0,686842000.0,356877000.0,708322000.0,1395164000.0,2324553000.0,33732000.0,38139000.0,-39250000.0,4667000.0,-16667000.0,-126661000.0,121.68
2021-06-30,1085728000.0,438739000.0,646989000.0,140187000.0,388871900.0,328319000.0,1.98,420331000.0,388871900.0,165995000.0,1236562000.0,868457000.0,226138000.0,2699472000.0,1301450000.0,4000922000.0,213761000.0,985362000.0,143618000.0,522304000.0,1507666000.0,2493256000.0,31459000.0,206284000.0,-34707000.0,87615000.0,-16604000.0,-169235000.0,133.96
2021-09-30,950501000.0,379500000.0,571001000.0,134829000.0,322400000.0,256718000.0,1.56,352701000.0,322400000.0,164583000.0,1313000000.0,597000000.0,224000000.0,2521000000.0,1240998000.0,3762000000.0,53000000.0,754000000.0,161000000.0,471080000.0,1222000000.0,2540000000.0,30301000.0,522660000.0,-29205000.0,63800000.0,-16440000.0,-461447000.0,109.17
2021-12-31,885046100.0,357998000.0,527048100.0,142746000.0,256435100.0,224040000.0,1.4100000000000001,286428100.0,256435100.0,164960000.0,1366000000.0,551000000.0,243000000.0,2576000000.0,1233198000.0,3809000000.0,39000000.0,805000000.0,145000000.0,441861000.0,1245000000.0,2564000000.0,29993000.0,331283000.0,-29310000.0,-35721000.0,-16266000.0,-251241000.0,163.53
2022-03-31,755370000.0,300437000.0,454933000.0,140185000.0,185855000.0,161928000.0,1.0,213591000.0,185855000.0,162048000.0,1077000000.0,547000000.0,259000000.0,2374000000.0,1234772000.0,3609000000.0,39000000.0,712000000.0,131000000.0,422423000.0,1135000000.0,2475000000.0,27736000.0,7462000.0,-43999000.0,-82713000.0,-17895000.0,-254627000.0,118.23
2022-06-30,840766000.0,334377000.0,506389000.0,139533000.0,247990000.0,197787000.0,1.24,274809000.0,247990000.0,159563000.0,782000000.0,684000000.0,296000000.0,2270000000.0,1217991000.0,3488000000.0,27000000.0,797000000.0,122000000.0,392445000.0,1190000000.0,2299000000.0,26819000.0,115455000.0,-45744000.0,28383000.0,-17547000.0,-372150000.0,89.55
2022-09-30,827073000.0,341694000.0,485379000.0,135632000.0,231507000.0,183485000.0,1.17,259866000.0,231507000.0,156364000.0,776000000.0,530000000.0,311000000.0,2128000000.0,1192352000.0,3320000000.0,32000000.0,702000000.0,102000000.0,363840000.0,1066000000.0,2254000000.0,28359000.0,271604000.0,-38929000.0,99775000.0,-17136000.0,-232060000.0,75.15
2022-12-31,731836000.0,311387000.0,420449000.0,142752000.0,166586100.0,172301000.0,0.0,0.0,166586100.0,155762000.0,894385000.0,491145000.0,325019000.0,2257915000.0,1243337000.0,3501252000.0,50115000.0,746263000.0,0.0,303695000.0,1049958000.0,2451294000.0,27761000.0,183402000.0,-31167000.0,-1694000.0,-17133000.0,-34152000.0,87.35
