,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,1430000000.0,754000000.0,676000000.0,240000000.0,224000000.0,107000000.0,0.62,306000000.0,224000000.0,171900000.0,1545000000.0,1083000000.0,284000000.0,3547000000.0,4920000000.0,8467000000.0,5000000.0,2045000000.0,5028000000.0,7100000000.0,9145000000.0,-678000000.0,82000000.0,291000000.0,-46000000.0,-41000000.0,-72000000.0,-628000000.0,65.97
2016-09-30,1532000000.0,770000000.0,762000000.0,247000000.0,341000000.0,192000000.0,1.15,417000000.0,341000000.0,166300000.0,1687000000.0,1164000000.0,283000000.0,3804000000.0,4815000000.0,8619000000.0,5000000.0,2161000000.0,5044000000.0,7106000000.0,9267000000.0,-648000000.0,76000000.0,348000000.0,-46000000.0,-57000000.0,-70000000.0,-140000000.0,76.28
2016-12-31,1883000000.0,954000000.0,929000000.0,323000000.0,383000000.0,244000000.0,1.47,458000000.0,383000000.0,169600000.0,1030000000.0,1410000000.0,273000000.0,3468000000.0,4995000000.0,8463000000.0,4000000.0,2668000000.0,4392000000.0,6747000000.0,9415000000.0,-952000000.0,75000000.0,513000000.0,-55000000.0,-281000000.0,-67000000.0,-851000000.0,82.89
2017-03-31,1281000000.0,711000000.0,570000000.0,244000000.0,173000000.0,77000000.0,0.47000000000000003,253000000.0,173000000.0,164200000.0,829000000.0,1070000000.0,345000000.0,3073000000.0,5067000000.0,8140000000.0,44000000.0,2385000000.0,4414000000.0,6792000000.0,9177000000.0,-1037000000.0,80000000.0,142000000.0,-68000000.0,-121000000.0,-77000000.0,-234000000.0,86.22
2017-06-30,1497000000.0,807000000.0,690000000.0,254000000.0,261000000.0,131000000.0,0.8,347000000.0,261000000.0,163100000.0,805000000.0,1211000000.0,391000000.0,3211000000.0,5084000000.0,8295000000.0,46000000.0,2410000000.0,4421000000.0,6861000000.0,9271000000.0,-976000000.0,86000000.0,173000000.0,-53000000.0,-68000000.0,-79000000.0,-151000000.0,86.74
2017-09-30,1645000000.0,851000000.0,794000000.0,259000000.0,347000000.0,212000000.0,1.3,347000000.0,347000000.0,162300000.0,717000000.0,1382000000.0,364000000.0,3336000000.0,5282000000.0,8618000000.0,47000000.0,2563000000.0,4423000000.0,6873000000.0,9436000000.0,-818000000.0,0.0,270000000.0,-85000000.0,-226000000.0,-76000000.0,-152000000.0,84.87
2017-12-31,1957000000.0,987000000.0,970000000.0,268000000.0,503000000.0,-575000000.0,-3.56,503000000.0,503000000.0,162900000.0,1268000000.0,1523000000.0,327000000.0,3950000000.0,4258000000.0,8208000000.0,52000000.0,2931000000.0,4419000000.0,7004000000.0,9935000000.0,-1727000000.0,343000000.0,761000000.0,-21000000.0,-33000000.0,-76000000.0,-185000000.0,90.34
2018-03-31,1468000000.0,799000000.0,669000000.0,279000000.0,171000000.0,117000000.0,0.73,253000000.0,171000000.0,161400000.0,858000000.0,1179000000.0,441000000.0,3621000000.0,5430000000.0,9051000000.0,492000000.0,3096000000.0,5304000000.0,7494000000.0,10590000000.0,-1539000000.0,82000000.0,-500000000.0,-41000000.0,-1089000000.0,-84000000.0,1149000000.0,105.3
2018-06-30,1760000000.0,938000000.0,822000000.0,316000000.0,273000000.0,180000000.0,1.11,369000000.0,273000000.0,162200000.0,941000000.0,1159000000.0,391000000.0,3581000000.0,5300000000.0,8881000000.0,347000000.0,2922000000.0,5298000000.0,7451000000.0,10373000000.0,-1492000000.0,96000000.0,425000000.0,-41000000.0,-67000000.0,-85000000.0,-227000000.0,116.37
2018-09-30,1862000000.0,961000000.0,901000000.0,323000000.0,294000000.0,247000000.0,1.52,383000000.0,294000000.0,162600000.0,851000000.0,1179000000.0,367000000.0,3664000000.0,5299000000.0,8963000000.0,337000000.0,3088000000.0,5095000000.0,7270000000.0,10358000000.0,-1395000000.0,89000000.0,338000000.0,-46000000.0,-40000000.0,-84000000.0,-388000000.0,130.14
