,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1526000000.0,58000000.0,1468000000.0,643000000.0,-4370000000.0,-4143000000.0,-14.95,-3498000000.0,-4370000000.0,378000000.0,1655000000.0,1332000000.0,667000000.0,4079000000.0,23733000000.0,27812000000.0,0.0,2167000000.0,8777000000.0,13673000000.0,15840000000.0,11972000000.0,872000000.0,711000000.0,-895000000.0,-927000000.0,-151000000.0,-1079000000.0,39.16
2015-12-31,1487000000.0,48000000.0,1439000000.0,1084000000.0,-89000000.0,-698000000.0,-19.07,719000000.0,-89000000.0,378000000.0,1467000000.0,1253000000.0,570000000.0,3752000000.0,21748000000.0,25500000000.0,0.0,1841000000.0,8716000000.0,14169000000.0,16010000000.0,9490000000.0,808000000.0,174000000.0,-759000000.0,-263000000.0,-126000000.0,-99000000.0,44.47
2016-03-31,1083000000.0,52000000.0,1031000000.0,482000000.0,-382000000.0,-372000000.0,-1.29,296000000.0,-382000000.0,378000000.0,1004000000.0,1120000000.0,547000000.0,3222000000.0,14457000000.0,17679000000.0,0.0,1598000000.0,8718000000.0,12527000000.0,14125000000.0,3554000000.0,678000000.0,239000000.0,-565000000.0,-555000000.0,-149000000.0,-147000000.0,48.81
2016-06-30,1382000000.0,52000000.0,1330000000.0,527000000.0,-281000000.0,-244000000.0,-0.65,388000000.0,-281000000.0,379000000.0,1201000000.0,1016000000.0,530000000.0,3292000000.0,21054000000.0,24346000000.0,0.0,1570000000.0,8719000000.0,14080000000.0,15650000000.0,8696000000.0,669000000.0,744000000.0,-430000000.0,-411000000.0,-133000000.0,-136000000.0,55.67
2016-09-30,1438000000.0,51000000.0,1387000000.0,493000000.0,-905000000.0,-607000000.0,-1.6,-257000000.0,-905000000.0,380000000.0,1230000000.0,1064000000.0,513000000.0,3272000000.0,19877000000.0,23149000000.0,0.0,1628000000.0,8721000000.0,13572000000.0,15200000000.0,7949000000.0,648000000.0,651000000.0,-414000000.0,-396000000.0,-217000000.0,-226000000.0,63.87
2016-12-31,1451000000.0,45000000.0,1406000000.0,528000000.0,-114000000.0,-182000000.0,-0.48,509000000.0,-114000000.0,379000000.0,1377000000.0,1128000000.0,476000000.0,3241000000.0,19278000000.0,22519000000.0,0.0,1843000000.0,8544000000.0,12997000000.0,14840000000.0,7679000000.0,623000000.0,796000000.0,-406000000.0,-298000000.0,-173000000.0,-351000000.0,63.47
2017-03-31,1878000000.0,57000000.0,1821000000.0,481000000.0,538000000.0,213000000.0,0.56,1114000000.0,538000000.0,380000000.0,1521000000.0,1171000000.0,454000000.0,3426000000.0,19184000000.0,22610000000.0,0.0,1898000000.0,8327000000.0,12889000000.0,14787000000.0,7823000000.0,576000000.0,455000000.0,-87000000.0,-93000000.0,-152000000.0,-218000000.0,51.39
2017-06-30,1384000000.0,48000000.0,1336000000.0,507000000.0,9000000.0,572000000.0,1.5,581000000.0,9000000.0,381000000.0,1667000000.0,1015000000.0,416000000.0,4647000000.0,17955000000.0,22602000000.0,0.0,2873000000.0,8329000000.0,11464000000.0,14337000000.0,8265000000.0,572000000.0,751000000.0,-654000000.0,-436000000.0,-208000000.0,-169000000.0,47.93
2017-09-30,1575000000.0,44000000.0,1531000000.0,497000000.0,93000000.0,63000000.0,0.16,652000000.0,93000000.0,381000000.0,1942000000.0,1145000000.0,396000000.0,3769000000.0,18066000000.0,21835000000.0,550000000.0,2465000000.0,7933000000.0,10993000000.0,13458000000.0,8377000000.0,559000000.0,554000000.0,-513000000.0,-94000000.0,-137000000.0,-185000000.0,45.8
2017-12-31,1586000000.0,46000000.0,1540000000.0,445000000.0,278000000.0,456000000.0,1.2,851000000.0,278000000.0,381000000.0,1668000000.0,1345000000.0,368000000.0,3725000000.0,18197000000.0,21922000000.0,550000000.0,2564000000.0,7934000000.0,10567000000.0,13131000000.0,8791000000.0,573000000.0,668000000.0,-748000000.0,-793000000.0,-148000000.0,-149000000.0,42.22
