,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,20379000000.0,7207000000.0,13172000000.0,4417000000.0,5793000000.0,4902000000.0,0.58,7254000000.0,5793000000.0,7996000000.0,99355000000.0,11444000000.0,3816000000.0,121656000000.0,51240000000.0,172896000000.0,10748000000.0,49399000000.0,27819000000.0,46052000000.0,95451000000.0,77445000000.0,1461000000.0,8876000000.0,-1356000000.0,-5066000000.0,-2475000000.0,-3930000000.0,44.26
2015-12-31,23796000000.0,9872000000.0,13924000000.0,4998000000.0,6026000000.0,5018000000.0,0.63,7570000000.0,6026000000.0,7964000000.0,102640000000.0,14507000000.0,2702000000.0,127812000000.0,52286000000.0,180098000000.0,3750000000.0,42643000000.0,40679000000.0,60675000000.0,103318000000.0,76780000000.0,1544000000.0,5618000000.0,-2024000000.0,-3328000000.0,-2868000000.0,-518000000.0,55.48
2016-03-31,20531000000.0,7722000000.0,12809000000.0,4546000000.0,5283000000.0,3756000000.0,0.48,6990000000.0,5283000000.0,7895000000.0,105552000000.0,12247000000.0,2450000000.0,128421000000.0,53448000000.0,181869000000.0,5498000000.0,44354000000.0,40896000000.0,62709000000.0,107063000000.0,74806000000.0,1707000000.0,10367000000.0,-2308000000.0,-5483000000.0,-2842000000.0,-4916000000.0,55.23
2016-06-30,26448000000.0,7979000000.0,18469000000.0,5237000000.0,8976000000.0,6863000000.0,0.4,11516000000.0,8976000000.0,7925000000.0,113240000000.0,18277000000.0,2251000000.0,139660000000.0,53808000000.0,193468000000.0,12904000000.0,59357000000.0,40557000000.0,62114000000.0,121471000000.0,71997000000.0,2540000000.0,8464000000.0,-2655000000.0,-10073000000.0,-2821000000.0,971000000.0,51.17
2016-09-30,21928000000.0,7844000000.0,14084000000.0,4263000000.0,6715000000.0,5667000000.0,0.6000000000000001,8531000000.0,6715000000.0,7789000000.0,136932000000.0,11129000000.0,3122000000.0,157909000000.0,54615000000.0,212524000000.0,14536000000.0,58810000000.0,60154000000.0,83342000000.0,142152000000.0,70372000000.0,1816000000.0,11549000000.0,-2163000000.0,-18470000000.0,-2800000000.0,14329000000.0,57.6
2016-12-31,25826000000.0,9901000000.0,15925000000.0,4958000000.0,7905000000.0,6267000000.0,0.67,10071000000.0,7905000000.0,7755000000.0,122781000000.0,14343000000.0,1961000000.0,144949000000.0,79661000000.0,224610000000.0,25664000000.0,70787000000.0,59306000000.0,85014000000.0,155801000000.0,68809000000.0,2166000000.0,6293000000.0,-1988000000.0,-14751000000.0,-3024000000.0,3016000000.0,62.14
2017-03-31,23212000000.0,8060000000.0,15152000000.0,5074000000.0,6723000000.0,5486000000.0,0.62,9176000000.0,6723000000.0,7725000000.0,126018000000.0,12882000000.0,1979000000.0,146313000000.0,78704000000.0,225017000000.0,7786000000.0,52005000000.0,76222000000.0,103283000000.0,155288000000.0,69729000000.0,2453000000.0,10660000000.0,-1695000000.0,-6191000000.0,-3012000000.0,-6236000000.0,65.86
2017-06-30,25605000000.0,8456000000.0,17149000000.0,5647000000.0,7682000000.0,8069000000.0,0.84,10025000000.0,7682000000.0,7746000000.0,132981000000.0,22431000000.0,2181000000.0,162696000000.0,87616000000.0,250312000000.0,10121000000.0,55745000000.0,76073000000.0,106856000000.0,162601000000.0,87711000000.0,2343000000.0,11005000000.0,-2283000000.0,-7369000000.0,-3009000000.0,-2701000000.0,68.93
2017-09-30,24538000000.0,8278000000.0,16260000000.0,4978000000.0,7708000000.0,6576000000.0,0.85,10207000000.0,7708000000.0,7708000000.0,138471000000.0,14561000000.0,3211000000.0,161031000000.0,88066000000.0,249097000000.0,9220000000.0,51615000000.0,76255000000.0,107835000000.0,159450000000.0,89647000000.0,2499000000.0,12440000000.0,-2132000000.0,-6904000000.0,-3003000000.0,-6341000000.0,74.49
2017-12-31,28918000000.0,11064000000.0,17854000000.0,5671000000.0,8679000000.0,-6302000000.0,-0.8200000000000001,11215000000.0,8679000000.0,7710000000.0,142780000000.0,18428000000.0,2003000000.0,167633000000.0,88370000000.0,256003000000.0,15912000000.0,58099000000.0,73348000000.0,119544000000.0,177643000000.0,78360000000.0,2536000000.0,7875000000.0,-2586000000.0,-331000000.0,-3238000000.0,-1552000000.0,85.54
