,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,1269000000.0,440000000.0,829000000.0,336000000.0,345000000.0,247000000.0,0.5,445000000.0,386000000.0,490800000.0,705000000.0,975000000.0,1498000000.0,3584000000.0,4218000000.0,7802000000.0,850000000.0,1784000000.0,3719000000.0,4272000000.0,6056000000.0,1746000000.0,59000000.0,180000000.0,-50000000.0,-40000000.0,-51000000.0,-64000000.0,62.38
2017-09-30,1347000000.0,435000000.0,912000000.0,328000000.0,413000000.0,298000000.0,0.61,514000000.0,456000000.0,489100000.0,1981000000.0,1009000000.0,1490000000.0,4894000000.0,4394000000.0,9288000000.0,750000000.0,1746000000.0,4952000000.0,5523000000.0,7269000000.0,2019000000.0,58000000.0,439000000.0,-48000000.0,-128000000.0,-52000000.0,956000000.0,63.76
2017-12-31,1460000000.0,457000000.0,1003000000.0,361000000.0,430000000.0,81000000.0,0.17,543000000.0,480000000.0,489918000.0,1564000000.0,998000000.0,1427000000.0,4217000000.0,4369000000.0,8586000000.0,0.0,1094000000.0,4953000000.0,5706000000.0,6800000000.0,1786000000.0,63000000.0,608000000.0,-47000000.0,-54000000.0,-51000000.0,-967000000.0,72.04
2018-03-31,1366000000.0,447000000.0,919000000.0,338000000.0,417000000.0,352000000.0,0.72,524000000.0,464000000.0,485900000.0,1654000000.0,943000000.0,1441000000.0,4267000000.0,4423000000.0,8690000000.0,0.0,1000000000.0,4954000000.0,5715000000.0,6715000000.0,1975000000.0,60000000.0,389000000.0,-45000000.0,-45000000.0,-62000000.0,-262000000.0,83.51
2018-06-30,1415000000.0,447000000.0,968000000.0,359000000.0,437000000.0,384000000.0,0.79,546000000.0,483000000.0,483800000.0,1558000000.0,973000000.0,1420000000.0,4239000000.0,4364000000.0,8603000000.0,0.0,967000000.0,4955000000.0,5654000000.0,6621000000.0,1982000000.0,63000000.0,267000000.0,-73000000.0,-76000000.0,-60000000.0,-271000000.0,85.19
2018-09-30,1480000000.0,473000000.0,1007000000.0,367000000.0,418000000.0,347000000.0,0.72,556000000.0,472000000.0,482000000.0,1391000000.0,929000000.0,1441000000.0,4076000000.0,6383000000.0,10459000000.0,0.0,1003000000.0,6441000000.0,7338000000.0,8341000000.0,2118000000.0,84000000.0,550000000.0,-74000000.0,-2064000000.0,-61000000.0,1263000000.0,91.56
2018-12-31,1564000000.0,544000000.0,1020000000.0,420000000.0,418000000.0,345000000.0,0.72,578000000.0,477000000.0,483063000.0,1701000000.0,1036000000.0,1391000000.0,4399000000.0,6378000000.0,10777000000.0,9000000.0,1223000000.0,6443000000.0,7369000000.0,8592000000.0,2185000000.0,101000000.0,584000000.0,-90000000.0,-74000000.0,-60000000.0,-197000000.0,85.54
2019-03-31,1455000000.0,518000000.0,937000000.0,369000000.0,381000000.0,312000000.0,0.65,535000000.0,437000000.0,479600000.0,1793000000.0,970000000.0,1361000000.0,4379000000.0,6504000000.0,10883000000.0,0.0,1082000000.0,6444000000.0,7484000000.0,8566000000.0,2317000000.0,98000000.0,389000000.0,-63000000.0,-23000000.0,-79000000.0,-243000000.0,100.67
2019-06-30,1547000000.0,465000000.0,1082000000.0,406000000.0,455000000.0,371000000.0,0.77,608000000.0,510000000.0,478800000.0,1780000000.0,994000000.0,1404000000.0,4484000000.0,6502000000.0,10986000000.0,0.0,1075000000.0,6446000000.0,7500000000.0,8575000000.0,2411000000.0,98000000.0,318000000.0,-103000000.0,-59000000.0,-78000000.0,-226000000.0,113.49
2019-09-30,1584000000.0,479000000.0,1105000000.0,391000000.0,528000000.0,433000000.0,0.91,691000000.0,584000000.0,477800000.0,1827000000.0,1030000000.0,1439000000.0,4618000000.0,6654000000.0,11272000000.0,0.0,1052000000.0,6447000000.0,7542000000.0,8594000000.0,2678000000.0,107000000.0,506000000.0,-108000000.0,-209000000.0,-78000000.0,-232000000.0,124.59
2019-12-31,1674000000.0,530000000.0,1144000000.0,472000000.0,437000000.0,384000000.0,0.81,602000000.0,493000000.0,478128000.0,1934000000.0,1086000000.0,1410000000.0,4748000000.0,6797000000.0,11545000000.0,500000000.0,1806000000.0,5947000000.0,7031000000.0,8837000000.0,2708000000.0,109000000.0,582000000.0,-165000000.0,-213000000.0,-79000000.0,-250000000.0,132.35
2020-03-31,1534000000.0,459000000.0,1075000000.0,389000000.0,497000000.0,423000000.0,0.89,660000000.0,550000000.0,475600000.0,1951000000.0,965000000.0,1481000000.0,4772000000.0,6756000000.0,11528000000.0,500000000.0,1721000000.0,5963000000.0,7054000000.0,8775000000.0,2753000000.0,110000000.0,408000000.0,-74000000.0,-57000000.0,-95000000.0,-328000000.0,117.69
2020-06-30,1548000000.0,451000000.0,1097000000.0,393000000.0,482000000.0,377000000.0,0.79,651000000.0,540000000.0,475300000.0,3353000000.0,984000000.0,1584000000.0,6285000000.0,6784000000.0,13069000000.0,501000000.0,1811000000.0,7194000000.0,8271000000.0,10082000000.0,2987000000.0,111000000.0,438000000.0,-87000000.0,-164000000.0,-95000000.0,1141000000.0,137.04
2020-09-30,1786000000.0,546000000.0,1240000000.0,424000000.0,597000000.0,479000000.0,1.01,770000000.0,659000000.0,475500000.0,3654000000.0,1012000000.0,1626000000.0,6757000000.0,6968000000.0,13725000000.0,1101000000.0,2400000000.0,6595000000.0,7718000000.0,10118000000.0,3607000000.0,111000000.0,562000000.0,-119000000.0,-174000000.0,-95000000.0,-93000000.0,165.37
2020-12-31,1807000000.0,601000000.0,1206000000.0,520000000.0,420000000.0,359000000.0,0.75,587000000.0,478000000.0,475502000.0,3604000000.0,1013000000.0,1628000000.0,6611000000.0,6998000000.0,13609000000.0,604000000.0,2170000000.0,6595000000.0,7666000000.0,9836000000.0,3773000000.0,109000000.0,718000000.0,-152000000.0,-177000000.0,-95000000.0,-597000000.0,165.5
2021-03-31,1871000000.0,549000000.0,1322000000.0,409000000.0,687000000.0,559000000.0,1.18,853000000.0,744000000.0,475500000.0,3602000000.0,1125000000.0,1700000000.0,6794000000.0,7002000000.0,13796000000.0,604000000.0,2066000000.0,6587000000.0,7638000000.0,9704000000.0,4092000000.0,109000000.0,400000000.0,-77000000.0,-63000000.0,-119000000.0,-339000000.0,157.48
2021-06-30,1948000000.0,568000000.0,1380000000.0,495000000.0,636000000.0,512000000.0,1.08,805000000.0,693000000.0,474800000.0,3658000000.0,1170000000.0,1802000000.0,7048000000.0,7021000000.0,14069000000.0,604000000.0,2091000000.0,6592000000.0,7626000000.0,9717000000.0,4352000000.0,112000000.0,481000000.0,-113000000.0,-139000000.0,-119000000.0,-290000000.0,186.36
2021-09-30,1990000000.0,586000000.0,1404000000.0,504000000.0,659000000.0,552000000.0,1.16,825000000.0,715000000.0,474000000.0,3274000000.0,1152000000.0,1875000000.0,6682000000.0,7023000000.0,13705000000.0,0.0,1471000000.0,6592000000.0,7553000000.0,9024000000.0,4681000000.0,110000000.0,653000000.0,-119000000.0,-114000000.0,-119000000.0,-919000000.0,194.14
2021-12-31,1967000000.0,600000000.0,1367000000.0,593000000.0,506000000.0,414000000.0,0.88,677000000.0,560000000.0,474348000.0,3485000000.0,1133000000.0,1923000000.0,6930000000.0,6970000000.0,13900000000.0,41000000.0,1797000000.0,6592000000.0,7559000000.0,9356000000.0,4544000000.0,117000000.0,679000000.0,-166000000.0,-142000000.0,-117000000.0,-314000000.0,244.03
2022-03-31,1986000000.0,569000000.0,1417000000.0,465000000.0,727000000.0,595000000.0,1.26,894000000.0,780000000.0,472200000.0,3135000000.0,1222000000.0,2057000000.0,6837000000.0,7023000000.0,13860000000.0,1350000000.0,3034000000.0,5228000000.0,6168000000.0,9202000000.0,4658000000.0,114000000.0,309000000.0,-115000000.0,-118000000.0,-154000000.0,-545000000.0,188.59
2022-06-30,2052000000.0,625000000.0,1427000000.0,529000000.0,670000000.0,529000000.0,1.13,840000000.0,723000000.0,470000000.0,2652000000.0,1291000000.0,2205000000.0,6651000000.0,7119000000.0,13770000000.0,1352000000.0,3051000000.0,5221000000.0,6139000000.0,9190000000.0,4580000000.0,117000000.0,336000000.0,-146000000.0,-203000000.0,-153000000.0,-610000000.0,171.89
2022-09-30,2002000000.0,607000000.0,1395000000.0,501000000.0,667000000.0,529000000.0,1.13,835000000.0,720000000.0,467800000.0,2507000000.0,1189000000.0,2303000000.0,6551000000.0,7123000000.0,13674000000.0,1353000000.0,2880000000.0,5210000000.0,6132000000.0,9012000000.0,4662000000.0,115000000.0,526000000.0,-154000000.0,-124000000.0,-153000000.0,-529000000.0,148.29
