,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-01-31,10960720000.0,7849402000.0,3111321000.0,1895601000.0,1116470000.0,877275900.0,0.685,1409253000.0,1116469000.0,1273654000.0,3264642000.0,327166000.0,4187243000.0,8485727000.0,5572288000.0,14058010000.0,0.0,5125537000.0,2230607000.0,3784169000.0,8909706000.0,5148309000.0,292783000.0,1096201000.0,-230088000.0,-213353000.0,-197091000.0,-561478000.0,40.16
2018-04-30,8688720000.0,6178239000.0,2510481000.0,1550775000.0,959706100.0,716381000.0,0.5650000000000001,1152001000.0,959706100.0,1253224000.0,3117008000.0,368314000.0,4369893000.0,8422275000.0,5584849000.0,14007120000.0,0.0,4976864000.0,2231360000.0,3767852000.0,8744716000.0,5262408000.0,192295000.0,724885000.0,-264943000.0,-220492000.0,-197296000.0,-526007000.0,42.42
2018-07-31,9331115000.0,6635815000.0,2695300000.0,1699714000.0,995585900.0,739626000.0,0.585,1249547000.0,995585900.0,1246851000.0,2872717000.0,356180000.0,4498523000.0,8439972000.0,5671456000.0,14111430000.0,0.0,5137817000.0,2232112000.0,3746538000.0,8884355000.0,5227073000.0,253961000.0,835780000.0,-308957000.0,149431000.0,-243578000.0,-759622000.0,48.63
2018-10-31,9825759000.0,6983483000.0,2842276000.0,1756448000.0,1049706000.0,762253000.0,0.61,1204677000.0,1049706000.0,1236842000.0,2711767000.0,419790000.0,5543413000.0,9317013000.0,5708229000.0,15025240000.0,0.0,6013825000.0,2232864000.0,3754544000.0,9768369000.0,5256873000.0,154971000.0,917092000.0,-299063000.0,-298159000.0,-241448000.0,-769900000.0,54.94
2019-01-31,11127340000.0,8033642000.0,3093699000.0,1916627000.0,1177073000.0,841538200.0,0.68,1499058000.0,1177072000.0,1241153000.0,3030229000.0,346298000.0,4579033000.0,8469222000.0,5856807000.0,14326030000.0,0.0,5531374000.0,2233616000.0,3746049000.0,9277423000.0,5048606000.0,321985000.0,1610702000.0,-252176000.0,-254332000.0,-240274000.0,-1041952000.0,49.73
2019-04-30,9277585000.0,6637885000.0,2639700000.0,1702401000.0,937298800.0,700178000.0,0.5700000000000001,1149500000.0,937298800.0,1214531000.0,2235056000.0,431784000.0,5057202000.0,8067212000.0,14421850000.0,22489060000.0,1343243000.0,6581019000.0,2234368000.0,10776150000.0,17357170000.0,5131895000.0,212201000.0,149239000.0,-316909000.0,-326709000.0,-238758000.0,-599585000.0,54.88
2019-07-31,9781596000.0,7026057000.0,2755539000.0,1731335000.0,1024203000.0,758962000.0,0.62,1239836000.0,1024203000.0,1210525000.0,2186382000.0,556182000.0,5087046000.0,8268604000.0,14586380000.0,22854980000.0,1353721000.0,6600741000.0,2235121000.0,10951630000.0,17552370000.0,5302612000.0,215633000.0,750005000.0,-261109000.0,-253510000.0,-278690000.0,-538436000.0,54.56
2019-10-31,10451330000.0,7440033000.0,3011301000.0,1885923000.0,1125378000.0,828263000.0,0.68,1344933000.0,1125378000.0,1206369000.0,2060176000.0,625285000.0,6274778000.0,9374615000.0,14914090000.0,24288700000.0,1412262000.0,7687144000.0,2235873000.0,11059030000.0,18746170000.0,5542532000.0,219555000.0,974284000.0,-414694000.0,-417536000.0,-277644000.0,-695473000.0,57.65
2020-01-31,12206460000.0,8741805000.0,3464657000.0,2135329000.0,1329332000.0,984790300.0,0.81,1674203000.0,1329331000.0,1208163000.0,3216752000.0,433230000.0,4872592000.0,8890622000.0,15254380000.0,24145000000.0,1411000000.0,7150247000.0,2236625000.0,11046540000.0,18196790000.0,5948212000.0,344871000.0,2193012000.0,-230404000.0,-464216000.0,-276470000.0,-581377000.0,59.04
2020-04-30,4408888000.0,4414465000.0,-5576700.0,1313920000.0,-1319497000.0,-887489000.0,-0.74,-1100037000.0,-1319497000.0,1197809000.0,4287835000.0,654106000.0,4945720000.0,10296250000.0,15118990000.0,25415240000.0,1399000000.0,4669547000.0,7192413000.0,16006470000.0,20676020000.0,4739218000.0,219460000.0,-3160483000.0,-210525000.0,-221103000.0,-278250000.0,4490509000.0,49.05
